1618410	Ich habe Angst um sein Leben.	1619051	Je crains pour sa vie.
1618414	Er hat viele Länder Asiens besucht.	130663	Il a visité beaucoup de pays en Asie.
1618419	Das Kind setzte sich auf den Schoß seiner Mutter und lauschte der Geschichte.	1619048	L'enfant s'assit sur les genoux de sa mère et écouta l'histoire.
1618427	Wir verließen das Haus am frühen Morgen.	1619007	Nous quittâmes la maison de bon matin.
1618428	Es gibt reichlich zu essen.	1618998	Il y a plein à manger.
1618428	Es gibt reichlich zu essen.	1619000	Il y a de la nourriture en abondance.
1618433	Ich könnte etwas Schlaf gebrauchen.	1619013	Je ne refuserai pas un petit roupillon.
1618456	Dieser Stuhl kippelt irgendwie. Sollte er nicht mal repariert oder ein neuer gekauft werden?	1618980	Cette chaise est un peu bancale. Ne devrait-elle pas être réparée ou une nouvelle être achetée ?
1618462	Seine Familie muss von seinem kleinen Gehalt leben.	1618955	Sa famille doit vivre de son petit traitement.
1618462	Seine Familie muss von seinem kleinen Gehalt leben.	1618958	Sa famille doit vivre de son petit salaire.
1619118	Er ist jetzt bei der Arbeit, wird aber um sieben nach Hause kommen.	2531716	En ce moment, il est au travail ; mais il sera à la maison vers dix-neuf heures.
1619145	Ein Bruder ist wie eine Schulter.	2062325	Un frère, c'est comme une épaule.
1619423	Der Körper passt sich schnell Temperaturänderungen an.	331837	Le corps s'adapte rapidement aux changements de température.
1619425	Diese Frucht hat einen widerlichen Geruch.	1192902	Ce fruit sent mauvais.
1619427	Mike kam um fünf aus der Bibliothek zurück.	441607	Mike est rentré de la bibliothèque à cinq heures.
1619592	Hallo! Ich bin ein neuer Benutzer.	1623767	Salut ! Je suis un nouvel utilisateur.
1619592	Hallo! Ich bin ein neuer Benutzer.	1623768	Salut ! Je suis une nouvelle utilisatrice.
1619614	Ich bin ein Mitglied der Mannschaft.	1623777	Je suis membre de l'équipe.
1620113	Andere Menschen brauchen neun oder zehn Stunden Schlaf.	2915581	D'autres personnes ont besoin de neuf ou dix heures de sommeil.
1620494	Das Gerücht erwies sich letztendlich als wahr.	746006	La rumeur s'est vérifiée.
1620494	Das Gerücht erwies sich letztendlich als wahr.	746007	La rumeur était vraie.
1620497	Sie hat niemanden geheiratet.	488617	Elle ne s'est jamais mariée avec quiconque.
1620532	Sie ist Farmville-süchtig.	900791	Elle est accro à Farmville.
1620533	Er ist zum Präsidenten gewählt worden.	15474	Il a été élu président.
1620534	Mein Steckenpferd ist das Lesen.	1259598	Mon passe-temps est la lecture.
1620535	Die Geschäfte laufen gut bei uns.	1474725	Nous faisons de bonnes affaires.
1620537	Sie wurden vom Lehrer gerügt.	1358033	Ils ont été grondés par l'instituteur.
1620539	Gestern wurde ich auf dem Heimweg von der Schule von einem plötzlichen Regenguss überrascht.	1473143	Hier, en rentrant de l'école, j'ai été prise sous une averse soudaine.
1620542	Sie sind wahrscheinlich die einzige Person, die diese Frage beantworten kann.	959449	Vous êtes la seule personne qui sait probablement répondre à cette question.
1620545	Eine Flugbegleiterin wurde aus dem Wrack gerettet.	1199059	Une hôtesse a été sauvée des débris.
1620546	Bei der geringen Erfahrung, die Sie haben, haben Sie sich in diesem Wettstreit ganz gut geschlagen.	1261502	En considérant votre manque d'expérience, vous vous êtes assez bien comportées dans cette compétition.
1620551	Wenn geschwiegen wird, fühlen sich viele Amerikaner unbehaglich, daher neigen sie dazu, das Schweigen während einer Unterhaltung als Wink aufzufassen, doch endlich mit dem Sprechen zu beginnen.	1099852	De nombreux Étasuniens ne sont pas à l'aise avec le silence, et ils ont tendance à considérer le silence dans une conversation comme un signal indiquant qu'ils doivent commencer à parler.
1620552	Englisch wird auch in China gelernt.	9828	L'anglais est aussi étudié en Chine.
1620600	Ich wüsste gerne Näheres über Ihre neuen Rechner.	2887992	Je voudrais quelques informations à propos de vos nouveaux ordinateurs.
1620619	Mein Rechner fährt nicht hoch. Was kann ich tun?	970133	Je ne peux pas démarrer mon ordinateur. Qu'est-ce que je suis censé faire ?
1620898	Seine Pläne sind ein Rätsel.	1146906	Ses plans sont une énigme.
1622261	Erdbeeren haben gerade Saison.	181402	C'est la saison des fraises.
1622261	Erdbeeren haben gerade Saison.	332249	C'est la saison des fraises en ce moment.
1622261	Erdbeeren haben gerade Saison.	507818	Les fraises sont les fruits de saison en ce moment.
1622671	Deine Wahrheit ist nicht meine Wahrheit.	1628744	Ta vérité n'est pas la mienne.
1622926	Er hat einen Fahrschein nach Paris gelöst.	791308	Il a acheté un billet pour Paris.
1623409	Ist alles klar?	2497513	Tout est-il clair ?
1623703	Die Nacht verflog mit flinken Flügeln.	1623780	La nuit s'enfuit à tire-d'ailes.
1624376	Die Geschichte Roms ist sehr interessant.	2979366	L'histoire de Rome est très intéressante.
1625468	Herr und Frau Murai sind jetzt seit zehn Jahren verheiratet.	181138	Les Murais sont mariés depuis dix ans.
1626039	Könntest du ein anderes Datum vorschlagen?	134999	Pourriez-vous suggérer une autre date ?
1626079	Wir werden z. B. auch Rinder und Schafe züchten können.	2532122	Nous pourrons par exemple élever des bœufs et des moutons.
1626267	Ich auch!	2180545	Moi aussi !
1626800	Wie lange noch, Catilina, wirst du unsere Geduld missbrauchen?	1626820	Jusqu'à quand, Catilina, abuseras-tu de notre patience ?
1627134	Es gibt etwas, das ich dir unbedingt sagen muss, und ich weiß, dass es dir nicht gefallen wird.	811257	Il y a quelque chose que je dois te dire et je sais que tu ne vas pas aimer ça.
1627257	Danach verließ er rasch das Haus, was ich sehr bedauerte.	2531891	Après cela, il a rapidement quitté la maison, ce que j'ai beaucoup regretté.
1627549	Es ist meine Absicht, hier eine Woche zu bleiben.	10017	J'ai l'intention de rester ici une semaine.
1627550	Ich habe die Absicht, hier eine Woche zu bleiben.	10017	J'ai l'intention de rester ici une semaine.
1627622	Die Revolution hat ihre eigenen Gesetze.	2423162	La révolution a ses propres lois.
1627648	Ich bin deines Vaters Geist: verdammt auf eine Zeitlang, nachts zu wandern und tags gebannt zu fasten in der Glut, bis die Verbrechen meiner Zeitlichkeit hinweggeläutert sind.	1628514	Je suis l'esprit de ton père, condamné, pour un certain temps, à marcher la nuit, et, durant le jour, confiné à brûler dans les feux, jusqu'à ce que les méchants crimes que j'ai commis au cours de ma vie soient brûlés et épurés.
1627820	Sie stiegen in die Grotte hinab.	1483730	Ils descendent dans la grotte.
1628100	Ich sah einen Fremden in dieses Haus gehen.	1360568	Je vis un étranger entrer dans cette maison.
1628114	Das Auto hat das Fahrrad ersetzt.	1602066	La voiture a remplacé le vélo.
1628313	Tom hat zehntausend Dollar im Lotto gewonnen.	1398758	Tom a gagné $10000 à la loterie.
1628571	Du hast keinen Grund, eifersüchtig zu sein.	2099637	Tu n'as aucune raison d'être jaloux.
1628571	Du hast keinen Grund, eifersüchtig zu sein.	2099638	Tu n'as aucune raison d'être jalouse.
1629288	Das Wetter war regnerisch, das Baseball-Spiel wurde abgesagt.	1122983	Le temps étant pluvieux, la partie de base-ball fut annulée.
1629634	Er ist ein verkannter Held.	9774	C'est un héros inconnu.
1629725	Was bin ich Ihnen schuldig? - Vier Euro, bitte.	3081460	Combien vous dois-je ? - Quatre euros, s'il vous plaît.
1629742	Er kam im Alter von drei Jahren nach Tōkyō.	132134	Il arriva à Tokyo à l'âge de trois ans.
1629871	Am Nachmittag wurde das Wetter nass und nebelig.	1629975	Dans l'après-midi, le temps se fit humide et brumeux.
1629880	Magdalena besucht die Japanische Schule in Łódź.	1317636	Magdalena étudie à l'école japonaise de Lodz.
1629882	Magdalena besucht die Japanische Schule in Lodsch.	1317636	Magdalena étudie à l'école japonaise de Lodz.
1629897	Durch das lange Sitzen war ich steif.	1630047	J'étais engourdi d'être resté longtemps assis.
1629949	Ich antwortete, dass ich keine Eltern mehr habe.	1630142	J'ai répondu que je n'avais plus de parents.
1629949	Ich antwortete, dass ich keine Eltern mehr habe.	1630143	Je répondis que je n'avais plus de parents.
1629949	Ich antwortete, dass ich keine Eltern mehr habe.	1630145	Je répondais que je n'avais plus de parents.
1629963	Sie fragte mich, ob ich lesen und schreiben könne.	1630041	Elle m'a demandé si je savais lire et écrire.
1629963	Sie fragte mich, ob ich lesen und schreiben könne.	1630044	Elle me demanda si je savais lire et écrire.
1629963	Sie fragte mich, ob ich lesen und schreiben könne.	1630045	Elle me demandait si je savais lire et écrire.
1630131	Das war ein Riesenerfolg.	1630034	Ce fut un immense succès.
1630131	Das war ein Riesenerfolg.	1630036	Ça a été un immense succès.
1630165	Meine Freunde wissen nicht, wo ich bin.	1629803	Mes amis ignorent où je me trouve.
1630165	Meine Freunde wissen nicht, wo ich bin.	1629806	Mes amies ignorent où je me trouve.
1630676	Es folgte eine kurze Pause, während der nur einzelne geflüsterte Wörter zu hören waren.	1985024	Il s'en est suivi une courte pause, au cours de laquelle on n'entendit que des mots chuchotés isolément.
1630706	Draußen war es bitterkalt.	3346965	Il faisait un froid de canard, dehors.
1630709	Das funkelnde Band der Sterne erstreckte sich klar über den schwarzen Samt des wolkenlosen Nachthimmels und ließ mich die Kälte für einen Moment vergessen, mich von den Weiten der Galaxis träumen.	3327708	Le scintillant ruban étoilé s'étendait clairement sur le velour noir du ciel nocturne, sans nuages, et me fit, un moment, oublier le froid et rêver à l'étendue de la galaxie.
1631405	Bitte sage mir die Wahrheit.	1907985	Dis-moi la vérité s'il te plait.
1631407	Sein Haus ist von seiner Schule nur einen Katzensprung entfernt.	130207	Sa maison est à un jet de pierre de son école.
1632251	Wir haben uns nicht aus Affen entwickelt. Wir haben nur einen gemeinsamen Vorfahren mit ihnen.	1632343	Nous n'avons pas évolué à partir des singes. Nous ne faisons que partager un ancêtre commun.
1632700	Als ich sie gerade anrufen wollte, kam ein Brief von ihr an.	1159748	Juste tandis que j'étais sur le point de lui téléphoner, une lettre d'elle est arrivée.
1632702	Im Esperanto erkennt man das Adverb an der Endung -e.	1503962	En espéranto, l'adverbe est caractérisé par la terminaison e.
1632745	Ich beneide dich um dein derzeitiges Leben.	1298067	J'admire beaucoup ta vie actuelle.
1632747	Ich habe ein nagelneues Fahrrad.	392481	J'ai une bicyclette du dernier modèle.
1632749	Der Prinz war im Wald verloren.	499435	Le prince était perdu dans les bois.
1632800	Tom sagte, er habe das Haus den ganzen Tag gereinigt.	335471	Tom a dit qu'il avait nettoyé la maison toute la journée.
1632905	Er hat die Stelle ohne jede Mühe gefunden.	335348	Il n'eut aucune difficulté pour trouver la place.
1632911	Brot macht man mit Mehl, Wasser und unter fortwährender Beimengung von Hefe.	477666	Le pain se fabrique avec de la farine, de l'eau et en ajoutant fréquemment de la levure.
1632920	Ein neutrales Land ist ein Land, das keine Waffen an Länder im Krieg liefert, es sei denn, man zahlt bar auf die Kralle.	491204	Un pays neutre, c'est un pays qui ne vend pas d'arme à un pays en guerre, sauf si on paie comptant.
1632931	Ich werde mit ihm bei der ersten Gelegenheit sprechen.	964876	Je lui parlerai à la première occasion.
1633052	Du musst dir für diese Situation einen anderen Ausweg suchen.	567488	Tu dois trouver une autre issue à cette situation.
1633060	So habe ich sie also kennengelernt.	1419005	Et c'est comme ça que je l'ai connue.
1633063	Wenn du da nicht hingehst, gehe ich auch nicht.	1084750	Si tu n'y vas pas, je n'y vais pas non plus.
1633073	Tom wusste nicht, was er sagen sollte.	1744535	Tom ne savait pas quoi dire.
1633131	Nach dem Regen wurde der Garten verwüstet.	1744539	Après la pluie, le jardin a été dévasté.
1633136	Der Lehrer unterrichtet immer in Jeans und Hemd.	1744540	Le professeur fait toujours cours en jean et chemise.
1633150	Die Präsentation wird in der zweiten Pause stattfinden.	1744542	La présentation aura lieu lors de la deuxième pause.
1633276	Die Arbeiter taten sich zur Lösung des Problems zusammen.	1744546	Les ouvriers se sont réunis pour résoudre le problème.
1633286	Wir verstanden nicht, was uns der Säugling sagen wollte.	1744550	Nous ne comprenions pas ce que le nourrisson voulait nous dire.
1633288	Ich habe ein Buch über das Fischen.	1744551	J'ai un livre sur les poissons.
1633290	Ich sollte fragen, oder?	1461635	Je devrais demander, non ?
1633290	Ich sollte fragen, oder?	1744553	Je devrais poser la question, non ?
1633292	Das Wichtigste im Leben ist die Gesundheit.	1744556	La santé, c'est le plus important dans la vie.
1633294	Das ist genug für mich.	441888	J'en ai assez !
1633306	Der Chef sagte, dass es dringend sei.	1744559	Le patron a dit que c'était urgent.
1633309	Der größte Teil des Amazonas-Regenwaldes ist noch unberührt.	1744561	La plus grande partie de la forêt équatoriale amazonienne est encore vierge.
1633320	Wir haben in der ersten Stunde Mathe.	1744562	Nous avons maths en première heure.
1633321	War das als Scherz gemeint?	1744563	C'était pour rire ?
1633520	Ich habe mir die Knie aufgeschrammt.	1633505	Je me suis défoncé le genou.
1633793	Den Sonntagabend verbrachte ich damit, die neuen Wörter der Lektion vom Montag zu lernen.	1634019	J'ai passé la soirée du dimanche à apprendre les mots nouveaux de la leçon pour lundi.
1633828	Er benimmt sich, als wäre er wahnsinnig.	1650726	Il se comporte comme s'il était fou.
1633894	Ich habe alles getan, was ich tun sollte.	1634158	J'ai fait tout ce que je devais faire.
1634018	Sie hat nie schlechte Erfahrungen gemacht.	861612	Elle n'a pas fait de mauvaises expériences.
1634036	Häufiges, nicht unterdrückbares Gähnen ist ein Zeichen für wachsende Ermüdung.	1634437	Un bâillement fréquent et irrépressible est un signe de fatigue croissante.
1634040	Ich hoffe, mein liebes Honigtäubchen, dass die Kleider, die ich in Paris für dich gekauft habe, nach deinem Geschmack sind.	1634394	J'espère, ma colombe en sucre, que les vêtements que je t'ai achetés à Paris sont de ton goût.
1634043	Sie schwieg einen Augenblick, als würde sie über etwas wichtiges und ernstes nachsinnen.	1634392	Elle se tût un moment, comme si elle méditait sur quelque chose d'important et de sérieux.
1634050	Ihre Befehle werden wir selbstverständlich gewissenhaft ausführen, dessen können Sie sicher sein, Generaladmiral Aladin.	1634303	Nous exécuterons évidemment consciencieusement vos ordres, vous pouvez en être sûr, Amiral en Chef Aladin.
1634061	Ich glaube, dass ich Ihnen diesen Umstand leicht erklären kann.	1634216	Je crois que je suis en mesure de facilement vous expliquer cette circonstance.
1634061	Ich glaube, dass ich Ihnen diesen Umstand leicht erklären kann.	1634217	Je crois être en mesure de facilement vous expliquer cette circonstance.
1634063	Nun, ein Mal ist kein Problem, aber lassen sie nicht zu, dass dies zu oft passiert.	1634214	Là, une fois passe, mais ne permettez pas que cela se produise trop souvent.
1634100	Es scheint mir, dass der Vater, nachdem er, seiner hinfälligen Gesundheit wegen, die Armee verlassen musste, alles daran setzte, seine Töchter so zu erziehen, als wären sie kleine Soldaten; er härtete sie ab, zwang sie, Mangel auszuhalten, und hielt alle Annehmlichkeiten, die das alltägliche Leben zu erleichtern vermögen, von ihnen fern.	1634212	Il me semble que le père, après qu'il ait dû quitter l'armée en raison de sa santé déclinante, essaya, par tous les moyens, d'éduquer ses filles comme des petits soldats ; il les endurcit, les força à endurer les privations et les priva de tous les plaisirs qui rendent la vie quotidienne plus agréable.
1634201	Während sie den an sie gerichteten Tadel anhörte, presste die junge Kollegin die Lippen sehr fest zusammen.	1634206	La jeune collègue serrait fortement les lèvres tandis qu'elle écoutait les reproches qui lui étaient destinés.
1634207	Die Nachfrage nach Winterschuhen ist in diesen kalten Tagen sehr groß.	1634371	La demande de chaussures d'hiver est très élevée par ces jours rigoureux.
1634211	In China ist die Nachfrage nach Energie sehr groß und sie wächst äußerst rasch.	1634369	En Chine, la demande en énergie est immense et elle croît extrêmement rapidement.
1634224	Auf der Bühne stand, mit hinter dem Rücken verschränkten Händen, der Fabrikbesitzer und ließ mit zufriedener Miene seinen Blick über den ganzen Saal streifen.	1634367	Sur la scène, les mains jointes dans le dos, se tenait le propriétaire de l'usine qui embrassa toute la salle du regard, la mine satisfaite.
1634244	Sie können die Gelegenheit nutzen, um auf unsere Sonderangebote aufmerksam zu machen.	1634362	Vous pouvez en profiter pour prêter attention à nos offres spéciales.
1634257	Der Mann stellt sich vor, dass er ein junges Mädchen vor sich sieht.	1634337	L'homme s'imagine qu'il voit une jeune fille.
1634276	Seine Eltern sind beide Semianalphabeten.	1634280	Ses parents sont tous deux à moitié analphabètes.
1634403	Es folgte eine Pause.	1634420	Il s'ensuivit une pause.
1634407	Ich empfehle euch, meinem Beispiel nicht zu folgen.	1634413	Je vous recommande de ne pas suivre mon exemple.
1634409	Es folgte eine Pause von zehn Minuten.	1634412	Il s'ensuivit une pause de dix minutes.
1634423	Keine Sprache kann beschreiben, was ich fühlte.	1634426	Aucune langue ne peut décrire ce que je ressentis.
1634535	Ich war die Erste, die zu sprechen begann.	1876332	Je fus le premier à prendre la parole.
1634677	Die Eingangshalle war mit japanischen Gemälden dekoriert.	839689	L'entrée était décorée de peintures japonaises.
1634678	Das ist mein Freund. Kennst du ihn?	1196731	C'est mon ami. Le connais-tu ?
1635566	Ich hätte gerne, dass du dieses Buch ins Englische übersetzt.	10246	Je voudrais que tu traduises ce livre en anglais.
1635788	Gäbe es nicht die moderne Medizin, wäre ich jetzt tot.	1635817	Si ce n'était pour la médecine moderne, je serais mort à l'heure qu'il est.
1635812	Niemals werde ich diese schreckliche Episode meiner Kindheit vergessen könnte.	1635813	Jamais je ne pourrai oublier cet horrible épisode de mon enfance.
1636070	Meine Füßen, die so angeschwollen waren, dass ich fast nicht gehen konnte, heilten wieder.	1856779	Mes pieds, qui avaient tant enflé que je ne pouvais presque plus marcher, sont guéris.
1636112	Das ist sehr beeindruckend.	1638846	C'est très impressionnant.
1636395	Ich fragte ihn, was er mitbekommen habe, aber er war nicht sonderlich gesprächig.	874656	Je lui demandai ce à quoi il avait assisté mais il n'était pas très communicatif.
1636397	Er hat seine Frau verlassen und ist mit einer halb so alten Frau zusammengezogen.	1010877	Il a quitté sa femme et s'est mis en ménage avec une femme moitié plus jeune.
1636452	Auch Geduld hat ihre Grenzen.	1634542	La patience a aussi ses limites.
1636491	Niemand weiß, was einem morgen zustoßen wird.	939480	Nul ne sait, ce qui le frappera demain.
1636492	Sie begann, mit einem Fremden zu sprechen.	1155967	Elle commença à parler avec un étranger.
1636493	Wie sind Sie zu dieser Arbeit gekommen?	1112137	Comment avez-vous atterri dans ce métier ?
1636494	Nach dem Tod seines Vaters hing John in den Kneipen herum.	1056937	Après la mort de son père, John s'est mis à passer son temps dans les bars.
1636495	Gehen Sie dorthin zu Fuß oder fahren Sie mit dem Bus?	135019	Y allez-vous à pied ou en bus ?
1636496	Ich verstehe zwar den Satz, aber ich bin nicht in der Lage, ihn zu übersetzen.	1580362	Je comprends la phrase mais je ne suis pas en mesure de la traduire.
1636523	Ich bin für eine Reform der deutschen Rechtschreibung.	596619	Je suis en faveur d'une réforme de l'orthographe allemande.
1636533	Ich habe es doch nicht mit Absicht getan!	2532135	Je ne l'ai pourtant pas fait exprès.
1636939	Gib mir den Ball!	1422458	Donne-moi le ballon !
1636942	Geben Sie mir den Ball!	1422459	Donnez-moi le ballon !
1637006	Wie hoch ist die Gesamtbevölkerung Frankreichs?	330985	Quel est la population totale de la France ?
1637021	Nächsten Sommer wirst du gut schwimmen können.	1180242	Tu sauras bien nager l'été prochain.
1637064	Dieses Mädchen macht mich verrückt.	1585165	Cette fille me rend fou.
1637070	Wenn das Telefon nochmal klingelt, werde ich es ignorieren.	486714	Si le téléphone sonne encore, je n'y répondrais pas.
1637075	Wir wählten sie zur Bürgermeisterin.	180735	Nous l'avons élu maire.
1637077	Ich bin in dem Jahr geboren, als der Krieg endete.	1408649	L'année où la guerre s'est achevée, je suis née.
1637112	Der Vertrag läuft demnächst aus.	803973	Le contrat arrive à terme sous peu.
1637216	Afrika ist der ärmste Kontinent.	1638752	L'Afrique est le continent le plus pauvre.
1637228	Die Gesellschaft ist gespalten.	1813332	La société est divisée.
1637612	Er flennt wie ein Kleinkind.	1638264	Il chiale comme un gamin.
1637618	Auch ein Floh kann beißen.	1638262	Même les puces peuvent mordre.
1637630	Vögel, die am Morgen sangen, hat die Katze bald gefangen.	1638260	Les oiseaux qui chantaient ce matin ont depuis été attrapés par le chat.
1637654	Sie isst recht ungeneußig.	1638254	Elle mangeât vraiment sans limite.
1637661	Er gäbe ein Ohr und ein Auge darum.	1638252	Il serait prêt à donner un bras et une jambe pour l'avoir.
1637675	Er geht zum Lachen auf den Dachboden.	1876404	Afin de pouvoir rire, il se réfugie dans le grenier.
1637710	Du kannst beides nicht gleichsetzen.	1638249	Tu ne peux pas comparer les deux.
1637724	Wandern ist schön.	1638247	Se promener est agréable.
1637728	Durch Bombardierung aus der Luft wurde der Vorposten des Feindes dem Erdboden gleichgemacht.	1638240	Du fait du bombardement aérien, les avant-postes ennemis au sol ont été affaiblis.
1637732	Dieser Pilot ist ein sehr guter Flieger.	1638245	Ce pilote a beaucoup de talent.
1637734	Die Fliegerin verlor an Höhe.	1638237	L'aviatrice perd en altitude.
1637753	Die Welt ist so leer, wenn man nur Berge, Flüsse und Städte darin denkt, aber hie und da jemand zu wissen, der mit uns übereinstimmt, mit dem wir auch stillschweigend fortleben: Das macht uns dieses Erdenrund erst zu einem bewohnten Garten.	1638163	Le monde est tellement vide quand on ne pense qu'aux montagnes, fleuves et villes. Mais quand on se dit qu'il existe des gens ici et là qui nous correspondent, des gens avec qui on vit même sans forcement se parler, c'est ça qui transforme cette terre en un jardin habité.
1637896	Niemand weiß, wer die Verstorbene war, und woher sie kam.	1638056	Personne ne savait qui était le cadavre et d’où il provenait.
1637904	In den letzten Wochen wüteten hier starke Stürmen.	1638053	Ces dernières semaines, il y a eu des orages violents par ici.
1637909	Das Fährschiff ging unter und alle kamen um.	1638050	Le bateau coula et tous périrent.
1637913	Vielleicht ist er Italiener oder Spanier.	1638045	Peut-être est-il italien ou espagnol.
1637917	Die Zeit der Kindheit hat ihre lichten Höhen, deren Strahlen später das ganze Leben erhellen.	1638044	Le temps de l'enfance a ses hauteurs brillantes dont les rayons illuminent toute une vie.
1638025	Wähle das, was richtig ist, nicht das, was leicht ist!	1638041	Choisis ce qui est bon, pas ce qui est facile à réaliser !
1638094	Er glaubte es erst nicht.	459791	Il ne le croyait pas tout d'abord.
1638101	Darf ich einen Blick auf die Speisekarte werfen?	2794159	Puis-je jeter un coup d'œil au menu ?
1638102	Darf ich die Speisekarte sehen?	2794162	Puis-je voir le menu ?
1638605	Was wird aus mir werden?	1639025	Qu'adviendra-t-il de moi ?
1638605	Was wird aus mir werden?	1639026	Qu'en sera-t-il de moi ?
1638942	Er schlurfte in Filzpantoffeln über den Flur.	2009717	Il traînait les pieds dans le couloir, en pantoufles de feutre.
1639080	Ich muss unwillkürlich an ihn denken.	3634482	Je dois, inconsciemment, penser à lui.
1639409	Ein Unschuldiger wurde irrtümlich verhaftet.	1201893	Par erreur, un homme innocent a été arrêté.
1639419	Tom verdient eine Beförderung.	1202057	Tom mérite une promotion.
1639447	Jeder wusste, dass sie sehr gut Englisch sprach.	333274	Tout le monde savait qu'elle pouvait parler très bien anglais.
1639448	Ich möchte Sie nur mal ganz kurz sprechen.	1372822	Je veux juste vous parler un petit moment.
1639449	Wozu brauchst du es?	1159543	Pour quoi en as-tu besoin ?
1639450	Sie haben denselben Fehler begangen.	1578670	Vous avez commis la même erreur.
1639452	Sobald es schellte, erhoben wir uns.	128509	Dès que la cloche a sonné nous nous sommes levés.
1639454	Bisweilen ist das Schwierigste und das Beste ein und dasselbe.	1436871	Parfois, la chose la plus difficile et la chose la meilleure sont une même chose.
1639826	Ich fange an, mich wohl zu fühlen, wenn ich in Chinesisch spreche.	617096	Je commence à me sentir à l'aise quand je parle en chinois.
1639948	Er ist nicht der Schlauste der drei.	15347	Il n'est pas le plus intelligent des trois.
1639953	Er ist Aristokrat.	1340089	Il est aristocrate.
1639956	Dies ist der Nächste!	1071834	Ceci est le prochain !
1639958	Dies ist das Nächste!	1071834	Ceci est le prochain !
1639979	Wasserstoff ist das leichteste Element.	1639981	L'hydrogène est l'élément le plus léger.
1639983	Was ist das Wichtigste für eine gute Erziehung?	779553	Quelle est la chose la plus importante pour faire une bonne éducation ?
1639984	Was ist das Wichtigste für eine gute Bildung?	779553	Quelle est la chose la plus importante pour faire une bonne éducation ?
1639989	Seiner Miene nach zu urteilen hatte er wohl Erfolg.	905962	À en juger par sa mine, il semble qu'il ait réussi.
1640321	Das ist mehr als ausreichend.	1640623	C'est plus que suffisant.
1640322	Das ist mehr als genug.	1640623	C'est plus que suffisant.
1640941	Welch ein Glück, geliebt zu werden! Und lieben, Götter, welch ein Glück!	2221273	Quel bonheur que d'être aimé ! Et d'aimer, Ô Dieux, quelle félicité !
1641085	Ich möchte mein Frühstück auf mein Zimmer genau um acht Uhr.	845660	Je voudrais mon petit déjeuner dans ma chambre à huit heures précises.
1641173	Der alte Winter, in seiner Schwäche, zog sich in raue Berge zurück. Von dort her sendet er, fliehend, nur ohnmächtige Schauer körnigen Eises in Streifen über die grünende Natur.	2531762	Le vieil hiver, dans sa faiblesse, se retirait dans les dures montagnes. De là-bas il n'envoyait, dans sa fuite, qu'une averse impuissante de glace en grains dans la nature verdoyante.
1642293	Der junge Mann ist Arzt.	1138277	Le jeune homme est médecin.
