5339060	Er hat mir eins auf die Nuss gegeben.	5339911	Il m'a foutu une torgnole sur la tronche.
5339054	Ich zwinge Sie nicht dazu.	5339924	Je ne vous y force pas.
5339049	Er hat seine Schäfchen im Trockenen.	5340356	Il a de quoi voir venir.
5339043	Tom hat endlich etwas gegessen.	5340361	Tom a fini par manger quelque chose.
5339013	Hör mir nun gut zu.	5340367	Écoute-moi bien, à présent !
5339011	Sind Sie in Boston aufgewachsen?	5340376	Avez-vous grandi à Boston ?
5339005	Ich darf keine Zeit verlieren; meine Prüfung ist morgen.	5340383	Je n'ai pas de temps à perdre : c'est demain que je passe mon examen.
5339003	Ich brauche nur eins.	5340389	Je n'en ai besoin que d'un.
5339002	Manchmal glaube ich, Gott hat sich bei der Erschaffung des Menschen übernommen.	5340394	Il m'arrive de penser parfois que Dieu s'est surmené en créant l'être humain.
5339000	Ob du's glaubst oder nicht, sie kann nicht mal ein Ei braten.	5340420	Que tu le croies ou non, elle n'est même pas capable de faire cuire un œuf.
5340421	Die Einheimischen hier lassen es wirklich ruhig angehen.	5340431	Vraiment, les gens d'ici se la coulent douce.
5340303	Er steht normalerweise um sieben Uhr auf.	5340434	Il se lève normalement à sept heures.
4329676	Sie steht normalerweise um sieben Uhr auf.	5340455	Elle se lève normalement à sept heures.
5340283	Sie ist eine Frühaufsteherin.	1787510	C'est une lève-tôt.
5340131	Die Blätter sind rot, gelb, braun.	5340462	Les feuilles sont rouges, jaunes, brunes.
5340111	Diese Regel gilt immer.	5340480	Cette règle est toujours valable.
5340109	Der Wald ist im Herbst sehr schön.	5340487	En automne, la forêt est très belle.
5340108	Regeln gelten für alle.	5340498	Les règles sont valables pour tout le monde.
5340108	Regeln gelten für alle.	5340499	Les règles sont valables pour tous.
5340072	Was machen die Kinder im Garten?	5340500	Que font les enfants au jardin ?
5340072	Was machen die Kinder im Garten?	5340502	Qu'est-ce que les enfants font au jardin ?
5340443	In dieser Stadt gibt es nur einen Bahnhof.	5340505	Dans cette ville, il n'y a qu'une gare.
5340450	Drei Mädchen gehen auf die Eisbahn.	5340509	Trois fillettes vont à la patinoire.
5340451	Das hat er gesagt?	5340512	C'est ce qu'il a dit ?
2003982	Hat er es gesagt?	5340514	L'a-t-il dit ?
2003983	Hat er das gesagt?	5340515	Est-ce qu'il a dit ça ?
5340456	„Was machen die Kinder im Garten?“ – „Die spielen in deinem Blumenbeet Dinosaurier.“	5340519	« Qu'est-ce qu'ils font dans le jardin, les enfants ? » — « Ils jouent aux dinosaures dans ta plate-bande. »
5338918	Die Geschichte spielt in den Vierzigern in Minas Gerais.	5340525	L'histoire se déroule dans les années quarante au Minas Gerais.
5338907	Arabisch ist nicht kompliziert.	5340532	L'arabe n'est pas compliqué.
5338909	Tom sieht ziemlich krank aus.	5340537	Tom a l'air plutôt malade.
412186	Mein Großvater steht früh auf.	5341006	Mon grand-père se lève tôt.
5341086	Ich brauche nur einen.	5340389	Je n'en ai besoin que d'un.
5341087	Man kann nur noch hoffen.	5322536	Il n'y a plus qu'à espérer.
5341183	Ich will irgendwohin in Europa.	6863	Je veux aller quelque part en Europe.
5341184	Bis vor kurzem bestand die Hauptaufgabe der Frauen darin, zu heiraten und Kinder zu kriegen.	614488	Jusqu'à récemment, le rôle principal des femmes était de se marier et de faire des enfants.
5341185	Der Korb ist voller Äpfel.	679597	La corbeille est remplie de pommes.
5341186	Sie hat ihm Gymnastik empfohlen.	1340844	Elle lui a conseillé de faire de l'exercice.
5341187	Warum bist du immer so gemein?	1632515	Pourquoi es-tu toujours si méchante ?
5341188	Der Arzt hat alles dafür getan, um den verletzten Jungen zu retten.	2568876	Le médecin a fait tout ce qu'il a pu pour sauver le gars blessé.
5341189	Sie lieben sich immer mehr.	5257751	Ils s'aimaient de plus en plus.
5340534	Die Kinder suchen Pilze und bringen sie nach Hause.	5341201	Les enfants cherchent des champignons et les rapportent à la maison.
5341239	Sollte er eines Tages in seine Heimat zurückkehren, würde er gewiss den Ort aufsuchen, an dem sein Großvater aufgewachsen war.	710744	S'il arrive qu'il retourne un jour sur sa terre natale, il se rendra certainement sur le lieu où son grand-père a grandi.
604948	Als sie mein Gesicht sah, fing sie an zu weinen.	1353401	Quand elle a vu mon visage, elle s'est mise à pleurer.
5341241	Der moderne Mensch kommt nicht mehr ohne Auto aus.	1588637	Les gens modernes ne peuvent se passer de voitures.
5341242	Das ist in Ordnung, Sie können es mir ruhig sagen.	3640493	C'est bon, vous pouvez me le dire.
5341244	Du hast das schönste Haar der Welt.	5305893	Tu as les plus beaux cheveux du monde.
5341281	Wie kommt er auf den verrückten Gedanken?	5341279	D'où tient-il cette folle idée ?
5341509	Ich habe das Fernsehgerät eingeschaltet.	2317243	J'ai allumé la télévision.
5341510	Ich habe den Fernseher angemacht.	2317243	J'ai allumé la télévision.
5341511	Ich habe versucht, ruhig zu bleiben.	2317178	J'ai essayé de rester calme.
5341513	Sie haben versucht, ruhig zu bleiben.	2317233	Ils ont essayé de rester calmes.
5341513	Sie haben versucht, ruhig zu bleiben.	2317227	Vous avez essayé de rester calme.
5341513	Sie haben versucht, ruhig zu bleiben.	2317235	Elles ont essayé de rester calmes.
5341515	Ihr habt versucht, ruhig zu bleiben.	2317227	Vous avez essayé de rester calme.
5341517	Wir haben versucht, ruhig zu bleiben.	2317222	Nous avons essayé de rester calme.
5341518	Ken hörte Tom nicht zu.	2317153	Ken n'écoutait pas Tom.
5341519	Sie arbeiten mit Maria zusammen.	2319787	Ils travaillent avec Marie.
5341519	Sie arbeiten mit Maria zusammen.	2319784	Vous travaillez avec Marie.
5341521	Ihr arbeitet mit Maria zusammen.	2319784	Vous travaillez avec Marie.
5341519	Sie arbeiten mit Maria zusammen.	2319789	Elles travaillent avec Marie.
5341522	Er arbeitet mit Maria zusammen.	2319643	Il travaille avec Marie.
5341523	Wir arbeiten mit Maria zusammen.	2319782	Nous travaillons avec Marie.
5341524	Du arbeitest mit Maria zusammen.	2319640	Tu travailles avec Marie.
5341525	Ich arbeite mit Maria zusammen.	2319638	Je travaille avec Marie.
5341620	Ich sorge mich zu sehr.	2319615	Je m'inquiète trop.
5341621	Du sorgst dich zu sehr.	2319617	Tu t'inquiètes trop.
5341625	Er sorgt sich zu sehr.	2319621	Il s'inquiète trop.
5341626	Er macht sich zu viele Sorgen.	2319621	Il s'inquiète trop.
5341628	Sie macht sich zu viele Sorgen.	2319624	Elle s'inquiète trop.
5341629	Sie sorgt sich zu sehr.	2319624	Elle s'inquiète trop.
5341630	Ich würde nicht zustimmen.	2319588	Je n'accepterais pas.
5341632	Du würdest nicht zustimmen.	2319591	Tu n'accepterais pas.
5341633	Er würde nicht zustimmen.	2319594	Il n'accepterait pas.
5341635	Sie würde nicht zustimmen.	2319597	Elle n'accepterait pas.
5341636	Maria würde nicht zustimmen.	2319599	Marie n'accepterait pas.
5341643	Wir würden nicht zustimmen.	2319602	Nous n'accepterions pas.
5341646	Ihr würdet nicht zustimmen.	2319604	Vous n'accepteriez pas.
5341647	Sie würden nicht zustimmen.	2319607	Ils n'accepteraient pas.
5341647	Sie würden nicht zustimmen.	2319609	Elles n'accepteraient pas.
5341647	Sie würden nicht zustimmen.	2319604	Vous n'accepteriez pas.
5341732	Ihr habt den Bericht geschrieben.	2319564	Vous avez écrit le rapport.
5341734	Sie haben den Bericht geschrieben.	2319564	Vous avez écrit le rapport.
5341734	Sie haben den Bericht geschrieben.	2319568	Ils ont écrit le rapport.
5341734	Sie haben den Bericht geschrieben.	2319570	Elles ont écrit le rapport.
5341735	Wir haben den Bericht geschrieben.	2319560	Nous avons écrit le rapport.
5341736	Ich habe den Bericht geschrieben.	2319547	J'ai écrit le rapport.
5341738	Sie hat den Bericht geschrieben.	2319555	Elle a écrit le rapport.
5341742	Ihr solltet mit Tom sprechen.	2319528	Vous devriez parler à Tom.
5341743	Sie sollten mit Tom sprechen.	2319528	Vous devriez parler à Tom.
5341743	Sie sollten mit Tom sprechen.	2319537	Ils devraient parler à Tom.
5341743	Sie sollten mit Tom sprechen.	2319541	Elles devraient parler à Tom.
5341745	Er sollte mit Tom sprechen.	2319458	Il devrait parler à Tom.
2060871	Ich sollte mit Tom sprechen.	2319456	Je devrais parler à Tom.
5342409	Kaufe tief, verkaufe hoch!	1638818	Achète bas, vends haut !
5342414	Deinetwegen habe ich Probleme mit dem Blutdruck.	2144353	À cause de toi, j'ai des problèmes de tension.
5342415	Wir logen.	2386793	Nous mentions.
5342416	Ich möchte mich bei Ihnen allen für Ihr Kommen bedanken.	3596784	J'aimerais toutes vous remercier d'être venues.
5342544	Du liebst Kaffee.	916674	Tu aimes le café.
5343036	Dieser ist trotz des Regens pünktlich angekommen.	3349745	Celui-ci est arrivé à l'heure malgré la pluie.
3674557	Wir wissen, wo du bist.	3672096	On sait où tu es.
1245456	Die frühen Morgenstunden sind für mich die effektivsten.	5323872	Les premières heures du matin sont pour moi les plus efficaces.
5344262	Tom konnte es nicht finden.	5344258	Tom n'a pas pu le trouver.
5344262	Tom konnte es nicht finden.	5344257	Tom ne pouvait pas le trouver.
5345721	Ich schwimme gern, aber hier möchte ich nicht schwimmen.	14761	J'aime nager, mais je ne veux pas nager ici.
5341084	Mein Großvater ist krank.	5341083	Mon grand-père est malade.
5341040	Meine Großmutter steht früh auf.	5341038	Ma grand-mère se lève tôt.
5340560	Wann stehst du auf, Benedikt?	5340555	Quand te lèves-tu, Benoît ?
5337574	Kennt er mich nicht?	5337573	Ne me connaît-il pas ?
5336119	Läufst du gern?	5336118	Aimes-tu courir ?
5341277	Er trinkt zu viel Kaffee.	5341295	Il boit trop de café.
384181	Ein Baby ist eine Brücke zwischen der Gegenwart und der Zukunft.	1896349	Un bébé est un pont entre le présent et le futur.
814983	Ich kenne das Gedicht auswendig.	1862151	Je connais le poème par cœur.
5347218	Geld ist mehr wert als alles andere auf der Welt.	5348948	L'argent a plus de valeur que toute autre chose au monde.
5348613	Ich brauche keine Anwälte.	5348963	Je n'ai pas besoin d'avocats.
5348971	Lernen Sie diesen Satz auswendig!	5348980	Apprenez cette phrase par cœur !
5348969	Lernt diesen Satz auswendig!	5348984	Apprenez cette phrase par cœur.
2064531	Was hast du heute gegessen?	5344234	Qu'as-tu mangé aujourd'hui ?
5349854	Ich brauche deine Erlaubnis nicht.	1760962	Je n'ai pas besoin de ta permission.
5349858	Er hatte ein reines Herz.	5349851	Il avait un cœur pur.
5349909	Ich will dir helfen.	3575524	Je veux t'aider.
5351318	Ich war schon mal auf Hokkaidō.	1861374	J'ai déjà été à Hokkaido.
5355111	Nun kommen Sie schon herein!	4164915	Entrez, déjà !
5355126	Ich bin praktisch bereits erwachsen.	4164918	Je suis déjà pratiquement adulte.
5357440	Alle Männer trugen Hüte.	5357431	Tous les hommes portaient des chapeaux.
5357674	Er wird auch zur Party kommen.	1869496	Il viendra aussi à la fête.
5357675	Sie ist zu ihren Eltern zurück.	2194334	Elle est retournée chez ses parents.
5357676	Mein Name ist Soundararajan.	2695354	Mon nom est Soundararajan.
5357680	Das ist meine Lieblingsausrede.	4544299	C'est mon excuse préférée.
379801	Er ist heute zu Hause.	1964019	Il est chez lui aujourd'hui.
4293380	Ist Tom noch an Bord?	5359173	Tom est-il encore à bord ?
5360648	Ich möchte wissen, wie und warum es dazu gekommen ist.	4164751	Je veux savoir comment c'est arrivé et pourquoi.
5360650	Unter Amnesie versteht man einen teilweisen oder vollständigen Verlust des Gedächtnisses.	5360622	L'amnésie est une perte partielle ou totale de la mémoire.
829804	Er ist zwei Jahre älter als Maria.	5359033	Il a deux ans de plus que Mary.
829804	Er ist zwei Jahre älter als Maria.	5359032	Il est deux ans plus vieux que Mary.
363346	Ein alter Mann ruhte sich unter dem Baum aus.	684481	Un vieil homme se reposait sous l'arbre.
5363542	Wäre mir ihre Adresse bekannt gewesen, hätte ich ihr einen Brief geschickt.	5363482	Si j'avais connu son adresse, je lui aurais envoyé une lettre.
5363544	Wäre mir seine Adresse bekannt gewesen, hätte ich ihm einen Brief geschickt.	5363482	Si j'avais connu son adresse, je lui aurais envoyé une lettre.
564321	So ist es passiert.	5363312	C'est ce qu'il s'est passé.
5363864	Eine alte Frau geht über die Straße.	5351510	Une vieille femme traverse la rue.
5363348	Wenn auch krank, so tat ich doch mein Bestes.	5363313	Même si j'étais malade, j'ai fait de mon mieux.
5369090	Daniel wurde in der Kirche festgenommen.	4009041	Dan fut arrêté à l'église.
4007349	Nach dreiviertelstündigem Warten beim Arzt wurde Tom allmählich ungeduldig.	4021930	Après avoir attendu pendant trois quarts d'heure chez le médecin, Tom devenait peu à peu impatient.
343385	Er ist schon da.	927974	Il est déjà là.
5375909	Es gab einen langen Brief.	5376052	Il y avait une longue lettre.
5377346	Tom fing an, sich um Maria zu sorgen.	5375270	Tom commença à se faire du souci pour Marie.
797610	Kannst du ein Geheimnis bewahren?	376668	Peux-tu garder un secret ?
5379097	Ich habe dir doch gesagt, dass du die Tür nicht schließen sollst.	5379258	Je t'ai bien dit que tu ne dois pas fermer la porte.
5379089	Wir haben uns nicht verirrt!	5379269	Nous ne nous sommes pas perdus !
5379089	Wir haben uns nicht verirrt!	5379270	Nous ne nous sommes pas perdues !
5379089	Wir haben uns nicht verirrt!	5379278	Nous ne nous sommes pas trompés !
5379089	Wir haben uns nicht verirrt!	5379280	Nous ne nous sommes pas trompées !
5379088	Wir haben uns nicht verlaufen. Ich weiß, wo wir sind.	5379282	Nous ne nous sommes pas perdus. Je sais où nous sommes.
5379088	Wir haben uns nicht verlaufen. Ich weiß, wo wir sind.	5379284	Nous ne nous sommes pas perdues. Je sais où nous sommes.
5379088	Wir haben uns nicht verlaufen. Ich weiß, wo wir sind.	5379286	Nous ne nous sommes pas perdus. Je sais où nous nous trouvons.
5379088	Wir haben uns nicht verlaufen. Ich weiß, wo wir sind.	5379287	Nous ne nous sommes pas perdues. Je sais où nous nous trouvons.
5379086	Wir fahren in die richtige Richtung.	5379291	Nous nous dirigeons dans la bonne direction.
1341368	Was haben Sie?	335305	Qu'est-ce que vous avez ?
948266	Ich kaufte eine neue Tasche.	6301	J'ai acheté un nouveau sac.
5379978	Es war deine Schuld.	5237916	C'était ta faute.
5381473	Der Zug ist pünktlich abgefahren.	5380772	Le train est parti à l'heure.
5381489	Ich werde mich nicht unterkriegen lassen.	5378650	Je ne me laisserai pas abattre.
5381673	Das verheißt nichts Gutes für morgen.	5381663	Ça ne présage rien de bon pour demain.
5382903	Tom kehrte in sein Büro zurück.	5382901	Tom retourna dans son bureau.
5382903	Tom kehrte in sein Büro zurück.	5382900	Tom est retourné dans son bureau.
5386531	Du hast Freunde, die dir helfen können, oder?	5386522	Tu as des amis qui peuvent t'aider, n'est-ce pas ?
5386539	Ihr habt Freunde, die euch helfen können, oder?	5386526	Vous avez des amis qui peuvent vous aider, n'est-ce pas ?
1202643	Abschied nehmen bedeutet immer ein wenig sterben.	5392551	Partir, c'est mourir un peu.
5393238	Ich glaube nicht, dass ich das je tun könnte.	2534714	Je ne pense pas que je puisse jamais faire cela.
5393239	Ich denke nicht, dass ich das jemals machen könnte.	2534714	Je ne pense pas que je puisse jamais faire cela.
5393853	Kann man destilliertes Wasser trinken?	5393745	Est-ce que l'eau distillée est potable ?
5401997	Der Eiffelturm ist eine Sehenswürdigkeit.	5402005	La tour Eiffel est une curiosité touristique.
1745787	Sie kennt keine Reue.	3647466	Elle n'a aucun remords.
4709077	Ich habe dich gewählt!	4681842	Je t'ai choisi !
5404345	Tom hat keine Kinder.	5404582	Tom n'a pas d'enfants.
5410204	Träumt Tom?	5344197	Tom est-il en train de rêver ?
5410205	Ist Tom am Träumen?	5344197	Tom est-il en train de rêver ?
5410244	Ihr seid brillant.	4653895	Vous êtes brillants.
5410246	Du redest mit mir schon so lange und du weißt nicht, wie ich heiße?!	1523942	Tu parles avec moi depuis si longtemps et tu ne sais pas comment je m'appelle ?!
394567	Seid ihr alle bereit?	3800307	Vous êtes tous prêts ?
1210477	Es gibt gute Menschen auf der Welt.	906209	Il y a de bonnes gens dans le monde.
5415172	Hast du gerade getrunken?	1521132	Étais-tu en train de boire ?
5415429	Ich werde mich um Ihr Kind kümmern, während Sie weg sind.	1245680	Je prendrai soin de votre enfant pendant que vous êtes partie.
5415597	Im Laufe der Geschichte wurden verschiedene Verfahren entwickelt, Seife herzustellen.	1000848	De multiples procédés ont été inventés au cours de l'Histoire pour fabriquer du savon.
5415721	Was ist das für ein Ding da in Ihrer Tasche?	1981772	Qu'est-ce que c'est, ce truc dans votre poche?
5415730	Ich werde aufpassen. Versprochen.	4474098	Je ferai attention. Promis.
5415787	Ich konnte nicht hineingehen, weil die Türe zu war.	3704395	Je ne pus entrer car la porte était fermée.
5415788	Ich konnte nicht eintreten, weil die Türe geschlossen war.	3704395	Je ne pus entrer car la porte était fermée.
5364009	Sie hat recht.	2071288	Elle a raison.
1572686	Es ist ein Detektiv unter uns.	5357501	Il y a un détective parmi nous.
3191658	Tom trug keinen Hut.	5357435	Tom ne portait pas de chapeau.
1777621	Sie hat vergessen, ihren Badeanzug mitzubringen.	5423253	Elle a oublié d'emporter son maillot de bain.
5426273	Das ist erheiternd.	1525854	C'est hilarant.
5426324	Das hat sich schnell geändert.	5424308	Cela a vite changé.
5426272	Das ist erfrischend.	2190235	C'est rafraîchissant.
5428907	Zieh dich warm an!	5428909	Habille-toi chaudement !
707624	Sie näht ein Kleid.	4760585	Elle coud une robe.
5430407	Ihr wachst noch.	3645826	Vous êtes encore en train de grandir.
5430408	Sie wachsen noch.	3645826	Vous êtes encore en train de grandir.
5430444	Ich war gestern in einem Schuhgeschäft.	1916454	J'ai été dans un magasin de chaussures hier.
5430445	Ich bin gestern in einem Schuhgeschäft gewesen.	1916454	J'ai été dans un magasin de chaussures hier.
2997354	Ich stellte mich schlafend.	3228214	Je faisais semblant de dormir.
4884494	Es tut mir leid, dass ich nicht imstande war, deinen Erwartungen gerecht zu werden.	4879650	Je suis désolée de n'avoir pas pu répondre à tes attentes.
762082	Wo frühstücken wir heute?	914272	Où prendrons-nous notre petit-déjeuner aujourd'hui ?
762082	Wo frühstücken wir heute?	914273	Où petit-déjeunerons-nous aujourd'hui ?
5102223	Ich habe gerufen.	2222378	J'ai appelé.
5434309	Ich habe angerufen.	2222378	J'ai appelé.
5434310	Ich rief.	2222378	J'ai appelé.
4781459	Ich rief an.	2222378	J'ai appelé.
643829	Ich bin bei einem französischen Anwalt angestellt.	6926	Je suis employé par un avocat français.
368652	Lasst uns die schöne Natur um uns herum bewahren.	237124	Gardons une belle nature autour de nous.
5318813	Sie hat geholfen, Mittag zu machen.	553563	Elle donna un coup de main pour le repas de midi.
5434345	Wie viele hattest du?	4139844	Combien en as-tu eues ?
5434346	Wie viele hast du gehabt?	4139844	Combien en as-tu eues ?
1315733	Ich würde Sie gerne küssen.	1315044	J'aimerais vous embrasser.
1315732	Ich würde euch gerne küssen.	1315044	J'aimerais vous embrasser.
5434391	Kommst du mit auf einen Kaffee?	1634381	Tu viens prendre un café ?
5434442	Ich würde das gerne mitnehmen.	1544599	J'aimerais emmener ça avec moi.
5434449	Ich gedenke nicht, dir irgendwas zu sagen.	2322815	Je ne prévois pas de te dire quoi que ce soit.
5435806	Jetzt bin ich durstig.	5429492	Maintenant j'ai soif.
620506	Samstag ist der Tag, an dem er frei ist.	5436095	Le samedi est son jour de liberté.
2158821	Benötigst du noch unsere Hilfe?	5437118	Est-ce que tu as encore besoin de notre aide ?
5437547	Er kann kein Golf spielen.	130898	Il ne sait pas jouer au golf.
5437552	Die Autoindustrie beschäftigt eine Menge Arbeiter.	1449115	L’industrie automobile emploie de nombreux ouvriers.
5437558	Seien Sie nicht so hart zu mir.	3451150	Ne soyez pas si dure envers moi.
5437564	Der Laden war rappelvoll.	4472720	Le magasin était plein de monde.
753358	Tom sucht Arbeit.	3658897	Tom cherche du travail.
5437779	Ich glaube nicht an Zufälle.	2420673	Je ne crois pas aux coïncidences.
5437786	Es gibt keinen Zufall.	1336795	Il n'y a pas de hasard.
5437865	Das ist ein Zufall.	4096772	C'est une coïncidence.
5438147	Ich weiß nicht, wie weit.	2504248	J'ignore à quelle distance.
5438312	Man könnte sagen, dass Frau Smith fernsehsüchtig ist.	2491659	On pourrait dire que madame Smith est une droguée de la télévision.
5438322	Ich schätze deine Hilfe sehr.	2514313	J'apprécie beaucoup ton aide.
181000	Schön, Sie kennenzulernen!	1998088	Enchanté de faire votre connaissance.
1203994	Ich freue mich, Ihre Bekanntschaft zu machen.	1998088	Enchanté de faire votre connaissance.
712300	Es freut mich Sie kennenzulernen.	1998088	Enchanté de faire votre connaissance.
811964	Es freut mich, Sie kennenzulernen!	1998088	Enchanté de faire votre connaissance.
903532	Freut mich, Sie kennenzulernen.	1998088	Enchanté de faire votre connaissance.
1879727	Ich freue mich, Sie kennenzulernen.	1998088	Enchanté de faire votre connaissance.
735382	Sehr angenehm.	1998088	Enchanté de faire votre connaissance.
712513	Nett Sie zu treffen.	1998088	Enchanté de faire votre connaissance.
1823479	Manchmal machen wir Fehler.	458535	Nous faisons parfois des erreurs.
5438462	Ich arbeite für ihn.	5184000	Je travaille pour lui.
2319858	Ich weiß nicht, wo die Bushaltestelle ist.	2318815	J'ignore où se trouve l'arrêt de bus.
5438521	Er schwitzte und trocknete sich die Stirn mit seiner Krawatte ab.	3925905	Il suait et il s'est essuyé le front avec sa cravate.
746359	Mein Vater wird sich einer Operation unterziehen.	134906	Père va subir une opération.
5438543	Mein Vater lässt sich operieren.	134906	Père va subir une opération.
1791538	Wie ist das möglich?	1932809	Comment cela se peut-il ?
1932881	Wie kann das sein?	1932809	Comment cela se peut-il ?
5438684	Was denken Sie jetzt?	2071584	Que pensez-vous désormais ?
5438685	Was denkt ihr nun?	2071584	Que pensez-vous désormais ?
5438690	Niemand wird es so direkt sagen, aber das ist der Kern der Sache.	2291336	Personne ne le dira aussi brutalement mais c'en est l'essentiel.
5438693	Er spricht nicht nur Mandarin, sondern auch Wu.	2462313	Non seulement il sait parler le mandarin mais également le wu.
2562451	Ich habe heute keine Lust, Französisch zu studieren.	3427881	Aujourd'hui je n'ai pas envie d'étudier le français.
5438707	Küss die Hand!	5439466	Enchantée !
5438715	Küss die Hand, gnädige Frau!	5439467	Enchanté, madame !
5437127	Macht dieser Satz Sinn?	3641873	Cette phrase a-t-elle un sens ?
367575	Mein Ziel ist, immer die besten Lösungen zu finden.	5441461	Mon but est toujours de trouver les meilleures solutions.
1652546	Ein edler Mann wird durch ein gutes Wort der Frauen weit geführt.	5441481	Les femmes mènent bien loin parfois un homme généreux avec leur douce voix.
1555992	Im Mai werde ich sechzehn.	429799	J'aurai seize ans en mai.
5441717	Tom half den Armen nicht.	2101682	Tom n'aidait pas les pauvres.
5441718	Tom hat den Armen nicht geholfen.	2101682	Tom n'aidait pas les pauvres.
5441745	Lach mich tot!	3253637	Je suis mort de rire !
5442230	Ist das nicht ein unglaublicher Zufall?	5289583	N'est-ce pas une coïncidence incroyable ?
5443625	Ich denke, du weißt, dass das nicht wahr ist.	2411276	Je pense que tu sais que ce n'est pas vrai.
5443626	Ich denke, du weißt, dass das nicht stimmt.	2411276	Je pense que tu sais que ce n'est pas vrai.
5443629	Wer viel schläft, hat weniger Zeit zu leben.	2433778	Celui qui dort beaucoup a moins de temps à vivre.
3564987	Gut, das reicht.	3653200	Bien, en voilà assez !
1009760	Ich habe einen großen Hund.	1645825	J'ai un grand chien.
1965773	Könnten Sie bitte ruhig sein?	1966317	Pourriez-vous être silencieux ?
1965774	Könntet ihr bitte ruhig sein?	1966317	Pourriez-vous être silencieux ?
1277962	Mach genau das, was ich sage.	942089	Fais précisément ce que je dis.
3608573	Tu genau, was ich sage.	942089	Fais précisément ce que je dis.
4759844	Gestern Nacht fuhr ich in einem Taxi mit Paris Hilton.	1210787	Hier soir, j'ai voyagé en taxi avec Paris Hilton.
5444852	Ich glaube, dass Gott eine Frau ist.	3444350	Je pense que Dieu est une femme.
907807	Der Fluss, der durch Paris fließt, ist die Seine.	936910	La rivière qui coule à travers Paris est la Seine.
1952522	Wir können uns nicht einfach so verhalten, als wäre nichts geschehen.	1954309	Nous ne pouvons pas simplement agir comme si rien ne s'était passé.
1527664	Es ist egal, welches der beiden Bücher du auswählst.	5446639	Peu importe lequel des deux livres tu choisis.
5447603	Was haltet ihr davon, zu mir nach Hause zu gehen?	4084919	Que dites-vous que nous allions chez moi ?
5447605	Was halten Sie davon, zu mir nach Hause zu gehen?	4084919	Que dites-vous que nous allions chez moi ?
1926058	Kobe ist meine Geburtsstadt.	1460669	Kobé est ma ville natale.
5449163	Ob es dir nun passt oder nicht.	3636899	Que ça te plaise ou non.
5449221	Hier schneit es nicht oft.	2044202	Il ne neige pas souvent par ici.
5450820	Ich glaube nicht, dass dir das gefallen wird.	5449626	Je ne pense pas que ça va te plaire.
5450824	Ich wollte dir die Wahrheit sagen.	5449643	Je voulais te dire la vérité.
5450830	Wir sind ziemlich zuversichtlich.	5449623	Nous sommes assez confiants.
