2136253	Tausende wurden arbeitslos.	10139943	Des milliers de personnes se retrouvèrent au chômage.
2135241	Not vereinigt Herzen.	10139945	L'adversité unit les cœurs.
2134558	Ich habe Hautausschlag.	10139946	J'ai une éruption cutanée.
10137495	Hat er geschlafen?	8684970	A-t-il dormi ?
10140009	Wo könnte ich mich verstecken?	8676947	Où pourrais-je me cacher ?
10140062	Die Gnade unsers Herrn Jesu Christi sei mit euch allen! Amen.	8734314	La grâce de notre Seigneur Jésus-Christ soit avec vous tous. Amen.
10140072	Hast du Tom für seine guten Dienste gedankt?	10140068	As-tu remercié Tom pour ses bons services ?
10141024	Vergiß Kränkungen, aber nie Freundlichkeiten.	10141033	Oublie les injures, n'oublie jamais les bienfaits.
10140717	Von hier aus habe ich alles gesehen.	10141048	D'ici, j'ai tout vu.
10141752	Auf Tatoeba bekommt keiner eine Sonderbehandlung.	10141727	Sur Tatoeba, personne n'a droit à un traitement de faveur.
10142004	Bis Samstag!	10141987	À samedi !
10142002	Bis Freitag!	10141986	À vendredi !
10141998	Bis Mittwoch!	10141985	À mercredi !
10141997	Bis Dienstag!	10141984	À mardi !
10141996	Bis Montag!	9820902	À lundi !
10144428	Tom geht oft in die Kneipe.	10144426	Tom va souvent au bistrot.
10144463	Kurz nach seiner Entlassung aus dem Gefängnis wurde Tom rückfällig.	10144434	Peu après sa sortie de prison, Tom récidiva.
10145006	Er verhungert.	8676769	Il meurt de faim.
10145801	Tom hat sich den Bart wachsen lassen.	10145799	Tom a laissé pousser sa barbe.
10145803	Stell den Schrank zwischen die Tür und die Wand!	10145802	Mets l'armoire entre la porte et le mur !
10145806	Karl hat einfach aufgelegt.	10145805	Charles m'a raccroché au nez.
10145810	Maria hat dieses Buch nicht ausgelesen.	10145809	Marie n'a pas fini de lire ce livre.
10145991	Ich glaube nicht, dass Tom Anwalt ist.	10145996	Je ne crois pas que Tom soit avocat.
10146418	Hol es vom Dachboden!	8897390	Va le chercher dans le grenier !
10146423	Einen weiten Himmel, das ist alles, was wir brauchen.	9917443	Le ciel munificent pourvoit à tous nos besoins.
10146426	Kannst du Altgriechisch?	7281522	Tu parles le grec ancien ?
10146427	Es ist so traurig, wenn ein historisches Denkmal brennt.	7854079	Quelle tristesse quand un monument historique brûle...
10146430	Der Tiger legt sich mitten im Käfig nieder.	7698446	Le tigre se couche au milieu de la cage.
10146432	Er hat es total verpatzt.	8952457	Il l'a complètement manqué.
10146436	Es ist wichtig, dass sie mit mir mitkommt.	8662933	Il est important qu'elle m'accompagne.
10146446	Er hat seine Hausaufgaben gebracht.	9506205	Il a apporté ses devoirs.
10146457	Die Ureinwohner wohnen seit Tausenden von Jahren hier und haben die Sakralstätten der Kolonialherren nicht zerstört, wogegen Letztere erst weniger als ein Jahrhundert hier sind, und sie beabsichtigen, alle Sakralstätten der Ureinwohner zu zerstören.	4475842	Les autochtones ont vécu ici pendant des milliers d'années et n'ont pas détruit les lieux saints de la religion des colons, alors que ces derniers ne sont ici que depuis moins d'un siècle et ils entendent détruire tous les lieux saints des autochtones.
10146463	Die Tür ist blockiert.	8686317	La porte est bloquée.
10146467	Sie kommt noch nicht durch.	6202279	Elle ne passe pas encore.
10146470	Der Rabe ahnte nichts.	9944027	Le corbeau ne se doutait de rien.
10146472	Eine Kundin war es leid, Schlange zu stehen, und hat den Laden verlassen, ohne bedient zu werden.	2856755	Une cliente, fatiguée de faire la queue, est sortie du magasin avant d'avoir été servie.
10146473	Diese Sprache ist kein Finnisch, aber es klingt ähnlich.	4607372	Cette langue n'est pas du finnois, mais elle lui ressemble.
10146476	Sie ist verflucht.	9505874	Elle est maudite.
10146477	Gib mir zwei Sekunden!	8700391	Laisse-moi deux secondes !
10146482	Hast du ihm seine Rechte mitgeteilt?	9295603	Lui as-tu notifié ses droits ?
10146484	Hast du ihr ihre Rechte mitgeteilt?	9295603	Lui as-tu notifié ses droits ?
10146487	Sind Sie glücklich, dass Sie mit mir mitgekommen sind?	9548510	Êtes-vous heureux de m'accompagner ?
10135289	Ich liebe mein Vaterland.	749356	J'aime ma patrie.
10135567	Sie wässern die Obstbäume.	470444	Ils arrosent les arbres fruitiers.
10140232	Das ist alles, was ich finden konnte.	3599211	C'est tout ce que j'ai pu trouver.
10140345	Das war eine interessante Diskussion.	6817303	C'était un débat intéressant.
10140345	Das war eine interessante Diskussion.	6817304	Ce fut un débat intéressant.
1223690	Es wird Zeit, etwas zu essen!	10147575	Il est temps de manger quelque chose !
10148038	Du hast nicht das Recht, ihr das zu sagen.	9548807	Tu n'as pas le droit de lui dire.
10148036	Du hast nicht das Recht, ihm das zu sagen.	9548807	Tu n'as pas le droit de lui dire.
10148029	Sie haben nicht das Recht, ihr das zu sagen.	9548809	Vous n'avez pas le droit de lui dire.
10148410	Weit davon entfernt, es zu lösen, verschärfte diese Maßnahme das Problem noch.	10148408	Loin de résoudre le problème, cette mesure l'a aggravé.
10148412	Derjenige, der das gemacht hat, muss es reparieren.	10148411	Celui qui a fait ça doit le réparer.
10148425	In unserem Hotel ist das Rauchen verboten.	10148422	Il est interdit de fumer dans notre hôtel.
6625818	Ich werde es mit dir machen.	1842988	Je le ferai avec toi.
10149888	Heute ist es drückend.	10149881	Aujourd'hui, il fait lourd.
10149895	Maria klagte über ihre schweren Beine.	10149894	Marie se plaignait d'avoir les jambes lourdes.
10149915	Während du schläfst, gehe ich spazieren.	10149914	Pendant que tu dors, je vais me promener.
10149928	Ist das ein Sprichwort?	10149924	Est-ce un proverbe ?
10149953	Als Schluss zitierte Tom eine Maxime.	10149952	En guise de conclusion, Tom cita une maxime.
9696053	Wie viele Romane hast du letztes Jahr gelesen?	10149996	Combien de romans as-tu lus l'année dernière ?
10150900	Tue doch irgendwas!	9506368	Mais fais quelque chose !
7413162	Alle mögen Sie.	10150935	Tout le monde vous aime bien.
7413164	Alle mögen euch.	10150935	Tout le monde vous aime bien.
7413160	Alle mögen dich.	3634399	Tout le monde t'aime bien.
10151389	Tom lernt seine Aufgaben mehr schlecht als recht.	10151387	Tom apprend ses leçons tant bien que mal.
10151397	Ich habe es auf dem Markt erfahren.	10151394	Je l'ai appris au marché.
10151980	Lassen Sie mich bitte ausreden!	8897556	Ne me coupez pas la parole !
10151981	Auf dieser fundamentalen Doppelbödigkeit beruht Kafkas Geheimnis.	9954893	C'est dans cette ambiguïté fondamentale que réside le secret de Kafka.
10151983	Man braucht viel Zeit, um eine neu Sprache zu erlernen.	7281678	Apprendre une nouvelle langue exige beaucoup de temps.
10151984	Wenn man eine Warze mit flüssigem Stickstoff behandelt, kann sich eine Blase bilden, die sich möglicherweise mit Blut füllt.	7855475	En traitant une verrue à l'azote liquide, il peut se former une cloque qui peut éventuellement se remplir de sang.
10151988	Ich war so zufrieden, dass sie auf meiner Seite stand.	7698796	J'étais si contente qu'elle soit de mon côté.
10151991	Duie musst versuchen, deinen Fehler zu verstehen.	8662973	Tu dois chercher à comprendre ton erreur.
10151993	Ich lasse nicht zu, dass Sie ihn ärgern.	8630119	Je vous interdis de l'embêter !
10151994	Ich lasse nicht zu, dass Sie sie ärgern.	8630119	Je vous interdis de l'embêter !
10151995	Er ist brav.	9531977	Il est sage.
10151996	Er ist weise.	9531977	Il est sage.
10152000	Nach dieser rassistischen und kolonialistischen Ideologie haben all diejenigen, die an die Religion der Kolonialisten glauben, das Recht, zu dem kolonialisierten Gebiet zurückzukehren, von dem sie gekommen sind, während den Ureinwohnern, die man vor weniger als 60 Jahren von dort vertrieben hat, dieses Recht komplett versagt wird.	4475844	Selon cette idéologie raciste et colonialiste, tous les gens qui croient à la religion des colons ont un "droit de retour" vers la terre colonisée, d'où qu'ils viennent, alors que les autochtones chassés de cette terre il y a à peine soixante-dix ans n'ont aucun droit de retour.
10152001	Kannst du aus dem Wald zurückkommen?	8689557	Peux-tu rentrer du bois ?
10152002	Sie wird nicht weiter darüber nachdenken.	6202285	Elle ne réfléchira point.
10152006	Täusch dich nicht!	6384459	Ne te méprends pas.
10152008	Wenn du das nicht willst, dann geh!	2859850	Va-t’en, si tu n’en veux pas.
10152011	Hans will nicht mehr paddeln.	9531885	Jean ne veut plus pagayer.
10152012	Sie ist sich ihrer Sache nicht sicher.	8707339	Elle n'est pas sûre de son coup.
10152013	Ich bin mit dem Auto hingefahren.	9353808	Je m'y suis rendu en voiture.
10152014	Ich habe nicht genug Milch hineingetan.	9550525	Je n'ai pas mis assez de lait.
10152017	Tom wollte Maria leiden sehen.	10153148	Tom voulait voir Maria souffrir.
454712	Das ist nichts weiter als ein Vorwand zum Faulenzen.	10153183	Ce n'est rien d'autre qu'un prétexte pour ne rien faire.
454712	Das ist nichts weiter als ein Vorwand zum Faulenzen.	10153184	Ce n'est rien d'autre qu'un prétexte pour tirer au flanc.
6695922	Papa ist nicht krank. Er will bestimmt nur einmal faulenzen.	10153186	Papa n'est pas malade. Je suis sûr qu'il veut juste se la couler douce pour une fois.
1383555	Schöne Denkmäler muss man erhalten.	10153991	Les beaux monuments doivent être préservés.
3517289	Gegenüber dem Museum steht ein Denkmal.	10153993	Il y a un monument en face du musée.
9935521	Von der Polizeibehörde erging der Aufruf an das Verbrechen, man möge doch aufgrund des Coronavirus seine kriminellen Machenschaften vorerst einstellen.	10154408	Les services de police ont lancé un appel aux criminels pour qu'ils cessent provisoirement leurs activités criminelles en raison du coronavirus.
4246132	Die Aufrufe zum Kampf gegen die Korruption werden von der russländischen Elite als eine persönliche Beleidigung wahrgenommen.	10154412	Les appels à la lutte contre la corruption sont perçus par l'élite russe comme une insulte personnelle.
8689199	Während des Krieges folgten in den Vereinigten Staaten und Europa viele dem Aufruf, einen Gemüsegarten anzulegen.	10154426	Pendant la guerre, de nombreuses personnes aux États-Unis et en Europe se sont mobilisées pour aménager un potager.
614627	Heben Sie die Hand, wenn ich Ihren Namen aufrufe.	10154437	Levez la main au moment où je prononce votre nom.
3494939	Letzter Aufruf für Flug 333 nach Boston.	10154440	Dernier appel pour le vol 333 pour Boston.
1922453	Würden Sie bitte Herrn Sawada aufrufen?	10154441	Pourriez-vous appeler M. Sawada ?
1836923	In ihrem Blick lag ein Aufruf.	10154444	Son regard exprimait un appel.
8661805	Das ist der letzte Aufruf.	10154445	C'est la décision finale.
944098	Letzter Aufruf!	10154448	Embarquement immédiat !
501046	Ich hatte großen Durst und ich wollte etwas Kaltes trinken.	10154616	J'avais très soif et je voulais boire quelque chose de froid.
10154391	Sozialismus ist, wenn die Regierung Sachen macht.	10154383	Le Socialisme, c'est quand l'État fait des trucs.
10154925	Diese Uhr wurde in der Schweiz hergestellt.	10154920	Cette montre a été fabriquée en Suisse.
634632	Deiner Erklärung fehlt es an Konkretheit.	10155613	Ton explication manque de concret.
9978684	Ich habe deine Erklärung nicht verstanden.	10155625	Je n'ai pas compris ton explication.
404676	Kannst du den letzten Teil detailliert erklären?	10155631	Peux-tu expliquer la dernière partie en détail ?
532221	Kannst du mir erklären, was PKO bedeutet?	10155637	Peux-tu m'expliquer ce que PKO veux dire ?
10155669	Die Kinder spielen Harfe.	872816	Les enfants jouent de la harpe.
10156151	Da muss ich Ihnen widersprechen.	10156146	Là, je dois vous contredire.
10156157	Tom lässt keine Gelegenheit aus, mir zu widersprechen.	10156155	Tom ne manque jamais une occasion de me contredire.
10156173	Ich habe gehört, die Nachbarin hätte ihren Mann betrogen.	10156172	J'ai entendu dire que la voisine a trompé son mari.
10156177	Maria schenkte ihrem Mann zwei Söhne.	10156174	Marie a donné deux fils à son mari.
10156243	Das kann gehen.	8897661	Ça peut jouer.
10156245	Wegen eines blöden Schusses auf ein Reh des Königs habe ich einen Mann hängen sehen, der eine Frau und sieben Kinder hatte.	9968826	Pour un méchant coup de fusil tiré à un chevreuil du roi, j’ai vu pendre un homme qui avait une femme et sept enfants.
10156247	Dietmar will nicht, dass sein Hund ihn beißt.	7289824	Didier ne veut pas que son chien le morde.
10156253	Die japanischen Schultaschen sind sehr solide. Allerdings bei dem Preis der Schultasche ...	7858194	Les cartables japonais sont très solides. En même temps, vu le prix du cartable...
504386	Warum hörst du mir nicht zu?	7699719	Pourquoi tu ne m'écoutes pas ?
10156256	In Kurdistan spricht man Kurdisch.	8977389	Au Kurdistan, les gens parlent le kurde.
10156257	Wir gehen jeden Sonntagmorgen in die Messe.	8663056	Nous allons à la messe chaque dimanche matin.
10156258	Der ist vielleicht verfressen!	5277379	C'est un goinfre.
10156259	Dieses neue Virus hat einen Börsencrash verursacht.	8630168	Ce nouveau virus a provoqué un krach boursier.
10156260	Sie wagt nicht, nein zu sagen.	9535442	Elle n'ose pas dire non.
10156330	Das rassistische und kolonialistische System dieses Landes muss angeprangert werden wie seinerzeit die Apartheid in Südafrika.	4475852	Le système raciste et colonialiste de ce pays doit être dénoncé tout comme le fut l'apartheid en Afrique du Sud.
10156332	Wie soll ich zu Werke gehen?	8689703	Comment dois-je m'y prendre ?
10156358	Sie hielt die Füße still.	6202293	Elle ne trépignait point.
10156364	Tausende Personen sind verschleppt worden, ohne dass man weiß wohin.	9984584	Des milliers de personnes sont portées disparues.
10156366	Ruhen Sie sich ordentlich aus!	9535338	Reposez-vous bien !
10156367	Nimme einen Spachtel, um den Kleber gleichmäßig zu verteilen.	8715199	Prends une spatule pour appliquer la colle correctement.
10156371	Das ist ein kalkhaltiger Boden dort.	9353988	C'est un terrain calcaire.
10156373	Wo hat er es gekauft?	9550786	Où l'a-t-il acheté ?
4132211	Sie können gehen, wohin Sie wollen.	4132212	Vous avez le clef des champs.
350185	Entschuldigung...	14160	Désolé...
397872	Entschuldigung!	1130015	Désolé !
410211	Entschuldigung.	13587	Désolé.
7451762	Tom wurde zum Opfer eines Löwen, auf den er Jagd machte.	10156921	Tom est devenu la victime d'un lion qu'il chassait.
10157077	Tom hat mir nicht zugehört.	10157075	Tom ne m'a pas écouté.
10157090	Maria hat Ohrenschmerzen.	10157086	Marie a mal aux oreilles.
10157094	Diese Katze hat spitze Ohren.	10157093	Ce chat a des oreilles pointues.
10157937	Paris ist ein gefährliches Pflaster.	10157931	Paris est un endroit dangereux.
10157941	Ich kenne einen ruhigen Ort in der Nähe.	10157940	Je connais un endroit calme à proximité.
10157957	Tom hält Wache.	10157956	Tom est de garde.
10157959	Maria folgt mir.	10157958	Marie me suit.
10157968	Tom ist von Englisch auf Deutsch umgestiegen.	10157966	Tom est passé de l'anglais à l'allemand.
2128808	Es regnete stark, als ich heute Morgen aufgestanden bin.	335442	Il pleuvait fort quand je me suis levé ce matin.
10159226	Ich habe sie gefragt, aber sie hat nicht geantwortet.	10159223	Je lui ai demandé, mais elle n'a pas répondu.
3893856	Ich war sehr glücklich.	10159274	J'étais très heureuse.
10159609	Sie fühlte sich sehr einsam.	10159593	Elle se sentait très seule.
10159609	Sie fühlte sich sehr einsam.	10159594	Elle s'est sentie très seule.
10159609	Sie fühlte sich sehr einsam.	10159596	Elle se sentit très seule.
2451779	Ich lerne Französisch.	4682026	J'étudie le français.
10160006	Sie hat mich vergessen.	10159453	Elle m'a oubliée.
10160142	Die Liebe hatte ihm die Augen verbunden, und wohin führte sie ihn? Ins Paradies.	9975912	L'amour lui avait bandé les yeux, pour le mener où ? Au paradis.
10160143	Dietmar fragt sich, warum Samuel und Lina so oft auf Tatoeba sind.	7289838	Didier se demande pourquoi Sami et Layla sont si présents sur "Tatoeba".
10160145	Ich glaube, dass wirklich alle französischen Schüler diese legendären gelben Klebestifte benutzen oder benutzt haben.	7858200	Je pense que l'intégralité des écoliers français utilisent ou ont utilisé ces célèbres tubes de colle jaune.
10160147	Schreiben Sie es so, dass jeder es besser versteht!	7699972	Écrivez-le pour que tout le monde le comprenne mieux.
10160149	Sie haben die ganze Stunde lang hinten in der Klasse gequatscht.	8998473	Elles ont passé toute l'heure à tchatcher au fond de la classe.
8320708	Sie gehen zum Arzt.	8663110	Ils vont chez le docteur.
10160150	Sie ist ein bisschen blond.	5277544	Elle est un peu nunuche.
10160151	Es war schon alles klar.	8897684	Tout était joué.
10160153	Sie hatte gesagt, sie würde uns helfen.	8630190	Elle avait dit qu'elle nous aiderait.
10160154	Wenn du willst, lade ich Maria ein.	9535473	J'invite Marie, si tu veux.
10160156	Die rassistische und kolonialistische Ideologie dieses Landes muss einem System weichen, das wirklich demokratisch ist und alle Minderheiten anerkennt.	4475855	L'idéologie raciste et colonialiste de ce pays devra être abandonnée en faveur d'un système véritablement démocratique qui reconnaisse toutes les minorités.
10160157	Mein Plan ist ins Wasser gefallen.	8689996	Mon plan est tombé à l'eau.
10160158	Die rennt überhaupt nicht.	6202297	Elle ne file pas du tout.
10160159	Die Straße ist lang aber angenehm.	9984643	La route est longue mais agréable.
10160160	Wo hast du geparkt?	9535428	Où es-tu garée ?
10160161	In diesem Geschäft verkaufen sie kein Handrührgerät.	8715306	Ils ne vendent pas de fouet électrique dans ce magasin.
10160162	Das Huhn legt neun Monate lang Eier.	9354035	La poule pond pendant neuf mois.
2369793	Er hat ins Schwarze getroffen.	9550881	Il a tiré dans le mille.
10160554	Ich möchte Christ werden.	9505762	J'aimerais devenir chrétien.
10160577	Er hat uns vergessen.	10159470	Il nous a oubliées.
10160577	Er hat uns vergessen.	9565496	Il nous a oubliés.
10160578	Die haben mich vergessen.	10159455	Elles m'ont oubliée.
10160578	Die haben mich vergessen.	10159454	Ils m'ont oubliée.
10160578	Die haben mich vergessen.	10159446	Elles m'ont oublié.
10160578	Die haben mich vergessen.	10159445	Ils m'ont oublié.
10160580	Sie hat uns vergessen.	10159469	Elle nous a oubliées.
10160580	Sie hat uns vergessen.	10159240	Elle nous a oubliés.
10160597	Mir gefällt die Sprache, die ich lerne, sehr.	9559973	J'aime bien la langue que j'apprends.
10160638	Mein Zimmer geht zum Hof hinaus.	8669812	Ma chambre donne sur la cour.
7277738	Wo kann ich mein Gepäck aufgeben?	10160644	Où puis-je enregistrer mes bagages ?
10160697	Wenn man eine Klassenarbeit hat, ist man oft im Stress.	10160694	Lorsqu'on a un devoir à rendre en classe, on est souvent stressé.
10161478	Ich verspürte einen leichten Schock.	10161477	J'ai ressenti une légère secousse.
10161482	Die Nachricht wurde über Fernsehen verbreitet.	10161481	La nouvelle a été diffusée à la télévision.
402766	Schade.	914641	Dommage.
10153032	Ali scheint sich sehr für Ameisenkunde zu interessieren.	791179	Il semble qu'Ali soit très intéressé par myrmécologie.
10153222	Dies ist ein Apfelanbaugebiet.	136467	C'est une région productrice de pommes.
10157506	Ich bin homosexuell, na und?	703021	Je suis homosexuel, et alors?
10159413	Die Delegationen beider Länder trafen sich in Genf.	6851462	Les délégations des deux pays se sont rencontrées à Genève.
10160776	Hast du eine Nähnadel?	550370	As-tu une aiguille à coudre ?
10160865	Ich lerne in der Schule Nahuatl. Ich bin Mexikaner.	2855899	J'apprends le nahuatl dans mon école. Je suis Mexicain.
10160894	Morgen will ich nach Madrid. Das ist die Hauptstadt von Spanien.	8384863	Demain, je veux aller à Madrid. C'est la capitale de l'Espagne.
10162208	Sie möchte einmal nach Russland.	9474468	Elle aimerait visiter la Russie.
10162239	Ich kettete mein Fahrrad an einen Baum.	5290032	J'ai cadenassé mon vélo à un arbre.
10159134	Ich habe das Handtuch vergessen.	10162263	J'ai oublié l'essuie-mains.
10159134	Ich habe das Handtuch vergessen.	10162264	J'ai oublié l'essuie-main.
10162172	Meine Brieftasche wurde gestohlen, also rufe ich die Polizei.	10162267	Mon portefeuille a été volé, donc, j'appelle la police.
10162172	Meine Brieftasche wurde gestohlen, also rufe ich die Polizei.	10162268	Mon portefeuille a été volé, donc, je téléphone à la police.
641112	Er beeilte sich, um den Zug nicht zu verpassen.	1452123	Il s'est dépêché pour ne pas rater le train.
10033142	Ich werde den doppelten Preis zahlen.	8090460	Je paierai le double du prix.
10163095	Sie wusste nicht, dass George Sand eine Frau war.	10160746	Elle ne savait pas que George Sand était une femme.
10163432	Ich erinnere mich, ihm geschrieben zu haben.	127799	Je me souviens lui avoir écrit.
10163433	Ich erinnere mich, dass ich ihm geschrieben habe.	127799	Je me souviens lui avoir écrit.
883557	An die Arbeit!	10163630	Au travail !
10164031	Im Sommer verkauft sich Eis besser als im Winter.	8663117	Les glaces se vendent mieux l'été que l'hiver.
10164034	Sie ist schwer verwundet.	8663114	Elle est gravement blessée.
10164173	Ihr Haus steht zum Verkauf.	130211	Sa maison est en vente.
10164173	Ihr Haus steht zum Verkauf.	10164178	Leur maison est en vente.
10164173	Ihr Haus steht zum Verkauf.	10164179	Votre maison est en vente.
10164187	Dein Haus steht zum Verkauf.	10164186	Ta maison est en vente.
10164988	Ich habe kein Gepäck.	2346998	Je n'ai pas de bagages.
10164989	Er hat diese Bäume selbst gepflanzt.	8637857	Il a planté ces arbres lui-même.
10165299	Komm zu mir, wenn du fertig bist!	10165298	Viens me trouver quand tu as fini !
2137951	Ich habe nichts dagegen.	6860988	Cela ne me dérange pas.
8320741	Ich suche meinen Ausweis.	10165307	Je cherche ma carte d'identité.
10165312	Zeigen Sie mir bitte Ihren Ausweis!	10165311	Veuillez me montrer votre carte d'identité, s'il vous plaît !
1309795	Das passt mir gar nicht in den Kram.	10165315	Ça ne correspond pas du tout à mes projets.
10165375	Er trägt ein Monokel.	8898002	Il porte un monocle.
10165376	Ich könnte mitgehen.	9984586	Je pourrais t'accompagner.
10165377	Ich könnte dich begleiten.	9984586	Je pourrais t'accompagner.
10165381	Geht ihr mal los! Ich bleibe schön hier im Warmen in der Hütte.	7858213	Vous, vous y allez, et moi, je reste bien au chaud au chalet.
10165382	Laufen Sie mir da nicht durch, ich mache gerade sauber.	7700250	Ne vous mettez pas en travers de mon chemin, je nettoie.
10165384	Der Rauch ist aus dem Stroh gekommen, keiner weiß woher. So spricht man von einem Ereignis, dessen Ursache man nicht kennt.	9070250	La fumée est sortie de la paille et personne ne sait d'où elle vient : se dit d'un événement survenu sans qu'on en connaisse la cause.
10165387	Das ist die Geschichte von einem Amerikaner, der in eine Bar kommt.	8670499	C'est l'histoire d'un Américain qui rentre dans un bar.
10165389	Wenn es eine alte Jungfer im Haus gibt, braucht man keinen Wachhund: Es gibt rein gar nichts, was sie nicht sieht, was sie nicht kommentiert und woraus sie nicht alle möglichen Konsequenzen zieht.	5279292	Quand il y a une vieille fille dans une maison, les chiens de garde sont inutiles : il ne s’y passe pas le moindre événement qu’elle ne voie, ne le commente et n’en tire toutes les conséquences possibles.
10165391	Er beherrscht seinen Drachen aus dem Effeff.	8630201	Il maîtrise son cerf-volant à la perfection.
10165392	Wie beurteilen Sie sein Tun?	9543276	Que pensez-vous de son acte ?
10165393	Wie beurteilen Sie ihr Tun?	9543276	Que pensez-vous de son acte ?
10165394	Es stört nicht allein die Tatsache, dass im gegenwärtigen Kabinett Minister sitzen, die sich offen rassistischgeben. Nein, es ist die ganze Ideologie, die diesen Staat gegründet hat. Es ist die Ideologie an sich, die rassistisch und kolonialistisch ist.	4475871	Ce n'est pas seulement le fait que des ministres ouvertement racistes soient présents dans l'actuel gouvernement qui dérange, mais c'est toute l'idéologie qui a fondé cet État, car c'est l'idéologie elle-même qui est raciste et colonialiste.
738192	Wer ist das?	8692318	Qui est ce quidam ?
10165395	Sie hat sich nicht versteckt.	6202301	Elle ne se cachait point.
10165397	Die Flöte klang lieblich, aber zu traurig.	9991138	La flûte était suave, mais trop triste.
10165398	Was sagt Hans dazu?	9543066	Que dit Jean ?
10165399	Ich weiß nicht, wie ich es ihr erklären soll.	8727204	Je ne sais pas comment lui expliquer.
10165400	Ich weiß nicht, wie ich es ihm erklären soll.	8727204	Je ne sais pas comment lui expliquer.
10165416	Der Bitcoin ist das Cannabis des Geldes.	9437521	Le Bitcoin, c’est du cannabis monétaire.
10165420	Der ist seit geschlagenen zwei Stunden nur am Meckern.	9555462	Il vitupère sans discontinuer depuis deux heures.
10165521	Der Franzose Julian Alaphilippe hat die erste Etappe der Tour de France 2021 gewonnen.	10165507	Le Français Julian Alaphilippe a remporté la première étape du Tour de France 2021.
7448263	Ich mag ihr Haus.	9540705	Leur maison me plaît.
10166004	Das ist Jahre her.	12353	C'était il y a des années.
8080212	Tom hat etwas sehr Dummes getan.	3228157	Tom fit quelque chose de très stupide.
10166024	Wir wohnen in Russland.	10166019	Nous habitons en Russie.
10166030	Wir wohnen in Deutschland.	10166027	Nous habitons en Allemagne.
10166070	Ich habe gerade deine Mutter getroffen.	9167703	Je viens de rencontrer ta mère.
10166071	Ich habe gerade Ihre Mutter getroffen.	9167704	Je viens de rencontrer votre mère.
10166072	Ich habe gerade eure Mutter getroffen.	9167704	Je viens de rencontrer votre mère.
10166169	Hast du dir die olympischen Winterspiele angesehen?	6949088	Tu as regardé les Jeux olympiques d'hiver ?
10166180	Kannst du mir mein Messer zurückgeben?	10166177	Peux-tu me rendre mon couteau ?
10166187	Ist schon Essig am Salat?	10166185	Y a-t-il déjà du vinaigre dans la salade ?
10166200	Möchten Sie Salat dazu?	10166196	Voulez-vous de la salade avec ça ?
10162536	Mit deinem Plan bin ich einverstanden.	10166232	Je suis d'accord avec ton plan.
135991	Er fährt mit dem Fahrrad zur Schule.	3642472	Il se rend à l'école à vélo.
