637409	Ohne sich zu verabschieden, verließ sie den Raum.	885225	Elle quitta la pièce sans prendre congé.
637416	Können wir uns unter vier Augen unterhalten?	336513	On peut parler en privé ?
637416	Können wir uns unter vier Augen unterhalten?	484247	Pouvons-nous parler en privé ?
637773	Ich kann das nicht glauben!	1089938	Je ne peux pas le croire !
637788	Ich muss ganz dringend pinkeln.	538419	Je ne peux plus me retenir de faire pipi.
637788	Ich muss ganz dringend pinkeln.	1130165	J'ai un besoin urgent d'aller pisser.
637798	Er fuhr mit dem Auto nach Boston.	181273	Il est allé à Boston en voiture.
637799	Die Maschine läuft rund um die Uhr.	939424	La machine tourne en continu.
637801	Wenn du eine schöne Frau erblickst, schlage deine Augen nieder.	379575	Quand tes yeux aperçoivent une belle femme, baisse-les.
637812	Ich möchte, dass Sie hier bei ihr bleiben.	461997	Je veux que vous restiez ici avec elle.
637813	Ich kann mir ein Leben ohne dich nicht vorstellen.	9051	Je ne peux pas penser à la vie sans toi.
637814	Einen Kaffee, bitte.	637711	Un café s'il vous plaît.
637815	Sie sagen, dass Firefox jeden Tag mehr als 8 Millionen Mal heruntergeladen wird.	637708	Ils disent que chaque jour, Firefox est téléchargé plus de 8 millions de fois.
637817	Man darf sich nicht über andere lustig machen.	637701	Il ne faut pas se moquer des autres.
637818	Was er zu sagen versucht ist einfach zu verstehen.	637685	Ce qu'il essaie de dire est très simple à comprendre.
637820	Ich würde gerne für morgen um sechs Uhr reservieren.	637665	J'aimerais réserver pour demain à six heures.
637822	Meine große Schwester hat schulterlange Haare.	637662	Ma grande sœur a les cheveux qui lui tombent sur les épaules.
637825	Ich bitte euch um Verzeihung.	514782	Je vous demande pardon.
637826	Ich bitte Sie um Verzeihung.	180655	Je vous prie de me pardonner.
637826	Ich bitte Sie um Verzeihung.	514782	Je vous demande pardon.
637827	Wurde das in der Schweiz hergestellt?	637657	C'est fabriqué en Suisse ?
637829	Würden Sie mir bitte folgen.	465187	Veuillez me suivre.
637866	Gibt es hier jemanden, der Englisch spricht?	488430	Y a-t-il quelqu'un qui parle anglais ?
637885	Mindestens zwanzig Häuser sind abgebrannt.	331544	Au moins vingt maisons ont brûlé.
638038	Dauernd suche ich meine Schlüssel, werde ich schon alt?	890597	Je cherche constamment mes clés. Je deviens déjà vieux ?
638117	Ich mag Fußball, Rugby, Football und so weiter.	136244	J'adore le football, le rugby, le football américain, etc.
638130	Man lebt lang, wenn man gut lebt.	864906	On vit longtemps si on vit bien.
638136	Ich würde lieber zuhause bleiben als angeln zu gehen.	864904	Je préférerais rester à la maison que d'aller pêcher.
638138	Was hat euch so wütend gemacht?	864881	Qu'est-ce qui vous a mis tellement en colère ?
638141	Wir haben kein Geld übrig.	862321	Nous n'avons pas d'argent de reste.
638142	Bitte wirf einen Blick auf dieses Foto.	864897	Jette un œil sur cette photo, s'il te plait.
638146	Was kam zuerst? Das Huhn oder das Ei?	864890	Qui vint en premier ? La poule ou l'œuf ?
638149	Wonach sucht ihr?	468647	Que cherchez-vous ?
638155	Meine Schwester hat vor allen Ärzten Angst.	864892	Ma sœur a peur de tous les médecins.
638182	Er setzte sich neben sie.	136198	Il s'assit à côté d'elle.
638182	Er setzte sich neben sie.	1363726	Il s'est assis à côté d'elle.
638182	Er setzte sich neben sie.	1910232	Il s'assit près d'elle.
638182	Er setzte sich neben sie.	1910234	Il s'assit auprès d'elle.
638182	Er setzte sich neben sie.	1910267	Il s'est assis auprès d'elle.
638182	Er setzte sich neben sie.	1910268	Il s'est assis près d'elle.
638182	Er setzte sich neben sie.	1910293	Il s'assit à son côté.
638182	Er setzte sich neben sie.	1910296	Il s'est assis à son côté.
638210	Die Stadt wurde von ihren Bewohnern verlassen.	1023268	La ville fut désertée par ses habitants.
638218	Es hat angefangen zu schneien.	397262	Il a commencé à neiger.
638245	Sie sind stolz auf ihre Tochter.	638237	Ils sont fiers de leur fille.
638252	Das Gebäude befindet sich im Bau.	1488035	Le bâtiment est en construction.
638284	Süß und ehrenhaft ist der Tod für das Vaterland.	429292	Il est doux et noble de mourir pour la patrie.
638293	Ich mag keine langen Autofahrten.	14754	Je n'aime pas conduire sur de longues distances.
638295	Ich bin ein bisschen betrunken.	929058	Je suis un peu ivre.
638308	Er kam persönlich.	134725	Il est venu en personne.
638317	Das ist nicht völlig falsch.	12384	Ça ce n'est pas totalement faux.
638317	Das ist nicht völlig falsch.	128982	Ça ce n'est pas entièrement faux.
638322	Das Hotel war unbeschreiblich luxuriös.	1138360	L'hôtel était indescriptiblement luxueux.
638363	Der Teich ist ausgetrocknet.	980307	L'étang s'est asséché.
638404	Jeder, der Englisch lernt, sollte ein gutes einsprachiges Englischwörterbuch zur Hand haben.	9822	Tous les étudiants en anglais doivent avoir un bon dictionnaire d'anglais.
638424	Setz' einen Fuß vor den anderen, um vorwärts zu gehen.	1316148	Mets un pied devant l'autre, pour avancer.
638438	Auf wen wartest du?	464125	Qui attends-tu ?
638441	Darf ich das essen?	11534	Puis-je manger ceci ?
638456	Katzen sind mir lieber als Hunde.	796513	Je préfère les chats aux chiens.
638459	Ich mag Katzen lieber als Hunde.	796513	Je préfère les chats aux chiens.
638583	Letzten Winter gab es viel Schnee.	336911	Il y a eu beaucoup de neige l'hiver dernier.
638597	Ich stehe immer um 6 Uhr auf.	482109	Je me lève toujours à 6 heures.
638600	Wie lange braucht man, wenn man dort mit dem Bus hin fährt?	138905	Combien de temps ça prend pour aller là-bas en bus ?
638601	Es wurden fünfzehn Personen bei dem Unfall verletzt.	685519	Quinze personnes ont été blessées lors de l'accident.
638603	Ich habe etwas abgenommen.	960997	J'ai perdu un peu de poids.
638611	Wenn auch die Kräfte fehlen, so ist doch der Wille zu loben.	1574986	Lorsque même les forces manquent, la volonté est d'autant plus louable.
638620	Ich fand es schwierig, sie zufriedenzustellen.	1365169	Je trouvai difficile de la satisfaire.
638621	Er führt ein Tagebuch auf Englisch.	131612	Il tient un journal en anglais.
638622	Ich bin Mitglied in einem Schwimmverein.	128761	Je fais partie d'un club de natation.
638623	Zum Mitnehmen?	906183	À emporter ?
638627	Ich hatte gestern keine Zeit fernzusehen.	8295	Je n'ai pas eu le temps de regarder la TV hier.
638628	Die Kirschbäume sind in voller Blüte.	837720	Les cerisiers sont en pleine floraison.
638636	Ich habe nichts zu verbergen.	638644	Je n'ai rien à cacher.
638642	Da steh’ ich nun, ich armer Tor, und bin so klug als wie zuvor.	797469	Me voici pauvre fou maintenant et pas plus sage qu'auparavant.
638672	Spanisch spricht man in Mexiko.	13534	L'espagnol est parlé au Mexique.
638687	Ist das Zimmer groß genug für Sie?	1275917	La pièce est-elle assez grande pour vous ?
638690	Ein Delphin ist eine Säugetierart.	964832	Un dauphin est une sorte de mammifère.
638697	Jenes weiße Gebäude ist ein Krankenhaus.	1059123	Ce bâtiment blanc est un hôpital.
638716	Ein Delfin ist eine Säugetierart.	964832	Un dauphin est une sorte de mammifère.
638760	Die Ordnungszahl von Eisen ist 26.	181611	Le numéro atomique du fer est le 26.
638760	Die Ordnungszahl von Eisen ist 26.	1170754	Le numéro atomique du fer est 26.
638836	Wie viel kostet dieser Stift?	11281	Combien coûte ce stylo ?
638837	Diese Tradition ist in China entstanden.	373622	Cette tradition est née en Chine.
638849	Ich gebe zu, dass er recht hat.	130010	J'admets qu'il a raison.
638888	Tust du mir einen Gefallen?	1328995	Me feras-tu une faveur ?
639018	Gräme dich nicht.	134727	Ne sois pas malheureux.
639021	Er sagt, dass er übermorgen nach Wien fahren muss.	639022	Il dit qu'il doit se rendre à Vienne après-demain.
639042	Warum fragst du nicht, wenn du ein Problem hast?	639043	Pourquoi ne demandes-tu pas lorsque tu as un problème ?
639083	Sie singt oft, wenn sie das Geschirr in der Küche spült.	639082	Elle chante souvent quand elle fait la vaisselle dans la cuisine.
639206	War es das wirklich wert?	639733	Est-ce que ça en valait réellement la peine ?
639206	War es das wirklich wert?	709588	Cela en valait-il vraiment la peine ?
639222	Wer alles hat, kann alles verlieren.	795882	Celui qui possède tout peut tout perdre.
639459	Pass auf, dass du dich nicht erkältest.	458714	Fais attention de ne pas attraper froid.
639480	Mein Traum ist es, Feuerwehrmann zu sein.	7609	Mon rêve est d'être pompier.
639481	Mein Traum ist es, Feuerwehrfrau zu sein.	7609	Mon rêve est d'être pompier.
639573	Der Bus müsste bald kommen.	2531788	Le bus devrait bientôt arriver.
639594	Würden Sie mir bitte ein Taxi bestellen?	883296	Voudriez-vous me commander un taxi ?
639737	Warum fragst du, wenn du alles weißt?	639738	Pourquoi demandes-tu si tu sais déjà tout ?
639746	Es ist ein regnerischer Tag.	341323	C'est jour pluvieux.
639752	Seine Frau ist eine Freundin von mir.	1347808	Sa femme est une amie à moi.
639752	Seine Frau ist eine Freundin von mir.	1347809	Son épouse est une amie à moi.
639760	Er hat guten Grund wirklich böse zu sein.	129941	Il a de bonnes raisons d'être très en colère.
639761	Ein Glas Wasser, bitte!	639762	Un verre d'eau, s'il vous plaît !
639889	Der Pazifik ist eines der fünf Weltmeere.	3162960	L'océan Pacifique est l'un des cinq océans.
639896	Ich habe einen neuen Fernseher gekauft.	785384	J'ai acheté un nouveau téléviseur.
639896	Ich habe einen neuen Fernseher gekauft.	785385	J'ai acheté une nouvelle télé.
639916	Es regnet seit gestern.	890853	Il pleut depuis hier.
639920	Wir bleiben bis Sonntag hier.	2381885	Nous restons ici jusqu'à dimanche.
639926	Wohin möchtest du gehen?	936517	Où voudrais-tu aller ?
639926	Wohin möchtest du gehen?	936518	Où voudrais-tu te rendre ?
639926	Wohin möchtest du gehen?	1339874	Où aimerais-tu aller ?
639941	Sie hat niemanden besucht.	1335669	Elle ne rendit visite à personne.
639941	Sie hat niemanden besucht.	1335671	Elle n'a rendu visite à personne.
639964	Er hat ein paar Tage in einem Hotel gewohnt.	942036	Il a logé à l'hôtel pour quelques jours.
639977	Ich kann das Licht sehen.	1608566	Je peux voir la lumière.
639985	Gestern habe ich eine interessante Geschichte gelesen.	467449	J'ai lu hier une histoire intéressante.
640032	Er ist Diplomat bei der amerikanischen Botschaft.	138607	Il est diplomate à l'ambassade américaine.
640081	Ich habe in der Spirituosenhandlung eine Flasche Bier gekauft.	1628673	J'ai acheté une bouteille de bière au marchand de vin.
640083	Meine Eltern verstehen mich nicht.	640084	Mes parents ne me comprennent pas.
640094	Es waren viele begeisterte Anhänger im Stadion.	929608	Il y avait beaucoup de supporters enthousiastes dans le stade.
640111	Sie hat mich aus Tokio angerufen.	134573	Elle m'a appelé de Tokyo.
640269	Bei Winterwetter empfiehlt es sich, beim Autofahren sehr vorsichtig zu sein.	2082381	Par temps hivernal, il est recommandé d'être très prudent pour conduire.
640269	Bei Winterwetter empfiehlt es sich, beim Autofahren sehr vorsichtig zu sein.	2083114	Par temps hivernal, il est recommandé d'être très prudent en conduisant.
640300	Es scheint, dass er den ersten Preis gewinnen wird.	640308	On dirait qu'il va gagner le premier prix.
640322	Wir haben uns so lange nicht mehr gesehen.	640271	Nous ne nous sommes pas vus depuis si longtemps.
640323	Seine Geschichte ist seltsam, aber glaubwürdig.	640235	Son histoire est étrange, mais crédible.
640326	Heute ist Mittwoch. Ich lese gerade.	640161	Aujourd'hui c'est mercredi. Je suis en train de lire.
640328	Er ist nicht mehr der gleiche Mann.	640143	Il n'est plus le même homme.
640332	In die Vergangenheit zu reisen wird als unmöglich angesehen.	640134	Voyager dans le passé est considéré comme impossible.
640335	Welche Sprachen werden in Korea gesprochen?	640107	Quelles langues parle-t-on en Corée ?
640335	Welche Sprachen werden in Korea gesprochen?	728157	Quelles langues parlent-ils en Corée ?
640337	Sie sollten sich nicht über sie lustig machen.	640076	Vous ne devriez pas vous moquer d'eux.
640338	Ihr solltet euch nicht über sie lustig machen.	640076	Vous ne devriez pas vous moquer d'eux.
640340	Du solltest dich nicht über sie lustig machen.	640075	Tu ne devrais pas te moquer d'eux.
640348	Der Mann, den sie heiraten wird, ist Astronaut.	640036	L'homme avec lequel elle va se marier est astronaute.
640351	Sie fährt einen Importwagen.	640034	Elle conduit une voiture importée.
640524	Könntet ihr mir bitte das Salz reichen?	9750	Pouvez-vous me passer le sel, s’il vous plait ?
640530	Lassen Sie diese Kiste dort, wo sie ist.	548396	Laissez cette boîte là où elle est.
640533	Er hat nicht viel Geld.	625726	Il n'a pas beaucoup d'argent.
640566	Abraham Lincoln, der 16. Präsident der Vereinigten Staaten, wurde in einem Blockhaus in Kentucky geboren.	640610	Abraham Lincoln, le 16e Président des États-Unis, est né dans une fuste au Kentucky.
640566	Abraham Lincoln, der 16. Präsident der Vereinigten Staaten, wurde in einem Blockhaus in Kentucky geboren.	791337	Abraham Lincoln, le 16e Président des États-Unis, est né dans une cabane au Kentucky.
640615	Dieses Museum stellt eine faszinierende Sammlung keltischer Gegenstände aus.	338506	Ce musée dispose d'une fascinante collection d'objets celtes.
640616	Niemand weiß, wann das Erdbeben kommen wird.	10715	Personne ne sait quand le tremblement de terre arrivera.
640648	Er entging nur knapp dem Tode.	130830	Il a échappé de peu à la mort.
640664	Du kannst deinen Kuchen nicht gleichzeitig aufheben und essen.	417451	Tu ne peux pas avoir ton gâteau et le manger en même temps.
640677	Sie hat sieben Söhne.	535031	Elle a sept fils.
640706	Du hast total recht.	570200	Tu as parfaitement raison.
640747	Dieser Berg ist das ganze Jahr mit Schnee bedeckt.	465448	Cette montagne est couverte de neige durant toute l'année.
640917	Er sagte gar nichts.	1196973	Il n'a absolument rien dit.
640923	Trotz des dichten Verkehrs kamen wir pünktlich an.	1017207	En dépit de la circulation dense, nous arrivâmes à l'heure.
640926	Ich kann ihn nicht genug loben.	1139112	Je ne peux l'honorer assez.
640935	Du musst deinen Lehrer um Erlaubnis bitten.	1467423	Tu dois demander la permission à ton professeur.
640937	Sie aß kaum etwas.	963859	Elle n'a presque rien mangé.
640939	Schauen wir mal.	896705	Voyons voir !
641020	Schnall dich an.	930389	Attache-toi !
641023	Ich habe viel Geld.	641030	J'ai beaucoup d'argent.
641023	Ich habe viel Geld.	1188009	Je dispose de beaucoup d'argent.
641046	Vergiss den Tod nicht.	539076	N'oublie pas la mort.
641047	Vergessen Sie den Tod nicht.	539075	N'oubliez pas la mort.
641094	Mein Auto ist kaputt.	890062	Ma voiture est en panne.
641095	Kommen die auch?	684466	Est-ce qu'ils viennent aussi ?
641107	Ich war damals in Kanada.	390362	J'étais au Canada à cette époque.
641110	Du bist einsam, nicht wahr?	464698	Tu te sens seul, n'est-ce pas ?
641119	Ich habe ihn im Januar kennengelernt.	1016303	Je l'ai rencontré en janvier.
641144	Er hat sie umarmt.	1407099	Il l'a enlacée.
641145	Er umarmte sie.	1407098	Il l'enlaça.
641164	Er braute Bier.	890049	Il brassait de la bière.
641171	Sie können mich verstehen.	1005418	Ils peuvent me comprendre.
641175	Er ist ein perfekter Gentleman.	133506	Il est ce qu'un gentleman devrait être.
641180	Wo ist das nächste Telefon?	1352947	Où se trouve le téléphone le plus proche ?
641181	Ich glaube nicht an Religion.	641184	Je ne crois pas à la religion.
641182	Ich kann nicht deine Gedanken lesen.	330263	Je ne peux pas savoir ce que tu penses.
641183	Ich gehe jeden Morgen vor dem Frühstück joggen.	14719	Je fais un jogging tous les matins, avant mon petit déjeuner.
641187	Ich warte schon seit zwei Uhr auf Sie.	1287094	Je vous attends déjà depuis quatorze heures.
641188	Wie viele Schwestern hast du?	678981	Tu as combien de sœurs ?
641188	Wie viele Schwestern hast du?	789789	Combien as-tu de sœurs ?
641192	Er starrte mich an.	132358	Il me fixa.
641193	Stimmt etwas nicht?	1109976	Quelque chose qui ne va pas ?
641247	Er schätzt die alten Fotos.	1590957	Il apprécie les vieilles photos.
641256	Das ist kein Spanisch.	684470	Ce n'est pas de l'espagnol.
641286	Du erinnerst mich an deine Mutter.	533565	Tu me rappelles ta mère.
641287	Sie erinnern mich an Ihre Mutter.	641288	Vous me rappelez votre mère.
641296	Wir haben unsere Kohleration für diese Woche aufgebraucht.	641292	Nous avons fini notre ration de charbon pour la semaine.
641508	Drei Tage lang regnete es ununterbrochen.	2354399	Durant trois jours il n'a pas cessé de pleuvoir.
641613	Weißt du nicht, wo meine Uhr ist?	373629	Tu ne sais pas où est ma montre ?
641661	Diese Batterie ist aufgeladen.	1598913	Cette batterie est chargée.
641699	Helen Keller war taub und blind.	1021622	Hellen Keller était sourde et aveugle.
641727	Die Preise sind plötzlich gefallen.	354195	Les prix ont baissé subitement.
641742	Während ich auf den Bus wartete, sah ich einen Verkehrsunfall.	788006	Pendant que j'attendais le bus, j'ai vu un accident de la circulation.
641743	Niemand will an einem kalten Tag draußen arbeiten.	685574	Personne ne veut travailler en extérieur un jour où il fait froid.
641745	Könntest du das bitte buchstabieren?	683185	Peux-tu l'épeler s'il te plaît ?
641746	Könnten Sie das bitte buchstabieren?	1569152	Pourriez-vous, s'il vous plaît, épeler cela ?
641749	Ist es auf dieser Straßenseite?	466101	Est-ce de ce coté de la rue ?
641752	Warte ich auf dem falschen Platz?	129137	Est-ce que j'attends au mauvais endroit ?
641791	Ich hätte gern ein kleines Stückchen Kuchen.	1727794	J'aimerais un petit morceau de gâteau.
641798	Sie war nahe daran in Tränen auszubrechen.	3572300	Elle était sur le point de fondre en larmes.
641802	Was sind euere Lieblingsblumen?	543522	Quelles sont vos fleurs préférées ?
641813	Sie wollen die Arbeitsbedingungen verbessern.	520497	Ils veulent améliorer les conditions de travail.
641819	Steve ist nicht nach Hause gekommen.	1592716	Steve n'est pas rentré à la maison.
641828	Wo hat sie Italienisch gelernt?	916263	Où a-t-elle appris l'italien ?
641915	Ich habe es genossen, von deinen Träumen zu lesen.	898196	J'ai apprécié de lire à propos de tes rêves.
641915	Ich habe es genossen, von deinen Träumen zu lesen.	898197	J'ai savouré la lecture de tes rêves.
641918	Die nächste Sitzung wird am zehnten Juni stattfinden.	641294	La prochaine réunion aura lieu le dix juin.
641919	Du hast dich überhaupt nicht verändert.	469894	Tu n'as pas du tout changé.
642021	Dieses Auto gehört ihr.	733727	Cette voiture est la sienne.
642060	Hör gut zu, was ich dir sage.	537722	Écoute bien ce que je te dis.
642062	Er war sehr geduldig.	826316	Il était très patient.
642072	Der Professor schien in Gedanken versunken zu sein.	1015797	Le professeur semblait perdu dans ses pensées.
642080	Mathematik ist ihre Schwachstelle.	1107627	Les mathématiques sont son point faible.
642091	Das Geld wird für den Moment reichen.	1505406	La monnaie suffira provisoirement.
642109	Ich gehe jeden zweiten Tag einkaufen.	10028	Je fais des courses tous les deux jours.
642201	Ich brauche einen Arzt!	405645	J'ai besoin d'un médecin !
642201	Ich brauche einen Arzt!	818291	J'ai besoin d'un médecin !
642212	Das Wohl der Nation ist die Pflicht der Regierung.	1052106	Le bien-être de la nation est le devoir du gouvernement.
642268	Er ist gebürtiger Russe.	452900	Il est russe de naissance.
642270	Er ist von Geburt aus Russe.	452900	Il est russe de naissance.
642273	Was meinst du?	499166	Que veux-tu dire ?
642274	Wo willst du hin?	936516	Où veux-tu aller ?
642278	Französisch spricht man in Frankreich.	2736154	On parle français en France.
642299	Ich half ihr bei der Arbeit.	2531957	Je l'ai aidée dans son travail.
642325	Die Armbanduhr geht nicht.	1523260	La montre ne fonctionne pas.
642325	Die Armbanduhr geht nicht.	1524377	La montre-bracelet ne fonctionne pas.
642326	Meine Schwester hat ein Klavier.	1051179	Ma sœur a un piano.
642470	Ich mag Uhren.	946940	J'aime les montres.
642475	Was haben sie vor?	2018519	Que prévoyez-vous ?
642479	Sie brachten sie dazu zu gehen.	1135603	Ils la firent partir.
642483	Er war gut in allen Fächern, vor allem in Mathematik.	429911	Il réussit dans toutes les matières et, par-dessus tout, en mathématiques.
642483	Er war gut in allen Fächern, vor allem in Mathematik.	429914	Il a réussi dans toutes les matières et, par-dessus tout, en mathématiques.
642484	Er hat es im Detail erklärt.	131095	Il l'a expliqué en détail.
642485	Er hat es detailliert erklärt.	131095	Il l'a expliqué en détail.
642498	Er ist zweifellos der beste Athlet unserer Schule.	1303036	Il est sans aucun doute le meilleur athlète de notre école.
642511	Eines Tages werden Sie die Wahrheit kennen.	481411	Vous connaîtrez la vérité, un jour.
642515	Kennst du jemanden, der nicht auf Facebook ist?	478840	Connais-tu quelqu'un qui n'est pas sur Facebook ?
642569	Der Kammerton A wird als Referenztonhöhe für die Stimmung der allermeisten Instrumente verwendet und liegt bei 440 Hertz.	917017	Le la du diapason est employé comme note de référence pour l'accord de la plupart des instruments et se situe à quatre-cent-quarante hertz.
642593	Auf den ersten Blick ist es keine schlechte Idee.	570172	À première vue, ce n'est pas une mauvaise idée.
642595	Nach dem Winter kommt der Frühling.	611669	Après l'hiver vient le printemps.
642609	Wir konnten seiner Logik nicht folgen.	899223	Nous ne pouvions pas suivre sa logique.
642628	Ich wette, dass es morgen regnen wird.	135361	Je parie qu'il va pleuvoir demain.
642638	Was denkt ihr über den Krieg?	139090	Que pensez-vous de la guerre ?
642639	Er ist ein gutaussehender Mann.	916404	C'est un bel homme.
642652	Der Premierminister ist zurückgetreten.	644182	Le premier ministre a démissionné.
642659	Sie hasst Karotten.	134080	Elle déteste les carottes.
642664	Er hasst Karotten.	642665	Il déteste les carottes.
642679	Ich mag Fisch lieber als Fleisch.	181516	Je préfère le poisson à la viande.
642683	Ich möchte Französisch lernen.	487342	Je veux apprendre le français.
642801	Du kannst meine Schreibmaschine benutzen.	800609	Tu peux utiliser ma machine à écrire.
642875	Kate wird von allen bewundert.	465382	Kate fait l'admiration de tous.
642879	Es ist unmöglich, von ihrer Schönheit nicht fasziniert zu sein.	133816	Il est impossible de ne pas être fasciné par sa beauté.
642908	Jemand beobachtet dich.	1529354	Quelqu'un t'observe.
642910	Ich möchte um die Welt segeln.	1360593	J'aimerais voguer autour du monde.
642910	Ich möchte um die Welt segeln.	1360596	J'aimerais naviguer autour du monde.
642910	Ich möchte um die Welt segeln.	1360597	J'aimerais naviguer autour du monde à la voile.
642923	Du musst dich mehr bewegen, sonst wirst du zu dick.	398046	Fais plus d'exercice ou tu engraisseras.
642953	Die alte Burg ist in einem traurigen Zustand.	914846	Le vieux château est en piteux état.
642957	Du solltest mal wieder zum Friseur gehen.	426114	Tu as besoin d'aller chez le coiffeur.
642965	Ich wäre sehr glücklich, wenn er käme.	474279	Je serais très heureux qu'il vienne.
642990	Ich möchte ein Zimmer für diese Nacht.	3354654	Je voudrais une chambre pour cette nuit.
643004	Sie kamen zu dem Schluss, dass er gelogen hatte.	1116871	Ils arrivèrent à la conclusion qu'il avait menti.
562377	Hast du eine Briefmarke auf den Umschlag geklebt?	685760	As-tu affranchi l'enveloppe ?
643113	Ich stimme ihm zu.	127668	Je suis d'accord avec lui.
643175	Ich kaufte ihr ein schönes Weihnachtsgeschenk.	14729	Je lui ai acheté un beau cadeau de Noël.
643242	Ich habe ihr ein schönes Weihnachtsgeschenk gekauft.	14729	Je lui ai acheté un beau cadeau de Noël.
643255	Wann hast du angefangen, Englisch zu lernen?	481378	Quand as-tu commencé à apprendre l'anglais ?
643255	Wann hast du angefangen, Englisch zu lernen?	1601027	Quand as-tu commencé à apprendre l'anglais ?
643272	Am Tag seiner Pensionierung beschenkte ihn das Unternehmen mit einer goldenen Uhr.	463487	La société lui offrit une montre en or le jour de son départ.
