425016	Was sind wir tatsächlich, was ist unser Charakter, wenn nicht die Verdichtung der Geschichte, die wir seit unserer Geburt gelebt haben.	417512	Que sommes-nous, en effet, qu'est ce que notre caractère, sinon la condensation de l'histoire que nous avons vécue depuis notre naissance.
425017	Ich habe Bisamkürbis gekauft.	415098	J'ai acheté de la courge musquée.
425023	Im Jahr 2000 wurde das französische Gesundheitssystem von der WHO als das leistungsfähigste bezüglich Verfügbarkeit und Organisation von medizinischer Versorgung gewählt.	412643	En l'an 2000, le système de santé français avait été choisi par l'OMS comme le plus performant en termes de dispensation et d'organisation des soins de santé.
425027	Der neue Server müsste viel leistungsfähiger sein.	380121	Le nouveau serveur devrait être beaucoup plus performant.
425028	Diese Creme macht die trockensten Hände weich, regeneriert sie und verschafft ihnen Linderung.	373171	Cette crème adoucit, régénère et soulage les mains les plus sèches.
425029	Sie ist erst zwei Jahre alt, aber sie kann schon bis 100 zählen.	458253	Elle n'a que deux ans, mais elle peut déjà compter jusqu'à 100.
425029	Sie ist erst zwei Jahre alt, aber sie kann schon bis 100 zählen.	464025	Elle a seulement deux ans mais elle est capable de compter jusqu'à cent.
425031	Sie sagte: „Ich bin sehr zufrieden.“	398704	Elle a dit : « Je suis très contente. »
425033	Ich bleibe zu Hause, wenn es morgen regnet.	135375	Je resterai à la maison s'il pleut demain.
425037	Du brauchst neun Stunden Schlaf! Du bist echt ein Murmeltier.	337967	Tu as besoin de neuf heures de sommeil ! Tu es une vraie marmotte.
425038	Bill und sein jüngerer Bruder ähneln sich überhaupt nicht.	453561	Bill et son frère cadet ne se ressemblent absolument pas.
425041	Ich bin mich impfen lassen gegangen.	345233	Je suis allé me faire vacciner.
425042	Er zitterte vor Kälte.	134225	Il frissonna de froid.
425043	Ich will sie diese schwierige Arbeit machen lassen.	14371	Je veux lui faire faire ce travail difficile.
425045	Ich weiß! Und lass mich dir sagen, dass Keiko eine Cousine ZWEITEN Grades von mir ist!	425044	Je sais ! Et laisse-moi te dire que Keiko est ma cousine au SECOND degré.
425051	Es gibt keine Rosen ohne Dornen.	425048	Il n'y a pas de roses sans épines.
425051	Es gibt keine Rosen ohne Dornen.	1069756	Il n'y a pas de rose sans épines.
425054	Würdest du mich in deinem Auto zum Postamt fahren?	425047	M'emmènerais-tu dans ta voiture jusqu'au bureau de poste ?
425071	Liegt der Bauer tot im Zimmer, lebt er nimmer.	552356	Fermier qui gît, plus il ne vit.
425072	Kräht der Hahn früh auf dem Mist, ändert sich's Wetter, oder es bleibt wie es ist.	552318	Coq qui chante sur le fumier, temps qui va ou pas s'altérer.
425073	Kräht der Bauer auf dem Mist, hat sich wohl der Hahn verpisst.	552326	Chante le fermier sur l'fumier, car le coq s'en est allé.
425075	Regnet's im Mai, ist der April vorbei.	553214	Pluie en mai, avril était.
425083	Er liebt ihre Haare, ihr Lächeln, ihre Augen? Wow, er ist verdammt gut im Lügenerzählen!	689201	Il aime ses cheveux, son sourire, ses yeux ? Waouh, il est vachement fort pour dire des mensonges !
425088	Harte Arbeit hat noch keinen umgebracht. Aber wozu das Risiko eingehen?!	845933	Travailler dur n'a encore jamais tué personne. Mais pourquoi prendre le risque ?
425090	Er hatte, glaubte ich, kein Recht, das zu tun.	425062	Il n'avait, croyais-je, aucun droit de faire cela.
425169	Jeder über achtzehn Jahre zählt als Erwachsener.	9988	Toute personne de plus de dix-huit ans compte pour un adulte.
425170	Der Dieb entkam mit dem Geld.	1182904	Le voleur s'est échappé avec l'argent.
425170	Der Dieb entkam mit dem Geld.	1182905	Le voleur a fui avec l'argent.
425173	Der Dieb rannte schnell.	895432	Le voleur courait vite.
425174	Hast du sie schon angerufen?	133722	L'as-tu déjà appelée ?
425175	Sie ist diejenige, die in meiner Firma mit Abstand am härtesten arbeitet.	340068	Elle est de loin celle qui travaille le plus dur dans mon entreprise.
425177	Wie lange hast du in Sanda gelebt?	10331	Combien de temps as-tu vécu à Sanda ?
425178	Einverstanden! Du wirst es bereuen.	13727	D'accord ! Tu vas le regretter.
425179	Er küsste sie auf die Wange.	398142	Il l'embrassa sur la joue.
425180	Hunde sind treue Tiere.	8772	Le chien est un animal fidèle.
425181	Wir spielen oft Schach.	425150	Nous jouons souvent aux échecs.
425182	Um wie viel Uhr geht ihr zu Arbeit?	425135	À quelle heure allez-vous au travail ?
425183	Wie können die Leute im Flugzeug schlafen?	425114	Comment les gens peuvent-ils dormir dans l'avion ?
425184	Ich will Sportjournalist werden.	425084	Je veux devenir journaliste sportif.
425185	Wir haben sie angelogen und wir haben ihr wehgetan.	425061	Nous lui avons menti et nous lui avons fait mal.
425186	Als er vom Tod seiner Tochter erfuhr, brach er in Tränen aus.	425039	Lorsqu'il apprit la mort de sa fille, il s'effondra en larmes.
425187	Ah, deine schwarze Magie oder was das sein soll wird bei mir nicht funktionieren!	425015	Ah, ta magie noire ou je ne sais quoi ne fonctionnera pas avec moi !
425188	Meine Meinung ist völlig anders als deine.	895429	Mon opinion est tout à fait différente de la tienne.
425189	Es ist schade, aber deine Rolle bringt sich am Anfang des Stückes um.	423616	C'est dommage, mais ton personnage se fait tuer au début de la pièce.
425190	Ein Tropfen Gift reicht aus, um 160 Personen zu töten.	423614	Une goutte de poison est suffisante pour tuer 160 personnes.
425191	Osamu Dazai hat im Alter von 39 Jahren Selbstmord begangen.	423602	Osamu Dazai s'est suicidé à l'âge de 39 ans.
425192	So tötete er den großen Bären.	423588	C'est comme ça qu'il tua le gros ours.
425343	Noch ist nichts in trockenen Tüchern.	895422	Rien n'est encore acquis.
425346	Der Computer ist eine komplizierte Maschine.	424821	L'ordinateur est une machine compliquée.
425463	Demetrius verleumdet mich!	425464	Demetrius me calomnie !
425467	Werbung ist die Kunst, Leute zu überzeugen, Geld auszugeben, das sie nicht haben, für etwas, das sie nicht brauchen.	425460	La publicité est l'art de convaincre les gens de dépenser de l'argent qu'ils n'ont pas pour quelque chose dont ils n'ont pas besoin.
425468	Ich habe einen Freund getroffen, den ich seit drei Jahren nicht mehr gesehen hatte.	7493	J'ai rencontré un ami que je n'avais pas vu depuis trois ans.
425469	Ich habe mein Haus mit einer Hypothek belastet.	331205	J'ai hypothéqué ma maison.
425471	Es sieht so aus, als wäre Tom unfähig, das Problem zu lösen.	12933	Il semble que Tom soit incapable de résoudre le problème.
425472	Jeff scheint zu wissen, wo sie ist.	11669	Jeff semble savoir où elle est.
425474	Mein Vater ist gerade rausgegangen.	119872	Mon père vient de sortir à l'instant.
425475	Der Schreibtisch ist staubbedeckt.	9340	Le bureau est recouvert de poussière.
425477	Er ging früh ins Bett.	132829	Il se mit au lit tôt.
425551	Er sagte, er wolle Geld haben.	453511	Il dit qu'il voulait avoir de l'argent.
425552	Donnerwetter, dieses Eis ist echt gut!	424794	Oh la vache, cette glace est vraiment bonne !
425564	Wir haben nach den neuen Regeln gespielt.	425562	Nous avons joué selon les nouvelles règles.
425570	Eine Tasse Tee bitte.	334953	Une tasse de thé, s'il vous plait.
425571	Alles klar, Chef!	895414	Tout est en ordre, Chef !
425573	Helen ist siebzehn Jahre alt.	378711	Helen a dix-sept ans.
425575	Stimmt genau!	12210	Exactement !
425599	Ein Arbeitsverhältnis, das man nicht mag ist... ein Arbeitsverhältnis.	425596	Un emploi qu'on n'aime pas est... un emploi.
425600	Die Niederlande haben die Weltmeisterschaft 2010 gewonnen.	425581	Les Pays-Bas ont gagné la Coupe du Monde 2010.
425601	Warum bist du so glücklich?	425557	Pourquoi es-tu si heureux ?
425602	Die junge Frau verpasste dem Mann, der sie in den Arsch gekniffen hatte, eine Ohrfeige.	425559	La jeune femme colla une baffe à l'homme qui lui avait pincé les fesses.
425603	Was hast du gemacht?	390153	Qu'est-ce que tu faisais ?
425603	Was hast du gemacht?	452150	Que faisais-tu ?
425603	Was hast du gemacht?	457675	Qu'as-tu fait ?
425604	Bill, mach die Tür auf.	331849	Bill, ouvre la porte.
425605	Ich lerne jeden Tag Englisch.	127940	J'apprends l'anglais tous les jours.
425605	Ich lerne jeden Tag Englisch.	452151	J'apprends l'anglais chaque jour.
425606	Deins ist dort.	334286	Le tien est par là-bas.
425607	Glücklicherweise ist er noch nicht gestorben.	895435	Heureusement, il n'est pas encore mort.
425608	Sie erklärte ihre Vorstellungen mit Zeichnungen.	337079	Elle a expliqué son idée avec des dessins.
425609	Ich habe ihn meine Uhr reparieren lassen.	127670	Je lui ai fait réparer ma montre.
425610	Man kann nicht an zwei Orten gleichzeitig sein.	408884	On ne peut pas être à deux endroits en même temps.
425611	Er ließ mich eine Stunde lang warten.	130065	Il m'a fait attendre pendant une heure.
425612	Ich badete gerade, als das Telefon klingelte.	392006	Je prenais un bain quand le téléphone a sonné.
425613	Sadako wollte all das vergessen.	129460	Sadako voulait oublier tout ça.
425614	Sie stellte das Radio leiser.	354371	Elle a baissé le son de la radio.
425615	In Sommernächten können wir nicht gut schlafen.	338248	Nous n'arrivons pas à dormir bien les nuits d'été.
425616	Meine Großmutter lebt auf dem Land.	7693	Ma grand-mère habite à la campagne.
425617	Milch ist ein beliebtes Getränk.	9232	Le lait est une boisson populaire.
425618	Er blieb sein ganzes Leben lang unverheiratet.	131565	Il resta célibataire toute sa vie.
425619	Heutzutage kann sich niemand ein Leben ohne Fernsehen vorstellen.	337943	De nos jours personne ne peut imaginer une vie sans télévision.
425620	Studierst du Chemie?	380909	Est-ce que tu étudies la chimie ?
425621	Danach haben wir nichts mehr von ihm gehört.	336741	Après cela nous n'avons plus rien entendu de lui.
425622	Kann ich einen Flug nach Chicago reservieren?	11672	Est-ce que je peux réserver un vol pour Chicago ?
425623	Habt ihr schon zu Abend gegessen?	380456	Avez-vous déjà dîné ?
425624	Er wird in einer halben Stunde hier sein.	129883	Il sera ici dans une demi-heure.
425784	Der Verlust der Gesundheit ist schlimmer als der Verlust von Geld.	14231	Perdre la santé est plus grave que perdre de l'argent.
426071	Diese Lilien duften gut.	132250	Ces lis sentent bon.
426076	Es wird oft gesagt, dass Japanisch eine schwer zu erlernende Sprache ist.	1120661	On dit souvent que le japonais est une langue difficile à apprendre.
426270	Wir haben nicht genügend Zeit.	426691	Nous n'avons pas assez de temps.
426272	Ist das klar?	426540	Est-ce que c'est clair ?
426278	Ich kehre nie zurück.	426538	Je ne reviendrai jamais.
426282	Wieso scheint der Mond in der Nacht?	426234	Pourquoi la lune brille-t-elle la nuit ?
426283	Sie erklärte uns ihre Gründe.	426233	Elle nous a expliqué ses raisons.
426284	Wie groß bist du und wie viel wiegst du?	426230	Combien mesures-tu et combien pèses-tu ?
426285	Die Tür hat sich von selbst geöffnet.	136308	La porte s'est ouverte toute seule.
426286	Ich habe deinen Brief nicht beantwortet, da ich zu beschäftigt war.	426219	Je n'ai pas répondu à ta lettre car j'étais trop occupé.
426287	Letzten Monat hat es viel geregnet.	426217	Il a beaucoup plu le mois dernier.
426288	Letzten Monat hatten wir viel Regen.	426216	On a eu beaucoup de pluie le mois dernier.
426289	Trotz all seiner Fehler wird er von allen respektiert.	426215	Malgré toutes ses fautes, il est respecté par tout le monde.
426290	Wieso hast du so ein teures Wörterbuch gekauft?	426209	Pourquoi as-tu acheté un dictionnaire aussi cher ?
426291	Wir hatten Angst, unseren Zug zu verpassen.	426198	Nous avions peur de rater notre train.
426292	London, die Hauptstadt Englands, liegt an der Themse.	426196	Londres, la capitale de l'Angleterre, est située sur la Tamise.
426294	Zeig mir die Fotos, die du in Paris gemacht hast.	426185	Montre-moi les photos que tu as prises à Paris.
426295	Ich kann einen Apfel schälen.	426184	Je sais éplucher une pomme.
426298	Dieser Rock gefällt mir sehr gut. Kann ich ihn anprobieren?	426181	J'aime beaucoup cette jupe, puis-je l'essayer ?
426302	Wir bleiben bei unserem Onkel.	426137	Nous restons chez notre oncle.
426303	Der Himmel verdunkelte sich.	426135	Le ciel s'assombrit.
426304	Bill und ich sind seit langem enge Freunde.	426134	Bill et moi sommes des amis proches depuis longtemps.
426305	Er ist ein sehr ehrlicher Junge.	426133	C'est un garçon très honnête.
426306	Der Junge ist sehr ehrlich.	426132	Le garçon est très honnête.
426307	Mama, wo ist mein Taschentuch?	426131	Maman, où est mon mouchoir ?
426310	Picasso hat dieses Bild 1950 gemalt.	426116	Picasso a peint ce tableau en 1950.
426311	Sprichst du Deutsch?	426107	Est-ce que tu parles allemand ?
426311	Sprichst du Deutsch?	435640	Parles-tu allemand ?
426313	Sprecht ihr Deutsch?	426106	Parlez-vous allemand ?
426314	Sprechen Sie Deutsch?	426106	Parlez-vous allemand ?
426314	Sprechen Sie Deutsch?	460753	Parlez-vous l'allemand ?
426317	Wir haben den Film angesehen und dann zusammen zu Abend gegessen.	426065	Nous avons vu le film, puis nous avons dîné ensemble.
426319	Wir haben aus dem Fenster geschaut, aber wir haben nichts gesehen.	426047	On a regardé par la fenêtre, mais on n'a rien vu.
426319	Wir haben aus dem Fenster geschaut, aber wir haben nichts gesehen.	426049	Nous avons regardé par la fenêtre, mais nous n'avons rien vu.
426323	Ich habe ein Fischerboot ungefähr eine Meile vor der Küste entdeckt.	426046	J'ai vu un bateau de pêche à environ un mile de la côte.
426325	Bring mir bitte ein Blatt Papier.	426222	Apporte-moi une feuille de papier, s'il te plaît.
426327	Traue nie einer Frau, die eine Pistole in der Hand hat.	425907	Ne fais jamais confiance à une femme qui a un pistolet en main.
426331	Ich bin ein ehrlicher Mensch.	425826	Je suis une personne honnête.
426333	Es sind keine Wolken mehr am Himmel.	425815	Il n'y a pas de nuages dans le ciel.
426342	Muriel ist Inderin.	425788	Muriel est une Indienne.
426343	Muriel ist Indianerin.	425788	Muriel est une Indienne.
426347	Japan ist voller Überraschungen!	129731	Le Japon est plein de surprises !
426348	Ist das kostenlos?	330177	C'est gratuit ?
426349	Es ist sehr kalt heute, oder?	8449	Il fait très froid aujourd'hui n'est-ce pas ?
426350	Gewöhnlich fahre ich mit dem Bus zur Schule.	6930	Habituellement, je vais à l'école en bus.
426351	Mein Vater hat mir nie viele Ratschläge gegeben.	134886	Mon père ne m'a jamais donné beaucoup de conseils.
426352	"Wem gehört dieser Stuhl?" "Das ist meiner."	181553	« À qui est cette chaise ? » « C'est la mienne. »
426353	Plötzlich fing es an zu regnen.	398391	Soudainement il se mit à pleuvoir.
426353	Plötzlich fing es an zu regnen.	1213101	Tout à coup, il se mit à pleuvoir.
426449	Mein Vater isst nicht viel Obst.	452830	Mon père ne mange pas beaucoup de fruits.
426450	Ich bin Richtung Park gelaufen.	330368	J'ai marché en direction du parc.
426451	Der Feind eines Feindes ist ein Freund.	426422	L'ennemi d'un ennemi est un ami.
426452	Ist das eine Katze?	426388	Est-ce que c'est un chat ?
426453	Junge Japaner lieben Rock und Jazz.	425746	Les jeunes japonais aiment le rock et le jazz.
426454	Du kannst reinkommen.	425484	Tu peux entrer.
426455	Sie ist erst zwei, aber sie kann schon bis 100 zählen.	373571	Elle n'a que deux ans, mais elle sait déjà compter jusqu'à 100.
426456	Du kannst ein Lied singen.	373476	Tu peux chanter une chanson.
426457	Der Smog ist der Feind gesunder Lungen.	373461	Le smog est l'ennemi des poumons en bonne santé.
426458	Außer mir war niemand hier.	373458	Il n'y avait personne ici à part moi.
426459	Hast du eine Halbtagsstelle?	373441	As-tu un travail à temps partiel ?
426460	Ich habe ihr ein paar Bücher gegeben.	341867	Je lui ai donné quelques livres.
426461	Tatsache ist, dass sie zu jung sind.	341868	Le fait est qu'ils sont trop jeunes.
426462	Fred ist eine faule Socke.	341844	Fred est un mec feignant.
426471	Ich kann nicht Deutsch sprechen.	12770	Je ne sais pas parler allemand.
426560	Sam, was machst du?	11632	Sam, qu'est-ce que tu fais ?
426560	Sam, was machst du?	428454	Sam, que fais-tu ?
426704	Ich verstehe nur Bahnhof.	426703	C'est du chinois.
426704	Ich verstehe nur Bahnhof.	712154	J'entrave que tchi.
426704	Ich verstehe nur Bahnhof.	785801	Je pige que dalle.
426765	Wird die Polizei kommen?	426690	La Police viendra-t-elle ?
426766	Die politischen Fragen sind viel zu ernst, um sie den Politikern zu überlassen.	426689	Les questions politiques sont beaucoup trop sérieuses pour être laissées aux politiciens.
426767	Der Platz ist frei.	426687	Cette place est libre.
426768	Essen Sie Paprika?	426684	Mangez-vous du piment ?
426769	Essen Sie Piment?	426684	Mangez-vous du piment ?
426770	Was ist daran erstaunlich, wenn Gefängnisse Fabriken, Schulen, Kasernen, Krankenhäusern ähneln, die alle Gefängnissen ähneln?	426672	Quoi d'étonnant si la prison ressemble aux usines, aux écoles, aux casernes, aux hôpitaux, qui tous ressemblent aux prisons ?
426772	Diese Art Musik ist nicht jedermanns Geschmack.	426648	Ce genre de musique n'est pas du goût de tout le monde.
426773	Der Arzt hat meinem Vater geraten, mit dem Rauchen aufzuhören.	426646	Le médecin a conseillé à mon père d'arrêter de fumer.
426774	Wie heißt der Fluss?	426641	Comment s'appelle ce fleuve ?
426775	Sie hatte Angst vor dem Hund.	426635	Elle avait peur du chien.
426776	Wenn Eis schmilzt, wird es Wasser.	426629	Quand la glace fond, elle se transforme en eau.
426777	Sie wird am 4. Juni Hrn. Johnson heiraten.	426612	Elle va épouser M. Johnson le 4 juin.
426778	Es ist besser, aufrecht zu sterben, als auf den Knien zu leben.	426610	Mieux vaut mourir debout que vivre à genoux.
426779	Der Schnee ist innerhalb eines Tages geschmolzen.	426548	La neige a fondu en un jour.
426780	Das ist kein Bug, das ist eine nicht dokumentierte Funktionalität.	426499	Ce n’est pas un bug, c’est une fonctionnalité non documentée.
426781	Mir ist ein Hund bis nach Hause gefolgt.	426493	Un chien m'a suivie jusqu'à chez moi.
426782	Ich wurde von dieser unerwarteten Neuigkeit überrascht.	426492	J'ai été surprise par cette nouvelle inattendue.
426783	Ich würde lieber nicht alleine einkaufen gehen.	426490	Je préférerais ne pas aller faire les courses seule.
426784	Ich kann das Messer nicht finden.	426685	Je n'arrive pas à trouver de couteau.
426784	Ich kann das Messer nicht finden.	426803	Je ne peux pas trouver le couteau.
426786	Die Seele ist das Gefängnis des Körpers.	426670	L'âme est la prison du corps.
426791	Das war eine Lüge.	426802	C'était un mensonge.
426798	Acht ist doppelt so viel wie vier.	10117	Huit est le double de quatre.
426861	Bis bald!	337862	À bientôt !
426877	Wer das Schwert nimmt, der soll durchs Schwert umkommen.	424316	Celui qui vit par l'épée périra par l'épée.
427042	Hallo Meg, wie geht's?	13699	Salut, Meg, comment ça va ?
427045	Mahlzeit!	4246	Bon appétit !
427046	Kannst du überhaupt schwimmen?	951708	Sais-tu au moins nager ?
427046	Kannst du überhaupt schwimmen?	2109862	Ne sais-tu pas nager du tout ?
427047	Hallo! Wie geht’s?	330354	Salut, ça va ?
427047	Hallo! Wie geht’s?	340455	Bonjour, comment ça va ?
427048	Hallo! Wie geht es dir?	330355	Salut ! Comment ça va ?
427244	Beide Jungen riefen.	453683	Les deux garçons criaient.
427245	Mutter macht das Abendbrot.	895481	Mère confectionne le souper.
427247	Wir diskutierten, was zu tun ist.	895479	Nous discutions de ce qui est à faire.
427260	Er prahlt damit, sechs Sprachen sprechen zu können.	133535	Il se vante de pouvoir parler six langues.
427261	Es ist naiv, das zu glauben.	427235	C'est naïf de croire cela.
427262	Das hättest du mir wirklich früher sagen sollen.	427233	Tu aurais vraiment dû me dire ça plus tôt.
427263	Sag es anders.	427231	Dis-le autrement.
427264	Gib es, wem du willst.	8634	Donne-le à qui tu veux.
427266	Warum schaust du nicht ins Adressbuch von deinem Telefon?	427229	Pourquoi ne regardes-tu pas dans le répertoire de ton téléphone ?
427267	Wir nutzen sie oft als Sonnen- oder Regenschirme.	427228	Nous les utilisons souvent comme parasols ou parapluies.
427268	Ich habe vor dem Frühstück geduscht.	427225	Je me suis douché avant le petit déjeuner.
427269	Ich kann nicht zwei Sachen gleichzeitig machen.	427224	Je ne peux pas faire deux choses à la fois.
427271	Das Paket wurde gestern geliefert.	427139	Le paquet a été livré hier.
427272	Das Essen ist noch nicht fertig.	427137	Le repas n'est pas encore prêt.
427274	Ich habe Schwierigkeiten, das Problem zu lösen.	399862	J'ai du mal à résoudre ce problème.
427274	Ich habe Schwierigkeiten, das Problem zu lösen.	458529	J'éprouve des difficultés à résoudre le problème.
427275	Die Blätter werden im Herbst braun.	427128	Les feuilles brunissent à l'automne.
427277	Er ist ein chinesischer Fan.	427127	C'est un fan chinois.
427278	Beruhige dich, mein Junge.	427121	Calme-toi, mon gars.
427283	Es gibt nichts, was das Leben mehr verdirbt als ein vorzeitiger Samenerguss.	427067	Il n'y a rien qui ne gâche plus la vie que l'éjaculation précoce.
427283	Es gibt nichts, was das Leben mehr verdirbt als ein vorzeitiger Samenerguss.	427120	Il n'y a rien qui gâche plus la vie que l'éjaculation précoce.
427284	Das Restaurant ist immer voll.	427118	Le restaurant est toujours plein.
427286	Unter meinem Bett ist ein Monster.	427116	Il y a un monstre sous mon lit.
427289	Nach meiner Erfahrung braucht man ein Jahr, bis man die französische Grammatik beherrscht.	427134	Selon mon expérience, il faut un an pour maîtriser la grammaire française.
427291	Wir müssen uns um das Problem kümmern.	427101	Nous devons nous occuper de ce problème.
427292	Ich werde den Führerschein machen, wenn ich achtzehn bin.	427100	Je passerai le permis quand j'aurai dix-huit ans.
427294	Ich kenne die Details nicht.	427089	Je ne connais pas les détails.
427296	Niemand kann mich daran hindern, dort hinzugehen.	427085	Personne ne peut m'empêcher d'y aller.
427298	Ich bin arbeitslos.	427080	Je suis sans emploi.
427299	Du solltest mit dem Trinken aufhören.	427079	Tu devrais arrêter de boire.
427301	Spinnen spinnen Netze.	427025	Les araignées tissent des toiles.
427303	Diese Brücke ist aus Eisen.	427293	Ce pont est en fer.
427307	Das ist der beste Witz, den ich je gehört habe.	427280	C'est la meilleure blague que j'aie jamais entendue.
427308	Ich habe mehrere Stunden gebraucht, um es zu schreiben.	427238	Ça m'a pris plusieurs heures de l'écrire.
427309	Dieses Lied erinnert mich an meine Kindheit.	426947	Cette chanson me rappelle mon enfance.
427310	Ich mag diesen Hund.	426911	J'aime ce chien.
