9951749	Gott weiß.	9951753	Dieu sait.
1649544	Ich kaufte mir einen Hut in dem Laden.	9952451	Je me suis acheté un chapeau dans ce magasin.
1816767	Ich kaufte mir im Laden einen Hut.	9952457	C'est un chapeau que je me suis acheté dans le magasin.
8244912	Tom war traumatisiert.	7668533	Tom était traumatisé.
590382	Ruhe!	1585177	Silence.
9952542	Du liebst mich nicht.	1131698	Tu ne m'aimes pas.
1999867	Viel Erfolg!	4320335	Bon courage !
9952890	Tom kauft im Geschäft Milch.	9952888	Tom achète du lait dans le magasin.
9952895	Tom besitzt ein Haus am Mittelmeer.	9952894	Tom possède une maison au bord de la Méditerranée.
9952902	Du bist am schönsten.	9952901	Tu es la plus belle.
9952922	Seit ein paar Jahren hat Frankreich einen neuen Präsidenten.	9952921	Depuis quelques années, la France a un nouveau président.
9952830	Ich bin 9 Tage (und 61 Jahre) älter als er.	9952828	Je suis plus âgé que lui de 9 jours (et 61 ans).
9952786	Alles, was wir sehen, beeinflusst uns irgendwie.	9952747	Tout ce que nous voyons nous influence d'une manière ou d'une autre.
9953371	Arbeitet Maria schon lange bei dieser Firma?	9953370	Marie travaille-t-elle depuis longtemps pour cette entreprise ?
9953384	Ich weiß nicht, wie ich mit dem kleinen Mädchen meines Bruders umgehen soll.	9953381	Je ne sais pas comment m'y prendre avec la petite fille de mon frère.
9954218	Die Ehe ist kein Vergnügen, es ist das Opfer des Vergnügens, es ist das Studium zweier Seelen, die fortan immer miteinander zufrieden sein müssen.	2837673	Le mariage n’est pas le plaisir, c’est le sacrifice du plaisir, c’est l’étude de deux âmes qui pour toujours désormais auront à se contenter l’une de l’autre.
9951071	Wir sind zu schwach.	4801774	Nous sommes trop faibles.
9954585	Ist Tatoeba der richtige Ort für Proteste und politische Kampagnen?	9954580	Tatoeba est-elle le bon endroit pour les manifestations et les campagnes politiques ?
1934208	Tom soll leben!	9955039	Tom doit vivre !
1934208	Tom soll leben!	9955040	Que Tom vive !
1934163	Schweigen heißt zustimmen.	9955041	Le silence équivaut à un consentement.
1933964	Stoppt die Verfolgung!	9955042	Arrêtez la poursuite !
1933964	Stoppt die Verfolgung!	9955043	Arrêtez les poursuites !
1932836	Tom ist Kunsthändler.	9955045	Tom est marchand d'art.
1932068	Tom scheint deprimiert.	9955046	Tom semble déprimé.
1932067	Tom scheint niedergeschlagen.	9484812	Tom semble abattu.
1932053	Tom schläft anscheinend.	9955047	Tom semble être endormi.
1931991	Tom sprang auf.	9955050	Tom a bondi.
1931991	Tom sprang auf.	6201178	Tom bondit.
1931978	Tom stand kopf.	9955051	Tom avait la tête en bas.
1931942	Tom übertreibt leicht.	9955052	Tom exagère légèrement.
1931287	Tom wurde gefangengenommen.	9955053	Tom a été capturé.
1931287	Tom wurde gefangengenommen.	9955054	Tom fut capturé.
1931164	Tom hat Spätschicht.	9955055	Tom assure l'équipe du soir.
1931161	Tom hat Nachtschicht.	9955056	Tom assure l'équipe de nuit.
1931164	Tom hat Spätschicht.	9955059	Tom occupe le poste du soir.
1931161	Tom hat Nachtschicht.	9955060	Tom occupe le poste de nuit.
1930817	Mögen sie Orangen?	9955061	Aiment-ils les oranges ?
1930817	Mögen sie Orangen?	9955062	Aiment-elles les oranges ?
1928798	Sie sagte das.	5447564	C'est ce qu'elle a dit.
1928798	Sie sagte das.	9955063	C'est ce qu'elle disait.
1927111	Kinder mögen Gummibärchen.	9955064	Les enfants aiment les ours en gélatine.
1928833	Füße vom Tisch!	9955102	Pas de pieds sur la table !
1928833	Füße vom Tisch!	9955107	On lève les pieds de la table !
6615315	Tom ist empfindlich.	9420316	Tom est délicat.
9955818	Was ist in dem grünen Paket?	9955813	Qu'est-ce qu'il y dans le paquet vert ?
9955838	Tom bleibt zu Hause, weil er arbeiten muss.	9955834	Tom reste à la maison parce qu'il doit travailler.
9955855	„Warum bleibt Tom zu Hause?“ – „Er bleibt zu Hause, weil er krank ist.“	9955852	« Pourquoi Tom reste-t-il à la maison ? » « Il reste à la maison parce qu'il est malade. »
9955875	„Warum kaufst du so viele Geschenke?“ – „Weil Weihnachten ist.“	9955866	« Pourquoi achètes-tu tant de cadeaux ? » « Parce que c'est Noël. »
9956485	Ich wusste nicht, dass es einen achaiischen Bund gab.	8753158	J'ignorais qu'avait existé une ligue achéenne.
9956486	Ich versichere Ihnen, dass ich es nicht bin.	9771601	Je vous assure que ce n'est pas moi.
9956487	Die Grundbedingung für Glück ist, sein Schicksal zu akzeptieren.	7101931	La première condition pour être heureux est d'accepter sa destinée.
9956489	Ich zuppel dich am Bart.	7787831	Je te tiens par la barbichette.
9956491	Wenn man Blödheit messen könnte, wäre er der Urmeter.	7653648	Si la connerie se mesurait, il servirait de mètre-étalon.
9956492	Er hat Geld genommen.	8938997	Il a pris de l'argent.
9956493	Er benutzt mir gegenüber eine Sprache, die mir fremd ist.	8660750	Il me parle une langue qui m'est étrangère.
9956498	Im Musée d’Orsay kann man die Werke zahlreicher Künstler bewundern, wie z.B. von Cézanne, Corot, Klimt, Delacroix, Pissaro, Toulouse-Lautrec…	5164576	Au Musée d'Orsay, vous pourrez admirer les œuvres de nombreux peintres : Cézanne, Corot, Klimt, Delacroix, Pissaro, Toulouse-lautrec…
9956501	Die Mediathek wird morgen Mittag eingeweiht.	8628543	On inaugure la médiathèque demain midi.
9956505	Ich wurde von Spinnen gebissen.	4462833	Je suis un mordu des araignées.
9956506	Meine Füße sind schrumpelig.	8682605	Mes pieds sont fripés.
9956508	Er war nicht mehr bedrückt.	6202149	Il ne se morfondait plus.
9956509	Ist das Ihr letztes Wort?	9811680	Votre décision est définitive ?
9956511	Als er ihn schlafen sah, hatte er den Gefühl, ein Kind vor sich zu haben.	2851979	Quand il le regarda dormir, il eut l'impression de voir un enfant.
9956512	Wovon profitieren wir?	9353938	De quoi bénéficions-nous ?
9956513	Sie sind kurz davor, das Rätsel zu lösen.	8695886	Ils sont à pied d'œuvre pour tenter de résoudre cette énigme.
9956515	Er hat einen Kredit aufgenommen, um sich ein neues Auto zu kaufen.	9079990	Il a contracté un prêt pour se payer une voiture neuve.
9956516	Ich konnte ihr nicht ausweichen.	9502320	Je n'ai pas pu l'esquiver.
9956517	Ich konnte ihm nicht ausweichen.	9502320	Je n'ai pas pu l'esquiver.
9956483	Lingua Franca Nova ist eine leichte und schöne Sprache.	9956524	L'elefen est une langue facile et belle.
9956483	Lingua Franca Nova ist eine leichte und schöne Sprache.	9956525	La lingua franca nova est une langue facile et belle.
9957173	Ist das Hotel weit entfernt von hier?	5419921	L'hôtel est-il loin d'ici ?
9957177	Ihr seid sozusagen ein Fisch auf dem Trockenen.	474842	Vous êtes, pour ainsi dire, un poisson hors de l'eau.
9957217	Er hat seinen gesamten Reichtum zum Wohle der Armen verwendet.	1184615	Il a mis toute sa richesse au bénéfice des pauvres.
9957218	Warum stechen die Mücken?	6038718	Pourquoi les moustiques piquent-ils ?
9957219	Die Kunst ist eine Provokation. Sie ist eine Einladung zum Nachdenken.	1468874	L'art est une provocation. Il est une invitation à la réflexion.
9957221	Niemand macht das noch.	6592388	Plus personne ne le fait.
9957223	Lege die Waffe nieder.	6926705	Pose le fusil.
9957225	Wir gingen ins Haus und fanden dich schlafend vor.	7766122	Nous entrâmes à la maison, nous te trouvâmes endormi.
9957229	Soll ich bleiben oder gehen?	3278236	Je reste ou je pars ?
9957236	Du solltest dich vor deiner Abreise davon vergewissern.	3695573	Tu devrais t'en assurer avant de partir.
9957238	Glücklich, wer ein schlechtes Gedächtnis hat.	8647191	Heureux ceux qui ont une mauvaise mémoire.
9957239	Sami sollte immer ihre Brille aufhaben.	6488703	Sami devrait porter ses lunettes tout te temps.
9957242	Könnt ihr aufstehen?	8609159	Pouvez-vous vous lever ?
9957247	Man sollte festlegen, was man danach tun sollte.	7968659	On doit déterminer ce qu'on devrait faire ensuite.
9957248	Ich habe eine Nachricht, die ich euch verkünden muss.	2931832	J'ai une nouvelle à vous annoncer.
9957250	Ist das unser Spanischbuch?	4450828	Est-ce notre livre d'espagnol ?
9957251	Beeinflusst es dich nicht auch manchmal?	3816538	Cela ne t'affecte-t-il simplement pas, parfois ?
9957252	Wir lieben dieses Auto.	4591173	Nous adorons cette voiture.
9957254	Wir lieben diesen Wagen.	4591173	Nous adorons cette voiture.
9957255	Er sitzt auf einer Goldgrube.	804001	Il est assis sur une mine d'or.
708635	Es gibt viel zu tun.	7528071	Il y a du travail.
9957256	Für den Mann ist es angemessen, sich schlicht zu kleiden.	1168272	Il convient à l'homme de choisir un habit simple.
9957257	Dieses ist das beste Wörterbuch, das ich besitze.	5691750	Celui-ci, c'est le meilleur dictionnaire que je possède.
9957258	Man soll essen, um zu leben, nicht leben, um zu essen.	2242791	Il faut manger pour vivre et non pas vivre pour manger.
9957261	Ich bin fast täglich im Internet.	4213673	Tu vas presque chaque jour sur Internet.
9957262	Wir freuen uns, dass Sie sich unserem Team angeschlossen haben.	1272175	Nous sommes heureux que vous ayez rejoint notre équipe.
9957263	Wir freuen uns, dass Sie Teil unseres Teams geworden sind.	1272175	Nous sommes heureux que vous ayez rejoint notre équipe.
9957265	Rauchen ist in meinem Zimmer nicht erlaubt.	1226595	Il n'est pas permis de fumer dans ma chambre.
9957266	Es ist nicht erlaubt, in meinem Zimmer zu rauchen.	1226595	Il n'est pas permis de fumer dans ma chambre.
9957267	Es war ein Nagel in meinem Reifen.	8823437	Il y avait un clou dans mon pneu.
9957268	Tom spannte schnell die Pferde an.	9701834	Tom attela rapidement les chevaux.
9957270	Ich gehöre nicht zu seinen Bewunderern.	4857271	Je ne fais pas partie de ses admirateurs.
971200	Wie wird Ihr Vorname ausgesprochen?	429269	Comment faut-il prononcer votre prénom ?
9957273	Die Bullen warfen Tränengasgranaten in das Gebäude.	3642201	Les flics ont jeté des grenades lacrymogènes dans le bâtiment.
9957275	Er ist an Maria interessiert.	8952790	Il s'intéresse à Marie.
9957277	Du kannst deine Niederlage nicht zugeben.	1654870	Tu ne peux pas admettre ta défaite.
1511446	Hören Sie auf, mich zu nerven. Ich bin beschäftigt.	3924421	Arrêtez de m'énerver. Je suis occupé.
9957278	Es handelt sich um eine vom Autor signierte, limitierte Auflage.	8768065	C'est une édition limitée signée par l'auteur.
9957279	Ich wünschte, ich hätte die Willenskraft, mit dem Junk-Food-Essen aufzuhören.	4381343	J'aimerais disposer de la volonté d'arrêter de manger de la malbouffe.
9957280	Ich möchte Ihnen das hier geben, Tom.	8881502	J'aimerais vous donner ça, Tom.
9957572	Ich Danke Ihnen für die wundervollen Videos.	9957568	Je vous remercie pour les merveilleuses vidéos.
8218798	Wo ist mein Mobiltelefon?	9957608	Où est mon portable ?
9957642	„Wo ist mein Mobiltelefon?“ – „Ich weiß nicht. Keine Ahnung.“	9957635	« Où est mon portable ? » « Je ne sais pas. Aucune idée. »
9957654	Sag mir, wo du bist.	9957652	Dis-moi où tu es.
9957664	Ich bin bei der Friseurin.	9957660	Je suis chez la coiffeuse.
9957673	Ich gehe ins Einkaufszentrum.	9957671	Je vais au centre commercial.
9957683	Was wirst du am Wochenende machen?	9957681	Qu’est-ce que tu vas faire ce week-end ?
9957687	Was hast du mich gefragt?	9957686	Que m’as-tu demandé ?
9957710	Warum bist du glücklich?	9957709	Pourquoi es-tu heureux ?
9957720	„Warum bist du glücklich?“ – „Ich bin glücklich, weil die Sonne scheint.“	9957718	« Pourquoi es-tu heureux ? » « Je suis heureux parce que le soleil brille. »
9957444	Wer ist das hübsche Mädchen?	1536294	Qui est cette jolie fille ?
9957432	Sie sagte nicht die Wahrheit.	9957736	Elle ne disait pas la vérité.
9957426	Sie hat der Katze Milch gegeben.	9957739	Elle a donné du lait au chat.
9957422	Er ist im See ertrunken.	9957753	Il s’est noyé dans le lac.
9957417	Er bewunderte ihn.	9516588	Il l'admirait.
9957415	Sie hat ihn umgebracht.	9957764	Elle l'a tué.
9957415	Sie hat ihn umgebracht.	9543129	Elle l'a assassiné.
9958006	Er singt gerne in der Wanne.	2979053	Il aime chanter dans la baignoire.
9958370	Tom weiß nicht genau, wann er ankommt.	9958367	Tom ne sait pas exactement quand il arrivera.
9958388	Wissen Sie, wann der nächste Bus kommt?	9958386	Savez-vous quand le prochain bus arrive ?
9958706	Du sprichst von einer tollen Mannschaft!	8754925	Tu parles d’une fine équipe !
9958711	Das ist eine Premiere in der Geschichte dieses Landes.	9771706	C'est une première dans l'histoire de ce pays.
9958720	Englisch hat zweifelsohne den Status einer Universalsprache erreicht.	7134826	L'anglais a indéniablement conquis un statut de langue universelle.
9958723	Wie wird man Mathematikerin?	7787873	Comment devenir mathématicienne ?
9958751	Wer hat mit Ihnen darüber gesprochen?	8939019	Qui vous en a parlé ?
9958758	Sie hatte nicht genügend Zeit, um all das zu tun, was sie wollte.	8660767	Elle n'a pas eu assez de temps pour faire tout ce qu'elle voulait.
9958769	Der Glaube an den freien Willen ist eine Illusion, die sich darauf gründet, dass wir die Dinge, die uns bestimmen, ncht kennen.	5166794	La croyance au libre arbitre est une illusion de la conscience fondée sur l'ignorance des causes qui nous déterminent.
9958775	Beim Gärtnern bin ich auf Gebeine gestoßen.	8628553	J'ai découvert des ossements en jardinant.
9958782	Tausende demonstrieren.	9354540	Des milliers de personnes manifestent.
9958788	Schade, dass Maria nicht da ist, um mich in Empfang zu nehmen.	4465173	Dommage que Marika ne soit pas là pour m'accueillir.
9958791	Was hast du heute Vormittag vor?	8684684	Tu as quoi de prévu ce matin ?
9958794	Eine Scheidung steht bei ihm noch nicht an.	6202155	Il ne divorce pas encore.
9958800	In welcher Weise wollen Sie mich bei diesem Projekt begleiten und beraten?	9811733	Comment allez-vous m’accompagner et me conseiller tout au long du projet ?
9958810	Unser Hausjurist war der Meinung, dieser Rechtsstreit hätte für uns keine finanziellen Konsequenzen.	2852893	Notre conseiller juridique pensait que ce litige n'aurait pas de conséquences financières.
9958823	In wenigen Jahren glaubt keiner mehr an eure rassistische und kolonialistische Propaganda, mit Ausnahme der religiösen Extremisten, der total Bekloppten und der Kollaborateure.	4598428	Dans quelques années, il n'y aura personne pour croire à votre propagande raciste et colonialiste, sauf les extrémistes religieux, les vrais imbéciles et les collaborateurs.
9958826	Hast du die Eule gesehen?	9354002	As-tu vu le hibou ?
9958831	Sie kam im richtigen Augenblick.	8695954	Elle arriva à point nommé.
9958833	Sei nicht so ängstlich!	9080018	Ne sois pas si anxieux !
9958835	Sie folgt mir.	9502364	Elle me suit.
9959694	Es ist Zeit für viele Nationen zu verstehen, dass eine neutrale Sprache eine echte Hochburg für ihre Kulturen gegen die monopolisierenden Einflüsse von nur einer oder zwei Sprachen werden kann, wie es jetzt immer offensichtlicher wird. Ich wünsche mir aufrichtig schnellere Fortschritte in Esperanto im Dienste aller Nationen der Welt.	9959203	Il est temps déjà que les diverses nations comprennent qu’une langue neutre pourra devenir pour leurs cultures un véritable rempart contre les influences monopolisatrices d'une ou deux langues seulement, comme ceci apparaît maintenant toujours plus évident. Je souhaite sincèrement un progrès plus rapide de l'espéranto au service de toutes les nations du monde.
9961521	Welche Nationalität haben Sie?	3077607	Quelle est votre nationalité ?
9961529	„Welche Nationalität haben Sie?“ – „Ich komme aus Spanien.“	9961524	« Quelle est votre nationalité ? » « Je viens d'Espagne. »
9961542	Ich weiß nicht, wie ich das auf Spanisch sagen kann.	9961533	Je ne sais pas comment le dire en espagnol.
9961555	Ich weiß nicht, wie ich dir das erklären soll.	9961547	Je ne sais pas comment t'expliquer ça.
9961582	Mein Englisch ist nicht sehr gut.	9961577	Mon anglais n'est pas très bon.
9961351	In diesem Dorf gibt es keine Herbergen.	9961617	Il n'y a pas d'auberges dans ce village.
9961099	Niemand ist unverwundbar.	3648410	Personne n'est invulnérable.
9963009	Sie sahen meine Arbeit.	9963008	Ils ont vu mon travail.
9963035	Ich erinnere mich an meinen Urgroßvater.	9963033	Je me souviens de mon arrière-grand-père.
9963048	Ich trinke gern heiße Schokolade mit Guimauve.	9963046	J'aime boire du chocolat chaud avec de la guimauve.
1068	Könnten Sie das bitte wiederholen?	9963530	Pourriez-vous répéter, s'il vous plaît ?
9963499	Deep Blue, ein Supercomputer, der in den neunziger Jahren von IBM entwickelt wurde, um Schach auf höchstem Niveau zu spielen, wurde nach dem zweiten Spiel 1997 gegen Großmeister Garri Kasparow in den Ruhestand versetzt (zerstört?). Es gibt immer noch viele Kontroversen um diese historischen Spiele.	9963052	Deep Blue, un supercalculateur créé par IBM dans les années 90 pour jouer aux échecs au plus haut niveau, a été retiré (détruit?) après le deuxième match, disputé en 1997, contre le grand maître Garry Kasparov. Une grande controverse existe encore autour de ces matchs historiques.
6112755	Ich bin auf Geschäftsreise.	748385	Je suis en voyage d'affaires.
9963557	Viswanathan Anand, auch bekannt als Vishy Anand, wurde 1988, als er 18 Jahre alt war, der erste indische Großmeister. Er ist der stärkste nichtrussische Schachspieler seit Bobby Fischer.	9963559	Viswanathan Anand, également connu sous le nom de Vishy Anand, est devenu le premier grand maître indien en 1988, à l'âge de 18 ans. Il est le joueur d'échecs non russe le plus fort depuis Bobby Fischer.
9963572	Ich bin in Frankreich aufgewachsen.	9963570	J'ai grandi en France.
9963508	Sie war am Wochenende zu Hause.	9963588	Elle était à la maison le week-end.
9963409	Tom würde das nicht tun.	9963598	Tom ne ferait pas ça.
9963408	Tom kann nicht gut Witze erzählen.	9963603	Tom n'est pas doué pour raconter des blagues.
3680060	Sieh mich an, wenn ich mit dir rede!	2005030	Regarde-moi lorsque je te parle !
3680060	Sieh mich an, wenn ich mit dir rede!	3518	Regarde-moi quand je te parle !
9963174	Ich liebe dich mehr als gestern und weniger als morgen.	9963787	Je t'aime plus qu'hier et moins que demain.
9964519	Was wird am Ostersonntag im Garten versteckt?	9964514	Qu'est-ce qui est caché dans le jardin le dimanche de Pâques ?
9964609	Ich wollte Schokolade kaufen.	9964606	Je voulais acheter du chocolat.
9965139	Es gibt viele Mängel.	8944459	Il y a de nombreuses déficiences.
9965139	Es gibt viele Mängel.	9965160	Il y a de nombreuses lacunes.
4596799	Ich stimme aus vollem Herzen zu.	1696427	J'y consens de tout cœur.
9964127	Die schlimmsten Ängste eines Menschen ruhen in dem, was er mit Hingabe zu ignorieren versucht.	9965201	Les pires craintes d’un être humain résident dans ce qu’il tente avec ardeur d’ignorer.
9965205	Und Sie? Sind Sie verheiratet?	9965202	Et vous ? Êtes-vous mariée ?
9965210	In meiner Freizeit lese ich gern.	9965208	J’aime lire pendant mon temps libre.
9965429	Bei diesem Satz bitte noch französische Anführungszeichen setzen!	9965428	Merci de bien vouloir mettre des guillemets français à cette phrase.
9965942	Tom trocknete sich mit dem Tuch, das Maria ihm gereicht hatte, die Hände ab.	9965944	Tom s’est essuyé les mains avec la serviette que Marie lui avait tendue.
9966337	Tom spricht ebenso gut Englisch wie ihr.	4983533	Tom parle aussi bien anglais que vous.
9966434	Was bedeutet der Begriff „Postleitzahl“?	9966433	Que signifie le terme « code postal » ?
9966438	Kannst du das bitte buchstabieren?	9966436	Peux-tu épeler ça, s'il te plaît ?
9966443	Ich verstehe kein Schweizerdeutsch.	9966442	Je ne comprends pas le suisse allemand.
9966763	Ich werde spazieren gehen, kommst du mit?	9966715	Je vais aller fair un tour, tu viens avec moi ?
9967620	Warum weiß ich nichts davon?	9967734	Pourquoi est-ce que je n'en sais rien ?
9967584	Die spanische Partie (1. e4 e5 2. ♘f3 ♘c6 3. ♗b5) ist vielleicht die berühmteste und sicherlich eine der am besten untersuchten Zugfolgen.	9967572	L'ouverture Ruy López, également connue sous le nom d'ouverture espagnole (1. e4 e5 2. ♘f3 ♘c6 3. ♗b5), est peut-être la plus célèbre et certainement l'une des lignes du jeu d'échecs les plus étudiées.
9968722	Friede ist sehr wichtig.	9968750	La paix est très importante.
9968715	Sie sagte zwar, sie wolle nicht Mutter werden; ich aber will das schon: ich will viele Kinder haben.	9968772	Certes elle a dit qu'elle ne voulait pas être mère, mais moi si : je veux avoir beaucoup d'enfants.
9968641	Mach doch bitte diese stinkende Pfeife aus, oder geh nach draußen!	9968797	Éteins cette pipe qui sent mauvais, ou va dehors !
9968637	In Toms Villa befindet sich in jedem Zimmer eine Holzschatulle mit Zigarren.	9968830	Dans la villa de Tom, il y a un petit coffre en bois qui contient des cigares dans chaque pièce.
9968476	Viele Touristen haben sich beim Skiurlaub im österreichischen Tirol mit dem Coronavirus infiziert.	9968857	De nombreux touristes ont été infectés par le coronavirus lors des vacances de ski dans le Tyrol autrichien.
9969159	Das ist nicht ihr Mann.	9969164	Ce n’est pas son mari.
5653226	Esperanto sprechen macht mich an.	9969349	Ça m’excite de parler en espéranto.
9969418	Heute ist der Himmel wolkenlos.	9969518	Aujourd'hui, le ciel est sans nuages.
9969604	Ihr Name ist mir entfallen.	539414	Son nom m'a échappé.
9969976	Bist du ledig?	1968152	Es-tu célibataire ?
9969989	„Bist du ledig?“ – „Nein, ich bin verheiratet.“	9969987	« Es-tu célibataire ? » « Non, je suis marié. »
9970012	„Bist du ledig?“ – „Ja, ich bin alleinerziehender Vater.“	9970003	« Es-tu célibataire ? » « Oui, je suis père célibataire. »
9970032	„Hast du Kinder?“ – „Ja, ich habe einen Sohn.“	9970029	« As-tu des enfants ? » « Oui, j'ai un fils. »
9970039	„Haben Sie Kinder?“ – „Ja, ich habe einen Sohn.“	9970038	« Avez-vous des enfants ? » « Oui, j’ai un fils. »
9970041	Ich spreche Französisch und lerne Deutsch.	9970040	Je parle français et j’apprends l’allemand.
9970050	Ich spreche auch ein wenig Englisch und Spanisch.	9970049	Je parle aussi un peu anglais et espagnol.
