8304653	Wir wissen nicht, wie die Dinge heißen, und gerade dann kennen wir sie am besten.	8302013	Nous ignorons le nom des choses et c’est ainsi que nous les connaissons le mieux.
8304817	Es wird immer dunkler. Ich kann kaum noch die Straße sehen.	8304804	Il fait de plus en plus sombre. Je peux à peine voir la rue.
2927397	Sie haben sich verirrt.	8304822	Ils se sont égarés.
8304846	Sie haben sich verirrt, und sie wissen nicht mehr, wo sie sind.	8304845	Ils se sont égarés et ils ne savent plus où ils sont.
8304855	Endstation!	8304853	Terminus !
8304868	Das französische Alphabet enthält sechsundzwanzig Buchstaben: a, b, c, d, e, f, g, h, i, j, k, l, m, n, o, p, q, r, s, t, u, v, w, x, y, z.	5150070	L'alphabet français contient vingt-six lettres : a, b, c, d, e, f, g, h, i, j, k, l, m, n, o, p, q, r, s, t, u, v, w, x, y, z.
8304898	Wohin hast du meine Pantoffeln gestellt?	8304885	Où as-tu mis mes pantoufles ?
8304983	Danke dir.	1142717	Merci à toi.
1473008	Die meisten Jungs kennen seinen Namen.	12487	La plupart des garçons connaissent son nom.
8305229	Er fühlt sich zu schwarzen Frauen hingezogen.	2283378	Il est attiré par les femmes noires.
8305229	Er fühlt sich zu schwarzen Frauen hingezogen.	2283377	Il est attiré par les négresses.
8305261	Ich denke, man kann ihm vertrauen.	7701100	Je pense qu'on peut lui faire confiance.
8305262	Ich denke, man kann ihr vertrauen.	7701100	Je pense qu'on peut lui faire confiance.
8305257	Ich denke, wir können ihm vertrauen.	7701100	Je pense qu'on peut lui faire confiance.
8305264	Ich denke, wir können ihr vertrauen.	7701100	Je pense qu'on peut lui faire confiance.
8305449	Ich hasse sie nicht mehr.	5539211	Je ne la déteste plus.
8305449	Ich hasse sie nicht mehr.	5539210	Je ne la hais plus.
8305501	Koste mal!	4625951	Goûte !
8305516	Ich habe alles überprüft.	4681685	J'ai tout testé.
8305517	Ich habe alles geprüft.	4681685	J'ai tout testé.
8302345	Wir müssen angreifen.	4777517	Il nous faut attaquer.
8302446	Ich hasse dieses Wort.	6841270	Je déteste ce mot.
8306569	Vier Fünftel der Franzosen waren um 1685 völlige Analphabeten.	407585	Les quatre cinquièmes des Français étaient parfaitement analphabètes vers 1685.
8306582	Letzte Nacht waren Sie ganz schön knülle, oder?	2289058	Vous étiez soûle, la nuit passée, pas vrai ?
8306590	Ich habe die Resultate nicht.	2422010	Je ne dispose pas des résultats.
890618	Hier wird nicht geraucht.	5645547	Les gens ne fument pas ici.
8306593	Ich wäre enttäuscht, wenn du das tätest.	6863817	Je serais déçu de te voir faire cela.
8306596	Ich bin mitten in einer Sache.	3691688	Je suis au milieu de quelque chose.
8306598	Tom wirkte, als wäre er betrunken.	7561269	Tom se comportait comme s'il avait bu.
8306603	Ich wurde letztendlich freigelassen.	2586244	Je fus finalement relâché.
8306607	Kannst du mir eine Taschenlampe borgen?	4080904	Peux-tu me prêter une lampe torche ?
8306609	Tom hat heute Morgen vergessen, seine Medizin zu nehmen.	4889327	Ce matin, Tom a oublié de prendre son médicament.
8306610	Um wie viel Uhr seid ihr gestern aufgestanden?	8110642	À quelle heure vous êtes-vous levés hier ?
8306615	Du bist Siebter geworden.	7109014	Tu as été septième.
8306617	Wir haben unsere Kinder im Stich gelassen.	2126782	Nous avons abandonné nos enfants.
8306619	Tom hat heute Morgen vergessen, sein Medikament zu nehmen.	4889327	Ce matin, Tom a oublié de prendre son médicament.
8304567	Kein Mensch ist perfekt.	8306745	Aucun être humain n'est parfait.
8306776	Herren sind willkommen.	8306766	Les messieurs sont bienvenus.
6292912	Du bist mein Gast.	8306819	Tu es mon invité.
8304630	Warum sind wir nicht Freunde?	8306849	Pourquoi ne sommes-nous pas des amis ?
8306858	„Ich habe Bauchschmerzen.“ – „Hast du wielleicht etwas schlechtes gegessen?“	8306857	« J'ai mal au ventre. » « Peut-être as-tu mangé quelque chose de mauvais ? »
8306891	„Wo haben Sie Schmerzen?“ – „Ich habe Bauchschmerzen.“	8306890	« Où avez-vous mal ? » « J'ai des douleurs abdominales. »
8306897	„Wann ist Ihnen schwindlig geworden?“ – „Letzte Woche.“	8306892	« Quand avez-vous commencé à avoir des vertiges ? » « La semaine dernière. »
8306920	Ich kann jetzt nicht kommen. Ich bin gerade beim Kochen.	8306914	Je ne peux pas venir maintenant. Je suis en train de faire la cuisine.
8307294	Ich habe dir letzte Woche davon erzählt.	6219253	Je t'ai parlé de ça la semaine dernière.
8307300	Warum erzählst du mir das jetzt?	1675623	Pourquoi me dis-tu cela maintenant ?
8307300	Warum erzählst du mir das jetzt?	7817087	Pourquoi est-ce que tu me dis ça maintenant ?
8307310	Wir sprechen die ganze Zeit darüber.	5955766	Nous en parlons constamment.
8307347	Die Mädchen unterhielten sich über Mode.	7073020	Les filles ont parlé de la mode.
8307353	Du kannst die Leute nicht vom Reden abhalten.	7946254	Tu ne peux pas empêcher les gens de parler.
8307371	Er ist genauso wie sein Großvater.	1350508	Il est exactement comme son grand-père.
7255118	Tom hat vor nichts und niemandem Angst.	7581887	Tom ne craint rien ni personne.
8307833	Zu Hilfe! Er ist mit meinem Portemonnaie weggelaufen!	8307824	Au secours ! Il est parti en courant avec mon porte-monnaie !
8307858	Sie schummeln!	8307838	Vous trichez !
8307859	Ihr schummelt!	8307838	Vous trichez !
8307890	Haltet den Dieb! Er ist mit meiner Handtasche weggelaufen!	8307889	Arrêtez le voleur ! Il s'est enfui avec mon sac à main !
8308752	Ich verstehe meine Kinder.	8308748	Je comprends mes enfants.
8308758	Ich kenne diese Dame nicht.	873781	Je ne connais pas cette dame.
6290307	Hast du Nachbarn?	8308789	As-tu des voisins ?
8308937	Es ist perfekt, denn es ist rund.	8308934	C'est parfait car c'est rond.
1687884	Es war alles vergebens.	1387462	Tout cela a été en vain !
8308945	Haben Sie einen Sohn oder eine Tochter?	8308944	Avez-vous un fils ou une fille ?
8309076	Du bist die Einzige, die für mich zählt.	8308518	Tu es la seule qui compte pour moi.
8309081	Ich bin von Trotteln umgeben.	8308515	Je suis entouré d'idiots.
8309094	In einem Jahr wird alles ganz anders. Wir werden keine Schulden mehr haben.	8309088	Dans un an tout sera complètement différent. Nous n'aurons plus de dettes.
8309668	Das war sehr gekonnt.	8309666	C'était très habile.
8309683	Ich mag gern den Räucherschinken.	8309681	J'aime bien le jambon fumé.
8309700	Ich mag gern den Räucherschinken, aber ich mag auch den Parmaschinken.	8309692	J'aime bien le jambon fumé, mais j'aime aussi le jambon de Parme.
3316354	Du musst nicht lügen.	2288667	Tu n'es pas obligée de mentir.
8310109	Sie haben Mary einen teuren Regenschirm gekauft.	2341057	Vous avez acheté à Mary un parapluie cher.
633596	Hast du etwas Geld dabei?	1194266	As-tu de l'argent sur toi ?
1324291	Sie hat ihn geschlagen.	4758195	Elle le frappa.
2004261	Ich habe einen Ohrring verloren.	2029546	J'ai perdu une boucle d'oreille.
8310632	Sofern du bezahlst, trinke ich.	8310627	Si tu payes, je bois.
6292931	Ich esse, obwohl ich keinen Hunger habe.	8310640	Je mange, bien que je n'aie pas faim.
2122391	Donnerwetter!	7957943	Oh, la vache !
2203906	Wer hat geschrien?	8310683	Qui a crié ?
8310694	„Wo soll ich mich hinsetzen?“ – „Rechts neben mich.“	8310689	« Où dois-je me mettre ? » « À droite, à côté de moi. »
8310703	„Wo steht dein Wagen?“ – „Vor der Garage.“	6763049	« Où est ta voiture ? » « Devant le garage. »
8310786	Willst du Mitglied in unserem Klub werden?	8310780	Veux-tu être membre de notre club ?
8310907	Du musst es nicht lesen, wenn du nicht interessiert bist.	8310909	Tu ne dois pas le lire si tu n'es pas intéressé.
8310907	Du musst es nicht lesen, wenn du nicht interessiert bist.	8310910	Tu ne dois pas le lire si tu n'es pas intéressée.
8310907	Du musst es nicht lesen, wenn du nicht interessiert bist.	8310913	Tu n'es pas obligé de le lire si tu n'es pas intéressé.
8310907	Du musst es nicht lesen, wenn du nicht interessiert bist.	8310915	Tu n'es pas obligée de le lire si tu n'es pas intéressée.
2317214	Ich kenne noch nicht alle Einzelheiten.	8310922	Je ne dispose pas de tous les détails à l'heure qu'il est.
4931879	Lassen Sie mich bitte noch ein wenig überlegen.	8310968	Je vous prie de m'accorder un peu plus de temps pour y réfléchir.
8311944	Entschuldigen Sie bitte, wie spät ist es?	804579	Je vous prie de m'excuser, quelle heure est-il ?
8312268	Auf welches Konto soll das Geld überwiesen werden?	8310774	Sur quel compte l'argent doit-il être viré ?
8312269	Ich kann nicht überall gleichzeitig sein.	7797638	Je ne peux pas être partout à la fois.
8312270	Er ist an seinen Verletzungen gestorben.	8310757	Il est mort de ses blessures.
8312271	Er ist seinen Verletzungen erlegen.	8310757	Il est mort de ses blessures.
8312272	Er hatte eine Heidenangst.	8310763	Il a eu une trouille bleue.
8312273	Der Zug fährt in den Bahnhof ein.	8310677	Le train entre en gare.
8312276	Ich sehe, das geht zügig voran!	8310675	Je vois que ça y va bon train !
8312292	So wie es aussieht, sind wir immer noch nicht losgefahren.	8310672	Au train où vont les choses, nous ne sommes pas encore partis.
8312550	Wir müssen unbedingt das Auto reparieren.	8312549	Il nous faut absolument réparer la voiture.
8312554	Mein Wagen hat ein Schiebedach.	8312553	Ma voiture a un toit ouvrant.
5962758	Es ist regnerisch.	8059886	Le temps est à la pluie.
8312577	Korrigieren Sie mich, wenn ich Fehler mache!	8312576	Corrigez-moi si je fais des fautes !
8312578	Verbessern Sie mich, wenn ich Fehler mache!	8312576	Corrigez-moi si je fais des fautes !
8312579	Ich habe einen Rechtschreibfehler gemacht.	8312568	J'ai fait une faute d'orthographe.
1206484	In der Not frisst der Teufel Fliegen.	1497641	Faute de grives, on mange des merles.
8312590	Bei diesem Unfall gab es einen Toten.	8310756	Cet accident a fait un mort.
8312592	Er wurde zum Tod verurteilt.	8310751	Il a été condamné à mort.
8312598	Mein Kaninchen hat vier Junge geworfen.	8312588	Mon lapin a fait quatre petits.
8312620	Ich mag Kaninchenpfeffer.	8312612	J'aime le civet de lapin.
8312650	Er ruhte sich im Schatten eines Baumes aus.	8312642	Il se reposait à l'ombre d'un arbre.
8312664	Mit welchem Auto ist er gekommen?	8312658	Avec quelle voiture est-il venu ?
8312666	Ist dein Wagen versichert?	8312661	Ta voiture est-elle assurée ?
8312668	Welche Baumarten soll ich hier anpflanzen?	8312651	Quelles espèces d'arbres dois-je planter ici ?
8312675	Dein Wagen behindert den Verkehr.	8312671	Ta voiture gêne la circulation.
8312690	In den Vereinigten Staaten blüht das Waffengeschäft.	8312687	Aux États-Unis, le marché des armes est florissant.
8312707	Möchten Sie Kaffee oder Tee?	8312704	Vous désirez du café ou du thé ?
8312723	Dieser Wein ist mir zu Kopf gestiegen.	8312717	Ce vin me monte à la tête.
1507164	Kann ich bitte die Weinkarte haben?	8312726	Puis-je avoir la carte des vins, s'il vous plaît ?
8312733	Können Sie mir bitte die Weinkarte geben?	8312726	Puis-je avoir la carte des vins, s'il vous plaît ?
8312752	Ich kann nicht alles tun.	8312751	Je ne peux pas tout faire.
8312857	Als Beilage gibt es Kartoffelpüree.	8312853	En accompagnement, il y a de la purée de pommes de terre.
8312972	Er fährt jeden Tag, obwohl er keinen Führerschein hat.	8312961	Il conduit tous les jours bien qu'il n'ait pas de permis de conduire.
8312993	Du kannst nicht immer bekommen, was du willst.	959154	Tu ne peux pas toujours obtenir ce que tu veux.
7009882	Ich hab das Doppelte davon bezahlt.	7156	J'ai payé le double de la somme.
7009942	Er schreibt Artikel für die Lokalzeitung.	1429591	Il écrit des articles pour le journal local.
8313754	Er läuft gegen den Wind.	8313753	Il court vent de face.
7009945	Lesen ist meine Leidenschaft.	1429589	La lecture est ma passion.
7009968	Ich habe eine Münze auf dem Fußweg gefunden.	135021	J'ai trouvé une pièce de monnaie sur le trottoir.
7010045	Kochen Sie die geschälten und geschnittenen Kartoffeln 20 Minuten in heißem Wasser.	4015	Faites cuire les pommes de terre pelées et coupées en morceaux 20 minutes à l’eau bouillante.
7010065	Ihr zwei seid ein hübsches Paar.	8226619	Vous faites un beau couple.
7011015	Können Sie mir einen guten Grund nennen, warum ich Sie einstellen sollte?	3514514	Pouvez-vous me fournir une bonne raison pour que je vous embauche ?
7011021	Es ist kostenlos, aber es dauert lange.	3344336	Ça ne coûte rien, mais ça prend du temps.
7011022	Ich habe schon Ja gesagt.	4563209	J'ai déjà dit oui.
7014518	Ich habe dir ja gesagt, dass es langweilig wird.	2106970	Je t'avais dit que ça allait être ennuyeux.
8314043	Heute Abend bist du dran!	8314019	Ce soir, c'est à ton tour !
902846	Sie spricht Portugiesisch.	1125523	Elle parle portugais.
8315450	Ich brauche ein Darlehen, um ein Haus zu kaufen.	8315449	J'ai besoin d'un prêt pour acheter une maison.
8315456	Ich kaufe ein Haus, ohne Kredit zu nehmen.	8315455	J’achète une maison sans faire de crédit.
8315482	Ich kaufe ein Haus, anstatt Ersparnisse zu machen.	8315479	J'achète une maison au lieu de faire des économies.
8315565	Ich brauche entweder einen Rock oder eine Hose.	8315564	J'ai besoin soit d'une jupe ou d'un pantalon.
6290067	Das ist kein Bett, sondern ein Sofa.	8315569	Ce n'est pas un lit, mais un canapé.
8315605	Sie trinkt Kaffee sowie Tee.	8315604	Elle boit du café ainsi que du thé.
8315649	Ich esse Käse, obwohl ich ihn nicht mag.	8315633	Je mange du fromage, bien que je ne l'aime pas.
8315664	Ich habe Tee und Kaffee.	8315660	J'ai du thé et du café.
8315676	Ich habe Tee sowie Kaffee.	8315671	J'ai du thé ainsi que du café.
8315709	Obwohl die Suppe kalt ist, ist sie gut.	8315706	Bien que la soupe soit froide, elle est bonne.
8316094	Bevor der Film beginnt, gehe ich auf die Toilette.	8316087	Avant que le film commence, je vais aux toilettes.
8316808	Sobald du fertig bist, sag mir Bescheid.	8316795	Lorsque que tu as terminé, fais-le-moi savoir.
8316820	Sagen Sie mir gleich bei Ihrer Ankunft Bescheid.	8316817	Dès votre arrivée, faites-le-moi savoir.
8316822	Das Eichhörnchen schlüpft in das Astloch, um sich vor der hungrigen Eule zu verstecken.	8312942	L’écureuil pénètre dans l’arbre creux afin de se dissimuler du hibou en appétit.
8316829	Dieses Tablet wiegt zwar weniger, kostet aber recht viel.	8311249	Cette tablette est d'un poids réduit mais d'un prix élevé.
8316832	Vögel bauen ihre Nester auf Ästen.	7115385	C'est sur une branche d'arbre qu'un oiseau construit son nid.
519744	Ich werde dich nach Hause fahren.	519732	Je te conduirai chez toi.
8317825	Sobald ich esse, habe ich Magenschmerzen.	8317820	Dès que je mange, j'ai des brûlures d'estomac.
8317845	Ich will, dass du einen Apfel isst.	8317844	Je veux que tu manges une pomme.
6296088	Ich gehe schlafen, sobald ich fertig bin.	8317849	Je vais dormir dès que j'ai fini.
7712438	Er spricht Englisch sowie Französisch.	8317887	Il parle anglais ainsi que français.
8318046	Du führst niemanden hinters Licht.	4855470	Tu ne trompes personne.
8318050	Anton zog sein Hemd aus und machte damit das Klavier sauber.	6058977	Tony a enlevé sa chemise et a nettoyé le piano avec.
8318054	Du kommst dann Dienstagvormittag zu mir.	8219403	Tu viendras me voir mardi matin.
8318056	Können Katzen wirklich im Dunkeln sehen?	5389922	Est-ce que les chats peuvent vraiment voir dans le noir ?
3524989	Ich bin gerade angekommen. Ich habe noch nicht einmal meine Koffer ausgepackt.	3526885	Je viens d'arriver. Je n'ai pas même encore débouclé mes valises.
8318060	Ich habe viele Patienten.	6743347	J'ai beaucoup de patients.
8318062	Unsere Eltern sind von dir begeistert.	2001108	Nos parents t'adorent.
8318070	Es ist nicht zu spät, um zu gehen.	5803076	Il n'est pas trop tard pour partir.
8318072	Sie sang.	2902852	Elle chantait.
8318075	Er wirkt sehr verschlafen.	3662474	Il semble très endormi.
8318079	Tom schien unter einem Schuldkomplex zu leiden.	5185438	Tom paraît souffrir d'un complexe de culpabilité.
8318082	Spiel bitte irgendetwas von Chopin für mich!	1257200	Joue quelque chose de Chopin pour moi, s'il te plait.
8318085	Daniel hat den Vermittler gespielt.	4009295	Dan a servi d'intermédiaire.
8318087	Sie hat die Wichtigkeit der Erziehung betont.	4775330	Elle a souligné l'importance de l'éducation.
8318089	Tom hat sich in letzter Zeit mit niemandem geschlagen.	5366493	Tom ne s'est battu avec personne dernièrement.
8318091	Tom riss die Augen auf.	6472242	Thomas écarquilla les yeux.
8318093	Ich weiß, dass das nicht die Antwort war, die du erwartet hast.	5660338	Je sais que ce n'était pas la réponse que tu voulais.
8318097	Arme Leute lassen ihre Kinder arbeiten.	7277463	Les pauvres font travailler leurs enfants.
6783072	Mit wem hast du denn gewettet?	8318121	Avec qui donc avais-tu parié ?
8318157	Erinnerst du dich an die Fußballweltmeisterschaft?	8318150	Te souviens-tu de la Coupe du monde de football ?
8318183	Er hat sich entschuldigt.	8318175	Il s'est excusé.
8318221	In der Wohnung meiner Großmutter war alles in Unordnung.	8318214	Dans l'appartement de ma grand-mère tout était en désordre.
1340192	Was hast du in deinen Ferien getan?	8318267	Qu'as-tu fait pendant tes vacances ?
4009867	Tom sollte sich entschuldigen.	8318269	Tom devrait s'excuser.
6643046	Sie kommen nach Hause.	8318273	Ils rentrent à la maison.
3799937	Schade, dass wir nicht bleiben können.	8318278	Dommage que nous ne puissions pas rester.
6470741	Tom ist sehr aktiv.	8318285	Tom est très actif.
1392114	Ich habe schon seit Tagen nichts gegessen.	8318291	Je n'ai rien mangé depuis des jours.
2289539	Wir haben keinen Platz, um uns zu setzen.	8318296	Nous n'avons pas de place pour nous asseoir.
2299656	Warum ist er so nett zu mir?	5912995	Pourquoi est-il si gentil avec moi ?
6949265	Er schickte seiner Tochter ein Kleid.	8318299	Il a envoyé une robe à sa fille.
2961229	Sie brauchen es nicht zu verpacken.	8318304	Vous n'avez pas besoin de l'emballer.
7354730	Ich erkenne es nicht.	8318307	Je ne le reconnais pas.
2625650	Du hörst nicht zu.	8318311	Tu n'écoutes pas.
6643212	Möchten Sie mit mir kommen?	8318319	Voulez-vous venir avec moi ?
6643212	Möchten Sie mit mir kommen?	8318322	Aimeriez-vous me suivre ?
6777327	Es ist unmöglich eine Sprache zu lernen, ohne dabei Fehler zu machen.	8318328	Il est impossible d'apprendre une langue sans faire des fautes.
3839280	Wer bist du überhaupt?	8318344	Qui es-tu au juste ?
6071185	Ich möchte mit meiner Freundin tanzen.	8318814	J'aimerais danser avec mon amie.
8318817	Er darf nicht mit seinem Hund ins Krankenhaus gehen.	8318816	Il n'a pas le droit d'aller à l'hôpital avec son chien.
8318819	Die Kinder möchten ihrem Vater eine Krawatte schenken.	8318818	Les enfants aimeraient offrir une cravate à leur père.
8318836	Kann ich mich Ihnen anschließen oder stört Sie das?	2160783	Ça vous ennuie si je me joins à vous?
8318838	Heute haben wir den Zweiten.	1149129	Aujourd'hui est le deux du mois.
8318839	„Wann kommen Sie?“ – „Wir kommen nächsten Monat.“	3039298	«  Quand viendrez-vous  ?  » – «  Nous viendrons le mois prochain. »
8318840	Sie sangen schöne Lieder.	5291889	Ils chantaient des belles chansons.
8318841	Wir sind in der Bank.	6631151	Nous sommes à la banque.
8318842	Er wäre gestern Abend gerne ins Theater gegangen.	132123	Il aurait souhaité aller au théâtre hier soir.
3207538	Wofür brauchen Sie das?	1159538	Pour quoi en avez-vous besoin ?
8318843	Da liegen sie, die vier Schönheiten, gebettet auf Gras oder Moos, an dieser bezaubernden Stelle, wo der Abend auf leisen Sohlen durch den Wald huscht.	1575990	Les voilà couchées, les quatre belles, sur l'herbe ou sur la mousse, et dans ce lieu charmant, à l'heure où le soir marche à pas de loup dans les bois.
