3557229	Wir sind zu Hause geblieben, weil es regnete.	2924487	Nous sommes restés à la maison parce qu'il pleuvait.
3557258	Für dich gibt es mich nicht mehr.	3557260	Je n'existe pas pour toi.
3557266	Noras Eltern gehören siebzig Prozent der Bank.	3557267	Les parents de Nora possède soixante dix pourcent de la banque.
3557281	Tom geht mit seiner Freundin einkaufen.	3557282	Tom fait du shopping avec sa petite amie.
3557333	Wie viele Bundesstaaten gibt es in Indien?	2924387	Combien y a-t-il d'États en Inde ?
3023072	Tom gab zu, Maria ermordet zu haben.	2924454	Tom a reconnu avoir tué Marie.
3557343	Ich wohnte bei meinem Onkel.	2926755	J'habitais chez mon oncle.
3557385	Tom hat keine Feinde.	3557539	Tom n'a pas d'ennemis.
3064760	Tom hat gekündigt.	2933103	Tom démissionnait.
3557549	Er verachtet jeden.	3557548	Il méprise tout le monde.
3557651	„Warum hast du denn so viele Hustenbonbons mitgebracht? Die kann man doch auch hier kaufen!“ – „Bei einem japanischen Hals helfen nur japanische Hustenbonbons!“ – „Das glaube ich aber nicht.“	3557678	« Pourquoi as-tu emporté tant de bonbons pour la toux ? On peut aussi en acheter ici ! » « Seuls les bonbons pour la toux japonais conviennent à une gorge japonaise ! » « Je n'y crois pas. »
3557680	Ich hasse Hunde.	3557676	Je déteste les chiens.
3557757	Ich habe Tom unterschätzt.	3557861	J'ai sous-estimé Tom.
3557796	Glück kann man mit Geld nicht kaufen. Aber es ist bequemer, in einem Maserati als auf einem Fahrrad zu heulen.	3557860	On ne peut pas acheter du bonheur avec de l'argent. Cependant, c'est plus confortable de pleurer dans une Maserati que sur un vélo.
3557887	Der Bär hätte den Apfel gern gegessen.	3557886	L'ours aurait aimé manger la pomme.
3557888	Maria hat ein Hemd und eine Bluse gekauft.	3557862	Marie a acheté une chemise et une blouse.
3557680	Ich hasse Hunde.	3557677	Je hais les chiens.
3557892	Ich glaube, dass Tom völlig recht hat.	3557156	Je pense que Tom a complètement raison.
2634004	Ich habe das Papier verbrannt.	3557104	J'ai brulé le papier.
3557894	Er spricht wenig Englisch.	3556792	Il parle peu l'anglais.
3557895	Ist das das wichtigste Ding?	3556759	Est-ce la chose la plus importante ?
3557897	Du bist zehn Minuten zu spät.	3556603	Tu es en retard de dix minutes.
3557898	Sie sind zehn Minuten spät.	3556604	Vous êtes en retard de dix minutes.
3557951	Was glauben Sie, dass sie wollen?	3557952	Que croyez-vous qu'ils veuillent ?
3557983	Ich werde dir das Geld bezahlen.	3557965	Je te verserai l'argent.
3557984	Sie haben ein Auto, nicht wahr?	3557950	Vous avez une voiture, n'est-ce pas ?
3557986	„Wie haben Sie so gut Französisch sprechen gelernt?“ – „Nun ja, ich bin Franzose.“	3557872	« Comment êtes-vous arrivé à parler si bien français ? » « Eh bien, je suis Français. »
3558228	Leider kommen meine Frau und meine Geliebte nicht sehr gut miteinander aus.	3559314	Malheureusement, ma femme et ma maîtresse ne s'entendent pas très bien.
3558276	Man kann im Leben nicht immer alles haben.	3558277	On ne peut pas toujours tout avoir dans la vie.
3558729	Wenn sich die Menschen ihre Sprache aussuchen könnten, so hätte jeder seine eigene.	1988567	Si les gens pouvaient choisir leur langue, chacun aurait la sienne.
3558753	Das erinnert mich an etwas, was ich gestern gehört habe.	3272458	Cela me rappelle quelque chose que j'ai entendu hier.
3559094	Leider kommen meine Frau und mein Geliebter nicht sehr gut miteinander aus.	3559313	Malheureusement, ma femme et mon amant ne s'entendent pas très bien.
2122391	Donnerwetter!	3559146	Bigre !
3559256	Was wollen Sie von uns?	3559249	Que nous voulez-vous ?
3559560	Die Bananen schälen und mit einer Gabel zerdrücken.	3559563	Éplucher les bananes et les écraser avec une fourchette.
3559603	Danach im vorgeheizten Backofen bei 175 °C ca. 1 Std. backen.	3559736	Après, faire cuire dans un four préchauffé à 175 °C pour environ 1 heure.
3559766	Die Butter in einem Kochtopf auf kleiner Flamme schmelzen und danach zurückstellen.	3559746	Faire fondre le beurre dans une casserole à feu doux, réserver.
3559768	Die Eier mit dem Zucker mischen bis die Mischung weiß wird. Danach die Orangenblüte und 40 g Milch dazugeben.	3559747	Mélanger les œufs avec le sucre, jusqu'à ce que le mélange blanchisse. Ajouter ensuite la fleur d'oranger et 40 g de lait.
3559770	Das Mehl und Backpulver dazugeben und danach die Butter und übrige Milch. 15 Minuten stehen lassen.	3559748	Ajouter la farine et la levure chimique, puis le beurre et le restant du lait. Laisser reposer 15 min.
3559771	Die Madeleineformen einfetten und den Teig hineingießen (aber nicht zu hoch, die Madeleines gehen auf!)	3559750	Beurrer les moules à madeleines, et verser la préparation dedans (mais pas jusqu'en haut, les madeleines vont gonfler !).
3559773	Beim Herausnehmen entformen.	3559752	Démouler dès la sortie du four.
3559778	Hier ist ein klassisches Rezept für Crème brûlée.	3559781	Voici une recette classique pour la crème brûlée.
3560643	Wenn man länger an einem Ort bleibt, dann entblößen sich die Dinge und die Menschen immer mehr, sie faulen und fangen an zu stinken, eigens für einen selbst.	3560651	À mesure qu'on reste dans un endroit, les choses et les gens se débraillent, pourrissent et se mettent à puer tout exprès pour vous.
3561098	Sie klingen auf der Bühne viel besser.	3561948	Leur son est bien meilleur sur scène.
2872823	Warum ist das wichtig?	2873036	Pourquoi est-ce important ?
3561249	Hast du den Zug noch erwischt?	3562062	As-tu réussi à attraper le train ?
3561249	Hast du den Zug noch erwischt?	3562063	As-tu réussi à choper le train ?
3561273	Bevor ich sterbe, will ich wenigstens einmal mit einem Pornodarsteller schlafen.	3562060	Avant de mourir, je veux au moins une fois coucher avec un acteur porno.
3561581	Das wird knapp.	3562050	Ça va devenir juste.
3561581	Das wird knapp.	3562052	Ça devient serré.
3561581	Das wird knapp.	3562056	Ça sera serré.
3561582	Wann kommt sein neuer Roman raus?	3562057	Quand son nouveau roman sort-il ?
3561588	Du hättest es mir sagen können.	1184690	Tu aurais pu me le dire.
1995472	Wo hast du das gefunden?	2859857	Où as-tu trouvé cela ?
3561756	Ich habe ihm nicht alles erzählt.	2251619	Je ne lui ai pas tout dit.
3561768	Das Kind blättert in einem Bilderbuch.	3562042	Le gosse feuillette un livre d'images.
3561778	Er wurde weltberühmt für seine Entdeckung.	3562034	Il devint célèbre dans le monde entier, pour sa découverte.
3561807	Hat die Schule eine Bibliothek?	3562032	L'école est-elle pourvue d'une bibliothèque ?
3561825	In Frankreich sind Kartoffeln Gemüse, in den Niederlanden nicht.	1766096	En France les pommes de terre sont des légumes, pas aux Pays-Bas.
3561827	Der Mensch braucht zwei Jahre, um sprechen, und sechzig, um schweigen zu lernen.	3168996	L'homme a besoin de deux ans pour apprendre à parler et de soixante ans pour apprendre à se taire.
3561873	Hast du schon mal ein Mädchen geküsst?	3562028	As-tu déjà embrassé une fille ?
3561881	Hast du schon mal geraucht?	3562027	As-tu déjà fumé ?
3562315	Ich denke, dass Tom krittelig ist.	3562297	Je pense que Tom est pointilleux.
3562392	Alle Äpfel sind dort.	2694475	Toutes les pommes sont là.
3562508	Es gibt keine anderen Möglichkeiten.	3561939	Il n'y a pas d'autres options.
3562512	Er hat wahrscheinlich schon eine Freundin.	3561953	Il a probablement déjà une petite amie.
3562512	Er hat wahrscheinlich schon eine Freundin.	3561954	Il a probablement déjà une petite copine.
3562515	Sind Kaninchen süßer als Eichhörnchen?	3561946	Les lapins sont-ils plus mignons que les écureuils ?
3562891	Lass uns die nächste sich bietende Gelegenheit zu einem Wiedersehen beim Schopfe packen!	3601176	Saisissons au vol la prochaine occasion qui se présente de nous revoir !
3562910	Bist du schon einmal betrogen worden?	3563090	As-tu déjà été trompé ?
3563080	Ich hatte keine Ahnung, dass nebenan so viele Leute waren.	3563085	Je n'avais pas idée qu'il y avait tant de monde à côté.
3563349	Ich hatte so große Angst, dass mich niemand zum Tanzen aufforderte.	3561968	J'étais tellement effrayée que personne ne voulut m'inviter à danser.
3564044	Hast du dir schon mal die Beine rasiert?	3563060	Tu t’es déjà rasé les jambes ?
3564092	Hätte ich gewusst, dass du hier bist, so wäre ich nicht gekommen.	3571015	Si j'avais su que tu étais là, je ne serais pas venu.
3564092	Hätte ich gewusst, dass du hier bist, so wäre ich nicht gekommen.	3571017	Si j'avais su que tu étais là, je ne serais pas venue.
3564905	Was ist Lebensfreude?	933195	Qu'est-ce que la joie de vivre ?
3565592	Ist es nicht umgekehrt?	3569460	N'est-ce pas l'inverse ?
3565592	Ist es nicht umgekehrt?	3569462	N'est-ce pas dans l'autre sens ?
3566411	Ich verrichte nur meine Arbeit.	1041398	Je ne fais que mon travail.
3566550	Ich kann nicht viel dazu sagen.	3566819	Je ne peux en dire beaucoup.
3566715	Der Widerhall der Schiffssirene ging uns durch Mark und Bein.	3601178	L'écho de la sirène du navire nous pénétra jusqu'à la moelle des os.
3566723	Der Arzt hatte eine Fehldiagnose gestellt.	3601183	Le médecin a posé un diagnostic erroné.
3566727	Wir dürfen uns nicht zu sehr verausgaben.	3601181	Nous ne devons pas trop nous dépenser.
3567313	Ich habe mir den Film angesehen.	1776113	J'ai vu le film.
3567315	Wir haben unseren Zug verpasst.	2685337	Nous avons raté notre train.
3567426	Ich brauche keinen Arzt.	2505294	Je n'ai pas besoin de médecin.
3567429	Ich betrachtete den Mann als Feind.	139464	Je considérais l'homme comme un ennemi.
3567472	Er sah seine Schwester nie wieder.	2279081	Il ne revit jamais sa sœur.
3567472	Er sah seine Schwester nie wieder.	2279082	Il n'a jamais revu sa sœur.
3567774	Ich habe keinen Schlüssel.	2421312	Je n'ai pas de clé.
3569327	Ich weiß, dass Tom kein Französisch spricht.	3388560	Je sais que Tom ne parle pas français.
3569430	Er plant, ein eigenes Geschäft zu eröffnen.	3569442	Il projette d'ouvrir sa propre boutique.
3569431	Es lebe die Freiheit!	3389490	Vive la liberté !
3570143	Sie sagen doch meinen Eltern nichts, oder?	3386222	Vous n'allez pas le dire à mes parents, n'est-ce pas ?
3570146	Jeder verliebt sich im Leben mindestens einmal.	3570682	Tout le monde tombe amoureux au moins une fois dans sa vie.
3570147	Ich habe das Gefühl, dass mich jemand beobachtet.	3570681	J'ai le sentiment que quelqu'un m'observe.
3570149	Liebe ist eine Art Wahnsinn.	3570705	L'amour est une sorte de folie.
3570153	Diese Idee ist umstritten.	3570711	Cette idée est controversée.
3570372	Zu Hause sprechen wir nur Französisch.	3474942	À la maison, nous ne parlons que français.
3570488	Gelange ich auf diesem Weg zum Bahnhof?	1269477	Parviendrai-je à la gare si je prends cette route ?
3570701	Die Elfen leben im Wald.	3570691	Les elfes vivent dans la forêt.
3570787	Je größer eine Stadt wird, desto schmutziger werden Luft und Wasser.	3571030	Plus une ville est grande, plus sale deviennent son air et son eau.
3570912	Zeit haben wir genug.	1317399	Nous avons largement le temps.
3571004	Es gibt keine Reinkarnation. Jeder Mensch lebt nur einmal.	3571088	Il n'y a pas de réincarnation. Chaque être humain ne vit qu'une fois.
3571024	Er lachte aus vollem Halse.	2931581	Il riait à gorge déployée.
3571525	Sie hat sich einen Nagel abgebrochen.	1534196	Elle s'est cassé un ongle.
3571612	Im Parkhaus wurden wir gebeten, im Schritttempo zu fahren.	3601167	Nous avons été priés de rouler au pas dans le parking.
3572635	Verbessere die Welt. Beginne bei dir selbst.	1482576	Rends le monde meilleur. Commence par toi-même.
3573568	Dein Zimmer ist schmutzig.	3574532	Ta chambre est sale.
3573690	Keiner gefällt allen.	3573167	Personne ne plaît à tout le monde.
3574407	Die gefüllten Kartoffeln backen bis die Oberseite goldbraun ist, 20 bis 30 Minuten.	3574420	Faire cuire les pommes de terre farcies au four jusqu'à ce que les surfaces soient mordorées, 20 à 30 minutes.
3574410	Kartoffeln mit Pflanzenöl reiben und auf das vorbereitete Backblech legen.	3574423	Masser les pommes de terre avec de l'huile végétale et les placer sur la plaque de four préparée.
3574477	Er ist im letzten Jahr nach Berlin gegangen.	3574474	Il est allé à Berlin l'année passée.
3574540	Tom versuchte, sich selbst zu töten.	3574539	Tom a essayé de se suicider.
3574541	Ich habe seit langem keinen Spargel gegessen.	1850570	Je n'ai pas mangé d'asperges depuis longtemps.
3575232	Habt ihr ein anderes Arzneimittel probiert?	3575231	Avez-vous essayé un autre remède ?
3575252	Haben Sie Probleme beim Schlucken?	3575251	Avez-vous du mal à avaler ?
3575256	Haben Sie andere Begleitsymptome?	3575255	Avez-vous d'autres symptômes associés ?
3576342	Ich habe heute eine wichtige Entscheidung getroffen.	1134551	J'ai pris une décision importante aujourd'hui.
3576351	Sie brauchen ein Foto.	2948305	Vous avez besoin d'une photo.
3576463	Im Unglück erkennt man seine wahren Freunde.	2961751	C’est dans le malheur qu’on découvre ses vrais amis.
3576711	Bist du bereit, meiner Erzählung zu lauschen?	3288935	Es-tu prêt pour écouter mon histoire ?
3576796	He, kannst du mal das Licht ausmachen?	3577133	Hé, peux-tu éteindre la lumière ?
3576798	Du, was machst du morgen Abend?	3577132	Toi, qu'est-ce que tu fais ce soir ?
3576817	Das Telefon ist besetzt.	3577127	Le téléphone est occupé.
3576826	Wie viele Punkte hast du erreicht?	3577120	Combien de points as-tu obtenu ?
3576845	Maria ist mit Tom spielen gegangen.	3288902	Marie est allée jouer avec Tom.
3576981	Danke, es reicht!	3577117	Merci, c'est OK !
3577792	Jetzt weiß ich, wo sie ist.	3288881	Maintenant je sais où elle est.
3578368	Die beiden Grundstücke sind durch eine Mauer getrennt.	3577071	Les deux terrains sont séparés par un mur.
3579669	Ich denke, dass er etwas zu verbergen hat.	3581626	Je pense qu'il a quelque chose à cacher.
3579675	Ich denke, dass sie etwas zu verbergen hat.	3580391	Je pense qu'elle a quelque chose à cacher.
3579688	Sie haben Sprengkörper.	3633006	Ils ont des explosifs.
3579710	Wie kann ich die Sendung eines Netzbriefes abbrechen?	3578431	Comment puis-je annuler l'envoi d'un courrier électronique ?
3579727	Sie sind noch Kinder.	3580382	Elles sont encore des enfants.
3579727	Sie sind noch Kinder.	3580384	Ils sont encore des enfants.
3582173	Wir stehen an der Schwelle einer neuen Katastrophe.	3271740	On est à deux doigts d'une nouvelle catastrophe.
3583431	Was starrst du mich an, Dämon?	3584340	Qu'as-tu à me dévisager, démon ?
3583489	Die Rede war nicht von dem höchsten Berg der Welt, sondern von dem höchsten Berg Europas.	3584303	Ce n'était pas de la plus haute montagne du monde dont il fut question, mais de la plus haute montagne d'Europe.
3583489	Die Rede war nicht von dem höchsten Berg der Welt, sondern von dem höchsten Berg Europas.	3584310	Il ne s'agissait pas de la montagne la plus haute du monde, mais de la montagne la plus haute d'Europe.
3583492	Geografie und Erdkunde sind bedeutungsgleiche Wörter.	3584326	« Geografie » et « Erdkunde » sont des mots de même sens.
3583492	Geografie und Erdkunde sind bedeutungsgleiche Wörter.	3584327	« Geografie » et « Erdkunde » sont des synonymes.
3583963	Sie beantworteten unsere berechtigte Forderung ablehnend.	3584044	Ils répondirent à notre légitime revendication par un refus.
3583963	Sie beantworteten unsere berechtigte Forderung ablehnend.	3584046	Elles répondirent par un refus à notre légitime revendication.
3584344	Er erschien in einer Tarnuniform.	3584732	Il est apparu dans un uniforme de camouflage.
3584351	Wir hoffen auf eine Verbesserung der Lage in der Ukraine.	3584345	Nous espérons une amélioration de la situation en Ukraine.
3584353	Wir erhoffen eine Verbesserung der Lage in der Ukraine.	3584345	Nous espérons une amélioration de la situation en Ukraine.
3584824	Ich schritt zitternd über schlecht zusammengefügte Balken voran, schaute aus der Entfernung auf die bei den Kindern und dem Pariser Volk so berühmte Glocke und bemerkte nicht ohne Angst, dass das schräge Schieferdach um den Glockenturm auf der Höhe meiner Füße war. Durch die Spalte, wie aus der Vogelperspektive, sah ich den Parvis-Notre-Dame-Platz und winzige Passanten wie in einem Ameisenhaufen.	3341253	J’avançai en tremblant sur les planches mal jointes, regardant à distance cette cloche si fameuse parmi les enfants et le peuple de Paris, et ne remarquant pas sans effroi que les auvents couverts d’ardoises qui entourent le clocher de leurs plans inclinés étaient au niveau de mes pieds. Dans les intervalles, je voyais, en quelque sorte à vol d’oiseau, la place du Parvis-Notre-Dame, et les passants comme des fourmis.
3584831	Die Vermittlung von Fremdsprachen sollte nicht so wahrgenommen werden, dass sie mit der Vermittlung des Englischen konkurriert.	3584828	L'enseignement des langues étrangères ne doit pas être perçu comme étant en concurrence avec l'enseignement de l'anglais.
3584838	Ganz im Gegenteil, durch die Diversifikation sollte jedes Land seine Nationalsprache fördern.	3584837	Au contraire, tous les pays doivent assurer la promotion de leurs langues nationales à travers la diversification.
3584843	Es gab Zeiten, in denen das Französische eine starke Ausstrahlungskraft hatte.	3584841	Il y a eu des périodes de rayonnement intense du français.
3584854	Das ist ein Hauswirtschaftsraum mit der Möglichkeit, Wäsche zu waschen.	3585022	C'est une buanderie offrant la possibilité de laver le linge.
3584956	Ist es nicht das, was du immer gewollt hast?	3228704	N'est-ce pas ce que tu as toujours voulu ?
3584957	Die Jungen mögen keine Schwatzbasen.	3228701	Les garçons n'aiment pas les filles qui piplettent.
3584959	Das Aussehen ist nicht alles.	3228698	L'apparence n'est pas tout.
3584960	Warum hast du ihm das gesagt?	3585051	Pourquoi lui as-tu dit ça ?
3584966	Wahrscheinlich weint jemand gerade.	3586589	Quelqu'un est probablement en train de pleurer.
3585004	Ihr Mann ist mit mir befreundet.	3585050	Son jules est de mes amis.
3585138	Pass auf, dass du nichts Dummes sagst.	3586078	Attention à ne pas dire quelque chose de stupide !
3586032	Ich habe vor ein paar Wochen begonnen, Französisch zu lernen.	3586075	J'ai commencé à apprendre le français depuis quelques semaines.
3586061	Ich muss es verlegt haben.	3586073	J'ai dû l'égarer.
3586062	Sie wollte, dass ich lüge.	3545048	Elle voulait que je mente.
3586066	Ich liebe dich wie einen Sohn.	2382282	Je t'aime comme un fils.
3586231	Weißt du, warum die Kaktusse Stacheln haben?	3585411	Sais-tu pourquoi les cactus ont des épines ?
3586444	Muss ich ihn kennen?	3586454	Est-ce que je dois le connaître ?
3587326	Ich versuche es noch mal.	3585136	Je réessaie.
3587326	Ich versuche es noch mal.	3585137	Je vais réessayer.
3587326	Ich versuche es noch mal.	3589102	J'essaie à nouveau.
1731462	Sagt dir Kabuki etwas?	3589098	Le kabuki te dit-il quelque chose ?
3587333	Kennst du in Boston jemanden?	3585273	Tu connais des gens à Boston ?
