7672761	Wir haben Berber-Tastaturen auf unseren Telefonen.	7670697	Nous avons le clavier berbère sur nos téléphones.
7672761	Wir haben Berber-Tastaturen auf unseren Telefonen.	7670717	Nous avons les claviers berbères sur nos téléphones.
7672762	Sie hat eine Berber-Tastatur auf ihrem Telefon.	7670703	Elle a le clavier berbère sur son téléphone.
7672763	Er hat eine Berber-Tastatur auf seinem Telefon.	7670705	Il a le clavier berbère sur son téléphone.
7672764	Sie haben eine Berber-Tastatur auf ihrem Telefon.	7670692	Elles ont le clavier berbère sur leurs téléphones.
7672764	Sie haben eine Berber-Tastatur auf ihrem Telefon.	7670693	Ils ont le clavier berbère sur leurs téléphones.
7672765	Es gibt Facebook auf Berberisch.	7670687	Il y a la langue berbère sur Facebook.
7672766	Tom hatte das nie verlangt.	7669476	Tom ne l'avait jamais demandé.
7672767	Ich weiß nichts von dir.	7669457	J'ignore tout de toi !
7672768	Ich möchte da lieber nicht mitmachen.	7669460	J'aimerais mieux ne pas m'engager.
7672769	Bist du Franzose?	7669454	Est-ce que tu es français ?
7672770	Nimmst du das Flugzeug oder den Zug?	7669450	Vas-tu prendre un avion ou un train ?
7672771	Hast du heute Abend Zeit?	8378	Es-tu libre ce soir ?
7672772	Kommen Sie heute Abend?	7669453	Venez-vous ce soir ?
7672773	Kommt ihr heute Abend?	7669453	Venez-vous ce soir ?
7672774	3000 Sätze in Tatoeba, das ist viel für eine Einzelperson.	7669410	Trois mille phrases dans Tatoeba, c'est beaucoup pour un seul homme.
7672776	Man müsste taub sein, um es nicht zu hören, und blind, um es nicht zu sehen.	7669400	Il faudrait être sourd pour ne pas l'entendre et aveugle pour ne pas le voir.
7672779	Ich hasse die Picardie mit ihrem Sauwetter.	7669401	Je déteste la Picardie, le temps y est exécrable!
7672781	Autos gibt es bald nur noch in Museen.	7669405	Bientôt les voitures seront dans des musées.
7672801	Können Sie Ihre Antwort erklären?	5899342	Pouvez-vous justifier votre réponse ?
7672800	Könnt ihr eure Antwort erklären?	5899342	Pouvez-vous justifier votre réponse ?
7672898	Ich möchte noch etwas länger schlafen.	7668915	J'aimerais dormir un peu plus longtemps.
7673127	Dieses Wasser ist lauwarm.	7673125	Cette eau est tiède.
7673832	Ich gestehe.	7673829	J'avoue.
7673838	Gestehe!	7673830	Avoue !
7673913	Tom guckt auf die Uhr.	7673914	Tom regarde l'horloge.
7673965	Wir müssen uns an das neue Klima anpassen.	7673966	Nous devons nous adapter au nouveau climat.
7675427	Tom passt sich nie den anderen an.	7675426	Tom ne s'adapte jamais aux autres.
7675435	Hören wir auf zu tanzen, wo du doch keine Lust mehr hast.	7675431	Arrêtons de danser, puisque tu n'en as plus envie.
7497797	Wollen Sie tanzen?	433458	Voulez-vous danser ?
7675798	Ich werde seine Antwort nie vergessen.	7668527	Je n'oublierai jamais sa réponse.
7675800	Ich werde ihre Antwort nie vergessen.	7668527	Je n'oublierai jamais sa réponse.
3291967	Ob ein blind geborener Mensch jemals verstehen kann, was Farben sind?	7675869	Un aveugle de naissance peut-il jamais comprendre ce que sont les couleurs ?
2508474	Die Lust an der Macht hat ihren Ursprung nicht in der Stärke, sondern in der Schwäche.	7675871	La soif de pouvoir trouve son origine non pas dans la force mais dans la faiblesse.
1541218	Ich habe mal eine Sternschnuppe gesehen.	7675886	Il m’est arrivé de voir une étoile filante.
7676267	Tom passt sich an.	7676270	Tom s'adapte.
6619093	Tom leidet.	7676277	Tom souffre.
7676288	Die Flasche Wein ist auf dem Regal gelegen.	7676290	La bouteille de vin est couchée sur le rayonnage.
1662964	Tom lügt.	3797421	Tom ment.
7676300	Tom pfeift sehr gut.	7676301	Tom siffle très bien.
6615080	Tom riecht schlecht.	7676309	Tom sent mauvais.
7676332	Wir sind zu zweit.	1111295	Nous sommes deux.
7676333	Wir sind zu zweit gekommen.	7676077	Nous voilà à deux.
7676334	Um wie viel Uhr kommt er an?	7675878	Quelle est l’heure d’arrivée ?
7676337	Seine Bemerkung hat mit dem Thema nichts zu tun.	7675883	Sa remarque n’a rien à faire avec le sujet.
7676339	Wir machen alles, was wir wollen.	7675861	Nous faisons tout ce que nous voulons.
7676341	Sollte ich mir ein Hybridfahrzeug kaufen?	7675795	Devrais-je acheter une voiture hybride ?
7676343	Fahrrad fahre ich immer mit Helm.	7675776	Je fais toujours du vélo avec mon casque.
7676344	Ich habe immer einen Helm auf, wenn ich Fahrrad fahre.	7675777	Je porte toujours un casque quand je conduis mon vélo.
7676345	Ich kenne keinen von euch.	7675769	Je ne connais aucun de vous.
7676347	Tom braucht keinen Coach.	7675764	Tom n'a pas besoin d'un coach.
7676353	Tom braucht keinen, der ihm sagt, wo es langgeht.	7675764	Tom n'a pas besoin d'un coach.
7676355	Tom möchte dir kurz etwas sagen.	7675763	Tom voudrait te dire quelques mots.
7676357	Tom hat Angst, die Wahrheit zu sagen.	7675760	Tom a peur de dire la vérité.
7676358	Ich liebe deine Familie.	7675746	J'aime ta famille.
7676361	Das Bier ist gut.	7675748	Cette bière est bonne.
7676362	Jeder träumt vom Glück.	7675737	Tout le monde aspire au bonheur.
7676363	Tom sollte nie damit konfrontiert werden.	7675194	Tom ne devrait jamais avoir à faire ça.
3418916	In ihrem Gedicht lobt sie sich selbst.	7676382	Elle se félicite elle-même dans son poème.
1305698	Gestern haben wir die Sau rausgelassen.	3655632	Hier, on a fait la bringue.
7676987	Tom hat einen Apfel gestohlen.	7676988	Tom a volé une pomme.
7676993	Tom hat seine eigene Firma ins Leben gerufen.	7676994	Tom a créé sa propre entreprise.
7676996	Tom schläft unter einem Baum.	7676995	Tom dort sous un arbre.
7677156	Sie werden deine guten Kirschen essen.	5410738	Elles mangeront vos bonnes cerises.
6287151	Je wärmer die Erde wird, desto höher steigt das Wasser in den Ozeanen.	7677235	Plus la terre se réchauffe, plus l'eau des océans monte.
7677267	Wir müssen damit rechnen, dass das Klima sich in den nächsten Jahren ändert.	7677237	Il faut s'attendre à ce que le climat change dans les prochaines années.
6615485	Tom flieht.	7677312	Tom s'enfuit.
7677313	Tom ist geflohen.	2933563	Tom s'est enfui.
7677360	Das Wasser ist gefroren.	7677359	L'eau a gelé.
7677501	Ich schwöre dir, die Zukunft wird schön sein!	7677500	Je te jure, l'avenir sera beau !
7669043	Hast du ein wenig Zeit für mich?	7677502	As-tu un peu de temps à me consacrer ?
761191	Ich konnte nichts von dem verstehen, was er sagte.	7677617	Je ne pus rien comprendre de ce qu’il dit.
659730	Es ist nichts, hab keine Angst!	7677622	Ce n’est rien, ne sois pas effrayé !
659730	Es ist nichts, hab keine Angst!	7677623	Ce n’est rien, ne sois pas effrayée !
659730	Es ist nichts, hab keine Angst!	7677625	Ce n’est rien, ne crains rien !
7677709	Wie willst du Tom helfen?	3567357	Comment vas-tu aider Tom ?
7678000	Es hat zwei Tage lang geregnet.	2818966	Il a plu pendant deux jours.
7678002	Er humpelte beim Gehen.	133316	Il marchait en boitant.
7678004	Sie sind heute wirklich sehr produktiv.	1967908	Vous êtes vraiment très productive aujourd'hui.
7678005	Es geht Ihnen nicht gut.	2288624	Vous n'avez pas l'air très à l'aise.
7678006	Ihr habt schöne Lieder gesungen.	5291875	Vous chantiez des belles chansons.
7678007	Sie haben schöne Lieder gesungen.	5291875	Vous chantiez des belles chansons.
7678008	Es gibt nicht genug Milch.	5685718	Il n'y a pas assez de lait.
7678009	Als Student habe ich ein Tagebuch geführt.	5196869	Quand j'étais étudiant, je rédigeais un journal intime.
7678010	Ich will das Wort nicht hören.	5933960	Je ne veux pas entendre ce mot.
7678011	Samuel hat Nachforschungen über Leyla angestellt.	7307547	Samy a fait des recherche sur Leila.
7678012	Davor habe ich keine Angst.	3602280	Ce n'est pas de ça que j'ai peur.
7678013	Du solltest dir die Zeit nehmen, das zu machen.	7141619	Tu devrais prendre le temps de faire ça.
7678025	Tom hat eine eigene Firma gegründet.	7676994	Tom a créé sa propre entreprise.
7678054	Ich hatte von Anfang an Zweifel.	7645972	J'avais des doutes dès le départ.
7678098	Wie viele Leute hast du im Park gesehen?	7547282	Combien de personnes as-tu vues dans le parc?
7678127	Maria kann nicht so schnell laufen wie Tom.	2286433	Marie ne court pas aussi vite que Tom.
7679278	Frohe Festtage!	7679275	Joyeuses fêtes !
7679384	Mein Handy ist aufgeladen.	7679383	Mon portable est rechargé.
7679393	Ladet es auf!	7679391	Chargez-le !
7679429	Ich lese die Sonntagszeitung.	7679427	Je lis le journal du dimanche.
7679951	Tom wiegt 74 Kilo.	7679950	Tom pèse 74 kilos.
2422391	Der Bericht zeigte auf, dass viele Jugendliche alkoholabhängig sind.	1232453	Du rapport, il apparaît que de nombreux adolescents sont dépendants de l'alcool.
4916790	Lass uns irgendwo hingehen, wo es warm ist!	7680131	Allons quelque part où il fait chaud !
7455703	Sprecht du und Tom noch immer nicht miteinander?	7680281	Tom et toi vous ne vous parlez toujours pas ?
7680384	Ich denke, du wirst ihn finden.	6820163	Je pense que tu vas le trouver.
7680385	Ich denke, du wirst es finden.	6820163	Je pense que tu vas le trouver.
7680391	Die Polizei sucht den Dieb.	5461521	La police cherche le voleur.
6059795	Ich kenne diesen Menschen nicht.	6821642	Je ne connais pas cette personne.
7680479	Er würde nie etwas Übles anstellen.	7680481	Il ne ferait jamais quelque chose de mal.
7681104	Sie sind sehr verständnisvoll gewesen.	7681085	Ils ont été très compréhensifs.
7681113	Es platzt mir der Kragen.	7681114	Je n'y tiens plus.
7681113	Es platzt mir der Kragen.	7681116	Je ne peux plus me contenir.
7681121	Sie sind bei den Nachbarn eingebrochen.	7681119	Ils ont cambriolé les voisins.
7587183	Ich habe ein neues Paar Handschuhe gekauft.	7681127	J'ai acheté une nouvelle paire de gants.
5070906	Ich muss meine Handlungen dir gegenüber nicht rechtfertigen.	7681140	Je n'ai pas besoin de te justifier mes actions.
7682099	Maria hat ein ausgezeichnetes Gedächtnis, sie erinnert sich an alles.	7682094	Marie a une excellente mémoire, elle se souvient de tout.
5433463	Die Freundschaft ist wie das Land, auf dem man sät.	7682147	L'amitié est comme la terre sur laquelle on sème.
5773758	Wo ist die Kaffeemaschine?	7682205	Où se trouve la machine à café ?
3460297	Kennt sie mich?	7682442	Me connaît-elle ?
5962771	Wir werden niemals schweigen.	7682449	Nous ne nous tairons jamais.
4951754	Du warst eine große Hilfe.	1144742	Tu as été d'une grande aide.
652087	Der Contador gewann das gelbe Trikot in der Tour de France.	512659	Contador a gagné le maillot jaune au Tour de France.
7682935	Maria schwört, dass sie gestern um Mitternacht den Teufel in Person gesehen hätte.	7682924	Marie jure avoir vu le diable en personne hier à minuit.
2939962	Wir waren Soldaten gewesen.	5386981	Nous étions des soldats.
5099320	Das ist nun nicht so ganz richtig.	7682957	Eh bien, ce n'est pas tout à fait vrai.
6119131	Alles ist im Wandel.	7682978	Tout est dans le changement.
7419568	Tom darf bleiben.	7682989	Tom est autorisé à rester.
7419568	Tom darf bleiben.	7410862	Tom peut rester.
7551833	Maria sagte, sie wolle das nicht.	7682993	Marie a dit qu'elle ne voulait pas cela.
1498435	Er ging mich um ein Darlehen an.	7683005	Il m'a abordé pour un emprunt.
2416629	Der Hut steht ihr perfekt.	7683239	Le chapeau lui va parfaitement.
7006216	Wie lange bist du schon mit Maria befreundet?	7683266	Depuis combien de temps déjà es-tu l'ami de Marie ?
7027518	Immer verneinst du das, was ich sage.	7683278	Tu nies toujours ce que je dis.
685652	Die Preise steigen immer höher.	7683288	Les prix continuent d'augmenter.
2289531	In diesen Schuhen tun mir die Füße weh.	7683299	Mes pieds me font mal dans ces chaussures.
3439141	Welche Zimmernummer hast du?	7683308	Quel numéro de chambre as-tu ?
1328452	Ich habe nur Kopfschmerzen, das ist wohl die Aufregung.	7683339	J'ai juste mal à la tête, c'est un peu d'émotion.
6216390	Ihr hättet uns anrufen sollen.	7683343	Vous auriez dû nous appeler.
6294139	Wann habt ihr Tom zuletzt gesehen?	7683345	Quand avez-vous vu Tom en dernier lieu ?
7636511	Tom ist erfroren.	7683346	Tom est mort de froid.
4007748	Tom starb drei Wochen später.	7683347	Tom est mort trois semaines plus tard.
6672211	Man konnte nicht sehr schnell fahren.	7683353	On ne pouvait pas rouler très vite.
662149	Ich werde in einem Zimmer mit vier Betten wohnen.	7683356	Je vais habiter dans une chambre avec quatre lits.
1953976	Sie können nicht erwarten, dass Tom über Nacht gesundet.	7683363	Vous ne pouvez pas vous attendre à ce que Tom se rétablisse du jour au lendemain.
2288348	Natur ist schön, Kunst ist schön, beides gehört zusammen.	7683364	La nature est belle, l'art est beau, les deux vont de pair.
7464093	Ich frage mich, ob Tom friert.	7683365	Je me demande si Tom a froid.
4948910	Ich hasse Menschen, die so reden.	7683528	Je déteste les gens qui parlent comme ça.
6972117	Maria geht gern mit Tom aus.	7683608	Marie aime bien sortir avec Tom.
412467	Auf Regen folgt Sonnenschein.	1172448	Après la pluie vient le beau temps.
399146	Haben Sie noch Fragen?	2797833	Avez-vous d'autres questions ?
7683727	Wir stehen Ihnen gern zur Verfügung.	7683726	Nous nous tenons volontiers à votre disposition.
7683761	Sag mal, was ist die gute Nachricht?	7683754	Dis-moi, quelle est la bonne nouvelle ?
3938453	Tom sagt, dass er niemanden gesehen habe.	7684789	Tom dit qu'il n'a vu personne.
7684809	Tom ist ein Nesthocker.	7684810	Tom est un tanguy pour ses parents.
7684824	Ich werde Lärm machen.	7684828	Je ferai du vacarme.
793477	Mein Onkel gab mir sein Auto.	7686576	Mon oncle m'a donné sa voiture.
1289040	Mein Onkel hat mir sein Auto gegeben.	7686576	Mon oncle m'a donné sa voiture.
1792645	Ich sterbe nicht.	4841756	Je ne suis pas en train de mourir.
2828773	Wer hat diesen Satz geschrieben?	3641840	Qui a écrit cette phrase ?
7693699	Die Tiere müssen fressen.	4924939	Les animaux ont besoin de manger.
5861234	Alarmstufe Rot!	5049995	Alerte rouge !
7627796	Ich glaube nicht, dass er es verkauft.	7694119	Je ne pense pas qu'il le vend.
7627796	Ich glaube nicht, dass er es verkauft.	7694120	Je ne crois pas qu'il le vend.
7693673	Die Kartoffeln kochen.	7694121	Les pommes de terre cuisent.
7684359	Ich fühle mich in ganz Skandinavien wohl, aber in Norwegen fühle ich mich am wohlsten.	7694122	Je me sens bien dans toute la Scandinavie, mais je me sens plus à l'aise en Norvège.
7682612	Tom ist eine Tratschtante.	1685339	Tom est une pipelette.
7694276	Tom ist schon wieder straffällig geworden.	7694490	Tom est redevenu délinquant.
7694273	Sie gingen zur Tagesordnung über.	7694503	Ils se sont rendus à l'ordre du jour.
7694268	Bei den letzten Beförderungen in seinem Betrieb fühlte sich Tom übergangen.	7694504	Lors des dernières promotions de son entreprise, Tom s'est senti délaissé.
7694263	Solche Übergriffe dürfen wir nicht verharmlosen.	7694507	Nous ne devons pas minimiser de tels abus.
7683306	Die Fachleute haben sich mit dem Problem lange abgegeben.	7694508	Les experts traitent le problème depuis longtemps.
7683302	Können wir vielleicht irgendwie behilflich sein?	7694511	Peut-être que nous pouvons faire quelque chose pour rendre service ?
7684878	„Bitte öffnen Sie die Tür.“ – „Augenblick bitte.“	7684898	« S'il vous plaît, ouvrez la porte. » « Juste une minute. »
1632713	Bist du gläubig?	7694655	Es-tu croyant ?
943113	Ein Pferd läuft schnell.	1080687	Un cheval court vite.
2671119	Ein Aufstand brach aus.	7694677	Une révolte éclata.
3961301	Was für ein schöner Ort!	7694698	Quel bel endroit !
2167556	Das ist eine Frucht.	7694701	Il s'agit d'un fruit.
2167523	Das ist eine Pflanze.	7694704	Il s'agit d'une plante.
7695460	Das ist ein Keller.	3225439	C'est une cave.
7697585	Tom sagte, Sie hätten mir das Geld gestohlen.	7697923	Tom a dit que vous auriez volé mon argent.
7697585	Tom sagte, Sie hätten mir das Geld gestohlen.	7697943	Tom a dit vous avoir vu voler mon argent.
7697581	Tom sagte, du habest mir das Geld gestohlen.	7697967	Tom a dit t'avoir vu voler mon argent.
7697581	Tom sagte, du habest mir das Geld gestohlen.	7697974	Tom a dit que tu aurais volé mon argent.
7697579	Tom sagte, Maria suche keine Arbeit.	7697994	Tom a dit que Marie ne cherchait pas de travail.
7697576	Ich fahre nie wieder nach Boston.	7697999	Je n'irai plus jamais à Boston.
7682612	Tom ist eine Tratschtante.	7698023	Tom est un vrai moulin à paroles.
1294285	Wer mit Ungeheuern kämpft, mag zusehn, dass er nicht dabei zum Ungeheuer wird. Und wenn du lange in einen Abgrund blickst, blickt der Abgrund auch in dich hinein.	7698296	Celui qui se bat avec des monstres peut voir qu'il ne devient pas un monstre. Et si vous regardez longtemps dans un abîme, l'abîme vous regarde aussi.
1294287	Der Bürgermeister bestritt, Bestechungsgeld genommen zu haben.	7698298	Le maire a nié avoir accepté des pots-de-vin.
1297007	Schweigen ist die unerträglichste Erwiderung.	7698991	Le silence est la réponse la plus intolérable.
1297012	Der Wohlhabende weiß nicht, ob er geliebt wird.	7699001	L'homme riche ne sait pas s'il est aimé.
1297017	In einem wankenden Schiff fällt um, wer stillesteht, nicht, wer sich bewegt.	7699015	Dans un bateau bancal, ceux qui restent immobiles tombent, pas ceux qui bougent.
1297021	Die Autorität des Lehrers schadet oft denen, die lernen wollen.	7699024	L'autorité de l'enseignant nuit souvent à ceux qui veulent apprendre.
1297022	Ein vollkommen guter Mensch wäre für nichts zu gebrauchen.	7699026	Un homme parfaitement bon ne servirait à rien pour rien.
451209	Meine Frau ist eine gute Managerin.	1337195	Ma femme est bonne gérante.
1445820	Meine Frau ist eine gute Verwalterin.	1337195	Ma femme est bonne gérante.
6150383	Fragst du mich nicht einmal, wo ich war?	7699320	Tu ne vas même pas me demander où j'étais ?
2982221	Es gibt da einen Unterschied.	7699875	Il y a là une différence.
728162	Ist das Internet alles, worüber du sprechen kannst?	440764	C'est tout ce dont tu peux parler - Internet ?
2257761	Das ist ein Widerspruch.	7699887	C'est une contradiction.
2739411	Tom sagt, er hätte noch nie eine Freundin gehabt.	7700580	Tom dit n'avoir jamais eu de petite amie.
2739411	Tom sagt, er hätte noch nie eine Freundin gehabt.	7700587	Tom dit qu'il n'aurait jamais eu de petite amie.
3016566	Er sagte, er hätte Wichtigeres zu tun.	7700627	Il a dit avoir des choses plus importantes à faire.
3016566	Er sagte, er hätte Wichtigeres zu tun.	7700632	Il a dit qu'il aurait des choses plus importantes à faire.
7700559	Maria schwört, dass sie gestern um Mitternacht den Teufel in Person gesehen habe.	7682924	Marie jure avoir vu le diable en personne hier à minuit.
7702843	Du wirst sehen, wir werden in Top-Form ins neue Jahr rutschen!	7702837	Tu verras, nous commencerons la nouvelle année en pleine forme !
7702864	Alles ist nicht verloren.	5403357	Tout n'est pas perdu.
7701503	Maria verhängte selbst für kleinste Vergehen drakonische Strafen über ihren Sohn.	7702935	Marie a imposé à son fils des punitions draconiennes pour avoir commis la moindre petite bêtise.
7700418	Wer sind die beiden Mädchen da?	7702954	Qui sont ces deux filles ?
7700410	Sie sagten, sie würden uns helfen.	7702978	Ils ont dit qu'ils nous aideraient.
7700326	Was Sie sagten, verärgerte alle.	7702989	Ce que vous avez dit a irrité tout le monde.
1204040	Ihr fehlt gesunder Menschenverstand.	1075888	Elle manque de sens commun.
3766132	Wo schläft Tom?	7702297	Où dort Tom ?
7700300	Tom war der einzige, der wusste, wo ich war.	7703587	Tom était le seul à savoir où j'étais.
7700287	Tom spricht gerne über Schmetterlinge.	7703589	Tom aime parler des papillons.
7700234	An wen haben Sie gedacht?	7703590	À qui avez-vous pensé ?
7700055	Bedanken Sie sich bei Ihrer Freundin für das Geschenk!	7703591	Remerciez votre petite amie pour le cadeau !
7703982	Wie am Telefon ausgemacht, steht Ihnen unser Haus für Silvester zur Verfügung.	7703959	Comme convenu au téléphone, notre maison est à votre disposition pour le Nouvel An.
7696079	Setz du dich dorthin!	7704043	Assieds-toi là !
7696061	Das dort ist dein Stuhl.	7704045	C'est ta chaise là-bas.
1285975	Tschau.	7704052	Ciao.
1285975	Tschau.	5512681	Au revoir.
1928827	Er verschwand.	7704056	Il a disparu.
1928827	Er verschwand.	7704058	Il a filé.
1980700	Ruhe jetzt!	1589203	Du calme !
1980700	Ruhe jetzt!	1652396	La ferme !
1980783	Und wenn?	1532501	Et après ?
1982977	Legalisier es!	7704062	Légalisez-le !
1999867	Viel Erfolg!	8744	Bonne chance !
2003324	Entschuldige bitte.	10459	Excuse-moi.
2003324	Entschuldige bitte.	4708684	Pardon.
2095350	Maria kniet.	7704066	Marie est à genoux.
2095350	Maria kniet.	7704069	Marie s'agenouille.
2103065	Folge uns!	1973401	Suis-nous !
2103068	Folgt uns!	1973402	Suivez-nous !
2108494	Mary nervt.	7704071	Marie est agaçante.
2108494	Mary nervt.	7704074	Marie me tape sur les nerfs.
2108494	Mary nervt.	7704076	Marie est horripilante.
2115328	Lass nur!	7704078	Laisse !
2115328	Lass nur!	1973430	Laisse tomber !
2119808	Wennschon, dennschon!	7704081	Tant qu'à faire !
2121996	Nichts überstürzen!	7704084	N'allez pas trop vite !
2121996	Nichts überstürzen!	7704085	N'allons pas trop vite !
2121996	Nichts überstürzen!	7704086	Ne précipitons pas les choses !
2122014	Typischer Weiberklatsch.	7704093	Ce ne sont que des ragots de gonzesses.
2124537	Siehe oben!	7704094	Voir ci-dessus !
2133245	Gott verhüte!	7704095	Dieu nous en préserve !
2134717	Meine Schuld!	7704099	C'est ma faute !
2138351	Fahr vorsichtig!	7704100	Conduis prudemment !
2138351	Fahr vorsichtig!	7704102	Roule prudemment !
2145948	Batterie schwach.	7704105	Batterie faible.
2153232	Ja, klar!	6201801	Oui, bien sûr !
2161205	Herzlichen Gruß!	7704106	Cordialement !
2161791	Nimm nur!	1927909	Prends-le !
2161801	Greif zu!	7704108	Sers-toi !
2166210	Streng verboten.	7704110	Strictement interdit.
2167151	„Alter?“ „16.“	7704116	« Âge ? » « 16. »
2185402	Toller Schlitten!	7704128	Quelle belle bagnole !
2185402	Toller Schlitten!	7704131	Super, la caisse !
2185465	Hübsches Fahrgestell!	7704128	Quelle belle bagnole !
2185465	Hübsches Fahrgestell!	7704131	Super, la caisse !
2185465	Hübsches Fahrgestell!	7704133	Sympa, la bagnole !
2187435	Gefahr! Gefahr!	7704136	Danger ! Danger !
2203942	Tom wählte.	7704138	Tom choisissait.
2204067	Tom steht.	7704141	Tom est debout.
2204088	Du schreist.	7704142	Tu cries.
2204089	Wir schreien.	7704143	On crie.
2204089	Wir schreien.	7704145	Nous crions.
2204089	Wir schreien.	655322	Nous pleurons.
2204090	Ich schreie.	7704148	Je crie.
2204127	Wer rannte?	7704150	Qui courait ?
2204157	Tom überdreht.	7704151	Tom est trop excité.
2204157	Tom überdreht.	7561158	Tom pète les plombs.
2826854	Ganz meinerseits!	7704174	Tout l'honneur est pour moi !
2826854	Ganz meinerseits!	7704175	Tout le plaisir est pour moi !
2781196	Fiel Troja?	7704176	Troie est-il tombé ?
2756750	Armer Tom!	7704177	Pauvre Tom !
2745264	Sei höflich!	7704178	Sois poli !
2745264	Sei höflich!	7704179	Sois polie !
2745264	Sei höflich!	7704180	Un peu de politesse !
2719298	Sag's.	6449558	Dis-le.
2718737	Jeder gewinnt!	7704182	Tout le monde gagne !
2674345	Schreib Klartext!	7704183	Écris sans fioriture !
2674345	Schreib Klartext!	7704184	Écris clairement !
2655085	Danke, Mama!	7704185	Merci maman !
2650050	Klar, Schatz!	7704186	Bien sûr, chérie !
2650050	Klar, Schatz!	7704187	Bien sûr, chéri !
2638349	Maria seufzt.	7704188	Marie soupire.
2613470	In Ordnung!	1157479	D'accord !
2613470	In Ordnung!	1951925	Très bien !
2613470	In Ordnung!	7704192	Ça marche !
2606311	Mutti arbeitet.	7704194	Maman travaille.
2606311	Mutti arbeitet.	7704195	Maman est au boulot.
2606309	Mama arbeitet.	7704195	Maman est au boulot.
2606309	Mama arbeitet.	7704194	Maman travaille.
2606302	Vati arbeitet.	7704196	Papa travaille.
2606302	Vati arbeitet.	7704197	Papa est au boulot.
2606300	Papa arbeitet.	7704197	Papa est au boulot.
2606300	Papa arbeitet.	7704196	Papa travaille.
2588491	O Gott!	7704198	Oh mon Dieu !
2588491	O Gott!	7704199	Seigneur !
2588491	O Gott!	845460	Mon Dieu !
2577571	Get nicht?	7704203	Ça ne va pas ?
2573603	Wie hübsch!	7704207	Comme c'est joli !
2573603	Wie hübsch!	7704208	Comme c'est jolie !
2558681	Wähle mich!	7704212	Choisis-moi !
2558677	Wählt mich!	7704213	Choisissez-moi !
2558681	Wähle mich!	7704214	Vote pour moi !
2558677	Wählt mich!	7704216	Votez pour moi !
2530153	Wie weit?	7704218	Jusqu'où ?
2530153	Wie weit?	7704219	Dans quelle mesure ?
2530153	Wie weit?	7704220	À quelle distance ?
2496676	Zurückbleiben bitte!	7704221	Reculez, s'il vous plaît !
