5988687	Man muss für den Winter vorbereiten, solange es noch schöne Tage gibt; wir werden es ausnützen, um schöne Spaziergänge zu machen.	6205867	On doit préparer l’hiver mais comme il y a encore de belles journées ; nous en profiterons pour faire de belles promenades.
6206131	Hol sie der Teufel!	3510199	Que le diable les emporte !
6206133	Guten Tag! Polizei! Könnte ich mal Ihre Papiere sehen?	6206132	Bonjour ! Police ! Pourrais-je voir vos papiers ?
6207282	Ich schwöre Ihnen, das ist mir noch nie passiert!	6207281	Je vous jure que cela ne m'est jamais arrivé !
6207286	Sie war wunderschön und sehr blond.	6207285	Elle était très belle et très blonde.
6207288	„Ist es etwas sehr Schlimmes?“ – „Schlimm? Aber nein! Ganz im Gegenteil!“	6207287	« Est-ce que c'est quelque chose de très grave ? » « Grave ? Mais non ! Bien au contraire ! »
6207008	Zuerst war Tom froh, als Maria weg war: er genoss die uneingeschränkte Freiheit, die ihm dies verschaffte. Doch dann fing er an, Maria zu vermissen, und seine Sehnsucht nach ihr steigerte sich ins Unermessliche.	6207289	Tout d'abord, Tom était heureux que Marie soit partie: il jouissait de la liberté sans restriction que ce départ lui procurait. Mais alors, Marie commença à lui manquer, et son désir pour elle devenait incommensurable.
6207696	Das ist vertraulich, das darf ich ihm nur persönlich sagen.	6207691	C'est confidentiel, je ne peux le dire qu'à lui, personnellement.
6208248	Schau mal, Tom. Hier gibt es Salzgurken!	6208246	Regarde, Tom. Il y a des cornichons salés !
6208253	Wir haben Bergkäse und Ziegenkäse.	6208250	Nous avons du fromage de montagne et du fromage de chèvre.
6208259	Probieren Sie das!	6208257	Essayez ça !
6208263	Können Sie uns bitte beraten?	6208262	Pouvez-vous nous conseiller, s'il vous plaît ?
6208266	Wir haben auch leckeren Honig.	6208265	Nous avons aussi du miel délicieux.
6208268	Wir trinken Wiener Kaffee.	6208267	Nous buvons du café viennois.
5988698	Du solltest die schönen Herbsttage gut ausnutzen.	6208287	Profite bien des belles journées d’automne.
6208421	Wann wirst du dich rasieren?	6086998	Quand te raseras-tu ?
6068579	Guten Tag! Ich möchte zwei Baguettes und ein paar Rosinenbrötchen.	6208429	Bonjour ! Je voudrais deux baguettes et deux petits pains aux raisins.
6208438	Ich stelle eine Flasche auf den Tisch.	6036568	Je pose une bouteille sur la table.
6208459	Ihr kauft Kleider?	6208457	Vous achetez des vêtements ?
6063196	Das ist trotzdem traurig, glaubst du nicht?	6208492	C'est tout de même triste, tu ne crois pas ?
6208891	Sie hat ihren Freund vor drei Jahren in Paris kennen gelernt.	6208879	Elle a connu son petit ami à Paris, il y a trois ans.
1364674	Das ist ein schlechter Scherz.	6209386	C'est une mauvaise blague.
1364674	Das ist ein schlechter Scherz.	6209387	C'est une mauvaise plaisanterie.
6210054	Er war bei der Sitzung nicht dabei.	1175572	Il a été absent de la réunion.
6210227	Die Schule langweilt mich.	3216758	L'école m'ennuie.
6210276	Die Kinder freuen sich auf die nächsten Ferien.	6209943	Les enfants se réjouissent d'avance des prochaines vacances.
6210288	Sie haben keinen Grund, enttäuscht zu sein.	6210281	Vous n'avez pas de raison d'être déçu.
6210303	Seit Wochen hat Tom sehr anstrengende Tage.	6210294	Depuis des semaines Tom a des journées très épuisantes.
6210312	Wann haben Sie versucht mich anzurufen?	6210308	Quand avez-vous essayé de m'appeler ?
6210350	Tom baut Wein an.	6210334	Tom cultive la vigne.
6209063	Schreib bitte deine Adresse auf.	6210769	Écris ton adresse, s'il te plaît.
6208665	Tom war in Gegenwart von Mädchen immer schüchtern.	6210770	Tom était toujours timide en présence de filles.
6208724	Es gibt keinen Platz für viele Krokodile im selben Fluss.	6210771	Il n'y a pas de place pour de nombreux crocodiles dans le même fleuve.
6208722	Man hängt nicht auf alle durchlöcherten Ohren goldene Ringe.	6210784	On ne pend pas d'anneaux en or sur toutes les oreilles percées.
6208713	Die wahre Gerechtigkeit liegt in der Hand Gottes.	6210789	La vraie justice est dans la main de Dieu.
5993318	Schauen Sie mal! Ist das nicht Ihr Bruder dort?	6210794	Regardez ! N'est-ce pas votre frère là-bas ?
6211029	Sie fliegen nicht gern?	6211027	Vous n'aimez pas prendre l'avion ?
6211031	Ich hasse es!	6211030	Je déteste ça !
6211033	Haben Sie keine Angst, wenn Sie fliegen?	6211032	Vous n'avez pas peur en avion ?
6211037	Unsere Schnäppchen sind die besten, die es auf dem Markt gibt.	6211035	Nos offres spéciales sont les meilleures qu'il y ait sur le marché.
6211040	Nehmen Sie lieber den Zug oder das Auto, um in die Ferien zu fahren?	6211038	Préférez-vous prendre le train ou la voiture pour partir en vacances ?
6211042	Tom ist gestern Nachmittag auf der Straße gestürzt.	6211041	Tom est tombé dans la rue hier après-midi.
6211056	Warten Sie! Vielleicht kann ich einmal eine Ausnahme machen.	6211049	Attendez ! Peut-être pourrais-je faire une exception pour une fois.
6211105	Heute Abend gehe ich zu Tom.	6135645	Ce soir, je vais chez Tom.
5956962	Ich mache einen guten Eindruck.	5956957	Je fais une bonne impression.
6211140	Die Melisse ist eines der ältesten bekannten Heilkräuter. Seit über zweitausend Jahren wird die Zitronenmelisse in der Heilkunde hoch geschätzt.	6026335	La mélisse est l'une des plus anciennes plantes médicinales connues. Depuis plus de deux mille ans, la mélisse de citron est très appréciée en médecine.
6044514	Im Wetterbericht haben sie vorausgesagt, dass es noch wärmer werden wird.	6211164	Au bulletin météo, ils ont annoncé qu'il va faire encore plus chaud.
5988717	Wir wollen das Schloss Neuschwanstein sehen.	6211183	Nous voulons voir le château de Neuschwanstein.
6211189	Wir fangen gleich an.	6211188	Nous commençons tout de suite.
544445	Ich mag sie sehr.	559140	Elle me plaît beaucoup.
6211417	Kennen Sie diesen Mann?	6211416	Connaissez-vous cet homme ?
5459629	Wann essen wir?	6211418	Quand mangeons-nous ?
6211512	Ich stelle fest, dass du traurig bist.	6211506	Je constate, que tu es triste.
6210058	Menschen, die nie „danke“ und „bitte“ sagen, sind diejenigen, die auch klagen, vom Leben zu wenig zu bekommen.	6211549	Les personnes qui ne disent jamais « merci » et « s'il vous plaît » sont ceux qui se plaignent aussi de recevoir trop peu de la vie.
6210515	Im Zeitalter des Internets werden Briefeschreiber als seltsam erachtet.	6211551	À l'ère de l'Internet, les personnes qui écrivent des lettres sont considérées comme étranges.
6210463	Kapitän an Deck!	6211552	Capitaine sur le pont !
6172788	Meines Wissens ist Tom vor zwei Jahren nach Dünkirchen gezogen.	6211558	À ma connaissance, Tom aura déménagé à Dunkerque avant deux ans.
6211351	Risikolos gewinnen heißt ruhmlos siegen.	709221	À vaincre sans péril, on triomphe sans gloire.
6211349	Die Art des Gebens ist wichtiger als die Gabe selbst.	6211875	La façon de donner vaut mieux que ce qu'on donne.
6211950	Das klingt wirklich interessant!	6211949	Cela a l'air vraiment intéressant !
6211952	Wir wollen uns ja nicht in Ihre Angelegenheiten mischen.	6211951	Nous ne voulons pas nous mêler de vos affaires.
6211954	Tom mochte diese Angelegenheit klären.	6211953	Tom voudrait élucider cette affaire.
6210379	Einmal im Leben schätzt endlich einer, was ich tue.	6212522	Pour une fois dans ma vie, quelqu'un apprécie finalement ce que je fais.
6210229	Ein Neugeborenes besteht zu 78 Prozent aus Wasser. Erwachsene bestehen zu 55–60 Prozent aus Wasser.	6212533	Un nouveau-né est composé de 78% d'eau. Les adultes le sont de 55 à 60%.
6210228	Schwarzbart war ein berüchtigter englischer Pirat.	6212538	Barbe Noire était un pirate anglais notoire.
6210221	Die Letzte, der ich ein Geheimnis anvertrauen würde, ist Maria.	6212545	La dernière à qui je confierais un secret, est Marie.
6210214	Tom wurde mit Verdacht auf Kohlenmonoxidvergiftung ins Krankenhaus gebracht.	6212552	Tom a été emmené à l'hôpital avec une intoxication présumée au monoxyde de carbone.
6212583	Bist du in Neapel?	3970150	Es-tu à Naples ?
6024038	Muss ich dem Arbeitgeber mitteilen, weshalb ich arbeitsunfähig bin?	6212792	Est-ce que je dois dire à l'employeur, pourquoi je suis incapable de travailler ?
6212957	Ich habe drei Plätze frei.	6169392	J'ai trois places disponibles.
6212987	Es gab einen Stau.	6212786	Il y avait un embouteillage.
6212994	Hand aufs Herz, Sie haben die Nase voll?	6212992	Avouez-le, vous en avez marre ?
6212998	Sie haben den Kopf verloren!	6212996	Vous avez perdu la tête !
6213024	Irren Sie sich nicht, Tom lächelt immer, aber er ist oft traurig.	6213017	Ne vous trompez pas, Tom sourit toujours, mais il est souvent triste.
6213033	Ich finde, dass Tom dir zu viel Sand in die Augen streut.	6213028	Je trouve que Tom te jette trop de poudre aux yeux.
6213217	Ich muss wissen, wo du bist.	5959437	J'ai besoin de savoir où tu es.
6213221	Ich muss wissen, wo ihr seid.	5959438	J'ai besoin de savoir où vous êtes.
6213218	Ich muss wissen, wo Sie sind.	5959438	J'ai besoin de savoir où vous êtes.
6213266	Kann ein Körper genesen, dem das Herze krank?	6212853	Un corps peut-il guérir, dont le cœur est malade ?
6213615	Hand aufs Herz, haben Sie die Nase voll?	6213608	Parlez franchement, en avez-vous marre ?
6213625	Wie wird man reich? Tom verrät uns das Geheimnis.	6213621	Comment devenir riche ? Tom nous livre le secret.
2204428	Plötzlich kam ein Räuber aus der Dunkelheit.	6214152	Soudain un voleur jaillit de l'obscurité.
1045461	Tom kann nicht mit Sicherheit sagen, wievielmal Maria schon in Boston war.	2950053	Tom ne peut pas dire avec assurance combien de fois Marie a été à Boston.
6214874	Ich habe kein Wasser mehr, um meinen Garten zu besprengen.	6214873	Je n'ai plus d'eau, pour arroser mon jardin.
6215939	Sie können sehen, dass dieses Problem eigentlich keins ist.	6215935	Vous pouvez voir qu'en fait ce problème n'en est pas un.
6215946	Wir können noch kein Restaurant eröffnen.	6215942	Nous ne pouvons pas encore ouvrir un restaurant.
6215951	Sie möchte einen Bankier heiraten, weil sie Geld liebt.	6215949	Elle veut épouser un banquier, parce qu'elle aime l'argent.
6215962	Engländer und Franzosen sind oft ganz anderer Meinung.	6215955	Les Anglais et les Français sont souvent d'un avis différent.
6087724	Meine Mutter kochte sehr gut, meine Frau leider nicht!	6215968	Ma mère faisait très bien la cuisine, ma femme, malheureusement non !
6215992	Man nimmt sich niemals genug in Acht.	6215984	On ne se méfie jamais assez.
6215997	Was ich Ihnen jetzt sage, ist vertraulich!	6215994	Ce que je vais vous dire maintenant est confidentiel !
6216008	Der Name ist mir leider unbekannt.	6216005	Ce nom m'est malheureusement inconnu.
6216026	Ich muss Sie dringend persönlich sprechen.	6216023	Il faut d'urgence que je vous parle personnellement.
4142869	Wir müssen in fünf Minuten los.	6216031	Il faut que nous partions dans cinq minutes.
6216062	Sie haben mir nicht einmal „Guten Tag“ gesagt!	6216043	Vous ne m'avez même pas dit bonjour !
6216071	Bist du immer so pessimistisch?	6016102	Tu es toujours aussi pessimiste ?
6215878	Wir können hier viel lernen.	6216105	Ici, nous pouvons apprendre beaucoup de choses.
6216281	Wie heißt der deutsche Dichter, dessen Namen alle Schulkinder kennen?	6216260	Comment s'appelle le poète allemand dont tous les écoliers connaissent le nom ?
6216316	Wir wollen übers Wochenende an die Ostsee fahren.	6169438	Nous voulons aller au bord de la mer Baltique ce week-end.
6216893	Marlene Dietrich, deren Geburtsstadt Berlin ist, ist in Paris gestorben.	6216886	Marlène Dietrich, dont la ville natale est Berlin, est morte à Paris.
6216920	Wenn ich richtig verstanden habe, sprechen Sie also zwölf Fremdsprachen fließend.	6216900	Si j'ai bien compris, vous parlez donc douze langues étrangères couramment ?
6217048	Die Wahrheit existiert. Erfunden werden nur Lügen.	6216993	La vérité existe. On n'invente que le mensonge.
915455	Er rief, so laut er konnte.	6217122	Il a crié aussi fort qu'il a pu.
3938698	Unsere Afrikareise wurde zu einem Desaster.	6217220	Notre voyage en Afrique a tourné au désastre.
1002798	Verga ist ein berühmter Autor.	6217231	Verga est un auteur célèbre.
6217874	Ich bin sehr müde, und ich habe Hunger.	6217871	Je suis très fatigué, et j'ai faim.
3934262	Hast du auch Hunger?	6217879	As-tu faim aussi ?
6217924	Verzeihung! Ist dieser Platz noch frei?	6217919	Pardon ! Est-ce que cette place est encore libre ?
6217930	„Ich trinke eine Limonade. Und du?“ – „Ich nehme ein Bier“	6217927	« Je bois une limonade. Et toi ? » « Je prends une bière. »
6217939	Maria trinkt eine Limonade, und Tom trinkt ein Bier.	6217937	Marie boit une limonade, et Tom boit une bière.
6217945	Ich möchte bitte Fräulein Maria sprechen.	6217942	Je voudrais parler à mademoiselle Marie, s'il vous plaît.
6217948	Gewöhnlich duscht sie sich am Morgen.	6217953	Habituellement elle se douche le matin.
6218025	Wir müssen auf die Bootsfahrt warten, bis das Wetter sich gebessert hat.	6058858	Nous devons attendre pour la promenade en bateau, que le temps s'améliore.
1699398	Der weiße Nil ist ein Quellfluss des Nils.	6218067	Le Nil Blanc est un fleuve source du Nil.
6218072	Mein Großvater hat fünf Sprachen gelernt, als er Kind war.	6218064	Mon grand-père a appris cinq langues étant enfant.
6218088	Es ist schwierig, sich ein Leben ohne Fernsehen und Internet vorzustellen.	6218081	Il est difficile d'imaginer une vie sans télévision ni internet.
6218279	Danke, aber ich bin nicht interessiert.	5373747	Merci, mais je ne suis pas intéressé.
6218464	Es lohnt sich immer, gute Bücher zu lesen.	6218463	Ça vaut toujours la peine de lire de bons livres.
6218530	Wasser ist das einzige Getränk, das den Durst wirklich stillt.	6218525	L'eau est la seule boisson qui apaise véritablement la soif.
6218567	Sie ist sich ihres Erfolges sicher.	6218565	Elle est sûre de son succès.
6219018	Sie hat sich diese Schuhe in dem Geschäft gekauft, dessen Besitzer der Vater ihres Freundes ist.	6218999	Elle s'est acheté ces chaussures dans le magasin dont le propriétaire est le père de son ami.
6219027	Er hat mich in fließendem Chinesisch nach dem Weg gefragt.	6219021	Il m'a demandé le chemin dans un chinois courant.
6219041	Ich glaube, Sie verwechseln diesen Mann mit einem anderen.	6219032	Je crois que vous confondez cet homme avec un autre.
6219112	Hast du gute Ferien verbracht?	6219110	As-tu passé de bonnes vacances ?
6219129	Wie hast du deine Sommerferien verbracht?	6219125	Comment as-tu passé tes vacances d'été ?
6219136	Meine Sommerferien waren interessant und angenehm.	6219134	Mes vacances d'été étaient intéressantes et agréables.
6219336	Ich esse nichts.	6219338	Je ne mange rien.
6219339	Der Schüler lernt nicht.	6219340	L'élève n'apprend pas.
6219342	Der Schüler lernt nichts.	6219343	L'élève n'apprend rien.
6219345	Ich habe kein Brot.	6219346	Je n'ai pas de pain.
6219579	Mein Gott! Was sollen wir bloß machen?	6219578	Mon Dieu ! Qu'allons-nous faire ?
6217861	Wenn es draußen kalt ist, trinke ich gern heißen Tee, aber bei warmem Wetter trinke ich gern kalten Tee.	6219628	S'il fait froid dehors, j'aime boire du thé chaud, mais par temps chaud, j'aime boire du thé froid.
6217441	Er muss sehr durstig gewesen sein, denn als ich ging, waren zwei Flaschen mit Wasser gefüllt, und als ich zurückkam waren alle beide leer.	6219634	Il a dû avoir très soif, car quand je suis parti, deux bouteilles étaient remplies d'eau, et quand je suis revenu, elles étaient toutes les deux vides.
6218876	Freiwillige haben Tausende von Menschen gerettet.	6219642	Les bénévoles ont sauvé des milliers de personnes.
6219660	Freiheit ist nichts, wenn alle frei sind.	6219656	La liberté n'est rien quand tout le monde est libre.
3610289	Tom braucht dringend Hilfe.	6219732	Tom a urgemment besoin d'aide.
6275899	Mein Großvater hat als Kind fünf Sprachen gelernt.	6218064	Mon grand-père a appris cinq langues étant enfant.
1847072	Der Apotheker gab mir ein weißes Pulver.	6276857	Le pharmacien m'a donné une poudre blanche.
3479768	Tom tat so, als sähe er nicht, was passierte.	6277024	Tom a fait comme s'il ne voyait pas ce qui se passait.
2349606	Es ist sehr bitter.	6277038	C'est très amer.
6277061	Ich weiß, dass Tom nicht hungrig ist.	6072860	Je sais que Thomas n'a pas faim.
6277065	Ich weiß, dass ich aller Wahrscheinlichkeit nach nicht gewinnen werde.	5655258	Je sais que je ne gagnerai probablement pas.
796314	Als Kawazoe mich in der Sitzung niedermachte, brach bei mir kalter Schweiß aus.	6277187	Lorsque Kawazoe m'a giflé à la réunion, ça m'a déclenché une sueur froide.
6277209	Nach der Geburt ihres dritten Kindes hat sie eine Kinderfrau angestellt.	6277201	Après la naissance de son troisième enfant, elle a employé une nourrice.
6277227	Tom hat sich bei einem IT-Unternehmen beworben.	6277207	Tom a postulé pour un poste dans une entreprise d'informatique.
6277505	Es gibt Dinge, die ich nie lernen werde.	6276969	Il y a certaines choses que je n'apprendrai jamais.
6275168	Sag, was du tust und tu, was du sagst.	6277532	Dis ce que tu fais et fais ce que tu dis.
6277589	Ich weiß, dass ich wahrscheinlich nicht gewinnen werde.	5655258	Je sais que je ne gagnerai probablement pas.
6283014	Alte Menschen sterben, weil sie nicht mehr geliebt werden.	6283009	Les vieillards meurent parce qu'ils ne sont plus aimés.
6284265	Maria wollte Krankenschwester werden.	6284269	Marie voulait devenir infirmière.
6284305	Tom hat sich gar nicht verändert, obwohl er heute Direktor eines großen Unternehmens ist.	6284292	Tom n'a pas du tout changé, bien qu'il soit aujourd'hui directeur d'une grande entreprise.
6284329	Erinnert ihr euch noch an das weiße Schloss, das wir besichtigt haben?	6284316	Vous souvenez-vous encore du château blanc que nous avons visité ?
6169691	Die Medikamente im Regal sind frei verkäuflich.	6285186	Les médicaments sur l'étagère sont en vente libre.
6285279	Wir lassen Sie nicht rein, wenn Sie nicht pünktlich kommen.	6285273	Nous ne vous laissons pas entrer si vous n'arrivez pas à l'heure.
6285299	Jeden Samstag wäscht Tom seine Limousine, bis sie spiegelblank ist.	6285290	Tous les samedis, Tom lave sa limousine jusqu'à ce qu'elle brille comme un miroir.
5235400	Er hat Tom ein Angebot gemacht, das er nicht ablehnen konnte.	6285383	Il a fait à Tom une proposition qu'il ne pouvait pas refuser.
6285440	Wenn sie nicht geschrien hätte, hätte Tom nicht den Lastwagen gesehen.	6285428	Si elle n'avait pas crié, Tom n'aurait pas vu le camion.
6285457	Die Gesetze sind gemacht worden, damit man sie achtet.	6285447	Les lois sont faites pour être respectées.
6285482	Ich habe gestern beim Kartenspielen kein Glück gehabt.	6285475	Je n'ai pas eu de chance hier en jouant aux cartes.
6285501	Als ich heute Morgen die Augen aufschlug, sah die Welt ganz anders aus.	6285493	Quand j'ai ouvert les yeux ce matin, le monde avait l'air tout à fait différent.
6285510	Ein Schiff ist gegen einen Felsen gefahren und untergegangen.	6285506	Un bateau est allé tout droit sur un rocher et il a coulé.
6285518	Es sind noch fünf Personen vor Ihnen dran.	6285517	Il y a encore cinq personnes avant vous.
6285523	Ich hab's wirklich satt!	6285520	J'en ai vraiment assez !
6285527	Das wurde mir schon oft versprochen. Ich glaube nicht mehr daran.	6285525	Cela m'a été déjà souvent promis. Je n'y crois plus.
2929641	Wer zu geschäftig Gutes tut, hat nicht die Zeit, gut zu sein.	6285544	Celui qui est trop occupé à faire le bien n'a pas le temps d'être bon.
2929650	Glaube ist der Vogel, welcher singt, wenn die Nacht noch dunkel ist.	6285555	La foi est un oiseau qui sent la lumière et qui chante quand le jour n'est pas encore levé.
6286261	Ich glaube, getan zu haben, was zu tun war.	6286239	Je crois que j'ai fait ce qu'il fallait faire.
6286753	Zeig mir, was du bisher gemacht hast.	6286833	Montre-moi ce que tu as fait jusqu'à maintenant.
6287151	Je wärmer die Erde wird, desto höher steigt das Wasser in den Ozeanen.	6287135	Plus notre terre se réchauffe, plus l'eau des océans monte.
6287166	Warum bist du schlechter Laune, wo doch das Wetter so schön ist?	6287157	Pourquoi es-tu de mauvaise humeur alors qu'il fait si beau ?
6287300	Darf ich noch ein Stück Kuchen haben?	13578	Puis-je avoir une autre part de gâteau ?
6287379	Tja, wenn es weiter schneit, dann wird der Weihnachtsmann nicht pünktich kommen können.	6287369	Eh bien, s'il continue à neiger, le père Noël ne pourra pas arriver à l'heure.
6287467	Wer sich nicht anpassen kann, hat keine rosige Zukunft.	6287463	Celui qui n'arrive pas à s'adapter n'a pas un avenir rose.
6287941	Das wäre unvernünftig.	6287748	Ce serait déraisonnable.
769449	Dieses Gedicht wurde ihm zugeschrieben.	6288021	Ce poème lui a été attribué.
562372	Er ist reicher als jeder andere in dieser Stadt.	130888	Il est plus riche que n'importe qui dans cette ville.
6287083	Lebe im Augenblick, lebe in der Ewigkeit!	6288068	Vis dans le moment, vis dans l'éternité !
6288106	Die Entwicklung der Menschheit hat es gezeigt: je weniger der Mensch kletterte, desto kürzer wurden seine Arme!	6288097	L'évolution de l'humanité l'a bien prouvé : moins l'homme grimpait, plus ses bras raccourcissaient !
6289209	Sie ist auf einem Kamel geritten.	4626819	Elle est montée sur un chameau.
6289211	Sie ritt auf einem Kamel.	4626819	Elle est montée sur un chameau.
6289238	Ihr solltet euch von schlechter Gesellschaft fern halten.	1660228	Vous devriez vous tenir au loin d'une mauvaise compagnie.
6289242	Sie sollten sich von schlechter Gesellschaft fern halten.	1660228	Vous devriez vous tenir au loin d'une mauvaise compagnie.
3996029	Tom hat die Milch verschüttet.	4959025	Tom a renversé le lait.
6289342	Dieses Schloss ist sehr schön.	2029659	Cette serrure est de toute beauté.
6289437	Tom kann sich kein Auto leisten. Das Benzin ist zu teuer.	6289432	Tom ne peut pas se permettre d'avoir une voiture. L'essence est trop chère.
6289445	Glaubst du, du bist allein auf der Welt?	6289441	Crois-tu que tu es seul au monde ?
1314801	Tom hat sich verletzt.	6289593	Tom s'est blessé.
6289629	Oh, Mist! Ich habe vergessen, Onkel Tom anzurufen.	6289621	Oh, zut ! J'ai oublié d'appeler oncle Tom.
6289652	Hinter uns fährt die Polizei!	6289647	La police est derrière nous !
6289674	Die können warten! Ich habe in meinem Leben auch oft warten müssen.	6289659	Ils peuvent bien attendre ! Moi aussi, j'ai dû souvent attendre dans ma vie.
833452	Ist Ihnen dieser Ausdruck nicht geläufig?	6289695	Cette expression ne vous est-elle pas familière ?
6289755	Ich kann meinen Briefkasten nicht öffnen.	2343913	Je ne peux pas ouvrir ma boîte aux lettres.
6290152	Auf Regen folgt Sonnenschein!	6290151	Après la pluie, le beau temps !
6290167	Leider kann man nie im Voraus wissen, was passiert.	6290162	Malheureusement on ne peut jamais savoir à l'avance ce qui se passera.
360875	Du kannst kein Wort von dem glauben, was er sagt.	6290324	Tu ne peux croire aucun mot de ce qu'il dit.
6290841	Dieses Schiff muss bevorzugt behandelt werden, um die bürokratischen Hürden zu umschiffen und den Hafen rechtzeitig zu verlassen.	1236514	Il est impératif d'accorder un traitement spécial à ce navire pour qu'il puisse passer les obstacles de la bureaucratie et quitter le port dans les délais.
6290901	Ich frage mich, ob schon Unternehmen den Zugang zu Tatoeba blockiert haben, weil die Angestellten sonst abgelenkt werden.	1040856	Je me demande si des entreprises ont déjà bloqué les accès à Tatoeba pour cause de distraction des employés.
2799527	Wenn du nicht allein sein willst, so kann ich dir Gesellschaft leisten.	6037	Si tu ne veux pas rester seul, je peux te tenir compagnie.
1246905	Es führen viele Wege zum Ziel.	6291173	Beaucoup de routes mènent au but.
662241	Ich habe einen Freund, dessen Vater ein berühmter Schriftsteller ist.	6291176	J'ai un ami dont le père est un écrivain célèbre.
6291228	Ich habe ja gesagt.	3646786	J'ai répondu oui.
6291444	Diese Woche bin ich fischen gegangen.	6012011	Cette semaine je suis allé à la pêche.
6291511	Warte! Pass auf!	5995119	Attends ! Fais attention !
5986418	Die Kuh frisst das Gras.	6291620	La vache mange de l'herbe.
6291710	Er hat mir erzählt, dass er ins Fitness-Studio geht, um ein bisschen Bauch zu verlieren.	6291706	Il m'a raconté qu'il allait au centre de remise en forme pour perdre un peu de ventre.
6291719	Sie schreiben, sie würden uns einen „Guten Rutsch ins Neue Jahr“ wünschen.	6291712	Ils écrivent qu'ils nous souhaitent une bonne année.
6169656	Er bezieht ein sechsstelliges Gehalt.	6291729	Il perçoit un salaire à six chiffres.
6169637	Tom ist Autoverkäufer.	6291734	Tom est vendeur de voiture.
6291784	Achte darauf, was du tust!	2175953	Prête attention à ce que tu fais !
6291816	Sie lief weinend in ihr Zimmer.	4545283	Elle courut dans sa chambre en pleurant.
6291293	Ich habe langsam genug von Ihren Beschwerden.	6292185	Je commence à en avoir assez de vos plaintes.
5012517	Gott giebt die Nüsse, aber er beißt sie nicht auf.	6292815	Dieu donne les noix, mais il ne les casse pas.
3381341	Ich will das, was sehr viele Angehörige meiner Generation wollen.	6293093	Je veux ce que beaucoup de gens de ma génération veulent.
2775379	Das haben Sie gesagt.	6293105	C'est ce que vous avez dit.
794436	Muss ich im Bett bleiben?	6293108	Dois-je garder la chambre ?
