439494	Ich fürchte, ich habe Kaffee auf die Tischdecke verschüttet.	898723	Je crains d'avoir renversé du café sur la nappe.
439506	Darf ich Sie bitten, das Fenster zu schließen?	898717	Puis-je vous prier de fermer la fenêtre ?
439585	Könnten Sie mir den Weg zum Tokyo Tower zeigen?	390207	Pourriez-vous m'indiquer le chemin pour aller à la tour de Tokyo ?
439592	Er hat keine Kraft mehr.	428233	Il n'a plus de force.
439593	Der Frühling ist da.	428235	Le printemps est arrivé.
439593	Der Frühling ist da.	1147181	Le printemps est là.
439596	Marilyn Monroe starb vor 33 Jahren.	429548	Marilyn Monroe est morte il y a 33 ans.
439603	Legen Sie immer Ihren Sicherheitsgurt an.	439495	Attachez toujours votre ceinture de sécurité.
439604	Du musst dein Leben lang lernen.	439493	Tu dois étudier pendant toute ta vie.
439605	Ich warte auf meine Mutter.	180918	J'attends ma mère.
439610	Gefällt Ihnen diese Farbe?	439810	Est-ce que cette couleur vous plaît ?
439611	Kaum war er angekommen, wurde er gebeten zu gehen.	133036	Il était à peine arrivé qu'on lui demandait déjà de partir.
439631	Ich sah den Hügel.	1283335	Je vis la colline.
439639	Seine Wahrheit schreitet voran.	439638	Sa Vérité est en marche.
439642	Es sind nur ein paar Schritte von hier.	439641	Ce n'est qu'à quelques pas d'ici.
439644	Vom Erhabenen zum Lächerlichen ist nur ein Schritt.	439643	Du sublime au ridicule, il n'y a qu'un pas.
439646	Der Pfeil zeigt den Weg nach Tokyo.	1015180	La flèche indique le chemin vers Tokyo.
439648	Lange Zeit bin ich früh schlafen gegangen.	439647	Longtemps, je me suis couché de bonne heure.
439673	Nehmen Sie dieses Medikament alle vier Stunden ein.	439735	Prenez ce médicament toutes les quatre heures.
439678	Wir haben weniger Schnee als sonst.	439720	Nous avons moins de neige que d'habitude.
439678	Wir haben weniger Schnee als sonst.	461787	Nous avons moins de neige qu'habituellement.
439683	Ich mag den Hund.	426911	J'aime ce chien.
439684	Ich habe zu meiner Frau gesagt: Liliane, pack die Koffer, wir gehen nach Paris zurück.	439645	J'ai dit à ma femme : « Liliane, fais les valises, on rentre à Paris. »
439685	Es dauerte mehrere Jahre, ihn zu erbauen.	439629	Cela prit plusieurs années pour le construire.
439686	Ich fing an zu weinen.	439492	J'ai commencé à pleurer.
439687	Reiche sind nicht immer glücklich.	439503	Les riches ne sont pas toujours heureux.
439689	Die Bücher sind allen Mitgliedern zugänglich.	439478	Ces livres sont accessibles à tous les membres.
439691	Ich würde gerne einen Tisch für zwei Personen reservieren.	439319	Je voudrais réserver une table pour deux personnes.
439692	Wir kennen sie nicht.	439307	Nous ne la connaissons pas.
439694	Er maß die Länge des Bettes ab.	439306	Il mesura la longueur du lit.
439695	Bill hat viele Freunde.	439288	Bill a beaucoup d'amis.
439696	Der Lehrer bat uns, jeden Tag unser Klassenzimmer zu putzen.	439285	Le professeur nous a demandé de nettoyer notre salle de classe tous les jours.
439697	Was wollt ihr essen?	439274	Que voulez-vous manger ?
439698	Er arbeitet für eine Werbeagentur.	439258	Il travaille pour une agence de publicité.
439699	Ich verstehe nicht, was er versucht zu sagen.	439252	Je ne comprends pas ce qu'il essaie de dire.
439701	Er hat getan, was er versprochen hat.	439251	Il a fait ce qu'il a promis.
439702	Gibt es hier in der Nähe Kinos?	439245	Y-a-t-il des cinémas près d'ici ?
439708	Gestern fiel ein leichter Regen.	558178	Il est tombé une légère pluie hier.
439709	Ein lebender Hund ist besser als ein toter Löwe.	410419	Un chien en vie vaut mieux qu'un lion mort.
439711	Vielen Dank, dass Sie uns zum Abendessen eingeladen haben.	1602166	Merci beaucoup pour nous avoir invités à dîner.
439724	Wenn ich dieses Lied höre, denke ich an dich und vermisse dich.	409862	Quand j'entends cette chanson, je pense à toi, et tu me manques.
439747	Ich sehe gerne Fernsehen, während ich im Whirlpool sitze.	439750	J'aime regarder la télévision, quand je suis dans mon jacuzzi.
439763	Wie heißen Sie?	338111	Comment vous appelez-vous ?
439764	Das hier sind zwei schöne Fotos.	553823	Voilà deux jolies photos.
439765	Krähen durchstöbern oft den Müll.	527857	Les corbeaux fouillent souvent les ordures.
439770	Ich las ein Buch während ich aß.	3705	J'ai lu un livre en mangeant.
439771	Bist du für oder gegen Abtreibung?	1464771	Es-tu pour ou contre l'avortement ?
439772	Ich bin hungrig!	10146	J'ai faim !
439779	Ich habe dieses Buch nicht ausgelesen.	439780	Je n'ai pas fini de lire ce livre.
439788	In der Stadt gibt es viele Leute.	439786	Il y a beaucoup de monde en ville.
439802	Du weißt, was es ist.	439793	Tu sais ce que c'est.
439830	Wir arbeiten daran, diesen Bug zu beheben.	439832	Nous travaillons à corriger ce bug.
439830	Wir arbeiten daran, diesen Bug zu beheben.	439935	Nous travaillons pour corriger ce bug.
439849	Die Lebenserwartung wächst ungebrochen.	439848	L'espérance de vie augmente de façon continue.
439860	Er drischt leeres Stroh.	439862	Il parle pour ne rien dire.
439865	Ich gab ihm nicht nur einen Ratschlag, sondern auch ein Fahrrad.	439868	Je lui ai donné non seulement un conseil, mais aussi un vélo.
439867	Meine Frau ist Ärztin.	439873	Ma femme est médecin.
439871	Sie sind ungefähr gleich alt.	439887	Ils sont à peu près du même âge.
439871	Sie sind ungefähr gleich alt.	746689	Ils ont à peu près le même âge.
439872	Ich hätte gerne einen Termin für übermorgen.	909754	J'aimerais un rendez-vous pour après-demain.
439882	Du musst sofort anfangen.	463533	Tu dois commencer immédiatement.
439892	Komme pünktlich um 10 Uhr.	1336038	Viens à dix heures précises.
439895	Ich kann seine Gefühle nicht verstehen.	127811	Je ne peux comprendre ses sentiments.
439895	Ich kann seine Gefühle nicht verstehen.	1354088	Je n'arrive pas à comprendre ses sentiments.
439901	Er ist nicht größer als ich.	2324029	Il n'est pas plus grand que moi.
439902	Warum haben die Massenmedien nicht davon berichtet?	457700	Pourquoi les médias de masse ne l'ont-ils pas rapporté ?
439929	Milan Kundera ist mein Lieblingsschriftsteller.	439931	Milan Kundera est mon écrivain préféré.
439930	Warum haben Japaner solche Vorurteile gegenüber Lesben und Bisexuellen?	460562	Pourquoi les Japonais ont-ils de tels préjugés contre les lesbiennes et les bisexuels ?
440059	Wohnen Sie bei Ihren Eltern?	440032	Vous habitez chez vos parents ?
440069	Die Schlacht bei Marignano fand am 13. und 14. September 1515 statt.	440070	La bataille de Marignan a eu lieu le 13 et 14 septembre 1515.
440076	Die Schlacht bei Waterloo war die letzte Schlacht Napoleon Bonapartes.	440077	La bataille de Waterloo fut la dernière bataille de Napoléon Bonaparte.
440115	Gleich um die Ecke.	971361	Juste au coin.
440115	Gleich um die Ecke.	971452	Juste à l'angle.
440117	Ich möchte drei von diesen.	461806	Je veux trois de ceux-ci.
440119	Lass mich bitte in Ruhe.	461805	Merci de me laisser tranquille.
440119	Lass mich bitte in Ruhe.	911198	Je te prie de me laisser tranquille.
440123	Ich steige an der nächsten Station aus.	475058	Je descends du train à la prochaine station.
440146	Äpfel sind rot.	440086	Les pommes sont rouges.
440147	Selbst wenn man gut hinschaut, sieht man nichts.	440079	Même en regardant bien on ne voit rien.
440148	Herein!	440075	Entrez !
440149	Du hast schöne Augen, weißt du.	440066	Tu as de beaux yeux, tu sais.
440150	Diese Uhr dort wurde in der Schweiz hergestellt.	440065	Cette montre là a été fabriquée en Suisse.
440152	Du hast den gleichen Fehler gemacht.	440060	Tu as fait la même erreur.
440153	Als ich sah, dass es regnete, nahm ich meinen Schirm.	440045	Quand j'ai vu qu'il pleuvait j'ai pris mon parapluie.
440155	Ich habe geheiratet und habe zwei Kinder.	439998	Je me suis mariée et j'ai deux enfants.
440157	Der Teich ist 3 Meter tief.	439991	L'étang fait 3 mètres de profondeur.
440158	Im Weiher ist nicht viel Wasser.	439993	Il n'y a pas beaucoup d'eau dans l'étang.
440159	Es ist gefährlich, in dem Teich zu schwimmen.	439994	C'est dangereux de nager dans l'étang.
440161	Der Teich hat einen Durchmesser von 100 Metern.	439966	L'étang fait 100 mètres de diamètre.
440162	Der Teich war voller kleiner Fische.	439970	L'étang était plein de petits poissons.
440163	Er dachte, ich wäre sehr müde.	439973	Il pensait que j'étais très fatigué.
440164	Der Weiher ist nicht tief genug zum Schwimmen.	439976	L'étang est trop peu profond pour nager.
440165	Der Teich ist sehr tief.	439978	L'étang est très profond.
440166	Du bist jetzt erwachsen.	439948	Tu es adulte maintenant.
440167	Es ist nur ein Kind.	439945	Ce n'est qu'un enfant.
440172	Ist hier immer so viel los?	439893	Y a-t-il toujours autant de monde ici ?
440175	Wie lange braucht man ungefähr, um von hier zu Fuß zum Rathaus zu laufen?	11161	Combien de temps faut-il environ pour aller à pied d'ici à la mairie ?
440176	Du darfst keine Angst haben, Fehler zu machen, wenn du eine Sprache lernst.	375884	Tu ne dois pas avoir peur de faire des erreurs lorsque tu apprends une langue.
440179	Vergiss nicht, beim Rausgehen das Licht auszumachen.	136272	N'oublie pas d'éteindre la lumière en sortant.
440181	Ich muss meinen Pass verlängern lassen.	6951	Je dois faire renouveler mon passeport.
440184	Mein Freund Tom hat doppelt so viele Briefmarken wie ich.	407554	Mon ami Tom a deux fois plus de timbres que moi.
440187	Lass uns die Kassette anhören.	12050	Écoutons cette cassette.
440188	Lasst uns die Kassette anhören.	12050	Écoutons cette cassette.
440191	Er versuchte, sich von den Ameisen zu befreien.	130701	Il essaya de se débarrasser des fourmis.
440192	Er kam auf der Suche nach Arbeit nach Tokyo.	132639	Il vint à Tokyo à la recherche d'un emploi.
440194	Er brachte mir einen Kaffee, wo ich doch einen Tee bestellt hatte.	8600	Il m'a apporté un café, alors que j'avais demandé un thé.
440197	Stehen Sie morgens fünfzehn Minuten früher auf.	129369	Levez-vous quinze minutes plus tôt le matin.
440198	Sie ist nett.	4374428	Elle est gentille.
440199	Sie bügelte gerade ihr Kleid.	181078	Elle était en train de repasser sa robe.
440291	Zu unserer Überraschung ging sie allein nach Brasilien.	440846	À notre grande surprise, elle est allée seule au Brésil.
440300	Ich mag Mangas.	127947	J'aime les mangas.
440354	Meine Mutter hat uns eine interessante Geschichte erzählt.	132190	Ma mère nous a raconté une histoire intéressante.
440367	Er fand es schwierig, das Problem zu lösen.	131103	Il trouva difficile de résoudre le problème.
440371	Das ist ein anderes Problem.	12397	C'est un autre problème.
440423	Und wenn du Tom siehst, grüß ihn von mir.	460642	Et quand tu vois Tom, salue-le de ma part.
440423	Und wenn du Tom siehst, grüß ihn von mir.	1588457	Et si tu vois Tom, salue-le de ma part.
440436	Was wollen Sie essen?	439274	Que voulez-vous manger ?
440436	Was wollen Sie essen?	2163501	Qu'aimeriez-vous manger ?
440449	Ich muss diesen Monat meine Ausgaben reduzieren.	351143	Je dois réduire mes dépenses ce mois-ci.
440487	Bitte schließen Sie die Tür.	440849	Fermez la porte, s'il vous plaît.
440488	Bitte schließ die Tür.	995688	Ferme la porte, je te prie.
440775	Wasch dir die Hände.	440840	Lave-toi les mains.
440778	Hast du dir die Hände gewaschen?	440839	Est-ce que tu t'es lavé les mains ?
440780	Nicht berühren.	440786	Ne pas toucher.
440860	Das überschreitet die Grenzen der Vernunft.	440859	Ça dépasse les limites de la raison.
440865	Meine Uhr steht.	440866	Ma montre est arrêtée.
440874	Die Kritik der reinen Vernunft ist das Hauptwerk des deutschen Philosophen Immanuel Kant.	440875	La Critique de la raison pure est le chef-d'œuvre du philosophe allemand Emmanuel Kant.
440880	Frankreich hat Angst.	440871	La France a peur.
440891	Drücken Sie die Enter-Taste.	440892	Appuyer sur la touche Entrée.
440896	Der Fremde geht durch die Stadt hindurch.	898735	L'étranger va à travers la ville.
440899	Der Mann springt über den Bach hinweg.	898732	L'homme saute par-dessus le ruisseau.
440901	Der Mann sitzt jenseits des Baches.	898729	L'homme est assis de l'autre côté du ruisseau.
440904	Ich will nicht mehr.	13565	Je n'en veux pas plus.
440906	Sprich nicht mehr!	899194	N'en dis pas plus !
440906	Sprich nicht mehr!	899195	Arrête de parler !
440906	Sprich nicht mehr!	951711	Plus un mot !
440912	Er soll sofort kommen!	898752	Il doit venir incessamment !
440914	Dies können wir tun.	1102008	Ça, nous pouvons le faire.
440918	Kann ich?	460599	Puis-je ?
440919	Darf ich?	460599	Puis-je ?
440919	Darf ich?	460602	Ai-je la permission ?
440919	Darf ich?	1347125	M'est-il permis ?
440920	Erlauben Sie?	460600	Permettez-vous ?
440925	Lass das!	1291420	Arrête !
440932	Lasst uns jetzt gehen!	898804	Allons-y maintenant !
440934	Ich lass euch dann kommen.	898802	Je vous fais alors venir.
440938	Woher willst du das wissen?	898800	D'où veux-tu savoir cela ?
440960	Er wollte ja bestimmt kommen.	998614	Il voulait certainement venir.
440991	Die Explosion des Space Shuttle hab' ich noch frisch in meiner Erinnerung.	898840	J'ai encore bien en mémoire l'explosion de la navette spatiale.
440996	Du hast mehr gearbeitet als ich.	898794	Tu as travaillé plus que moi.
440996	Du hast mehr gearbeitet als ich.	898795	Tu as davantage travaillé que moi.
440996	Du hast mehr gearbeitet als ich.	898797	Tu as travaillé davantage que moi.
440996	Du hast mehr gearbeitet als ich.	898798	Tu as plus travaillé que moi.
441008	Wählen Sie das richtige Wort aus!	458544	Choisissez le mot juste !
441010	Wähle das richtige Wort!	898778	Choisis le mot juste !
441011	Er verreiste weit und oft.	526684	Il voyageait loin et souvent.
441015	Er kommt nach dem Essen.	898835	Il vient après le repas.
441019	Es kann nicht sein, dass er beschäftigt ist.	431282	C'est impossible qu'il soit occupé.
441022	Das Haus war aus Steinen gebaut.	431283	La maison était faite de briques.
441033	Seiner Meinung nach, ja.	450852	Selon son opinion, oui.
441037	Ihre Behauptung war falsch.	898827	Son affirmation était fausse.
441037	Ihre Behauptung war falsch.	898830	Leur affirmation était fausse.
441037	Ihre Behauptung war falsch.	898832	Votre affirmation était fausse.
441039	Er fragt nach dir.	898823	Il demande après toi.
441040	Ob du es glaubst oder nicht, diese Frau hat drei Kinder.	441140	Que tu le croies ou non, cette femme a trois enfants.
441044	Er kam als Lehrer nach Berlin.	457591	Il vint à Berlin comme enseignant.
441053	Das wird schon werden.	899200	Ça va s'arranger.
441057	Pass auf, du wirst gefragt!	898813	Attention, tu te feras questionner !
441081	Der starke Regen hielt mich davon ab, zu gehen.	429197	Les fortes pluies m'ont empêché de sortir.
441092	Ich werde gehen, unter der Bedingung, dass auch du kommst.	441131	Je vais y aller, à condition que tu viennes aussi.
441093	Lebst du mit deinen Eltern zusammen?	440032	Vous habitez chez vos parents ?
441094	Den Wievielten haben wir heute?	1559906	Le quantième sommes-nous ?
441096	Ich habe bereits mit diesem Studenten gesprochen.	460620	J'ai déjà parlé avec cet étudiant.
441100	Es genügt!	516030	Ça suffit !
441100	Es genügt!	745250	Assez !
441100	Es genügt!	899445	C'est suffisant !
441101	Es reicht!	516030	Ça suffit !
441105	Wie gut du Japanisch sprichst!	898888	Comme tu parles bien le japonais !
441106	Ich habe das im Radio gehört.	441126	J'ai entendu cela à la radio.
441108	Er sieht wie ein Playboy aus.	898885	Il a l'air d'un play-boy.
441113	Seit wann lernst du Esperanto?	450962	Depuis quand apprends-tu l'espéranto ?
441122	Ich hatte gehört, dass ein schwuler Priester zum Bischof befördert worden war, aber es stellte sich als eine falsche Nachricht heraus.	945321	J'ai entendu qu'un prêtre homo a été promu au rang d'évêque, mais ça s'est révélé être une invention.
441127	Ich weiß nicht, wie spät es ist.	441095	Je ne sais pas l'heure qu'il est.
441133	In der englischsprachigen Welt des 19. Jahrhunderts sagte man oft, dass Masturbation zu einer Schwächung des Gedächtnisses und der Konzentrationsfähigkeit führe.	3652342	Dans le monde anglophone du 19e siècle, on disait souvent que la masturbation menait à la perte de la mémoire et de la concentration.
441155	Sie badet sich gerade.	450996	Elle est en train de se baigner.
441167	Mein Bruder mochte sie von Anfang an nicht.	909728	Mon frère ne l'aima pas depuis le début.
441182	Guten Tag! Wie geht es Ihnen?	340455	Bonjour, comment ça va ?
441207	Glenn hat zwei Freundinnen.	503117	Glenn a deux amies.
441211	Ich liebe koreanisches Essen.	399116	J'adore la cuisine coréenne.
441217	Ich kann überhaupt kein Englisch sprechen.	1347140	Je ne sais pas du tout parler anglais.
441227	Es begann zu schneien.	772437	Il commençait à neiger.
441227	Es begann zu schneien.	1015775	Il se mit à neiger.
441227	Es begann zu schneien.	1351039	Il commença à neiger.
441239	Das Schloss ist schön.	415563	Cette serrure est belle.
441239	Das Schloss ist schön.	481550	Le château est beau.
441241	Heute bin ich zum Arzt gegangen.	441395	Aujourd'hui je suis allé chez le médecin.
441247	Heute bin ich zum Zahnarzt gegangen.	346972	Aujourd'hui je suis allé voir le dentiste.
441254	Contador hat bei der Tour de France das gelbe Trikot gewonnen.	512659	Contador a gagné le maillot jaune au Tour de France.
441257	Es tut mit leid, dass ich Sie so lange habe warten lassen.	440878	Je suis désolé de vous avoir fait attendre aussi longtemps.
441261	Es ist schwierig, diese Frage zu beantworten.	440783	Il est difficile de répondre à cette question.
441264	Welche Art Information findet man im Internet?	440769	Quel type d'information trouve-t-on sur Internet ?
441264	Welche Art Information findet man im Internet?	1072208	Quelle sorte d'information trouve-t-on sur Internet ?
441267	Eine Firewall garantiert Ihre Sicherheit im Internet.	440765	Un pare-feu garantit votre sécurité sur Internet.
441268	Ich habe den Drucker gestern gekauft.	440762	J'ai acheté cette imprimante hier.
