1220063	Wenn man die Faktoren, die bestimmen, ob man einen Menschen liebt oder nicht, mit einer Formel ausdrücken könnte, würde das Leben anders aussehen.	1220065	Si on pouvait, par une formule, exprimer les raisons exactes pour lesquelles on aime une personne ou pas, la vie semblerait différente.
1220402	Mit ihren außergewöhnlich lebhaften Gesten zog sie unsere Aufmerksamkeit auf sich.	1222299	Elle attira notre attention par ses gestes particulièrement animés.
1220441	Du lässt dich leicht ablenken.	1222288	Tu es facilement distrait.
1220441	Du lässt dich leicht ablenken.	1222290	Tu te fais facilement distraire.
1220475	Wir hielten es für eine Abkürzung, doch es stellte sich als Umweg heraus.	1220711	Nous pensions que c'était un raccourci mais ça se révéla être un détour.
1220477	Der König hofft und glaubt, dass die Liebe die ihm sein Volk jetzt erweist, auf immer dauern wird.	1220700	Le roi espère et croit que l'amour que lui témoigne actuellement son peuple durera toujours.
1220491	Er kann sich nicht auf seine Arbeit konzentrieren.	1269234	Il est incapable de concentrer son attention sur son travail.
1220501	Ich gebe dir mein Ehrenwort!	1220515	Je te donne ma parole d'honneur !
1220516	Ein Nibble ist eine Datenmenge, die 4 Bits umfasst, es wird auch Halbbyte, Tetrade oder Quadrupel genannt.	1220521	Un quartet est un agrégat de données comportant quatre bits, qui est également nommé semioctet ou tétrade.
1220535	Gräfliche Hoheit, wie ist das Befinden?	1220659	Comment se porte Votre Seigneurie ?
1220555	Ich danke dir für den warmen Empfang, den du mir bereitest hast.	1220652	Je te remercie pour le chaleureux accueil que tu m'as réservé.
1220558	Die Quelle meiner Inspiration ist versiegt.	1220651	La source de mon inspiration est tarie.
1220560	Während der Fahrt saß er schweigend und gedankenversunken.	1220648	Au cours du trajet, il était assis en silence et plongé dans ses pensées.
1220565	Die Rede des Vorsitzenden beeindruckte ihn nicht.	1220641	Le discours du président ne l'impressionna pas.
1220569	Die Rede war tatsächlich eine Kopie der vorjährigen.	1220640	Le discours était en réalité une copie de celui de l'année précédente.
1220573	Das Verhalten des Prinzen erschien ihm unschicklich.	1220637	Le comportement du prince lui sembla inconvenant.
1220573	Das Verhalten des Prinzen erschien ihm unschicklich.	1284849	Le comportement du prince lui sembla indécent.
1220576	Später jedoch heiterte sich seine Laune sichtlich auf.	1220635	Plus tard, son humeur s'est pourtant visiblement détendue.
1220690	Wenn du diese Traurigkeit nicht bald abschüttelst, wird sie dein ganzes Leben vergiften.	1222240	Si tu ne te débarrasses pas bientôt de cette tristesse, elle empoisonnera toute ta vie.
1220692	Ihre rätselhaften Worte verwirrten ihn.	1222233	Ses paroles énigmatiques le déroutaient.
1220694	Ihr Schweigen verwirrte ihn sogar noch mehr.	1222230	Son silence le désorientait encore plus.
1220696	Es war sein siebter Tag auf der Insel.	1222225	C'était son septième jour sur l'île.
1220698	Das ist das schlimmste Internetunternehmen, für das ich jemals gearbeitet habe.	1221056	C'est la boîte Internet la plus foireuse pour laquelle j'ai jamais travaillé.
1220703	Doch wie sehr er sich auch abmühte, es gelang ihm nicht aus seiner Erinnerung jenen Augenblick wiederzuerschaffen, in dem er zum ersten Mal mit ihr gesprochen hatte.	1220753	Aussi fort qu'il s'y escrimait, il ne parvint pas à se remémorer, le moment où il lui avait parlé pour la première fois.
1220709	Versuche jeden Aspekt der neuen Situation zu genießen!	1220728	Essaie de savourer chaque aspect de la nouvelle situation !
1220717	Nicht ohne Grund nennt man ihn "König der Gauner". Er wird dich wieder überlisten.	1220739	On ne le nomme pas sans raison le « roi des filous ». Il te bernera encore.
1220720	In Zukunft werde ich nur für mein Kind leben.	1220733	À l'avenir, je ne vivrai que pour mon enfant.
1220745	Ich hasse Heuchelei.	1260898	Je déteste l'hypocrisie.
1220751	Die ersten Sonnenstrahlen zerrissen den Nebelschleier und die Konturen einer felsenreichen Insel wurden sichtbar.	1220765	Les premiers rayons du soleil déchirèrent le voile nuageux et les contours d'une île rocheuse apparurent.
1220764	Trotz seines kräftigen und muskulösen Körpers, hat der Seemann eine poetische Seele.	1220771	Sous son corps vigoureux et musculeux, le marin a une âme de poète.
1220770	Die folgenden Tage waren heiter und voller Vergnügungen.	1220776	Les jours suivants furent beaux et riches en divertissements.
1220792	Es war dringend.	772187	C'était urgent.
1220792	Es war dringend.	1220798	C'était pressant.
1220794	Soll ich einen Vorschlag machen?	1220800	Dois-je faire une proposition ?
1220820	Er mag es, das Spiel der Fältchen in ihren Augenwinkeln zu beobachten.	1220821	Il aime observer le jeu des ridules aux angles de ses yeux.
1220824	Es scheint mir unglaublich, dass ich damals nicht voraussah, was geschehen würde.	1907984	Cela me semble incroyable qu'à l'époque je n'avais pas prévu ce qui se serait passé.
1220862	Menschliches Blut hat überall dieselbe Farbe.	1591622	Le sang humain a la même couleur partout.
1220865	Ich habe dein Schicksal in der Hand.	1521117	Je tiens ton destin entre mes mains.
1220866	Ich kann mir das Lachen nicht verkneifen.	6306	Je ne peux pas m'empêcher de rire.
1220875	Wenn du dem Pfad am Berghang folgst, erreichst du die Hütte, wo mein Großvater wohnt.	1220890	Si tu suis le sentier à flanc de montagne, tu atteindras la cabane que mon grand-père habite.
1221028	Der Typ lässt nicht locker!	1221035	Ce type ne me lâche pas !
1221028	Der Typ lässt nicht locker!	1221036	Ce type ne lâche pas facilement le morceau !
1221028	Der Typ lässt nicht locker!	1221037	Ce mec ne te lâche pas !
1221028	Der Typ lässt nicht locker!	1221039	Ce type est indécollable !
1221028	Der Typ lässt nicht locker!	1221040	Ce mec est un vrai pot de colle !
1221053	Niemand sagt etwas Gutes über diesen Politiker.	1221493	Personne ne dit quoi que ce soit de bien à propos de ce politicien.
1221067	Schau mal! Da ist ein Vogel auf dem Baum.	743084	Regarde ! Il y a un oiseau dans cet arbre.
1221070	Schon wieder Sie?	13580	Encore vous ?
1221071	Ich wollte das nicht.	972040	Je ne voulais pas ça.
1221073	Ich gebe zu, du hast recht.	962144	J'admets que tu as raison.
1221078	Er hat den Amazonas-Regenwald erforscht.	756257	Il a exploré la forêt amazonienne.
1221139	Ich hätte es gerne als Geschenk verpackt.	427232	J'aimerais que vous me fassiez un paquet cadeau.
1221764	Du kannst dir nicht vorstellen, wie durstig ich mich fühle.	1501132	Tu ne peux pas imaginer comme j'ai soif.
1222103	Selbst eine adlige Dame könnte an Feiertagen diesen glänzenden Schmuck tragen.	1222256	Même une aristocrate pourrait porter ces bijoux éclatants, les jours de fête.
1222105	Von wem hast du eine solche Schönheit geerbt?	1222248	De qui as-tu hérité une telle beauté ?
1222113	Die Frau hat einen gar feinen Geruch, schnüffelt immer im Gebetbuch, und riecht es einem jeden Möbel an, ob das Ding heilig ist oder profan.	1222118	La femme a un odorat délicat, renifle toujours le livre de prière, et hume chaque meuble, que la chose soit sacrée ou profane.
1222502	Die Wortwahl ist natürlich nicht zufällig.	1441045	Le choix des mots n'est naturellement pas un hasard.
1222631	Ärger ist das Ergebnis, wenn wir uns bemühen die Vergangenheit oder andere Menschen zu ändern - das heißt: wenn wir versuchen etwas unmögliches zu tun.	1223973	La colère survient lorsque nous nous efforçons de changer le passé ou les autres gens, c'est-à-dire : lorsque nous tentons de faire quelque chose d'impossible.
1222635	Ich verstand, dass meine Süchte nichts anderes sind als Schmerztöter, erschaffen um mein Bewusstsein von den wirklichen Problemen fern zu halten.	1223175	Je comprends que mes dépendances ne sont rien d'autre que des analgésiques, destinés à tenir ma conscience au loin des problèmes réels.
1222640	Ich lernte ein sinnvolleres Leben zu leben.	1223161	J'ai appris à vivre une existence qui ait davantage de sens.
1222755	Das wird alles nur noch schlimmer machen.	1222883	Ça ne fera que tout aggraver.
1222756	Das wird dich nicht umbringen!	1223156	Ça ne va pas te tuer !
1222758	Gib, damit dir gegeben wird!	1222876	Donne et tu recevras !
1222760	Es bringt nichts, den Brunnen abzudecken, nachdem das Kind hineingefallen ist.	1222886	Il ne sert à rien de couvrir un puits après qu'un enfant y soit tombé.
1222762	Wer am wenigsten zu sagen hat, redet am meisten.	1223136	C'est celui qui a le moins à dire qui parle le plus.
1222764	Das wird dich umhauen.	1223127	Ça va t'en boucher un coin.
1222765	Das geht vorbei.	1794055	Ça va passer.
1222767	Es ist ein Kinderspiel.	1223125	C'est un jeu d'enfant.
1222768	Es ist ein Kampf aller gegen alle.	1222869	C'est un combat de tous contre tous.
1222771	Es ist ein Schmuckstück.	1223123	C'est un bijou.
1222773	Das kann dich den Kopf kosten.	1223120	Ça peut te coûter la tête.
1222778	Es ist eine Pracht.	1223118	C'est une splendeur.
1222779	Es ist eine Willensfrage.	1223115	C'est une question de volonté.
1222781	Es ist eine Schande!	1223114	C'est une honte !
1222785	Jedes Frauenkloster hat seine eigenen Regeln.	1223112	Chaque couvent a ses propres règles.
1222786	Dort herrschen andere Sitten.	1223106	D'autres coutumes sont là de rigueur.
1222787	Da drin geht’s drunter und drüber.	1223092	C'est la pagaille là-dedans.
1222788	Die Spatzen pfeifen es von den Dächern.	1223085	C'est un secret de Polichinelle.
1222789	Bei denen gibt es zu viele Obere und zu wenig Fußvolk.	1223071	C'est l'armée mexicaine.
1222789	Bei denen gibt es zu viele Obere und zu wenig Fußvolk.	1223073	Parmi ceux-là, il y a trop de chefs et pas assez de soldats.
1222790	Es ist nichts Besonderes.	1223065	Ça n'a rien d'extraordinaire.
1222791	Das ist alles nur Einbildung.	1223063	Tout ça n'est que de l'imagination.
1222792	Es sind alles nur alte Geschichten.	1223058	Ce ne sont toutes que de vieilles histoires.
1222797	Es ist besser als gar nichts.	1223050	C'est mieux que rien du tout.
1222799	Es ist leicht, aus sicherer Entfernung tapfer zu sein.	1223005	C'est facile d'être brave à bonne distance.
1222800	Es ist zum Verrücktwerden!	1223001	C'est à devenir fou !
1222801	Da lachen ja die Hühner!	1222990	Laisse-moi rire !
1222806	Es ist höchste Zeit!	1222987	Il est grand temps !
1222807	Es liegt in der Natur der Sache.	1222986	C'est dans la nature de la chose.
1222808	Das ist wie ein rotes Tuch.	1222984	Ça agit comme un chiffon rouge.
1222809	Es ist, als ob man eine Stecknadel im Heuhaufen suchte.	1222982	C'est comme si on cherchait une aiguille dans une meule de foin.
1222810	Das kann mich nicht kratzen.	1222980	Ça ne peut pas me concerner.
1222811	Es ist nicht zu ertragen.	1222978	C'est insupportable.
1222812	Es geht um die Wurst.	1222977	C'est là que tout se joue.
1222813	Es ist kein Vergnügen.	1222969	C'est pas une partie de plaisirs.
1222814	Es ist kein Honiglecken.	1222966	C'est pas de la tarte.
1222815	Meine Frau ist Chinesin.	1222805	Ma femme est Chinoise.
1222817	Pferde sind Tiere.	129862	Les chevaux sont des animaux.
1222818	Ein Pferd ist ein Tier.	1811604	Un cheval, c'est un animal.
1222820	Ich machte Ann zu meiner Sekretärin.	366834	J'ai fait d'Anne ma secrétaire.
1222821	Ja, ich denke, dass du gehen sollst.	1222962	Oui, je pense que tu dois y aller.
1222821	Ja, ich denke, dass du gehen sollst.	1222964	Oui, je pense que tu dois partir.
1222822	Das Haus ist abgebrannt.	1222959	La maison est réduite en cendres.
1222822	Das Haus ist abgebrannt.	1222960	La maison est calcinée.
1222822	Das Haus ist abgebrannt.	1222961	La maison est carbonisée.
1222823	Tränen schossen ihr in die Augen.	1222957	Les larmes jaillirent de ses yeux.
1222827	Er nahm Abschied von uns und ging fort.	1222940	Il nous fit ses adieux et partit.
1222827	Er nahm Abschied von uns und ging fort.	1222944	Il prit congé de nous et partit.
1222830	Ich möchte ein Auto haben, aber ich habe kein Geld, um eines zu kaufen.	1222936	J'aimerais disposer d'une voiture, mais je n'ai pas d'argent pour l'acquérir.
1222831	Ich bedaure, dass ich dich heute Abend nicht treffen kann.	1222933	Je suis désolé de ne pas pouvoir te rencontrer ce soir.
1222832	Ich denke, dass er dir nicht helfen kann.	1222931	Je pense qu'il ne peut pas t'aider.
1222833	Was ist der Ursprung der Olympischen Spiele?	334943	Quelles sont les origines des Jeux olympiques ?
1222835	Woher die Zeit nehmen?	1222925	Où prendre le temps ?
1222837	Woher soll ich die Zeit dafür nehmen?	1222923	Où prendrai-je le temps pour ça ?
1222838	Ein heißes Bad hob meine Stimmung.	1222919	Un bain brûlant me fit me sentir beaucoup mieux.
1222842	Wegen meiner Reise fehlen mir jetzt leider die Zeit und die technische Möglichkeit, meinen Blog zu aktualisieren.	1222915	Malheureusement, en raison de mon voyage, en ce moment, le temps et la capacité technique me manquent pour actualiser mon journal en ligne.
1222844	Es fehlen Bilder, aber man kann ja nicht alles haben.	1222907	Ça manque de tableaux, mais on ne peut pas tout avoir.
1222846	Das ist eine seltsame Frage.	1222864	C'est une drôle de question.
1222848	Dies war einst ein Paradox, aber nun bestätigt es die Zeit.	1223581	Ça a été un paradoxe, mais maintenant, l'époque l'entérine.
1222902	Ich liebe es, wenn du mich auf die Lippen küsst. Nein, auf die Wange.	1216853	J'adore lorsqu'il m'embrasse sur les lèvres. Non, sur la joue.
1223143	Andere Länder; andere Sitten.	1223108	Autres lieux, autres mœurs.
1223191	Das ist das Beste von allem.	1590001	C'est le meilleur de tous.
1223221	In jedem Scherz ist auch ein Körnchen Ernst.	1223223	Dans toute plaisanterie il y a toujours une parcelle de vérité.
1223225	Ich verstehe die Andeutung.	1223229	Je comprends l'allusion.
1223250	Davon geht die Welt nicht unter.	1302788	Ce n'est pas la fin du monde.
1223251	Es ist nicht wichtig, was du weißt, sondern wen du kennst.	1223264	Ce qui est important, ce n'est pas ce que tu sais, mais qui tu connais.
1223255	Es ist nicht persönlich gemeint.	1038218	Ça n'a rien de personnel.
1223266	Es ist nicht zum Lachen.	1039385	Ce n'est pas drôle.
1223352	Um wen geht es?	1462721	De qui s'agit-il ?
1223437	Ludwig Büchner schrieb: „Es gibt nichts Wunderbares: Alles, was geschieht, was geschehen ist und was geschehen wird, geschieht, geschah und wird geschehen auf eine natürliche Weise.“	3142416	Ludwig Büchner a écrit : « Il n'y a pas de miracle : tout, ce qui se passe, ce qui s'est passé et ce qui se passera, se passe, s'est passé et se passera de manière naturelle. »
1223478	Federico Fellini sagte über die Moral, sie sei ein "ständiger Kampf gegen die Rebellion der Hormone".	1223598	Federico Fellini disait de la morale que c'est « une continuelle bataille contre la rébellion des hormones. »
1223483	Federico Fellini meinte, intelligente Fehler zu machen, sei eine große Kunst.	1223597	Federico Fellini pensait que commettre des erreurs intelligentes est du grand art.
1223489	Wir werden alt und grau.	1223594	Nous devenons vieux et gris.
1223502	Tatoeba ist eine interessante Spielwiese für Klugscheißer.	1223547	Tatoeba est un terrain de jeu intéressant pour les petits cons prétentieux.
1223511	Der romantische Dichter Novalis schrieb: „Ein Kind ist eine sichtbar gewordene Liebe.“ Er selbst hatte kein Kind.	1223592	Le poète romantique Novalis a écrit : « Un enfant est un amour devenu visible. » Lui-même n'a pas d'enfant.
1223642	Ich befürworte das sehr.	1223643	J'y suis très favorable.
1223663	Man zeigt nicht mit dem Finger auf Menschen!	1223672	On ne montre pas les gens du doigt !
1223668	Es ist reiner Wahnsinn!	1223669	C'est pure folie !
1223671	Mal gewinnt man, mal verliert man.	1223674	Parfois on gagne, parfois on perd.
1223698	Es ist zu schön, um wahr zu sein.	4194	C'est trop beau pour être vrai.
1223746	Ich hätte gerne einen Orangensaft.	334492	Je voudrais du jus d'orange.
1223780	Er hat nicht mehr als hundert Bücher.	1224291	Il n'a pas plus de cent livres.
1223806	Ich hoffe, wir sehen uns bald!	1224285	J'espère que nous nous verrons bientôt !
1223863	"Sehr beschäftigt" zu sein, bedeutet nicht, wie wild umherzulaufen und den Eindruck zu erwecken, dass man für nichts und niemanden Zeit habe.	641042	Être "très occupé" ça ne veut pas dire courir dans tous les sens et faire comme si on avait le temps pour rien ni personne.
1223924	Er gilt als Altmeister des britischen Humors.	1223961	Il passe pour le maître incontesté de l'humour britannique.
1223926	Das rechte Quadrat scheint größer zu sein als das linke, aber das ist eine optische Täuschung. Beide Quadrate sind identisch.	1223960	Le carré de droite semble plus grand que celui de gauche, mais c'est une illusion d'optique. Les deux carrés sont identiques.
1223928	Ein Denkfehler in seiner Planung wurde ihm zum Verhängnis.	1223959	Une erreur de raisonnement dans sa préparation lui fut fatale.
1224125	Du musst aufhören dich ständig über Dinge zu beschweren, die man nicht ändern kann.	1224267	Tu dois cesser de t'énerver après des choses qui ne peuvent pas être changées.
1224185	Unterm Sofa sind viele Wollmäuse.	1224192	Il y a beaucoup de moutons sous le canapé.
1224185	Unterm Sofa sind viele Wollmäuse.	1224194	Il y a beaucoup de nounouches sous le canapé.
1224307	In diesem Jahr taut der Inarisee erst Anfang Mai auf.	1224303	Cette année, le lac Inari ne fondera pas avant le début de mai.
1224489	Die Notwendigkeit einer theoretischen und praktischen Vorbereitung liegt auf der Hand.	1225253	La nécessité d'une préparation théorique et pratique est claire comme de l'eau de roche.
1224502	Behandeln wir nun ein zweites Problem!	1225235	Maintenant nous traitons d'un second problème !
1224640	Ihr Fahrrad ist besser als meines.	481891	Son vélo est meilleur que le mien.
1224640	Ihr Fahrrad ist besser als meines.	482186	Sa bicyclette est meilleure que la mienne.
1224644	Er ist in seinem Zimmer und spielt.	1225191	Il est dans sa chambre et joue.
1224652	Ich habe auf sie lange gewartet.	1225091	Je l'ai longuement attendue.
1224654	Ich will keine Ehescheidung von dir, bis du mir einen guten Grund dazu gibst.	1225078	Je ne divorcerai pas de toi à moins que tu ne me donnes une bonne raison.
1224655	Ich glaube, sie hat ein Auge auf mich geworfen.	1225075	Je crois qu'elle m'a lorgné.
1224655	Ich glaube, sie hat ein Auge auf mich geworfen.	1225076	Je crois qu'elle m'a lorgnée.
1224657	Das wäre beinahe ins Auge gegangen.	1225071	Ça serait presque foiré.
1224658	Sie trafen sich zu einem Gespräch unter vier Augen.	1225062	Ils se rencontrèrent à un entretien entre quatre yeux.
1224659	Ich bin maßlos enttäuscht von ihm.	1225058	Je suis excessivement déçu par lui.
1224672	Die Emma schielt.	1224796	Elle mate, la Emma.
1224672	Die Emma schielt.	1224797	Emma louche.
1224676	Ich kann mir nicht helfen, ich muss dauernd niesen.	1224825	Je ne peux pas me retenir, il faut que j'éternue continuellement.
1224695	Treib keinen Unfug!	1224712	Pas d'espiègleries !
1224697	Misch dich nicht ein!	1224701	Ne t'en mêle pas !
1224700	Du brauchst wohl einen Arzt!	1224819	Tu as bien besoin d'un médecin !
1224702	Behalte das für dich!	1224818	Garde ça pour toi !
1224704	Bleiben Sie sitzen!	1224811	Restez assis !
1224706	Spar dir die Worte!	1224714	Économise tes paroles !
1224707	Halte die Ohren steif!	1224809	Tiens le coup !
1224708	Sei auf der Hut!	1224805	Sois sur tes gardes !
1224708	Sei auf der Hut!	1224807	Tiens-toi sur tes gardes !
1224709	Lass dich nicht unterkriegen!	1224803	Ne te laisse pas abattre !
1224791	"Im Tiefland Gefahr von Nachtfrost", sagte man im Wetterbericht.	1224800	« Risque de gel nocturne sur les basses terres » disait-on au bulletin météo.
1224916	Lehrer zu werden, ist mein Ziel und meine Bestimmung.	1224918	Devenir enseignant est mon but et ma vocation.
1224941	Er unterbrach seinen Satz.	1224952	Il interrompit sa phrase.
1224982	Lass dir mal auf die Schulter klopfen! - Und was soll das bedeuten? - Das ist bei uns ein Zeichen der Anerkennung.	1224997	« Te laisses-tu taper sur les épaules ? » « Et que cela signifie-t-il ? » « C'est un signe de reconnaissance entre nous. »
1224985	Deine Turnschuhe sind schmutzig, zieh sie aus, bevor du hereinkommst.	1225115	Tes chaussures de sport sont sales ; retire-les avant d'entrer.
1225139	Der Ostfriese hat ganzjährig Brunftzeit.	1225152	Le Frison oriental connaît une période de rut tout au long de l'année.
1225308	Das ist ein weiterer Schritt auf dem Weg zu mir selbst.	1225310	C'est un pas supplémentaire sur mon chemin intérieur.
1225387	"In Zukunft will ich dich nie mehr betrunken sehen. Hast du mich verstanden?" - "Ja, aber es hätte völlig ausgereicht, wenn mir das eine von euch beiden gesagt hätte."	1590962	« À l'avenir, je ne veux plus jamais te voir ivre. Est-ce que tu m'as compris ? » « Oui, mais ça aurait largement suffit si l'un de vous deux me l'avait dit. »
1225405	Zukünftig werde ich stärker lernen.	15220	Dorénavant je travaillerai plus dur.
1225437	Süße Zunge, aber hartes Herz.	1033592	Langue mielleuse, cœur cruel.
1225462	Obwohl ich kein Universitätsdiplom habe, brachte ich es dennoch zu einem außergewöhnlichen Posten in der Königlich Schwedischen Akademie der Wissenschaften, und kann sogar über den Nobelpreis mitentscheiden.	1225511	Bien que je n'aie pas de diplôme universitaire, je suis parvenu à un poste extraordinaire à l'Académie Royale des Sciences de Suède et je peux même participer à la décision sur le prix Nobel.
1225479	Als Treffpunkt schlage ich die goldene Reiterstatue vor. Wenn du vor dem Hauptportal des Doms stehst, siehst du sie auf dem anderen Ufer des Flusses.	1225487	Comme point de rencontre, je propose la statue équestre dorée. Quand tu te trouves devant le porche principal de la cathédrale, tu la vois sur l'autre berge du fleuve.
1225483	Wenn man dir andernorts eine Beförderung anbietet, lehne sie ab und bleibe hier!	1225489	Si on t'offre une promotion ailleurs, refuse-la et reste ici !
1225495	In Russland nutzten die reaktionärsten Kräfte den tief wurzelnden Aberglauben aus, um ungebildete Menschen zu Pogromen aufzustacheln.	1225496	En Russie, les forces les plus réactionnaires usèrent des superstitions profondément enracinées pour inciter des gens illettrés à des pogromes.
1225505	Die Wissenschaftler fanden in der Struktur der Chromosomen mehrere Anomalien.	1225514	Les scientifiques détectèrent plusieurs anomalies dans la structure chromosomique.
1225507	Die Hoteliers gründeten ein regionales Informationszentrum für Touristen.	1225512	Les hôteliers ont fondé un centre d'information régional pour les touristes.
1225513	Das ist eine Reaktion, aus einem Gefühl der Unterlegenheit heraus, das weiß ich sehr gut.	1225515	C'est une réaction à un sentiment d'infériorité ; je sais très bien cela.
1225519	Warum „befördern“ Sie islamische Terroristen zu „Freiheitskämpfern“?	1225523	Pourquoi « élevez »-vous les terroristes islamiques au rang de « combattants de la liberté » ?
1225528	Der Autor behauptet, dass der Pogrom des Jahres 1946 in Kielce von Sicherheitskräften des polnischen Staates provoziert wurde.	1225532	L'auteur affirme que le pogrome de l'année mille-neuf-cent-quarante-six à Kielce fut provoqué par les forces de sécurité de l'état polonais.
1225531	Hast du irgendwann einmal die Behauptungen der offiziellen Propaganda mit der Wirklichkeit verglichen?	1225533	As-tu une fois comparé les assertions de la propagande officielle avec la réalité ?
1225540	Dieser Wein hat ein fruchtigeres Aroma als jener, den wir zuvor gekostet haben.	1225541	Ce vin-ci a un arôme plus fruité que celui que nous avons dégusté auparavant.
1225554	Ich mag die Herbsttage, wenn man den süßlichen Duft reifer Weinbeeren riechen kann.	1225564	J'aime les jours d'automne, lorsque l'on peut humer le parfum doucereux des raisins mûrs.
1225566	„Ich empfehle dir sehr, dieses Eis zu kosten; es hat ein feines, kaum wahrnehmbares Aroma auf halbem Wege zwischen Bittermandel und Vanille.“ - „Verzeih, aber um ehrlich zu bleiben, sage ich dir, dass es gar kein Aroma hat. Es ist vollkommen geschmacklos.“	1225569	« Je te recommande vivement de déguster cette glace ; elle a un arôme délicat, à peine perceptible, à mi-chemin entre l'amande amère et la vanille. » « Pardon, mais pour rester sincère, je te dis qu'elle n'a aucun arôme. Elle est parfaitement insipide. »
1225587	Riech mal, meine Liebe! Das ist hier ein irrer Duft von frischem Heu. Was meinst du: kann man sich ein passenderes Nest für die erste Nacht unserer Flitterwochen vorstellen als dieses hier? - Ja, kann ich.	1225590	« Sens, mon amour ! Voici une odeur de foin frais à rendre fou. Qu'en penses-tu : peut-on imaginer nid plus adéquat pour la première nuit de notre lune de miel que celui-ci ? » « Oui, je peux. »
1225628	Du bist ein sehr wertvolles Mitglied unseres Teams. Wenn wir etwas tun können, um dir eine ideale Arbeitsatmosphäre zu schaffen, dann sage es uns!	1225631	Tu es un membre très précieux de notre équipe. Si nous pouvons faire quelque chose pour te créer une atmosphère de travail idéale, alors dis-le-nous !
