986207	Sie ist mit Sicherheit über vierzig.	986269	Elle a certainement plus de quarante ans.
986207	Sie ist mit Sicherheit über vierzig.	986270	C'est certainement une quadra.
986222	Sie liebte nur ihn allein und scherte sich nicht um andere.	986316	Elle n'aimait que lui et ne s'intéressait à personne d'autre.
986224	Sie sammeln Spenden für die Kirche.	986338	Ils collectent des dons pour l'église.
986226	Mir ist gerade eine tolle Idee gekommen.	986336	Il m'est juste venu une super idée.
986229	Ich werde dieses Geld für Notfälle sparen.	986334	Je vais mettre cet argent de côté en cas de besoin.
986232	Diese Medizin schmeckt furchtbar.	986331	Ce médicament a un goût atroce.
986242	Ich werde zusehen, dass alles rechtzeitig fertig ist.	986327	Je veillerai à ce que tout soit prêt à temps.
986257	Ich konnte keinen Bissen mehr essen.	986322	Je ne pouvais plus manger une bouchée.
986293	Dieser Ort ist am Arsch der Welt.	986300	Cet endroit est dans le trou du cul du monde.
986351	Anstatt dass jeder eine andere Sprache lernt, sollten alle ein und dieselbe Sprache erlernen.	986361	Plutôt que chacun apprenne des langues différentes, tous devraient apprendre une même langue.
986362	Es klingelte an der Tür.	427109	On a sonné à la porte.
986403	Der alte König dankte ab.	986391	Le vieux roi abdiqua.
986404	In den Vereinigten Staaten von Amerika zollt man älteren Menschen nicht das gleiche Maß an Respekt wie in vielen anderen Ländern.	986344	Aux États-Unis d'Amérique, on ne montre pas le même degré de respect aux personnes âgées que dans de nombreux autres pays.
986406	Ich habe nicht vor, dieses Jahr in den Urlaub zu fahren, wie du weißt, schwimme ich zurzeit nicht gerade im Geld.	986059	Je ne pense pas partir en vacances cette année, tu sais en ce moment, je roule pas sur l'or.
986407	Wie viel kostet ein Kilo Mozzarella?	985776	Combien coûte un kilo de mozzarelle ?
986408	Sie haben die Bombe erfolgreich entschärft.	985640	Ils ont désamorcé la bombe avec succès.
986409	Der Kontext ist wichtig.	985621	Le contexte est important.
986508	Er ist schon zu weit weg, um uns zu hören.	826742	Il est déjà trop loin pour nous entendre.
986510	Meine Zahnschmerzen haben mich am Schlafen gehindert.	826761	Mon mal de dents m'a empêché de dormir.
986511	Ich würde dich so gerne sehen.	826781	J'aimerais tellement te voir.
986512	Die meisten Eltern sorgen sich um die Zukunft ihrer Kinder.	827103	La plupart des parents se soucient de l'avenir de leurs enfants.
986518	Ich weiß nicht, wo das ist.	746556	Je ne sais pas où c'est.
986519	Zwischen uns ist alles vorbei.	746551	Tout est fini entre nous.
986523	Wenn du ihn eingeladen hast, wird er sicher kommen.	746527	Si tu l'as invité, il viendra sûrement.
986530	Komm bitte rein!	746521	Entre, s'il te plaît !
986532	Es wäre nett gewesen, wenn du mir ein bisschen geholfen hättest.	746520	Cela aurait été gentil si tu m'avais un peu aidé.
986774	»Was ist der Unterschied zwischen Deutschen und Österreichern?« »Letztere träumen davon, dass Erstere bei ihnen einfallen.«	986769	« Quelle est la différence entre les Boches et les Autrichiens ? » « Les seconds rêvent d'être envahis par les premiers. »
986804	Ich habe einen Steinwurf vom Wald entfernt ein Haus errichtet.	986807	J'ai construit une maison à un jet de pierre de la forêt.
986804	Ich habe einen Steinwurf vom Wald entfernt ein Haus errichtet.	993890	J'ai érigé une maison à un jet de pierre de la forêt.
986880	Willst du noch ein Stück Kuchen?	986759	Veux-tu encore un morceau de gâteau ?
986881	Wieso tragen Sie keine Kontaktlinsen?	986507	Pourquoi ne portez-vous pas de lentilles de contact ?
986883	Warum trägst du keine Kontaktlinsen?	986506	Pourquoi ne portes-tu pas de lentilles de contact ?
986892	"Bustrophedon" ist ein seltsames Wort...	935836	Boustrophédon est un mot étrange...
986894	Im Kühlschrank ist Moosbeerensaft.	935819	Il y a du jus de canneberge dans le réfrigérateur.
986897	Das Schloss wurde 1610 erbaut.	935546	Ce château a été construit en 1610.
986899	Sie sind verantwortlich für das, was Sie tun.	935505	Vous êtes responsable de ce que vous faites.
986900	Das scheint ein ziemlich guter Vorschlag zu sein.	935500	Ça a l'air d'être une assez bonne proposition.
986904	In fünfundzwanzig Jahren wird auf zwei berufstätige Menschen ein Rentner kommen.	935178	Dans vingt-cinq ans, il y aura un retraité pour deux personnes en activité.
986909	Wir sahen nichts als Nebel.	986923	Nous ne vîmes rien d'autre que du brouillard.
986912	Der Fahrer bat uns, beim Aussteigen aus dem Bus aufzupassen.	934227	Le chauffeur nous demanda de faire attention en descendant du bus.
986913	Die meisten Businsassen schliefen.	934221	La plupart des passagers du bus dormaient.
986917	Entschuldigen Sie. Wie ist Ihr Name?	933859	Excusez-moi. Comment vous appelez-vous?
986918	Ich glaube nicht, dass er diese Männer getötet hat.	933443	Je ne pense pas qu'il ait tué ces hommes.
986997	Seine Vermutung stellte sich als richtig heraus.	967835	Sa supposition se révéla juste.
986998	Ihre Vermutung stellte sich als richtig heraus.	967835	Sa supposition se révéla juste.
987181	Sie setzte mich von seiner Abreise in Kenntnis.	527989	Elle m'a informé de son départ.
987182	Sie informierte mich über ihre Abreise.	527989	Elle m'a informé de son départ.
987185	Sie isst gerade.	527191	Elle est en train de manger.
987187	Wann habt ihr angefangen, Deutsch zu lernen?	526905	Quand avez-vous commencé à apprendre l'allemand ?
987188	Wann haben Sie begonnen, Deutsch zu lernen?	526905	Quand avez-vous commencé à apprendre l'allemand ?
987216	Der neue Kellner sollte viel leistungsfähiger sein.	380121	Le nouveau serveur devrait être beaucoup plus performant.
987253	Er redete zehn Minuten lang ohne Unterbrechung.	525117	Il a parlé dix minutes sans interruption.
987267	Wenn Sie fliegen, ist es teurer!	449830	Si vous prenez l'avion c'est plus cher !
987270	Ein langer Kamelzug bewegte sich gen Westen.	449535	Une longue file de chameaux se déplaçait vers l'ouest.
987271	Eine lange Reihe Kamele zog Richtung Westen.	449535	Une longue file de chameaux se déplaçait vers l'ouest.
987272	Sie müssen im Juni heiraten.	449524	Ils doivent se marier en juin.
987273	Es ist praktisch, so nah am Bahnhof zu wohnen.	449507	C'est pratique de vivre si près de la gare.
987276	Ich will heute Abend nicht ausgehen.	449493	Je ne veux pas sortir cet après-midi.
987278	Ihr solltet diese vierbuchstabigen Wörter lieber nicht benutzen.	449468	Vous feriez mieux de ne pas utiliser ces mots de quatre lettres.
987290	Du solltest es besser sofort tun.	447116	Tu ferais mieux de faire ça tout de suite.
987292	Da er sich heute nicht gut fühlt, kann er nicht ins Büro kommen.	987743	Comme il ne se sent pas bien aujourd'hui, il ne peut pas venir au bureau.
987295	Du solltest ein paar Tage lang nicht rausgehen.	446374	Tu ne devrais pas sortir pendant quelques jours.
987296	Lasst uns auf die Gesundheit unserer Freunde trinken!	445161	Buvons à la santé de nos amis !
987313	Dieses Arbeitszimmer dient auch als Empfangszimmer.	987742	Ce bureau sert également de réception.
987344	Du solltest diese Information im Haupttext behandeln, nicht in den Anmerkungen.	987738	Tu devrais traiter cette information dans le texte principal et non dans les annotations.
987344	Du solltest diese Information im Haupttext behandeln, nicht in den Anmerkungen.	987739	Tu devrais traiter cette information dans le corps du texte et non dans les commentaires.
987345	Ich möchte etwas über das amerikanische Alltagsleben lernen.	987737	Je voudrais apprendre quelque chose de la vie quotidienne étasunienne.
987398	Kraniche sind große, schöne Vögel.	987736	Les grues sont de grands et beaux oiseaux.
987400	Er ist nur ein Lügner.	987734	Ce n'est qu'un menteur.
987487	Das fällt nicht in meinen Zuständigkeitsbereich.	987731	C'est en dehors du domaine de mes compétences.
987685	Ist das Glas nun halb voll oder halb leer?	1066767	Est-ce que le verre est maintenant à moitié plein ou à moitié vide ?
987690	Ich weiß nicht, wer mein Urahn ist. Unsere Unterlagen sind bei der Sintflut verlorengegangen.	988197	J'ignore qui sont mes ancêtres. Nos papiers se sont perdus lors du Déluge.
987692	Er konnte immer sagen, aus welcher Richtung der Wind weht.	988181	Il pouvait toujours dire dans quelle direction le vent tournait.
987698	Buntspechte können nicht sprechen, aber vielleicht morsen.	988179	Les pics épeiches ne peuvent pas parler, mais peut-être faire du morse ?
987705	Es tut mir leid, dass Sie heute Abend nicht kommen können.	987301	Je suis désolé que vous ne puissiez pas venir ce soir.
987709	Die Arbeiter streiken.	465119	Les travailleurs sont en grève.
987712	Seid ihr letzte Nacht ausgegangen?	464710	Êtes-vous sortis la nuit dernière ?
987713	Sind Sie letzte Nacht ausgegangen?	464709	Êtes-vous sorti la nuit dernière ?
987714	Nach ihrem Mutterschaftsurlaub nahm sie ihre alte Arbeit wieder auf.	464707	Après son congé maternité, elle reprit son ancien travail.
987715	Es ist ein kalter Tag, also knöpf deinen Mantel zu.	464696	C'est un jour froid alors boutonne ton manteau.
987717	Tot?	464121	Mort ?
987718	Ich mag keines dieser Fotos.	464111	Je n'aime aucune de ces photos.
987719	Im Sommer ist es in Südspanien sehr heiß.	464105	En été, il fait très chaud dans le sud de l'Espagne.
987721	Warum musst du es machen?	464077	Pourquoi dois-tu le faire ?
987722	Ich arbeite hier. Ich bin kein Gast.	464074	Je travaille ici. Je ne suis pas un invité.
987724	Ich muss Japanisch lernen.	464048	Il faut que j'apprenne le japonais.
987726	Mögt ihr Tennis?	464040	Aimez-vous le tennis ?
987727	Ich gehe jeden Monat zum Frisör.	464036	Je vais chez le coiffeur tous les mois.
987728	Ich vergaß fast, dass es ihr Geburtstag war.	464820	J'oubliai presque que c'était son anniversaire.
987772	Wann wird sein neuer Roman veröffentlicht?	339369	Quand sera publié son nouveau roman ?
987773	Wann wird ihr neuer Roman veröffentlicht?	339369	Quand sera publié son nouveau roman ?
987774	Sie ist von der Liebe enttäuscht worden.	339122	Elle a été déçue par l'amour.
987776	Laut Wettervorhersage wird es regnen.	338661	D'après les prévisions météorologiques, il va pleuvoir.
987779	Ja, es hat schon angefangen.	338197	Oui, ça a déjà commencé.
987781	Er will die gleiche Uhr wie Sie.	338174	Il veut la même montre que vous.
987782	Du wirst lernen, ihn zu lieben.	338159	Tu apprendras à l'aimer.
987783	Du wirst lernen, sie zu lieben.	338159	Tu apprendras à l'aimer.
987785	Würdest du mir Geld leihen?	338135	Tu me prêterais de l'argent ?
987789	Du wirst sie lieben lernen.	338159	Tu apprendras à l'aimer.
987790	Du wirst ihn lieben lernen.	338159	Tu apprendras à l'aimer.
987792	Wann wird Latein als tote Sprache endlich begraben?	988174	Quand le latin sera-t-il enfin enterré comme langue morte ?
987793	Noch ist der Sommer nicht zu Ende!	988172	L'été n'est pas encore terminé !
987794	Ein Bulle kann Vater werden, ein Ochse nur Onkel!	988169	Un taureau peut être père, un bœuf, seulement oncle !
987833	Der Mensch ist von Natur faul.	988166	L'homme est de nature paresseuse.
987979	Dies schmeckt wie Tee.	995668	Ça a goût de thé.
987979	Dies schmeckt wie Tee.	995669	Ça a le goût du thé.
987979	Dies schmeckt wie Tee.	995671	Ça goûte le thé.
988426	Die Gewerkschaft war maßvoll in ihren Lohnforderungen.	988406	Le syndicat fut modéré dans ses revendications salariales.
988451	Ich habe ihn auf dem Rückweg von der Schule getroffen.	988334	Je l'ai rencontré en revenant de l'école.
988452	Ich würde mich gerne mit Ihnen über etwas unterhalten.	988302	J'aimerais m'entretenir de quelque chose avec vous.
988453	Ich würde mich gerne mit euch über etwas unterhalten.	988302	J'aimerais m'entretenir de quelque chose avec vous.
988455	Mitte dieses Jahres hattest du noch auf ein Zimmer bestanden, das mindestens einen Quadratmeter größer ist, aber jetzt streiten wir uns in völlig anderer Sache.	993885	Au milieu de l'année, tu avais insisté sur une pièce d'au moins un mètre carré plus grande, mais à présent nous nous disputons à propos de tout autre chose.
988458	Ihr hättet vor einer halben Stunde beginnen sollen.	987765	Vous auriez dû commencer il y a une demi-heure.
988459	Sie hätten vor einer halben Stunde anfangen müssen.	987765	Vous auriez dû commencer il y a une demi-heure.
988460	Du hättest vor einer halben Stunde beginnen müssen.	987766	Tu aurais dû commencer il y a une demi-heure.
988461	›Am Ende des Tages‹ werden wir hoffentlich nicht mehr in dieser Besprechung sitzen, also hören Sie bitte endlich auf, davon zu sprechen.	988466	Il faut espérer que nous ne serons plus «quelque part» à la fin de cette réunion, aussi, veuillez cesser de vous y référer.
988463	Ich unterrichte Kinder zwischen null und fünf Jahren.	987310	J'enseigne à des enfants de zéro à cinq ans.
988465	Ich beginne, meine Freundin zu vermissen.	987306	Je commence à m'ennuyer de ma petite amie.
988465	Ich beginne, meine Freundin zu vermissen.	1079961	Je commence à me languir de ma petite amie.
988467	Viele Deutschsprachige sagen [ˌd͡ʒɔʁnaˈlɪsmʊs], und viele sagen [ʒelanˈtiːnə], ohne dass es dafür eine nachvollziehbare Erklärung gibt.	990440	Beaucoup de germanophones disent [ˌd͡ʒɔʁnaˈlɪsmʊs], et beaucoup disent [ʒelanˈtiːnə], sans qu’il y ait à cela d’explication compréhensible.
988507	Weil mir etwas schwindlig war, setzte ich mich einen Moment hin.	488021	Comme je me sentais un peu étourdi, je me suis assis un instant.
988508	Es regnet schon seit zwei Tagen.	1370867	Il pleut déjà depuis deux jours.
988637	Der Kampf geht weiter!	988599	La lutte continue !
988639	Ich habe sie über eine Stunde lang gesucht.	988535	Je les ai cherchés pendant plus d'une heure.
988639	Ich habe sie über eine Stunde lang gesucht.	988536	Je les ai cherchées pendant plus d'une heure.
988648	Da Chiro ein Kater ist, mag er keine Litschis.	988517	Parce que Chiro est un chat, il n'aime pas les litchis.
988652	Chiro mag keine Litschis, da er ein Kater ist.	988516	Chiro n'aime pas les litchis car c'est un chat.
988663	Augen sind die Fenster der Seele.	414522	Les yeux sont les fenêtres de l'âme.
988685	Dorenda erpresst mich; wenn ich ihr mein Geheimnis erzähle, wird sie mich nicht bei der Polizei anzeigen gehen.	414313	Dorenda me fait chanter ; si je lui raconte mon secret, elle n'ira pas me dénoncer à la police.
988691	Ich spürte den Boden beben.	414137	Je sentis le sol trembler.
988700	Sie schämte sich für ihre alte Kleidung.	138829	Elle a honte de ses vieux vêtements.
988703	Die Kerze wurde vom Wind ausgepustet.	138811	La bougie a été éteinte par le vent.
988711	Ich konnte in der Ferne einen Turm ausmachen.	138721	Je pus distinguer une tour au loin.
988715	Aus der Ferne betrachtet, ähnelte der Hügel einem Elefanten.	138715	Vue de loin, la colline ressemblait à un éléphant.
988716	Aus der Ferne betrachtet, ähnelte die Insel einer Wolke.	138713	Vue de loin, l'île ressemblait à un nuage.
988737	Die Zinsen werden schrittweise steigen.	138686	Les taux d'intérêt vont progressivement augmenter.
988742	Welche Marke ziehst du vor?	138669	Quelle marque préfères-tu ?
988747	Welche Marke magst du lieber?	138669	Quelle marque préfères-tu ?
988756	Sie hält zehn Prozent der Anteile der Firma.	138654	Elle détient dix pour cent des parts de l'entreprise.
988760	Sie hält zehn Prozent der Unternehmensanteile.	138654	Elle détient dix pour cent des parts de l'entreprise.
988774	„Ja, ja“, antwortete er.	138653	« Oui, oui » répondit-il.
988777	Zwei Tränen rollten über ihre Wangen.	138651	Deux larmes ont coulé sur ses joues.
988780	Zwei Tränen rollten über seine Wangen.	138651	Deux larmes ont coulé sur ses joues.
988797	Wir müssen die Steuer bezahlen.	590747	Nous devons payer l'impôt.
988797	Wir müssen die Steuer bezahlen.	590748	Nous devons payer la taxe.
988817	Das ist eine überraschende Entdeckung.	590723	C'est une découverte surprenante.
988819	Wenn du dir Mühe gibst, kannst du dein Englisch verbessern.	590680	Si tu fais des efforts, tu peux améliorer ton anglais.
988825	Mögliche Nebenwirkungen können unter anderem Sehstörungen und Kurzatmigkeit sein.	590671	Les effets secondaires possibles incluent des troubles de la vision et un souffle court.
988836	Schreibt ein Gedicht mit vier Strophen zu je drei Versen.	590614	Écrivez un poème de quatre strophes de trois vers.
988838	Schreiben Sie ein Gedicht mit vier Strophen zu je drei Versen.	590614	Écrivez un poème de quatre strophes de trois vers.
988844	Sie befreiten den Gefangenen.	590565	Ils ont libéré le prisonnier.
988849	Wie alt wärst du, wenn du dein Alter nicht kennen würdest?	590536	Quel âge aurais-tu si tu ne connaissais pas ton âge ?
988851	Wie alt wärst du, wenn du nicht wüsstest, wie alt du bist?	590535	Quel âge aurais-tu si tu ne savais pas quel âge tu as ?
988855	Der Beweis hat uns von seiner Unschuld überzeugt.	590375	La preuve nous a convaincus de son innocence.
988857	Der Beweis überzeugte uns von ihrer Unschuld.	590375	La preuve nous a convaincus de son innocence.
988859	Ich versuche, um sechs Uhr aufzustehen.	590364	J'essaie de me lever à six heures.
988872	Rauchen ist nicht gut für die Gesundheit.	590226	Fumer n'est pas bon pour la santé.
988876	Du kannst losgehen.	590168	Tu peux partir.
988880	Ich wollte dich gestern besuchen.	590164	J'avais l'intention de te rendre visite hier.
988881	Im Herbst wird das Laub rot und gelb.	590161	En automne les feuilles deviennent rouges et dorées.
988887	Hast du es ganz gelesen?	590111	Tu l'as lu en entier ?
988892	Es ist nicht schwierig, wenn du lernst.	590067	Ce n'est pas difficile si tu étudies.
988893	Was nimmst du zum Kaffee?	590057	Que prends-tu avec ton café ?
988898	Vergiss nicht, morgen um sieben zu kommen.	589998	N'oublie pas de venir demain à sept heures.
988924	Kennen Sie eine Wohnung, die ich mieten könnte, wo Haustiere zugelassen sind?	589625	Connaissez-vous un appartement que je pourrais louer où les animaux domestiques sont admis ?
988934	Ich habe einen seltsamen Mann mit schwarzer Brille um die Damentoiletten streichen sehen.	589609	J'ai vu un homme bizarre avec des lunettes noires, tourner autour des toilettes pour dames.
988947	Draußen ist es noch hell.	589378	Il y a encore de la lumière, dehors.
988950	Schalte bitte den Fernseher aus.	589348	Merci d'éteindre la télévision.
988954	Kennst du den Mann, der dich anschaut?	589284	Connais-tu l'homme qui te regarde  ?
988962	Er wiegt siebzig Kilo.	589115	Il pèse soixante-dix kilos.
988968	Verwechselt nie die Kunst und das Leben.	589051	Ne confondez jamais l'art et la vie.
988969	Verwechseln Sie niemals die Kunst mit dem Leben.	589051	Ne confondez jamais l'art et la vie.
988979	Seid ihr nicht ausgegangen?	588927	N'êtes-vous pas sortis ?
988979	Seid ihr nicht ausgegangen?	588928	N'êtes-vous pas sorties ?
988981	Sind Sie nicht ausgegangen?	588924	N'êtes-vous pas sorti ?
988981	Sind Sie nicht ausgegangen?	588927	N'êtes-vous pas sortis ?
988981	Sind Sie nicht ausgegangen?	588928	N'êtes-vous pas sorties ?
988996	Fahr uns in die Stadt.	587968	Conduis-nous en ville.
988997	Fahren Sie uns in die Stadt.	587970	Conduisez-nous en ville.
989002	Sie versucht, so viel zu sparen, wie sie kann.	587670	Elle essaie d'économiser autant qu'elle peut.
989006	Holzteller sind leichter als Metallteller, aber Papierteller sind die leichtesten.	587006	Les assiettes en bois sont plus légères que les assiettes en métal, mais les assiettes en papier sont les plus légères.
989008	Die Leiter ist aus Metall.	587000	Cette échelle est en métal.
989009	Dieses Buch habe ich gesucht.	586546	C'est celui-ci le livre que je cherchais.
989012	Die jungen Japaner lieben Rock und Jazz.	586428	Les jeunes Japonais aiment le rock et le jazz.
989014	Mama hatte Angst, dass ich mich dreckig mache.	586201	Maman avait peur que je me salisse.
989017	Um wie viel Uhr muss ich das Hotel verlassen?	585497	À quelle heure dois-je quitter l'hôtel ?
989021	Sie kennt das Geheimnis zum Geld verdienen.	585107	Elle connaît le secret pour gagner de l'argent.
989023	Ich habe keine Zeit mehr zum Reisen.	584750	Je n'ai plus le temps de voyager.
989024	Du kannst ihn um Hilfe beten.	584747	Tu peux lui demander de l'aide à lui.
989025	Hör auf, um den heißen Brei herumzureden, und komm zur Sache.	584738	Arrête de tourner autour du pot et viens-en au fait.
989026	Ein bisschen lauter, bitte.	584697	Un peu plus fort, s'il te plait.
989027	Sie gaben Tom ein Stück Kuchen.	584661	Ils donnèrent un bout de gâteau à Tom.
989029	Darf ich ein Foto von euch machen?	584506	Puis-je vous prendre en photo ?
989030	Diese Straße wurde teilweise durch das Erdbeben zerstört.	584398	Cette rue fut partiellement détruite par le tremblement de terre.
989031	Wir werden sie bitten, ein Foto von uns zu machen.	583808	Nous allons leur demander de nous prendre en photo.
989032	Ich lerne täglich eine Stunde lang Englisch.	583792	J'étudie l'anglais une heure par jour.
989033	Ich frage mich, was geschehen wird.	506473	Je me demande ce qui va se passer.
989038	Ich habe gerade ein Falafel gegessen.	505927	Je viens de manger un falafel.
