776173	Sein Bericht war aus einem anderen kopiert und eingefügt.	775505	Son rapport a été copié-collé à partir d'un autre.
776177	Meine Blutwurst war am Ende wirklich gut.	774713	Mon boudin à la fin était très bien.
776212	Sie wurde von einem Auto überfahren.	1084342	Elle fut écrasée par une voiture.
776222	Der Beruf meines Vaters ist Wollhändler.	139562	La profession de mon père est négociant en laine.
776233	Ich komme am Zehnten zurück.	463852	Je reviendrai à la dixième.
776238	Die Stadt hat sich in den letzten zwei Jahren sehr verändert.	1041462	La ville a considérablement changé ces deux dernières années.
776432	In der Mitte der Straße ist eine weiße Linie.	896888	Au milieu de la route se trouve une ligne blanche.
776515	Frau Smith wird von allen Schülern geliebt.	11941	Mme Smith est aimée de tous les étudiants.
776527	Viele östliche Religionen lehren, es gebe eine Einheit hinter der Verschiedenheit der Erscheinungen.	545251	De nombreuses religions orientales enseignent qu'il y a une unité derrière la diversité des phénomènes.
776536	Du hast vollkommen recht.	570201	Vous avez parfaitement raison.
776541	Ich fühlte, wie mein Herz schlug, nachdem ich ein wenig gerannt war.	139799	Je sentais mon cœur battre après avoir un peu couru.
776543	Ich werde an der Feier nicht teilnehmen.	7172	Je ne participerai pas à la fête.
776544	Er hat in dem Rennen den ersten Platz gemacht.	131499	Il est arrivé premier de la course.
776545	Verkaufen Sie hier Schreibtischlampen?	11197	Vendez-vous des lampes de bureau ici ?
776547	Ich habe ihm gesagt, er soll hart arbeiten, wenn er nicht scheitern will.	127634	Je lui dis de travailler dur s'il ne veut pas échouer.
776556	Ich weiß zu schätzen, was ihr für mich getan habt.	11582	J'apprécie ce que vous avez fait pour moi.
776559	Nehmen Sie bitte Platz und warten, bis man Ihren Namen aufruft.	135331	S'il vous plait prenez place et attendez jusqu'à ce que l'on appelle votre nom.
776560	Er ist besser als jeder andere aus der Mannschaft.	131173	Il est meilleur que n'importe qui d'autre de l'équipe.
776561	Worüber lachst du?	391224	De quoi tu ris ?
776561	Worüber lachst du?	845535	De quoi ris-tu ?
776562	Es gibt einen netten Park im Stadtzentrum.	338494	Il y a un joli parc dans le centre de la ville.
776564	Ich will jemanden, der Französisch kann.	13253	Je veux quelqu'un qui sache parler français.
776565	Entschuldigen Sie, aber wir haben es ebenfalls eilig.	509532	Excusez-moi, mais nous aussi nous sommes pressés.
776566	Er hat die rätselhaften Ereignisse, die sich abgespielt haben, ganz für sich allein verstehen müssen.	541747	Il a dû comprendre tout seul les événements mystérieux qui se sont passés.
776590	Er ist heute Morgen nicht früh aufgestanden.	132961	Il ne s'est pas levé tôt ce matin.
776593	Das Unwetter war auf seinem Höhepunkt.	776587	La tempête était à son apogée.
776596	Frühlingsregen erweckte die Blume zu neuem Leben.	488723	Une pluie de printemps raviva la fleur.
776647	Der Dezember hat 31 Tage.	776613	Décembre a 31 jours.
776652	Arthur ist einer der Schüler, die sitzen geblieben sind.	669676	Arthur est un des élèves qui ont redoublé.
776654	Die Umkleidekabine ist besetzt.	668490	La cabine d'essayage est occupée.
776655	Ich bin schon seit zwei Stunden da.	668389	Je suis là depuis déjà deux heures.
776657	Es ist eine Ehre für mich, auf ein hübsches Mädchen zu warten.	668069	C'est un honneur pour moi que d'attendre une jolie fille.
776658	Tatsache ist, dass wir keine Zeugen dieses Unfalls waren.	667334	Le fait est que nous n'avons pas été témoins de cet accident.
776662	Tue so als wärst du ich.	666748	Fais semblant que tu es moi.
776663	Meine beste Freundin ist Sophie.	666684	Ma meilleure amie, c'est Sophie.
776664	Er hat uns oft besucht, als ich klein war.	666513	Il nous rendait souvent visite lorsque j'étais petit.
776665	Warum lernst du?	666054	Pourquoi est-ce que tu étudies ?
776667	Ich denke, dass wir keine Ausnahme machen dürfen.	666006	Je pense qu'il ne faut pas faire d'exception.
776668	Ich denke, dass man keine Ausnahme machen darf.	666006	Je pense qu'il ne faut pas faire d'exception.
776669	Vielleicht wird er nie berühmt werden.	665626	Peut-être qu'il ne deviendra jamais célèbre.
776671	Seine Augen blieben an dem Gemälde an der Wand hängen.	665089	Ses yeux s'arrêtèrent sur le tableau au mur.
776886	Die Ursache des Problems liegt im Mangel an Kommunikation zwischen den Abteilungen.	941132	La source du problème réside dans le manque de communication entre les services.
777121	Das Gesetz ist für alle gleich.	774275	La loi est la même pour tous.
777186	Über 100 Personen waren auf der Party.	431024	Plus de 100 personnes étaient présentes à la fête.
777187	Kannst du zur Party kommen?	13053	Peux-tu venir à la fête ?
777207	Tommy konnte die letzte Frage nicht beantworten.	799794	Tommy n'a pas su répondre à la dernière question.
777207	Tommy konnte die letzte Frage nicht beantworten.	799797	Tommy ne savait pas répondre à la dernière question.
777207	Tommy konnte die letzte Frage nicht beantworten.	799952	Tommy n'a pas pu répondre à la dernière question.
777247	Ich kann die Klitoris meiner Freundin nicht finden.	890306	Je n'arrive pas à trouver le clitoris de ma copine.
777472	Ich teile Ihre Meinung.	777471	Je partage votre point de vue.
777473	Ich interessiere mich sehr für klassische Literatur.	890075	Je m'intéresse beaucoup à la littérature classique.
777479	Meine Eltern haben mir verboten, Tom wiederzusehen.	354155	Mes parents m'ont interdit de revoir Tom.
777482	In seiner Familie gab es einen Todesfall.	929932	Il y eut un décès dans sa famille.
777482	In seiner Familie gab es einen Todesfall.	938672	Il y a eu un décès dans sa famille.
777484	Ich würde lieber laufen, als auf den Bus zu warten.	341853	Je préfèrerais marcher plutôt que d'attendre un bus.
777486	Ich sage nie die Unwahrheit.	6594	Je ne dis jamais ce qui n'est pas vrai.
777488	Ich habe das Radio eingeschaltet, um die Nachrichten zu hören.	6967	J'ai allumé la radio pour écouter les nouvelles.
777490	Ich verstehe kein Französisch, aber meine Kinder verstehen es.	777481	Je ne comprends pas le français, mais mes enfants le comprennent.
777491	Der tatsächliche Preis war niedriger, als ich gedacht hatte.	128240	Le prix actuel était plus bas que je ne l'avais pensé.
777511	Ich möchte ein Girokonto öffnen.	777510	Je souhaite ouvrir un compte courant.
777513	Ich möchte mein Sparkonto schließen.	777512	Je souhaite clôturer mon compte d'épargne.
777513	Ich möchte mein Sparkonto schließen.	786108	Je souhaite clôturer mon compte épargne.
777779	Sie haben eine E-Mail in Ihrem Eingang.	890161	Vous avez un courriel dans votre boîte de réception.
777850	Automobile werden in Fabriken hergestellt.	2800370	Les automobiles sont fabriquées dans des usines.
777884	Sie sagte, dass sie glücklich sei.	1074034	Elle a dit qu'elle était heureuse.
778003	Das sind alles Zitate aus der Bibel.	392602	Ce sont toutes des citations tirées de la Bible.
778067	Ich schaue gerne lesbische Pornos.	896737	J'aime regarder des films porno lesbiens.
778067	Ich schaue gerne lesbische Pornos.	1556208	J'aime regarder du porno lesbien.
778070	Sie hat große Brüste.	777151	Elle a des gros seins.
778070	Sie hat große Brüste.	784421	Elle a de gros seins.
778072	Sie hat große Titten.	777151	Elle a des gros seins.
778072	Sie hat große Titten.	788441	Elle a de gros nichons.
778260	Sie denkt die ganze Zeit an Schwänze.	934625	Elle pense tout le temps à la bite.
778265	Sie sind schwer krank.	886028	Vous êtes un grand malade.
778318	Öffne ein Buch, und es öffnet deine Seele.	1023031	Ouvre un livre, et ça ouvre ton âme.
778341	Sie verletzte sich am Fuß, als sie vom Fahrrad fiel.	15619	Elle s'est blessée au pied en tombant de vélo.
778388	Rufen Sie mich nicht mehr an.	1528998	Ne m'appelez plus.
778400	Der zornige Schimpanse ging den Bürgersteig entlang und riss allen das Gesicht ab.	1450926	Le chimpanzé en colère déambulait le long du trottoir en déchirant le visage de tout le monde.
778487	Ich habe letzte Nacht nicht gut geschlafen.	396596	Je n'ai pas bien dormi la nuit dernière.
778489	Ich werde heute Nachmittag mit Naoko spielen.	396321	Je vais jouer avec Naoko cet après-midi.
778492	Es gibt Menschen, die tagsüber schlafen und nachts arbeiten.	396303	Il y a des gens qui dorment le jour et travaillent la nuit.
778495	Dein Hund bellt mich immer an.	396171	Ton chien m'aboie toujours dessus.
778498	Wollen Sie noch eine Tasse Tee?	396138	Voulez-vous une autre tasse de thé ?
778499	Wollt ihr noch eine Tasse Tee?	396138	Voulez-vous une autre tasse de thé ?
778502	Ich kriege sie nicht aus meinem Kopf.	396124	Je n'arrive pas à la faire sortir de ma tête.
778600	Man darf nicht auf dem Seitenstreifen anhalten, um seine Notdurft zu verrichten.	1055590	On ne doit pas s'arrêter sur la bande d'arrêt d'urgence pour faire ses besoins.
778693	Was verursacht gewöhnlich den Schmerz?	1049021	D'habitude, qu'est-ce qui cause la douleur ?
778717	Haben Sie billigere Zimmer?	763250	Est-ce que vous auriez des chambres moins chères ?
778825	Es gibt nichts Besseres als eine gute Zwiebelsuppe, um den Kater nach einer durchzechten Nacht auszutreiben.	673996	Une bonne soupe à l'oignon rien de tel pour faire passer la gueule de bois après une soirée bien arrosée.
778924	Ich höre auf, mit dir Französisch zu sprechen.	778921	J'arrête de te parler en français.
778935	Ich bin besoffen, aber ich kann noch Deutsch sprechen.	778930	Je suis bourré, mais je sais encore parler allemand.
778951	Und so ist es richtig?	778950	Et comme ceci, c'est correct ?
778956	Wie alt ist dein Sohn?	934664	Quel âge a ton fils ?
779214	Ja, bitte.	815577	Oui, s'il vous plaît.
779214	Ja, bitte.	815578	Oui, s'il te plaît.
779238	Ich pflückte Himbeeren im Garten.	1016362	Je ramassais des framboises dans le jardin.
779249	Gott erlöste sie von der Sünde.	1061850	Dieu les délivra du péché.
779256	Sie vergisst immer meine Telefonnummer.	477632	Elle oublie tout le temps mon numéro de téléphone.
779268	Ich habe aus Versehen seinen Regenschirm genommen.	6691	J'ai pris son parapluie par erreur.
779292	Ich habe das Fenster zugemacht, damit keine Moskitos hereinkommen.	2990816	J'ai fermé la fenêtre pour éviter que des moustiques n'entrent.
779296	Im Traum war ich ein Vogel.	129404	J'ai rêvé que j'étais un oiseau.
779304	Sie war erschöpft und lehnte sich an einen Apfelbaum.	353450	Elle était fatiguée, et s'est appuyée sur un pommier.
779314	Ich hatte nicht den Mut, ihr die Wahrheit zu sagen.	394646	Je n'ai pas eu le courage de lui dire la vérité.
779317	Die Katze wurde beinahe von einem LKW überfahren.	1084327	Le chat a presque été écrasé par un camion.
779617	Ich denke, ich werde hier bleiben.	779585	Je pense que je vais rester ici.
779867	Weißt du, wie viele Menschen auf der Welt jährlich verhungern?	1474705	Sais-tu combien de gens dans le monde meurent de faim tous les ans ?
780131	Bist du wieder besoffen genug zum Deutschsprechen?	780135	Es-tu assez bourré pour parler allemand une fois de plus ?
780822	Das ist kein Blut. Das ist Rote Bete.	780217	Ce n'est pas du sang. C'est de la betterave.
780825	Wann gedenkst du mich anzurufen?	780171	Quand comptes-tu m'appeler ?
780827	Ihre Hochzeit war für sie ein Tag voller Emotionen.	779579	Leur mariage a été un jour plein d'émotions pour eux.
780828	Werden sie ihn für eine erneute Amtszeit von vier Jahren wählen?	779561	Vont-ils l'élire pour un nouveau mandat de quatre ans ?
780829	Marie braucht ein Dutzend Eier.	779558	Marie a besoin d'une douzaine d'œufs.
780835	Ich habe meine Bücher günstig verkauft.	135217	J'ai vendu mes livres à bas prix.
780884	Mahlen Sie die Nelken in einer Gewürzmühle oder in einem Mörser.	931543	Moulez les clous de girofle dans un moulin à épices ou un mortier.
780916	Es gibt keine sauberen Teller.	941041	Il n'y a pas d'assiettes propres.
780998	Das Telefon klingelte, während ich duschte.	2342871	Le téléphone a sonné quand je me douchais.
781064	In Ermangelung eines Kissens erstickte sie ihn mit einem Taschentuch.	781063	Faute de coussin, elle l'asphyxia avec un mouchoir.
781077	Steck Taschentücher in deine Geige! Die Nachbarn haben sich beschwert, dass du zu laut spielst...	781076	Mets des mouchoirs dans ton violon ! Les voisins se sont plaints que tu joues trop fort...
781093	Sie ist neulich ins Kino gegangen.	1364018	Elle est allée voir un film l'autre jour.
781099	Hast du Durst?	1013051	As-tu soif ?
781359	Sie kann weder schreiben noch lesen.	781317	Elle ne peut ni écrire ni lire.
781360	Tom ist bei einem Verkehrsunfall schwer verletzt worden.	781315	Tom a été grièvement blessé dans un accident de la circulation.
781362	Sie hat ihr Zimmer mit Rosen dekoriert.	781308	Elle a décoré sa chambre avec des roses.
781363	Er verdient nicht genug Geld zum Leben.	781249	Il ne gagne pas assez d'argent pour vivre.
781364	Wissen Sie, wo das Mädchen wohnt?	781235	Savez-vous où vit cette fille ?
781365	Ich wollte etwas zu essen.	781214	Je voulais quelque chose à manger.
781366	Neuigkeiten verbreiten sich schnell.	781200	Les nouvelles se diffusent vite.
781367	Sie hat ihr ganzes Leben lang in dieser Stadt gelebt.	781196	Elle a vécu toute sa vie dans cette ville.
781368	Ich höre gerne gute Musik.	781193	J'aime écouter de la bonne musique.
781369	Meine Schwester hat lange Beine.	781187	Ma sœur a de longues jambes.
781371	Das Gesetz wurde geändert.	781150	La loi a été modifiée.
781374	Lassen Sie Kinder nicht mit Messern spielen.	781097	Ne laissez pas les enfants jouer avec des couteaux.
781375	Wir haben kein Auto.	781015	Nous n'avons pas de voiture.
781376	Du bist heute Abend müde.	781008	Tu es fatigué ce soir.
781377	Das ist nicht das Gleiche.	780876	Ce n'est pas la même chose.
781378	Die Sonne ist fast verschwunden.	781290	Le soleil a presque disparu.
781580	Wo ist der Wodka?	781583	Où est la vodka ?
781786	Konsultieren Sie das Benutzerhandbuch, falls Sie Probleme haben.	341350	Référez-vous au guide de l'utilisateur si vous avez le moindre problème.
781788	Mein Bruder ist groß genug, um in die Schule zu gehen.	484677	Mon frère est assez grand pour aller à l'école.
781789	Die Kerze erlosch.	1414476	La chandelle s'est éteinte.
781789	Die Kerze erlosch.	1414477	La bougie s'est éteinte.
781795	Kommen Sie bitte in drei Tagen wieder.	781412	S'il vous plaît revenez dans trois jours.
781798	Ich bin der König der Welt!	781406	Je suis le roi du monde !
781801	Ich liebe Kinder. Deswegen bin ich Lehrer geworden.	781402	J'aime les enfants. C'est pourquoi je suis devenu enseignant.
781854	Ich habe zwei Brüder und drei Schwestern.	781324	J'ai deux frères et trois sœurs.
781875	Hast du ein Problem damit?	12036	As-tu un problème avec ça ?
781895	Ich bin nicht zufrieden.	3162974	Je ne suis pas content.
781895	Ich bin nicht zufrieden.	3162975	Je ne suis pas satisfait.
781922	Lass uns essen gehen.	838918	Allons manger.
781923	Lasst uns essen gehen.	838918	Allons manger.
781931	Niemand trug zum Verständnis der Träume so viel bei wie Freud.	13267	Personne autant que Freud n'a contribué à la compréhension des rêves.
781967	Sie wiederholte ihren Namen langsam.	1072164	Elle répéta lentement son nom.
781971	Mir lief das Buch in einem Antiquariat über den Weg.	1195279	Je suis tombé sur cet ouvrage chez un bouquiniste.
781986	Die Kinder beschuldigten sich gegenseitig.	866048	Les enfants s'accusèrent mutuellement.
781986	Die Kinder beschuldigten sich gegenseitig.	866050	Les enfants s'accusèrent les uns les autres.
781986	Die Kinder beschuldigten sich gegenseitig.	866051	Les enfants s'accusèrent l'un l'autre.
781999	Viele Industrielle haben ihre Besorgnis über die Wirtschaft ausgedrückt.	1066739	Beaucoup d'industriels ont exprimé leur inquiétude à propos de l'économie.
782003	Er soll reich sein.	131872	On dit qu'il est riche.
782007	Ich bin froh, bei dir zu sein.	1868912	Je suis heureux d'être avec toi.
782007	Ich bin froh, bei dir zu sein.	1868914	Je suis heureuse d'être avec toi.
782019	Der Tee ist heiß.	942002	Le thé est brûlant.
782022	Dieses Wörterbuch hat etwa 40.000 Einträge.	1721772	Ce dictionnaire comporte environ quarante mille entrées.
782039	Er redet nie von seiner eigenen Arbeit.	131941	Il ne parle jamais de son propre travail.
782040	Die Mütter sagten früher ihren Söhnen, dass sie vom Onanieren blind würden.	701393	Les mères avaient coutume de dire à leur fils qu'ils deviendraient aveugles s'ils se masturbaient.
782041	Wie alt wirst du nächstes Jahr?	135560	Quel âge auras-tu l'année prochaine ?
782042	Er hat es mir umsonst gegeben.	131128	Il me l'a donné pour rien.
782043	Leg deinen Stift hin.	395653	Dépose ton crayon.
782044	Heute am Nachthimmel scheinen die Sterne sehr hell.	1100980	Aujourd'hui dans le ciel nocturne, les étoiles semblent très brillantes.
782051	Ich brauche einen Arzt.	2474158	J'ai besoin d'un médecin.
782051	Ich brauche einen Arzt.	2475249	Il me faut un médecin.
782057	Was ist besser als Freundschaft?	781697	Quoi de mieux que l'amitié ?
782120	Er war erschöpft von seinem langen Marsch.	982783	Il était fatigué par sa longue marche.
782128	Die Menschen lieben die Freiheit.	1201310	Les gens sont épris de liberté.
782141	Das Feuer zerstörte das hohe Gebäude.	1131809	Le feu détruisit le haut bâtiment.
782144	Ich treffe ihn nicht so oft.	1337108	Je ne le rencontre pas si souvent.
782160	Er spielt den Unparteiischen und Unbefangenen, aber ich glaube, er ist einfach ein Typ ohne eigene Meinung.	873650	Il prétend à l'impartialité et à l'absence de préjugés, mais je crois qu'il est simplement un type sans opinion à lui.
782168	Ich war eine Woche im Krankenhaus.	938367	J'étais à l'hôpital pendant une semaine.
782178	Die Reichen werden reicher und die Armen werden ärmer.	995657	Les riches s'enrichissent et les pauvres s'appauvrissent.
782204	Der Hund ist tot.	126537	Le chien est mort.
782207	Trink eine Tasse Milch. Das wird dir guttun.	911223	Bois une tasse de lait. Ça te fera du bien.
782212	Der Minister weigerte sich, den Reportern ein Interview zu geben.	1196789	Le ministre s'est refusé à accorder une entrevue aux journalistes.
782219	Mir dünkt, er ist nicht gottgefällig genug.	1056082	M'est avis qu'il est pas bien pieux.
782222	Er lernt schnell Fremdsprachen.	131755	Il apprend rapidement les langues étrangères.
782225	Mir dämmert da etwas.	1275923	Je commence à piger.
782235	Ich mag Ozodbeks Lieder.	778916	J'aime les chansons d'Ozodbek.
782243	Er ist verrückt nach Jazz.	130929	Il est dingue de jazz.
782244	Ich habe zwei Aspirin gegen meine Kopfschmerzen genommen.	129595	J'ai pris deux cachets d'aspirine pour mon mal de tête.
782256	Ein reines Gewissen ist ein sanftes Ruhekissen.	1021030	Une conscience sans tache est le plus doux des coussins.
782257	Er mag seinen Kaffee schwarz.	1833026	Il aime son café noir.
782262	Dieser Bus fährt nach Minsk.	3418443	Ce bus va à Minsk.
782264	Du bist die erste Person, der ich das erzählte.	1832995	Tu es la première personne à qui j'ai dit ça.
782264	Du bist die erste Person, der ich das erzählte.	1832996	Tu es la première personne à laquelle j'ai dit ça.
782283	Ich möchte ein billiges Wörterbuch kaufen.	795948	Je souhaite acheter un dictionnaire bon marché.
782285	Ich bin Japanischlehrer.	1103776	Je suis enseignant en japonais.
782310	Der Tiger wurde getötet.	2031713	Le tigre fut tué.
782310	Der Tiger wurde getötet.	2031714	Le tigre a été tué.
782336	Ich muss auf mich mehr Acht geben.	3093740	Il me faut porter davantage d'attention à moi-même.
782336	Ich muss auf mich mehr Acht geben.	3093741	Il me faut me porter davantage d'attention.
782362	Mein Französisch ist Scheiße.	776390	Mon français est merdique.
782364	Heute schneit es.	380931	Aujourd'hui, il neige.
782372	Würdest du bitte einen Blick über meinen Bericht werfen?	909125	Voudrais-tu, s'il te plait, jeter un œil sur mon rapport ?
782380	Würdest du morgen bitte nach meinem Hund schauen?	896750	Pourrais-tu, s'il te plait, surveiller mon chien demain ?
782384	Bitte schau nach meinem Gepäck.	896752	Surveille mon bagage, je te prie.
782385	Ich würde gerne wissen, ob es wahr ist.	776295	Je voudrais savoir si cela est vrai.
782406	Würdest du mir ein bisschen Geld leihen?	1312159	Voudrais-tu me prêter un peu d'argent ?
782411	Hör auf, dich zu beschweren, und tu, was man dir sagt!	1541309	Arrête de te plaindre et fais ce qu'on te dit !
782413	Wer hat Amerika entdeckt?	391446	Qui a découvert l'Amérique ?
782421	Dieser Tisch ist schwer.	652164	Cette table est lourde.
782435	Sobald das Spiel begann, fing es an zu regnen.	1138365	À peine le jeu avait-il débuté, que commença la pluie.
782436	Dieses Buch ist mir zu hoch.	1184532	Ce livre me passe au-dessus de la tête.
782463	Sie verbrannten alle Dokumente.	955261	Ils brûlèrent tous les documents.
782470	Was haben Sie in ihrer Tasche?	1270490	Qu'avez-vous dans votre sac ?
782473	Ich war früher dort, um einen guten Platz zu bekommen.	938358	J'étais là plus tôt pour obtenir une bonne place.
782474	Mein Vater gärtnert sonntags.	1037714	Mon père jardine le dimanche.
782477	Eine Sprache kann auf verschiedenen Wegen genutzt werden.	1131720	Une langue peut être utilisée de diverses manières.
782486	Sie sprechen darüber, was sie singen wird.	937830	Ils parlent de ce qu'ils vont chanter.
782533	Ich möchte in einer großen Stadt leben.	1215477	Je voudrais vivre dans une grande ville.
782536	Nein!	8795	Non !
782548	Ich lebe in einer Stadt.	1649821	J'habite dans une ville.
782554	Es regnet dort.	1589976	Il pleut là-bas.
782559	Ich kann mich nicht selber hören!	1159994	Je ne peux pas m'entendre moi-même !
782566	Sei nett zu ihr.	1114390	Sois gentil avec elle.
782566	Sei nett zu ihr.	1949373	Sois gentille avec elle.
782571	Ich möchte mich selber waschen.	936736	Je voudrais me laver moi-même.
782583	Mary ist die faulste von ihren Schulfreunden.	1403025	Marie est la plus paresseuse de ses camarades de classe.
782591	Vier Männer singen.	1083711	Quatre hommes chantent.
782610	Was hast du mit meinem Gepäck gemacht?	1020522	Qu'as-tu fait de mes bagages ?
782612	Er will in die USA gehen.	130692	Il veut aller aux États-Unis d'Amérique.
782614	Was haben Sie mit meinem Gepäck gemacht?	1020521	Qu'avez-vous fait de mes bagages ?
782616	Was habt ihr mit meinem Gepäck gemacht?	1020521	Qu'avez-vous fait de mes bagages ?
782624	Bleib nicht zu lange in der Sonne.	589069	Ne reste pas trop longtemps au soleil.
782625	Bleibt nicht zu lange in der Sonne.	589071	Ne restez pas trop longtemps au soleil.
782627	Bleiben Sie nicht zu lange in der Sonne.	589071	Ne restez pas trop longtemps au soleil.
782630	Deine Träume sind wahr geworden.	898142	Tes rêves sont devenus réalité.
782641	Ich kann fliegen.	774829	Je peux voler.
782746	Die Oper ist nicht vorbei, bevor die fette Dame singt.	398062	L'opéra n'est pas terminé avant que la grosse dame n'ait chanté.
782772	Ja, soweit ich weiß.	784428	Oui, pour autant que je sache.
782775	Soweit ich weiß, ja.	784428	Oui, pour autant que je sache.
782782	Ihr solltet nicht in die Schule gehen.	1340247	Vous ne devriez pas vous rendre à l'école.
782782	Ihr solltet nicht in die Schule gehen.	1340249	Vous ne devriez pas aller à l'école.
782795	Wer ist diese Dame?	433746	Qui est cette dame ?
782816	Komm nicht.	1332456	Ne viens pas.
782843	Ich habe keine vier Schwestern.	1535971	Je n'ai pas quatre sœurs.
782848	Ich habe keine Schwester.	841753	Je n'ai pas de sœur.
782851	Ich habe Schwestern.	1123884	J'ai des sœurs.
782853	Ich habe Brüder.	1090312	J'ai des frères.
782884	Hast du einen Bruder, Ana?	1593651	As-tu un frère, Ana ?
782887	Ana, hast du einen Bruder?	1593647	Ana, as-tu un frère ?
782894	Jimmy ist um zwei Jahre jünger als ich.	1018579	Jimmy est deux ans plus jeune que moi.
782905	Du überschätzt ihn.	3545862	Tu le surestimes.
782919	Wie weit ist es von hier zum Meer?	11158	Quelle distance y a-t-il d'ici à la mer ?
782927	Ich werde nächstes Jahr ins Ausland gehen.	127996	J'irai à l'étranger l'année prochaine.
782930	Willkommen in unserem Haus.	468620	Bienvenue dans notre maison !
782940	Was für einen Verbrauch haben Sie mit diesem Auto?	1582317	Quel kilométrage avez-vous avec cette voiture ?
782941	Es ist Mitternacht.	1073876	Il est minuit.
782942	Sie ist ein Zwilling.	1544680	C'est une jumelle.
782942	Sie ist ein Zwilling.	1544681	Elle est jumelle.
782944	Der Lehrer, der das Klingeln nicht gehört hatte, hörte nicht auf zu sprechen.	711809	Le professeur, n'ayant pas entendu la sonnerie, ne s'est pas arrêté de parler.
782946	Das Spiel ist auf unbestimmte Zeit verschoben worden.	871954	Le match a été repoussé à une date indéterminée.
782948	Hast du das Buch zu Ende gelesen?	1746102	As-tu fini de lire le livre ?
782950	Das Internet enthält viele Informationen, aber auch viele nutzlose.	440766	Comme Internet contient un large volume d'information, il contient aussi beaucoup d'information inutile.
782975	Ist das hier Ihr Fahrrad?	559268	Est-ce votre vélo ?
782983	Nehmen Sie bitte Platz und warten Sie, bis man Ihren Namen aufruft.	135331	S'il vous plait prenez place et attendez jusqu'à ce que l'on appelle votre nom.
782990	Er hat eine Fahne.	782992	Son haleine pue l'alcool.
782990	Er hat eine Fahne.	782993	Il a un drapeau.
783163	Könnte ich einen Rabatt bekommen, wenn ich bar bezahle?	1242839	Puis-je obtenir un rabais si je paye comptant ?
783174	Ich fand sie süß.	7540	Je pensais qu'elle était mignonne.
783174	Ich fand sie süß.	978576	Je la trouvais mignonne.
783188	Seinen Eltern geht es beiden gut.	991852	Ses deux parents se portent bien.
783191	Ich habe den ganzen Tag damit zugebracht, den Roman zu lesen.	7511	J'ai passé la journée entière à lire le roman.
783191	Ich habe den ganzen Tag damit zugebracht, den Roman zu lesen.	783722	J'ai passé toute la journée à lire ce roman.
783232	Ich komme von zu Hause.	1119163	Je viens de chez moi.
