12282706	Die Rechnung bringe ich Ihnen sofort.	12282704	Je vous apporte l'addition immédiatement.
12282712	Wir wünschen viel Glück zum Geburtstag, Herr Generaldirektor!	12282711	Nous vous souhaitons un bon anniversaire, Monsieur le Directeur général !
12282750	Es bedarf einiger Anstrengungen, eine andere Sprache zu lernen.	12281381	Il faut des efforts pour apprendre une autre langue.
12283035	Ich arbeite als Wachmann in einem Museum.	1189609	Je travaille comme gardien de musée.
12283103	Gestern Abend war Tom allein im Biergarten.	12283100	Hier soir, Tom était seul à la brasserie du parc.
12283379	Kannst du ihn beschreiben?	5419021	Peux-tu le décrire ?
12283380	Könnt ihr ihn beschreiben?	5419022	Pouvez-vous le décrire ?
12283381	Können Sie ihn beschreiben?	5419022	Pouvez-vous le décrire ?
12283497	Es bedarf Mühe, eine andere Sprache zu lernen.	12281381	Il faut des efforts pour apprendre une autre langue.
12283506	Ebendeswegen sind die hierhergekommen.	8229903	C'est pourquoi ils sont venus ici.
6967037	Die Zeit vergeht so schnell!	3006669	Le temps passe si vite.
12283844	Wenn man nicht hat, was man will, begnügt man sich mit dem, was man hat.	12283529	À défaut d'avoir ce qu'on veut, on se contente de ce qu'on a.
12283851	Ich bin mit dem zufrieden, was ich habe.	12283444	Je me contente de ce que j'ai.
12283867	Man ist mit dem zufrieden, was man hat.	12283528	On se contente de ce qu'on a.
5965405	Sie sieht nichts.	8442386	Elle ne voit rien.
5965398	Er schaut nichts an.	12283933	Il ne regarde rien.
5965402	Sie schaut nichts an.	12283937	Elle ne regarde rien.
3383568	Welche Farbe hat dein Auto?	10518312	De quelle couleur est ta voiture ?
12283956	Bitte werfen Sie einen Blick auf diese schöne Frau.	12283954	S'il vous plaît, jetez un œil à cette belle femme.
558407	Das stimmt.	2352403	C'est correct.
2765610	Das ist ein großes Problem.	5013819	C'est un gros problème.
12283981	Ich küsste ihren Bauch.	10668435	J'ai embrassé son ventre.
12283982	Ich küsste seinen Bauch.	10668435	J'ai embrassé son ventre.
2810535	Tom weiß, was zu erwarten ist.	12283984	Tom sait à quoi s'attendre.
12284045	Es liegt an uns, Geschichte zu schreiben.	11859240	C'est à nous d'écrire l'histoire.
12276388	Sie ist sehr hübsch, aber nicht verführerisch.	11217694	Elle est très jolie, mais pas séduisante.
12284387	Diese Demonstration ist krass.	12284386	Cette démonstration est flagrante.
12284647	Willst du mich wütend machen?	3411661	Tu veux me mettre en colère ?
12284656	Wie viele taube Arbeiter hast du eingestellt?	10657498	Combien de travailleurs malentendants as-tu recrutés ?
12284656	Wie viele taube Arbeiter hast du eingestellt?	10657497	Combien de travailleurs malentendants as-tu engagés ?
12284656	Wie viele taube Arbeiter hast du eingestellt?	10657487	Combien de travailleurs malentendants as-tu embauchés ?
4157730	Sprich mit ihm!	4450786	Parle-lui !
12284751	Das wird niemand je vergessen.	6287737	Personne n'oubliera jamais ceci.
12284876	Willkommen in der Welt der Chemie!	8344103	Bienvenue dans le monde de la chimie.
12284881	Wie lange ist es her, seit du einen Brief von ihm bekommen hast?	1462289	Combien de temps s'est-il écoulé depuis que tu as reçu une lettre de lui ?
12284885	Ich tue das nicht deswegen.	9742472	Ce n'est pas pour cela que je le fais.
8950144	Tom liebt seinen Bambuszaun.	12285486	Tom apprécie sa clôture en bambou.
8950144	Tom liebt seinen Bambuszaun.	12285487	Tom adore sa clôture en bambou.
1068861	Hier ist nichts.	1068401	Il n'y a rien ici.
1068861	Hier ist nichts.	2269527	Il n’y a rien ici.
1068861	Hier ist nichts.	12286153	Ici, il n'y a rien.
2335572	Hier gibt es nichts.	12286153	Ici, il n'y a rien.
12286172	Wie viel zahlt sie dir?	12286163	Combien te paie-t-elle ?
12286178	Wie viel zahlt sie Ihnen?	12286166	Combien vous paie-t-elle ?
12286174	Wie viel zahlt sie euch?	12286166	Combien vous paie-t-elle ?
12286187	Wie viel zahlt er dir?	12286183	Combien te paie-t-il ?
12286191	Wie viel zahlt er Ihnen?	12286184	Combien vous paie-t-il ?
12286189	Wie viel zahlt er euch?	12286184	Combien vous paie-t-il ?
12286038	Wieviel zahlt er dir?	12286183	Combien te paie-t-il ?
12286041	Wieviel zahlt er euch?	12286184	Combien vous paie-t-il ?
12286042	Wieviel zahlt er Ihnen?	12286184	Combien vous paie-t-il ?
12286003	Tom hat nicht sofort zugestimmt.	12286209	Tom n'a pas été aussitôt d'accord.
6614988	Tom starrte nur vor sich hin.	12286240	Tom regardait juste devant lui.
12275198	Ich wünschte, ich wäre nicht immer so müde!	12286596	J'aurais aimé ne pas être toujours aussi fatigué !
12275198	Ich wünschte, ich wäre nicht immer so müde!	12286597	J'aurais aimé ne pas être toujours aussi fatiguée !
12276095	Sucht ist stärker als Vernunft.	12286599	La dépendance est plus puissante que la raison.
12276096	Es wird nicht leicht, aber wir kriegen das hin!	12286600	Ce ne sera pas facile, mais nous y arriverons !
12276097	Das Reiten hat der Anna Spaß gemacht. Die will wieder richtig damit anfangen.	12286604	Monter à cheval a fait plaisir à Annette. Elle a l'intention de s'y remettre sérieusement.
12278687	Stefans Vater hat abfällig über Anna gesprochen, was sie sehr gekränkt hat.	12286610	Le père de Stéphane a parlé d'Annette avec dédain, ce qui l'a beaucoup blessée.
12286615	Er ist ekelhaft.	12286613	Il est dégoûtant.
12286617	Tom hat mir erzählt, dass er ins Fitnessstudio geht, um ein bisschen Bauchfett zu verlieren.	12286616	Tom m'a dit qu'il allait à la salle de sport pour perdre un peu de ventre.
12282566	Mein Urgroßvater hielt nichts von Autos. Bis zuletzt war er mit einem Pferdefuhrwerk unterwegs.	12286618	Mon arrière-grand-père n’avait pas grande estime pour les voitures automobiles. Jusqu'à la fin, il roula en voiture hippomobile.
12286632	Heute ist das noch nicht der Fall.	12286628	Aujourd'hui, ce n'est pas encore le cas.
12286637	Darauf darf man stolz sein.	12286633	On peut en être fier.
9989442	Alles war also ganz logisch.	12286647	Tout était donc parfaitement logique.
12284921	Das hat kaum jemand bemerkt.	12286648	Ça, presque personne ne l’a remarqué.
12286655	Ich will meine Kinder sehen.	12286653	Je veux voir mes enfants.
12286667	Darauf würde ich meinen Kopf verwetten.	12286666	J'en mettrais ma tête à couper.
12286697	Er ist krank. Er hat Fieber.	7204823	Il est malade, il a de la fièvre.
12286725	Ich interessiere mich sehr für Kunst.	912063	Je suis profondément intéressé par l'art.
12286811	Darf ich noch etwas davon haben?	12286810	Puis-je en avoir encore un peu ?
12287141	Ich wusste nicht, dass uns das verboten war.	9077359	J'ignorais qu'il nous était interdit de faire ça.
12287143	Ich wusste nicht, dass wir das nicht durften.	9077359	J'ignorais qu'il nous était interdit de faire ça.
12287179	Es tut mir leid, dass ich mein Versprechen nicht gehalten habe.	9729918	Je suis désolé de ne pas avoir tenu ma promesse.
12287302	Findest du nicht, dass es an der Zeit ist, mich Tom zu nennen?	12275727	Ne penses-tu pas qu'il est temps de m'appeler Tom ?
12287345	Ich bin drin!	12287342	J'y suis !
12287367	Sie haben welche gefunden.	12287364	Ils en ont trouvé.
12287464	Ich bin die Bescheidenheit selbst.	7827426	Je suis la modestie même.
12287478	Das wird leicht.	1902690	Ça sera facile.
12287478	Das wird leicht.	1183808	Ça va être facile.
12287491	Ich habe mich teleportiert.	10474813	Je me suis téléporté.
12287641	Ich bin noch nicht mit Essen fertig.	11223707	Je n'ai pas fini de manger.
12287644	Ich habe noch nicht aufgegessen.	11223707	Je n'ai pas fini de manger.
12287643	Ich habe noch nicht fertig gegessen.	11223707	Je n'ai pas fini de manger.
11463102	Dieser Satz enthält genau sechs Wörter.	11463005	Cette phrase compte exactement six mots.
7013726	Ich habe vor allem Angst.	12287948	J'ai peur de tout.
11859419	Mein Ansatz ist anders.	12287965	Mon approche est autre.
12288106	„Ich habe dort einen Delphin gesehen.“ – „Wo?“	12288108	« J'ai vu un dauphin là-bas. » « Où ça ? »
12288128	Was ist der Unterschied zwischen einer Aktie und einer Anleihe?	12288123	Quelle est la différence entre une action et une obligation ?
12288216	Uns blieb nichts anderes übrig, als zu warten.	12043594	Il ne nous reste plus qu'attendre.
12288423	Tom hatte zwar schon zwei Bier getrunken, aber sein Kopf war immer noch klar.	12288421	Certes, Tom avait déjà bu deux bières, mais il avait toujours les idées claires.
12288432	Diese Situation ist stressig.	12288431	Cette situation est stressante.
12288455	Als ich sie gefragt habe: „Sprechen Sie Deutsch?“, hat Maria genickt.	12288441	Quand je lui ai demandé : « Vous parlez allemand ? » Marie a acquiescé de la tête.
12288760	Nur zu, berichten Sie mir.	12288759	Allez-y, racontez-moi.
9205748	Ich muss Sie bitten zu gehen.	12288761	Je dois vous prier de partir.
12288763	Wir unterstützen Sie.	12288762	Nous vous soutenons.
12288765	Sie merken nichts?	12019494	Vous ne remarquez rien ?
12288633	Sie tut alles, was man ihr sagt.	12288773	Elle fait tout ce qu'on lui dit.
2458018	Das ist sicherlich Unsinn.	12289187	C'est certainement une bêtise.
12289408	Wieviel ist noch übrig?	3884678	Combien reste-t-il ?
12289426	„Willst du mit mir ins Kino?“ – „Ja, los!“	2798192	Veux-tu m'accompagner au cinéma ? - Oui, allons-y !
12289720	Wir haben Spuren im Blumenbeet gefunden.	12289718	Nous avons trouvé des traces dans le parterre de fleurs.
12289769	Ein Windstoß ließ den Mülleimer umkippen.	12289768	Un coup de vent a renversé la poubelle.
12289780	Sein Vater war Mitglied der Kommunistischen Partei.	12289776	Son père était membre du parti communiste.
12289793	Nimm diese Worte zurück!	8900352	Retire ces paroles !
12290413	Kontaktieren Sie mich sofort.	12290412	Contactez-moi tout de suite.
12289803	Ich frage mich, ob das noch einmal passieren könnte.	12290459	Je me demande si cela pourrait se reproduire.
12290473	Ich versuche, Menschen zu meiden, die eher interessiert als interessant sind.	12290469	J'essaie d'éviter les gens qui sont plus intéressés qu'intéressants.
12290478	Das konnte er nicht sagen.	12290477	Il ne pouvait pas dire ça.
12291150	Schlaf ist unersetzlich.	330930	Rien ne vaut le sommeil.
12291269	Man ermittelt gegen Sie!	12291268	On enquête sur vous !
12291511	Ich bin vom Leben verwöhnt worden.	12291508	J'ai été gâté par la vie.
12291521	Ich hatte keinerlei Absicht, Karriere zu machen.	12291520	Je n'avais pas la moindre intention de faire carrière.
12291525	Ich habe Geld und Titel immer ignoriert.	12291524	J'ai toujours fait fi de l'argent et des titres.
12291533	Ich hatte einen sehr anstrengenden Tag. Und wie gehts dir?	12291535	J'ai eu une journée très fatigante. Et toi, comment vas-tu ?
12291551	Tom hatte es satt, diesen anstrengenden Beruf auszuüben.	12291548	Tom en avait assez de faire ce métier épuisant.
12291596	Wo ist mein elektrischer Rasierer geblieben?	12291595	Où est passé mon rasoir électrique ?
12291597	Wie viel kosten Ihre Einkäufe?	12291603	Quel est le montant de vos achats ?
12291608	Lass den Hund an der Leine.	12291607	Laisse le chien en laisse.
12292114	C'est si évident.	4011161	C'est si évident.
12292126	Manche nennen mich so.	12292125	Certains m'appellent ainsi.
12292131	Du vergisst etwas.	12292130	Tu oublies quelque chose.
12292346	Die Bohne „Coco de Paimpol“ finanziert die Cola aus Atlanta.	12285455	C'est le coco de Paimpol qui finance le Coca d'Atlanta.
12292746	Thomas kam an dem Tag, als Maria fortging.	12292740	Thomas est venu le jour où Marie est partie.
12292758	Tom kam an dem Tag an, als Maria fortging.	12292756	Tom arriva le jour où Marie partit.
12292763	Tom ist an dem Tag angekommen, als Marie fortgegangen ist.	12292754	Tom est arrivé le jour où Marie est partie.
12292845	Du darfst nicht durch übermäßigen Stolz sündigen.	12292839	Tu ne dois pas pécher par excès d'orgueil.
12292848	Uninteressierte Menschen sind im Allgemeinen eher uninteressant.	12292790	Les personnes indifférentes sont généralement plutôt inintéressantes.
6641905	Warum denkt Tom das?	12292881	Pourquoi Tom pense-t-il cela ?
6641905	Warum denkt Tom das?	12292882	Pourquoi Tom pense-t-il ça ?
12292897	Wer könnte sich weigern?	12292896	Qui pourrait refuser ?
4044185	Wir sind wach.	12292914	Nous sommes éveillés.
4044185	Wir sind wach.	12292916	Nous sommes éveillées.
12292926	Ist es möglich, dass Tom es nicht wusste?	12292923	Est-il possible que Tom ne l'ait pas su ?
12292929	Hier ist das Wartezimmer.	12292928	Voici la salle d'attente.
12293268	Weißt du, ob er eine Verlobte hat?	1115667	Sais-tu s'il a une fiancée ?
12293272	Tom kommt um, wenn er das macht.	7096921	Tom mourra s'il fait ça.
12293306	Wir versuchen nicht, sie zu beeindrucken.	12141962	Nous n'essayons pas de l'impressionner.
12293307	Wir versuchen nicht, ihn zu beeindrucken.	12141962	Nous n'essayons pas de l'impressionner.
12293339	Bereite dich auf die Prüfung vor!	12292949	Prépare-toi à l'examen.
12293346	Bereiten Sie sich auf die Prüfung vor!	12292937	Préparez-vous à l'examen.
12293345	Bereitet euch auf die Prüfung vor!	12292937	Préparez-vous à l'examen.
12293358	Diese Autos werden in Japan gebaut.	6572568	Ces voitures sont fabriquées au Japon.
12293362	Ich hoffe, ich habe Tom keine Angst gemacht.	12292591	J'espère ne pas avoir fait peur à Tom.
12293371	Warum ist das nicht so?	7234625	Pourquoi ce n’est pas comme ça ?
12293374	Ich werde ihr Gemüse kaufen.	10444089	Je lui achèterai des légumes.
12293375	Ich werde ihm Gemüse kaufen.	10444089	Je lui achèterai des légumes.
12293382	Nein, auf den zähl nicht!	11650027	Non, ne compte pas sur lui.
12293397	Sie beschwert sich nicht gern.	11650026	Elle n’aime pas se plaindre.
12293401	Sie ist sehr stolz auf sein Talent.	11649982	Elle est très fière de son talent.
12293469	Ich möchte etwas kaufen.	12292155	Je voudrais acheter quelque chose.
12293483	Ich komme um fünf Uhr.	11649959	Je viendrai à cinq heures.
12293488	Die machen einen guten Eindruck.	11649923	Ils donnent bonne impression.
12293493	Wer hat etwas von Mord gesagt?	10585232	Qui a parlé de meurtre ?
12293496	Du musst viel schlafen.	11649869	Il te faut dormir beaucoup.
12293529	Ich habe meiner Mutter das wenige Geld gegeben, das ich hatte.	12293525	J'ai donné à ma mère le peu d'argent que j'avais.
12293556	Es gibt an unserer Schule viele gute Lehrer.	11836877	Il y a beaucoup de bons professeurs dans notre école.
12293698	Doch, das stimmt!	12293697	Si, c'est vrai !
7193935	Bitte tun Sie nicht so, als ob Sie sich nicht erinnern würden!	12293726	S'il vous plaît, ne faites pas semblant de ne pas vous souvenir !
12293730	Maria hatte gestern nichts zu tun.	12293729	Marie n'avait rien à faire hier.
12293749	Ich hoffe, Sie sind mir nicht böse.	12293742	J'espère que vous n'êtes pas fâché contre moi.
12293779	Vielleicht kann ich einmal eine Ausnahme machen.	12293773	Je peux peut-être faire une exception pour une fois.
12294248	Macht mich das absonderlich?	3544960	Cela me rend-il étrange ?
12294273	Eines Tages bat sie ihn, sie zu küssen.	9193140	Un jour, elle lui a demandé de l'embrasser.
12294527	Tom raucht gern ab und zu eine Zigarette.	12294529	Tom aime bien fumer une cigarette de temps en temps.
12294588	Tom arbeitet als Söldner.	12294587	Tom travaille comme mercenaire.
12294818	Wenn ich das gewusst hätte, hätte ich nicht gegessen und schon gar keinen Champagner getrunken!	12294817	Si j'avais su, je n'aurais pas mangé et encore moins bu du champagne !
12294824	Tue nicht so, als ob du das vergessen hättest, du hast doch sonst ein so gutes Gedächtnis!	12294823	Ne fais pas semblant d'avoir oublié, tu as une si bonne mémoire, d'habitude !
12294835	„Bitte, wir würden gerne bezahlen!“ – „Natürlich, zahlen Sie getrennt oder zusammen?“	12294832	« S'il vous plaît, nous aimerions payer ! » « Bien sûr, vous payez séparément ou ensemble ? »
12294838	Was würden Sie machen, wenn Sie einen Nachbarn hätten, mit dem Sie sich nicht verstehen würden?	12294837	Que feriez-vous si vous aviez un voisin avec lequel vous ne vous entendiez pas ?
12295279	Warum wechseln Sie immer das Thema?	12295278	Pourquoi changez-vous toujours de sujet ?
12295316	Warum wechselst du immer das Thema?	12295321	Pourquoi changes-tu toujours de sujet ?
12293058	Diese Stadt gefällt mir überhaupt nicht.	1181617	Je n'aime pas du tout cette ville.
1997779	Ich kann es nicht finden.	12296161	Je ne le retrouve pas.
12296182	Es scheint, als würden wir umkehren.	12296180	Il semble que nous faisons demi-tour.
12296190	Wo liegt das denn?	12296185	Ça se trouve où ?
12296198	Was gibt es dort zu sehen?	12296195	Qu'y a-t-il à voir là-bas ?
12296208	Die Stadt Reims ist eine Reise wert.	12296207	La ville de Reims vaut le détour.
12296224	Wir kommen in der Fußgängerzone an und müssen zu Fuß weitergehen.	12296219	Nous arrivons dans la zone piétonne et allons devoir continuer à pied.
12296386	Wir sind im 21. Jahrhundert.	11782308	Nous sommes au XXIᵉ siècle.
12296386	Wir sind im 21. Jahrhundert.	11782309	Nous sommes au vingt-et-unième siècle.
12296697	Bei dir ist wirklich alles möglich.	12296696	Tout est vraiment possible avec toi.
3841946	Ich fürchte, zu einem echten Zauberer gehört mehr als nur ein spitzer Hut.	12297000	Je crains qu'un vrai sorcier ne se résume pas à un simple chapeau pointu.
8302509	Ich habe ein Bier getrunken.	7029891	J'ai bu une bière.
12296631	Ich habe eine Flasche Bier getrunken.	12297004	J'ai bu une bouteille de bière.
12297062	Diese Regel ist sehr einfach.	12297061	Cette règle est très simple.
7466631	Tom und Maria nannten ihr Kind Johannes.	12297071	Tom et Marie nommèrent leur enfant Jean.
2798437	Tom und Maria nannten ihren Sohn Johannes.	12297075	Tom et Marie appelèrent leur fils Jean.
12051719	Ich kann es lesen.	12297079	Je peux le lire.
12297083	Ich möchte eingeäschert werden.	12297082	J'aimerais être incinéré.
12297086	Tom mag guten Wein.	12297085	Tom apprécie le bon vin.
12297092	Tom legte den Schlüssel auf den Schreibtisch.	12297093	Tom posa la clé sur le bureau.
6645299	Du bist eine gute Mutter.	4442468	Tu es une bonne mère.
12297225	Wir wollen frei wie die Vögel sein.	10039552	Nous voulons être libres comme des oiseaux.
12297227	Ich glaube nicht, dass du arbeiten kannst.	1472131	Je ne pense pas que tu puisses travailler.
12297236	Ich bemühe mich, diese Regel zu befolgen.	12297060	Je m'efforce de respecter cette règle.
12297236	Ich bemühe mich, diese Regel zu befolgen.	12297058	Je m'efforce de suivre cette règle.
12297279	Ich glaube nicht, dass es sich um einen freundschaftlichen Kuss handelt, sondern um etwas mehr.	12297256	Je ne pense pas que ce soit un baiser amical, mais quelque chose de plus.
11466284	Verrat ihm nicht, dass ich dir’s gesagt habe!	2289686	Ne lui dis pas que je te l'ai dit !
12297610	Warum werden am Tag von Mariä Lichtmess Crêpes gemacht?	12297609	Pourquoi fait-on des crêpes le jour de la Chandeleur ?
12297709	Schlafen die Kinder schon?	6637478	Est-ce que les enfants dorment déjà ?
12297722	Ich kann dir das erklären.	12296805	Je peux t'expliquer ça.
12298053	Ich bin in der Arbeit.	5946751	Je suis au travail.
1009290	Vergleichen Sie Ihre Übersetzung mit seiner.	12298727	Comparez votre traduction avec la sienne.
12298765	Ich werde Tom nie vergessen.	12298763	Je n'oublierai jamais Tom.
12298769	Wir fuhren mit dem Zug los.	12298771	Nous partîmes en train.
12298769	Wir fuhren mit dem Zug los.	12298772	Nous partions en train.
7586278	Manchmal arbeite ich an Feiertagen.	12298829	Parfois, je travaille les jours fériés.
12298844	Heute ist es sehr heiß draußen.	12298840	Il fait très chaud dehors aujourd'hui.
12298844	Heute ist es sehr heiß draußen.	12298842	Aujourd'hui, il fait très chaud dehors.
12298869	Acht Stunden vergingen.	12298870	Huit heures s'écoulèrent.
12298869	Acht Stunden vergingen.	12298866	Passèrent huit heures.
12298888	Er schwitzt nie.	12298887	Jamais il ne transpire.
12298894	Der Brief ist für mich.	12298893	La lettre est pour moi.
12299005	Eine Cola bitte.	11131	Un coca, s'il vous plaît.
12299243	Ich habe eine verheiratete Tochter.	2110000	J'ai une fille mariée.
2109821	Ich bin verheiratet und habe eine Tochter.	6877180	Je suis marié et j'ai une fille.
12299294	Die Prüfung war zu schwierig für mich.	12299293	L'examen était trop difficile pour moi.
7451649	Ich bin nicht perfekt.	2252381	Je ne suis pas parfaite.
12300193	Er hat sich verletzt.	12300192	Il s'est blessé.
12300213	Tom braucht etwas Mehl.	12300208	Tom a besoin d'un peu de farine.
12300215	Tom braucht Mehl.	12300206	Tom a besoin de farine.
12300245	Ihre Augen schienen zu tränen.	12267364	Ses yeux semblaient larmoyer.
12299921	Die Seele hat die Farben Deiner Gedanken.	12300252	L'âme a les couleurs de tes pensées.
12299915	Wer von weither kommt, hat leicht lügen.	8598098	A beau mentir qui vient de loin.
12299904	Optimisten sind schlecht informierte Pessimisten.	12300335	Les optimistes sont des pessimistes mal informés.
12300354	Ich brauche Mehl.	12300353	J'ai besoin de farine.
12300386	Deine Mitgliedschaft ist nicht automatisch.	12300385	Ton adhésion n'est pas automatique.
6619107	Tom kroch weiter.	12300388	Tom continua à ramper.
6619107	Tom kroch weiter.	9402831	Tom continuait à ramper.
1228896	Nimm daran Teil!	7562822	Participe !
12300412	Was ist aus deinen guten Vorsätzen geworden?	12300403	Qu'est-il advenu de tes bonnes résolutions ?
11824864	Ich werde nie wieder singen.	12300420	Je ne rechanterai plus jamais.
12300436	Hast du diesen Roman noch einmal gelesen?	12300429	As-tu relu ce roman ?
12300451	Die Sonne geht am Horizont auf.	1503933	Le soleil se lève à l'horizon.
936927	Meine Mutter hat einen Kuchen für meinen Vater gemacht.	12300681	Ma mère a fait un gâteau pour mon père.
12300979	Ergeben wir uns!	12300978	Rendons-nous !
12301005	Tom hat einen dicken Bauch.	12300999	Tom a un gros ventre.
12301113	Tom hat einen großen Bauch.	12300999	Tom a un gros ventre.
12301139	Tom hat einen riesigen Bauch.	12301138	Tom a un ventre énorme.
12301320	Tom wäre zu spät gekommen, wenn Mary ihn nicht mitgenommen hätte.	12301244	Tom aurait été en retard si Mary ne l'avait pas emmené en voiture.
12301376	Tom und ich müssen das jetzt tun.	12301372	Tom et moi devons faire ça maintenant.
12301392	Es tut mir leid, aber ich verstehe dich nicht.	12301391	Je regrette, mais je ne te comprends pas.
12301392	Es tut mir leid, aber ich verstehe dich nicht.	12301387	Je suis désolé, mais je ne te comprends pas.
12301392	Es tut mir leid, aber ich verstehe dich nicht.	12301389	Je suis désolée, mais je ne te comprends pas.
12301393	Es tut mir leid, aber ich verstehe Sie nicht.	12301385	Je suis désolé, mais je ne vous comprends pas.
12301393	Es tut mir leid, aber ich verstehe Sie nicht.	12301386	Je suis désolée, mais je ne vous comprends pas.
12301394	Es tut mir leid, aber ich verstehe euch nicht.	12301385	Je suis désolé, mais je ne vous comprends pas.
12301394	Es tut mir leid, aber ich verstehe euch nicht.	12301386	Je suis désolée, mais je ne vous comprends pas.
12301394	Es tut mir leid, aber ich verstehe euch nicht.	12301390	Je regrette, mais je ne vous comprends pas.
12301393	Es tut mir leid, aber ich verstehe Sie nicht.	12301390	Je regrette, mais je ne vous comprends pas.
12301406	Es tut mir leid, aber ich kann dich nicht hören.	12301396	Je suis désolé, mais je ne t'entends pas.
12301406	Es tut mir leid, aber ich kann dich nicht hören.	12301398	Je suis désolée, mais je ne t'entends pas.
12301406	Es tut mir leid, aber ich kann dich nicht hören.	12301405	Je regrette, mais je ne t'entends pas.
12301407	Es tut mir leid, aber ich kann euch nicht hören.	12301401	Je suis désolé, mais je ne vous entends pas.
12301407	Es tut mir leid, aber ich kann euch nicht hören.	12301402	Je suis désolée, mais je ne vous entends pas.
12301407	Es tut mir leid, aber ich kann euch nicht hören.	12301404	Je regrette, mais je ne vous entends pas.
12301408	Es tut mir leid, aber ich kann Sie nicht hören.	12301401	Je suis désolé, mais je ne vous entends pas.
12301408	Es tut mir leid, aber ich kann Sie nicht hören.	12301402	Je suis désolée, mais je ne vous entends pas.
12301408	Es tut mir leid, aber ich kann Sie nicht hören.	12301404	Je regrette, mais je ne vous entends pas.
12301412	Ich möchte zunächst mein Studium abschließen.	12301410	Je veux d'abord terminer mes études.
915780	Die Farbe steht mir nicht.	12301414	La couleur ne me convient pas.
3713259	Diese Farbe steht mir nicht.	12301417	Cette couleur ne me convient pas.
12301436	Natürlich haben Magnete um sich herum ein Magnetfeld.	2110366	Évidemment, les aimants ont des champs magnétiques autour d'eux.
12301663	Fenstersturz ist in Russland eine verbreitete Mordmethode.	12301657	La défenestration est une méthode de meurtre courante en Russie.
7706414	Hast du das auch gesehen?	12301835	As-tu vu ça aussi ?
12301847	Ich träume immer noch von meinem gelben Fahrrad, auf dem ich die Vögel singen hörte.	12301844	Je rêve encore de mon vélo jaune sur lequel j'entendais les oiseaux chanter.
12301858	Ich werde bei diesem Schweinewetter nicht rausgehen.	12301855	Je ne vais pas sortir avec ce temps de cochon.
12301868	Letztendlich ist das Flugzeug das sicherste Verkehrsmittel.	12301866	En fin de compte, l’avion reste le moyen de transport le plus sûr.
12302264	Warum so viel Hass gegen diese Person?	12302263	Pourquoi tant de haine envers cette personne ?
12302267	Warum so viel Hass gegen diese Personen?	12302265	Pourquoi tant de haine envers ces personnes ?
12302270	Träumen Sie nicht, das wird nicht passieren.	12302269	Ne rêvez pas, ça n'arrivera pas.
12302281	Es reicht nicht, es zu sagen, man muss es auch tun.	10664494	Il ne suffit pas de le dire, il faut le faire.
12302295	Wo befindet sich Frankreich auf der Erdkugel?	12302292	Où se trouve la France sur le globe terrestre ?
