340952	Wahrheit braucht nicht viele Worte.	565621	La vérité nécessite peu de mots.
340953	Er sagt immer die Wahrheit.	486491	Il dit toujours la vérité.
340954	Das Experiment bestätigte seine Theorie.	487382	L'expérience a confirmé sa théorie.
340956	Diese Theorie besteht aus drei Teilen.	565615	Cette théorie se compose de trois parties.
340957	Immer, wenn sie sich treffen, streiten sie sich.	570077	Ils se disputent chaque fois qu'ils se rencontrent.
340958	Immer wenn ich das sehe, erinnere ich mich an ihn.	570075	Chaque fois que je vois ça, je me souviens de lui.
340959	Das Spiel wurde immer aufregender.	565760	Le jeu est devenu de plus en plus excitant.
340960	Dieser Sport wurde immer bekannter.	352363	Ce sport est devenu de plus en plus populaire.
340961	Das Leben wird immer teurer.	128846	La vie est de plus en plus chère.
340962	Er wurde immer berühmter.	131386	Il devint de plus en plus célèbre.
340963	Je mehr ich bekomme, desto mehr will ich.	565677	Plus j'en obtiens, plus j'en veux.
340964	Je mehr wir haben, desto mehr wollen wir.	565675	Plus nous avons, plus nous voulons.
340966	Ich bekomme immer mehr graue Haare.	565671	J'ai de plus en plus de cheveux gris.
340967	Du solltest mehr Obst essen.	457560	Tu devrais manger davantage de fruits.
340968	Lies die Nachricht noch einmal.	13541	Lis le message encore une fois.
340969	Trink weniger und schlaf mehr.	128334	Bois moins et dors davantage.
340970	5 ist weniger als 8.	10093	Cinq est plus petit que huit.
340971	Ich erinnere mich immer weniger an meine Kindheit.	565643	Je me rappelle de moins en moins de mon enfance.
340972	Ich habe immer weniger Zeit zum Lesen.	565785	J'ai de moins en moins de temps pour lire.
341023	Er wurde im Krieg getötet.	132803	Il a été tué à la guerre.
341023	Er wurde im Krieg getötet.	997582	Il fut tué à la guerre.
341026	Sie sah aus, als wenn sie für Jahre im Krankenbett gewesen wäre.	565772	Elle avait l'air d'avoir été malade alitée pendant des années.
341029	Du sollst nicht mit vollem Mund sprechen.	425341	Tu ne dois pas parler la bouche pleine.
341034	Viele Flüge wurden wegen des Taifuns gestrichen.	416369	De nombreux vols ont été annulés à cause du typhon.
341042	Sie ist im Bett, erkältet.	565771	Elle est au lit, enrhumée.
341047	Wir reden gern.	565765	Nous aimons parler.
341052	Sie haben das Zimmer sehr leise verlassen.	565764	Ils ont quitté la chambre très silencieusement.
341062	Ich bin hier gerade angekommen.	7304	Je viens juste d'arriver ici.
341065	Außer Karotten gibt es nichts, was er nicht isst.	333930	Mis à part les carottes, il n'y a rien qu'il ne mange pas.
341068	Ihr gefiel es nicht, in der Stadt zu leben.	570202	Vivre en ville ne lui plaisait pas.
341070	Ich habe keine Geduld.	129806	Je n'ai pas de patience.
341083	Hej, was gibt's Neues?	13698	Hé ! Quoi de neuf ?
341088	Egal, wie viel du zu tun hast: deine Hausaufgaben musst du schon machen.	451391	Tout occupé que tu sois, tu dois faire tes devoirs.
341090	Wir haben an der Auseinandersetzung teilgenommen.	451392	Nous avons pris part à l'explication.
341094	Meine Stimme ist rau wegen der Erkältung.	451393	J'ai la voix enrouée à cause de mon rhume.
341103	Erzähl mir, was mit ihm passiert ist.	451394	Raconte-moi ce qui lui est arrivé.
341109	Sie zog ihren Kopf von einem Fenster zurück.	896710	Elle a retiré sa tête d'une fenêtre.
341111	Sei nicht so streng mit den Kindern.	565791	Ne sois pas si sévère avec les enfants.
341116	Schließlich hat sie nicht angerufen.	570104	Elle n'a finalement pas appelé.
341120	Solche Bücher sind fast wertlos.	460664	Cette sorte de livres est presque sans valeur.
341120	Solche Bücher sind fast wertlos.	460665	Ces sortes de livres sont presque sans valeur.
341129	Er hat eine Tasse Kaffee getrunken.	130874	Il a bu une tasse de café.
341142	Bist du nicht müde?	8928	N'es-tu pas fatigué ?
341142	Bist du nicht müde?	486524	N'es-tu pas fatiguée ?
341165	Er hat sein Gedächtnis verloren.	131811	Il a perdu la mémoire.
341176	Leute, die immer über sich selber sprechen, langweilen mich.	1013962	Les personnes qui parlent constamment d'elles-mêmes, m'ennuient.
341187	Du solltest nicht ungeduldig mit Kindern sein.	566879	Tu ne devrais pas être impatient avec les enfants.
341187	Du solltest nicht ungeduldig mit Kindern sein.	566880	Tu ne devrais pas être impatiente avec les enfants.
341193	Sie ist stolz auf ihre Kochkünste.	566874	Elle est fière de son art culinaire.
341212	Wie heißt diese Straße, bitte?	429403	Quel est le nom de cette rue, s'il vous plaît ?
341213	Ich habe meine Sünde gebeichtet.	566183	J'ai confessé mon péché.
341222	Wenn ich davon gewusst hätte, hätte ich’s dir erzählt.	338408	Si je l'avais su, je te l'aurais dit.
341223	Ich denke, also bin ich.	331611	Je pense donc je suis.
341223	Ich denke, also bin ich.	2577803	Je pense, donc je suis.
341225	Der Tiger lag in der Mitte des Käfigs.	570297	Le tigre était allongé au milieu de la cage.
341227	Frauen wollen auch Sex haben.	570294	Les femmes aussi veulent avoir des relations sexuelles.
341228	Wann kommen wir an?	3529	Dans combien de temps arrivons-nous ?
341229	Was auch immer geschieht, ich werde mein Wort halten.	335470	Je garderai ma parole quoi qu'il arrive.
341230	Kannst du mir sagen, wann der nächste Bus kommt?	415967	Peux-tu me dire quand arrive le prochain bus ?
341231	Dieses Mal ist mein Ziel Paris.	570292	Cette fois, mon objectif est Paris.
341231	Dieses Mal ist mein Ziel Paris.	994737	Cette fois, Paris est mon but.
341232	Er kickte den Ball ins Tor.	570286	Il shoota le ballon dans les filets.
341233	Mein Lebensziel ist, Premierminister zu werden.	570282	Le but de ma vie est de devenir Premier Ministre.
341234	Geld zu machen, ist nicht das einzige Ziel im Leben.	1689634	Faire de l'argent n'est pas le seul but de la vie.
341235	Warst du jemals im Ausland?	570275	As-tu déjà été à l'étranger ?
341240	Man ist niemals zu alt zum Lernen.	359019	Personne n'est trop vieux pour apprendre.
341240	Man ist niemals zu alt zum Lernen.	457545	On est jamais trop vieux pour apprendre.
341240	Man ist niemals zu alt zum Lernen.	1232286	Tu n'es pas trop vieux pour apprendre.
341242	Ich werde das niemals jemandem erzählen.	385846	Je ne le dirai jamais à personne.
341248	Der Traum ist wahr geworden.	354492	Le rêve est devenu réalité.
341248	Der Traum ist wahr geworden.	435411	Le rêve s'est réalisé.
341249	Mein Traum wird wahr.	570514	Mon rêve se réalise.
341250	Sein Traum wurde wahr.	559094	Son rêve se réalisa.
341253	Es ist mein Traum, einen Nobelpreis zu gewinnen.	570513	Mon rêve est de gagner un prix Nobel.
341254	Ich würde dich das nicht im Traum tun lassen.	570431	Je ne te le laisserais pas faire en rêve.
341258	Dieser Joghurt schmeckt komisch.	570420	Ce yaourt a un goût bizarre.
341263	Eine Blondine spricht mit ihrem Psychiater.	9122	Une blonde parle à son psychiatre.
341267	Weißt du, wer dieses große blonde Mädchen in Grün ist?	15284	Sais-tu qui est cette grande fille blonde habillée en vert ?
341268	Sie ist ein blondes Mädchen.	570419	C'est une fille blonde.
341269	Der Kuchen schmeckt süß.	433211	Le gâteau a un goût sucré.
341270	Dieser Kuchen ist süß.	367924	Ce gâteau est sucré.
341270	Dieser Kuchen ist süß.	429048	Ce gâteau-ci est sucré.
341271	Ich mag Kuchen.	459079	J'aime les gâteaux.
341272	Wer hat diesen Kuchen gemacht?	126676	Qui a fait ce gâteau ?
341273	Dieser Kuchen schmeckt mir zu süß.	570525	Ce gâteau a pour moi un goût trop sucré.
341275	Ist noch Zucker da?	570522	Y a-t-il encore du sucre ?
341276	Gib mir bitte den Zucker.	8361	Passe-moi le sucre s'il te plaît.
341277	Wir haben keinen Zucker.	331255	Nous n'avons pas de sucre.
341278	Zucker löst sich in Wasser.	2226464	Le sucre se dissout dans l'eau.
341280	Der Apfel schmeckt süß.	570521	La pomme est douce.
341282	Dieser Apfel schmeckt sauer.	486534	Cette pomme a un goût amer.
341284	Wer hat den Apfel gestohlen?	449757	Qui a volé la pomme ?
341287	Der Junge hat einen Apfel in seiner Tasche.	335681	Le garçon a une pomme dans sa poche.
341295	Manche Teile dieser Stadt sind wirklich sehr hässlich.	341293	Certaines parties de cette ville sont vraiment très moches.
341299	Ich beneide dich um deine Schönheit.	341294	Je t'envie ta beauté.
341301	Ich habe nie so einen schönen Sonnenuntergang gesehen.	341300	Jamais je n'ai vu un si beau coucher de soleil.
341305	Kommst du in Skype oder übersetzt du lieber Sätze auf Tatoeba?	341304	Tu viens sur Skype ou tu préfères traduire des phrases sur Tatoeba ?
341308	Sie würde lieber Sätze auf Tatoeba übersetzen, als mit mir zu chatten.	544814	Elle préférerait traduire des phrases sur Tatoeba que de clavarder avec moi.
341311	Wie häufig fütterst du die Fische?	341307	À quelle fréquence nourris-tu les poissons ?
341361	Einer der Zwillinge lebt, der andere ist tot.	341353	L'un des jumeaux est en vie, mais l'autre est mort.
341362	Er will ein neues Auto.	427379	Il veut une voiture neuve.
341363	Man sollte sich waschen.	570518	On devrait se laver.
341366	Ist eine Katze unter dem Tisch?	341340	Y a-t-il un chat sous la table ?
341367	Öl und Wasser mischen sich nicht.	135472	Le pétrole ne se mélange pas avec l'eau.
341369	Weisheit ist besser als Reichtum.	459835	La sagesse vaut mieux que la richesse.
341371	Aber er hatte Glück.	11700	Mais il a été chanceux.
341373	Ich kann nur warten.	3248	Je ne peux qu'attendre.
341375	Das ist alles andere als leicht.	458387	C'est tout sauf aisé.
341378	Dieser Kaffee schmeckt verbrannt.	459530	Ce café a goût de brûlé.
341378	Dieser Kaffee schmeckt verbrannt.	562274	Ce café a un goût de brûlé.
341378	Dieser Kaffee schmeckt verbrannt.	562275	Ce café a le goût de brûlé.
341378	Dieser Kaffee schmeckt verbrannt.	562286	Ce café goûte le brûlé.
341380	Es gibt Kaffee und Kaffee.	573033	Il y a café et café.
341383	Dieser Kaffee ist nicht heiß genug.	331090	Ce café n'est pas assez chaud.
341385	Machst du mir Kaffee?	621244	Tu me fais du café ?
341386	Möchtest du eine Tasse Kaffee?	1836737	Voudrais-tu une tasse de café ?
341391	Ist das dein Zimmer?	900848	Est-ce ta chambre ?
341392	Einzel- oder Doppelzimmer?	8714	Chambre simple ou double ?
341393	Salz ist notwendig zum Kochen.	566952	Le sel est nécessaire à la cuisine.
341394	Ich mag Pizza sehr gerne.	459589	J'aime beaucoup la pizza.
341394	Ich mag Pizza sehr gerne.	459590	J'adore la pizza.
341395	Pizza ist mein Lieblingsessen.	181650	La pizza est mon plat préféré.
341397	Ich habe telefonisch eine Pizza bestellt.	566949	J'ai commandé une pizza par téléphone.
341398	Pizza ist die Art Essen, die zum heutigen Lebensstil passt.	566916	La pizza est le genre d'alimentation qui convient au style de vie d'aujourd'hui.
341399	Die Pasta hier ist ziemlich gut. Und die Pizza auch.	458532	Les pâtes ici sont assez bonnes. Et les pizzas également.
341400	Was für eine Energieverschwendung!	566913	Quel gâchis d'énergie !
341401	Kinder sind voller Energie.	539789	Les enfants sont pleins d'énergie.
341402	Ich habe meine ganze Energie verbraucht.	566910	J'ai employé toute mon énergie.
341403	Solarenergie ist eine neue Energiequelle.	450854	L'énergie solaire est une nouvelle source d'énergie.
341405	Sie hatten keine alternativen Energien.	550078	Ils n'avaient pas de sources d'énergie alternatives.
341406	Ingenieure sind begeistert von Solarenergie.	1134254	Les ingénieurs s'enthousiasment pour l'énergie solaire.
341406	Ingenieure sind begeistert von Solarenergie.	1467480	Les ingénieurs sont obsédés par l'énergie solaire.
341407	Wir dürfen unsere Energievorräte nicht verschwenden.	567111	Nous ne devons pas gaspiller nos réserves d'énergie.
341409	Wir sollten Atomkraft nutzen.	567085	Nous devrions faire usage de l'énergie nucléaire.
341410	Wir müssen die erneuerbaren Energiequellen ausbauen.	567023	Nous devons développer les sources d'énergie renouvelables.
341411	Junge Menschen sind normalerweise voller Energie.	567275	Les jeunes gens sont normalement pleins d'énergie.
341412	Er ist immer noch voller Energie.	567070	Il est encore plein d'énergie.
341413	Er hat seine Energie aufgebraucht.	567067	Il a épuisé son énergie.
341414	Es wird in naher Zukunft eine Energiekrise geben.	567021	Il y aura une crise énergétique dans l'avenir proche.
341414	Es wird in naher Zukunft eine Energiekrise geben.	1467477	Il y aura une crise de l'énergie dans un avenir proche.
341415	Wir sind im Zeitalter der Kernenergie.	567020	Nous sommes à l'ère de l'énergie nucléaire.
341416	Unserem Land gehen die Energieressourcen aus.	567017	Les ressources énergétiques de notre pays s'épuisent.
341417	Heutzutage hören wir oft von einer Energiekrise.	567274	Nous entendons souvent parler d'une crise de l'énergie, de nos jours.
341418	Das Abendessen ist fertig.	12668	Le dîner est prêt.
341419	Ist das Bad bereit?	567257	Le bain est-il prêt ?
341420	Ich bin bereit.	6705	Je suis prêt.
341423	Das Frühstück ist fertig.	567252	Le petit-déjeuner est prêt.
341423	Das Frühstück ist fertig.	1090024	Le petit déjeuner est prêt.
341424	Ist das Frühstück fertig?	331710	Est-ce que le petit déjeuner est prêt ?
341424	Ist das Frühstück fertig?	567250	Le petit-déjeuner est-il prêt ?
341426	Das Abendessen ist bald fertig.	126677	Le dîner sera bientôt prêt.
341427	Bist du bereit?	330331	Es-tu prêt ?
341428	Ich will ins Ausland gehen.	181493	Je veux partir à l'étranger.
341429	Versuchen wir es noch einmal!	13581	Essayons encore une fois.
341430	Versuche es noch einmal.	567338	Essaie-le encore une fois.
341430	Versuche es noch einmal.	567341	Essaie-la encore une fois.
341430	Versuche es noch einmal.	1051883	Essaie encore une fois.
341431	Versuche, großzügig zu sein, und vergib.	334589	Essaie d'être généreux et pardonne.
341432	Ich werde es nochmal versuchen, danke.	460644	Je vais encore essayer, merci.
341433	Wo kann ich das anprobieren?	465178	Où puis-je essayer cela ?
341434	Ich denke, es ist einen Versuch wert.	567291	Je pense que ça vaut le coup d'essayer.
341435	Dieses Mal werde ich es versuchen.	567289	Cette fois, je vais l'essayer.
341435	Dieses Mal werde ich es versuchen.	567290	Cette fois, je vais essayer ça.
341436	Kann ich dieses Kleid anprobieren?	567287	Puis-je essayer cette robe ?
341437	Wir sollten versuchen, uns gegenseitig zu verstehen.	567285	Nous devons essayer de nous comprendre les uns les autres.
341437	Wir sollten versuchen, uns gegenseitig zu verstehen.	567286	Nous devons essayer de nous comprendre l'un l'autre.
341438	Ich versuche immer, die Wahrheit zu sagen.	482095	J'essaie toujours de dire la vérité.
341439	Unsere Städte verursachen ernsthafte Probleme der Umweltverschmutzung.	567283	Nos villes provoquent de graves problèmes de pollution.
341440	Dieses Dorf ist frei von Luftverschmutzung.	495869	Ce village n'est pas affecté par la pollution de l'air.
341441	Von Jahr zu Jahr wird die Umweltverschmutzung schlimmer.	129838	D'année en année, la pollution empire.
341442	Ich glaube an Gott.	6286	Je crois en Dieu.
341443	Ich glaube an dich.	448989	Je crois en toi.
341444	Glaubst du an Gespenster?	8924	Crois-tu aux fantômes ?
341444	Glaubst du an Gespenster?	10438	Est-ce que tu crois aux fantômes ?
341444	Glaubst du an Gespenster?	10439	Tu crois aux fantômes ?
341445	Glaubst du an UFOs?	10326	Crois-tu aux OVNIs  ?
341446	Ich glaube, dass er ehrlich ist.	127765	Je le crois honnête.
341447	Ich glaube an Gespenster.	127982	Je crois aux fantômes.
341448	Ich glaube an ihn.	133604	Je crois en lui.
341449	Akira benutzt das gleiche Wörterbuch, das ihr Vater als Student benutzte.	10175	Akira utilise le même dictionnaire qu'utilisait son père quand il était étudiant.
341450	Alle waren dagegen, aber Mary und John haben trotzdem geheiratet.	13497	Tout le monde y était opposé, mais Mary et John se sont mariés quand même.
341451	Mein Großvater spricht manchmal mit sich selbst, wenn er allein ist.	128998	Mon grand-père se parle parfois à lui-même quand il est seul.
341452	Mir geht's gut.	488439	Je vais bien.
341453	Ich mochte Tony gern.	6976	J'aimais bien Tony.
341454	Aoi tanzt gut.	13885	Aoi danse bien.
341455	Ich habe gut geschlafen.	14768	J'ai bien dormi.
341456	Er kann gut schwimmen.	15394	Il nage bien.
341456	Er kann gut schwimmen.	132630	Il sait bien nager.
341457	Ich kenne sie gut.	127831	Je la connais bien.
341458	Er spricht gut Englisch.	131622	Il parle bien anglais.
341460	Es geht mir gut, danke.	180276	Je vais bien, merci.
341461	Meine Mutter kocht gut.	180776	Ma mère cuisine bien.
341462	Einkommen aus dieser Quelle sind steuerfrei.	426542	Cette source de revenus est exemptée de taxes.
341464	Ich habe die Neuigkeiten von einer sicheren Quelle.	337269	J'ai obtenu les nouvelles d'une source sûre.
341465	Ich mache mir viele Sorgen.	8109	Je m'inquiète beaucoup.
341466	Er isst sehr gerne.	132641	Il aime beaucoup manger.
341467	Sie redet viel.	134133	Elle parle beaucoup.
341468	Ich habe viele Bücher.	7055	J'ai beaucoup de livres.
341470	Sie ähneln mir sehr.	181378	Ils me ressemblent beaucoup.
341470	Sie ähneln mir sehr.	808776	Elles me ressemblent beaucoup.
341471	Du fehlst uns sehr.	181802	Tu nous manques beaucoup.
341472	Du schläfst wirklich viel!	337966	Tu dors vraiment beaucoup !
341474	Könnte ich ein Glas Wasser haben?	372983	Puis-je avoir un verre d'eau ?
341483	Nicht alle Vögel können fliegen.	128986	Tous les oiseaux ne peuvent pas voler.
341489	Ich wünschte, ich hätte Flügel zum Fliegen.	567353	J'aimerais avoir des ailes pour voler.
341490	Sie kann keiner Fliege was zu Leide tun.	567352	Elle ne peut même pas faire de mal à une mouche.
341491	Bienen fliegen von Blume zu Blume.	135097	Les abeilles volent de fleur en fleur.
341492	Meine Mutter nahm mich in den Park mit.	341482	Ma mère m'emmena au parc.
341493	Ich gehöre zum Tennisclub.	7173	Je fais partie du club de tennis.
341497	Unser Jachtklub hat zehn Mitglieder.	567347	Notre club nautique compte dix membres.
341497	Unser Jachtklub hat zehn Mitglieder.	3282728	Notre cercle nautique compte dix membres.
341499	Magst du Musik?	10379	Est-ce que tu aimes la musique ?
341499	Magst du Musik?	432668	Tu aimes la musique ?
341500	Meine Lieblingsmusik ist Popmusik.	7684	Ma musique favorite est la pop.
341501	Ich mag Musik, besonders klassische Musik.	567342	J'aime la musique, en particulier la musique classique.
341502	Mein Bruder mag Musik.	416718	Mon frère aime la musique.
341504	Meine Mutter liebt Musik.	649759	Ma mère adore la musique.
341505	Ich mag Jazzmusik.	7220	J'aime le jazz.
341506	Das ist mein Bruder.	487897	C'est mon frère.
341508	Ich habe einen Bruder.	6600	J'ai un frère.
341512	Er sieht aus wie dein Bruder.	570751	Il ressemble à ton frère.
341513	Ich habe einen älteren Bruder.	570750	J'ai un frère aîné.
341515	Wir sind Bruder und Schwester.	570749	Nous sommes frère et sœur.
341516	Mein Bruder spielt Gitarre.	445325	Mon frère joue de la guitare.
341517	Mein Bruder ist Ingenieur.	464002	Mon frère est ingénieur.
341518	Mein Bruder lebt in Tokyo.	7784	Mon frère vit à Tokyo.
341519	Mein Bruder spricht sehr schnell.	590537	Mon frère parle très vite.
341523	Sein Bruder ist immer noch größer.	570755	Son frère est de plus en plus grand.
341524	Er ist Taros Bruder.	384535	Il est le frère de Taro.
341527	Mein Bruder und ich teilten uns ein Zimmer.	15164	Mon frère et moi partagions la même chambre.
341528	John ist so alt wie mein Bruder.	463570	John est aussi âgé que mon frère.
341533	Du kannst so lange bleiben, wie du willst.	341531	Tu peux rester aussi longtemps que tu veux.
341535	George hat meine Schwester geheiratet.	11777	George a épousé ma sœur.
341537	Meine Schwester mag Süßigkeiten.	570762	Ma sœur aime les sucreries.
341538	Meine Schwester ist verheiratet.	7750	Ma sœur est mariée.
341540	Bring nächstes Mal deine Schwester mit.	570761	Amène ta sœur avec toi la prochaine fois.
341542	In deinem Socken ist ein Loch.	570760	Il y a un trou dans ta chaussette.
341542	In deinem Socken ist ein Loch.	1530988	T'as une souris.
341543	Diese Socke hat ein Loch.	459221	Cette chaussette a un trou.
341544	Ich mag Rock.	14818	J'aime le rock.
341546	Rock ist die Musik der Jungen.	586433	Le rock est la musique des jeunes.
341551	Das Licht ist aus.	570769	La lumière est éteinte.
341552	Die Kerzen erleuchteten den Raum.	570768	Les bougies éclairaient la pièce.
341553	Das Zimmer ist geräumig und hell.	1073506	La chambre est vaste et claire.
341554	Das Geheimnis wurde letztendlich gelüftet.	181233	Le secret fut enfin révélé.
341555	Das Mondlicht ist schwach.	570767	La lumière lunaire est faible.
341555	Das Mondlicht ist schwach.	1259305	La lumière de la lune est faible.
341559	Es ist schon dunkel.	570774	Il fait déjà sombre.
341561	Es wurde dunkel.	1015182	Ça s'assombrissait.
341563	Der Himmel war vollkommen dunkel.	472176	Le ciel était très sombre.
341566	Es wird bald dunkel sein.	570772	Il fera bientôt sombre.
341567	Der Junge hatte Angst vor der Dunkelheit.	570771	Le garçon avait peur des ténèbres.
341569	Ich mag Dunkelrot lieber.	570770	Je préfère le rouge foncé.
341570	Ich mag ihre dunklen Augen.	570807	J'aime ses yeux foncés.
341571	Japaner haben dunkle Augen.	129782	Les Japonais ont les yeux foncés.
341576	Es ist zu dunkel, um draußen zu spielen.	13909	Il fait trop sombre pour jouer dehors.
341577	Eine Auto fuhr in der Dunkelheit vorbei.	427014	Une voiture passa dans l'obscurité.
341578	Fast alle Japaner haben dunkle Haare.	13345	Pratiquement tous les Japonais ont les cheveux foncés.
341579	Katzen können im Dunkeln sehen.	13036	Les chats peuvent voir dans le noir.
341579	Katzen können im Dunkeln sehen.	129816	Un chat peut voir dans le noir.
341579	Katzen können im Dunkeln sehen.	129820	Un chat peut voir dans l'obscurité.
341581	Sie ist mit einem Ausländer verheiratet.	431528	Elle est mariée à un étranger.
341582	Ich kann ohne Brille lesen.	6683	Je peux lire sans lunettes.
341583	Ich kann nicht ohne Brille lesen.	6896	Je ne peux pas lire sans lunettes.
341584	Ich finde meine Brille nicht.	13533	Je ne trouve pas mes lunettes.
341585	Er trägt eine Brille.	131795	Il porte des lunettes.
341586	Sie trug eine Brille.	134120	Elle a porté des lunettes.
341587	Wie viel hat die Brille gekostet?	138934	À combien étaient ces lunettes ?
341588	Wo ist meine Brille?	181744	Où sont mes lunettes ?
341589	Tracy hat ihre Brille verloren.	331216	Tracy a perdu ses lunettes.
341590	Ich muss keine Brille mehr tragen.	13603	Je ne suis plus obligé de porter de lunettes.
341591	Eine gute Brille wird Ihnen beim Lesen helfen.	13718	Une bonne paire de lunettes vous aidera à lire.
341592	Seine Augen lächelten hinter seiner Brille.	130456	Ses yeux souriaient derrière ses lunettes.
341593	Er sieht trotz seiner Brille nicht sehr gut.	131427	Il ne voit pas très bien malgré ses lunettes.
341594	Was hast du mit meiner Brille gemacht?	330208	Qu'as-tu fait de mes lunettes ?
341596	Seine Augen sind blau.	341335	Ses yeux sont bleus.
341597	Seine Augen haben ihn getäuscht.	570802	Ses yeux l'ont trahi.
341603	Sie hat braune Augen.	488665	Elle a les yeux marron.
341606	Ein Mann erschien hinter der Tür.	15133	Un homme est apparu derrière la porte.
341607	Er war direkt hinter mir.	132308	Il était juste derrière moi.
341608	Er schloss die Tür hinter sich.	139846	Il ferma la porte derrière lui.
341609	Der Mond ist hinter den Wolken.	332418	La lune se trouve derrière les nuages.
341609	Der Mond ist hinter den Wolken.	2822891	La lune est derrière les nuages.
341610	Ich habe versucht, mir das Leben auf dem Mond vorzustellen.	6591	J'ai essayé d'imaginer la vie sur la Lune.
341611	Kannst du dir vorstellen, auf dem Mond zu gehen?	8833	Peux-tu imaginer marcher sur la Lune ?
341612	Eine Reise zum Mond ist nicht länger ein Traum.	8834	Un voyage jusqu'à la lune n'est plus un rêve.
341613	Herr und Frau West sind in den Flitterwochen.	10745	M. et Mme. West sont en lune de miel.
341614	Immer mehr Paare machen ihre Hochzeitsreise ins Ausland.	120100	De plus en plus de couples partent en lune de miel à l'étranger.
341615	Der Mond und die Sterne leuchteten über uns.	181406	La lune et les étoiles brillaient au-dessus de nous.
341616	Ich fange heute Abend an.	6511	Je commence dès ce soir.
341616	Ich fange heute Abend an.	753405	Je commencerai ce soir.
341617	Ich rufe dich heute Abend an.	8379	Je t'appellerai ce soir.
341618	Es war Samstagabend.	129545	C'était samedi soir.
341620	Karin ist Österreicherin.	341623	Karin est Autrichienne.
341620	Karin ist Österreicherin.	429765	Karine est Autrichienne.
341630	Wieso bringen wir ihm nicht eine Flasche Wein mit?	498773	Pourquoi ne lui apportons-nous pas une bouteille de vin ?
341632	Ich habe viele Freunde.	341633	J'ai beaucoup d'amis.
341639	In Venedig sind immer so viele Touristen.	341640	À Venise, il y a toujours tant de touristes.
341642	Du suchst deinen Schlüssel.	341643	Tu cherches ta clé.
341645	Heute Abend gehen wir tanzen.	378811	Ce soir nous allons danser.
341648	Kannst du weit sehen?	9768	Peux-tu voir loin ?
341648	Kannst du weit sehen?	988428	Peux-tu voir de loin ?
341648	Kannst du weit sehen?	988429	Ta vue porte-t-elle loin ?
341649	Sydney ist weit von hier.	11152	Sydney est loin d'ici.
341650	Tokyo ist weit weg von hier.	180392	Tokyo est loin d'ici.
341651	Es ist nicht so weit.	12455	Ce n'est pas si loin.
341652	Er wohnt nicht weit weg.	180948	Il n'habite pas loin.
341653	Haben wir uns schon mal getroffen?	1144425	Nous sommes-nous rencontrés auparavant ?
341654	Vor Gebrauch schütteln.	457460	Agiter avant utilisation.
341655	Ich habe mich vor dem Frühstück geduscht.	427225	Je me suis douché avant le petit déjeuner.
341661	Wir müssen das Problem aus globaler Sicht sehen.	571210	Nous devons envisager le problème d'un point de vue global.
341662	Ich habe meinen Schlüssel verloren.	482244	J'ai perdu ma clé.
341662	Ich habe meinen Schlüssel verloren.	941057	J'ai perdu ma clef.
341663	Ich habe den Schlüssel verloren.	6571	J'ai perdu la clé.
341663	Ich habe den Schlüssel verloren.	901726	Je perdis la clef.
341664	Ich suche meinen Schlüssel.	8747	Je cherche ma clé.
341665	Könnte ich jetzt den Schlüssel haben?	11735	Puis-je avoir la clé maintenant ?
341666	John holte einen Schlüssel aus seiner Tasche.	11808	John sortit une clé de sa poche.
