369714	Diesen Wasserhahn kann man nicht benutzen. Er ist kaputt.	829206	On ne peut plus utiliser ce robinet. Il est cassé.
369716	Als ich aufwachte, war ein Einbrecher in meinem Zimmer.	829238	Comme je m'éveillai, un cambrioleur se tenait dans ma chambre.
369717	Du solltest ihrer Ansicht besser folgen.	829279	Tu ferais mieux de suivre son avis.
369717	Du solltest ihrer Ansicht besser folgen.	1472175	Tu ferais mieux de suivre son conseil.
369721	Du solltest besser sofort schlafen gehen.	829278	Tu ferais mieux d'aller dormir immédiatement.
369726	Sie ist, was man eine gebildete Frau nennt.	829276	Elle est ce qu'on appelle une femme cultivée.
369735	Jener Arzt ist ein Mann von Bildung.	458883	Ce médecin est un homme de culture.
369738	Die Geschichte ist die Lehrmeisterin des Lebens.	829252	L'Histoire est la maîtresse de la vie.
369740	Sue ist die beste Tennisspielerin in unserer Schule.	457686	Sue est la meilleure joueuse de tennis de notre école.
369741	Wir müssen Steuern zahlen.	590750	Nous devons payer des impôts.
369742	Bitte verwende nach Möglichkeit keine Umgangssprache.	829250	Je te prie de ne pas employer, autant que faire se peut, de langage familier.
369743	Selbstverständlich ist er unschuldig.	829242	Bien entendu, il est innocent.
369743	Selbstverständlich ist er unschuldig.	829244	Il va de soi qu'il est innocent.
369744	Es herrscht Frieden zwischen Japan und seinen Nachbarn.	620300	Le Japon est en paix avec ses voisins.
369747	Im Frühling möchte ich das Haus gründlich sauber machen.	829273	Au printemps, je voudrais nettoyer la maison à fond.
369749	Ich blättere die Buchseite um.	829272	Je tourne la page du livre.
369750	Sie fordern eine Verkürzung der Arbeitszeit.	829271	Ils revendiquent une diminution du temps de travail.
369751	Ich erkannte, dass er bloß so tat, als würde er lesen.	829269	Je m'aperçus qu'il faisait juste comme s'il lisait.
369752	Er hat das bloß als Scherz gesagt.	829265	Il a simplement dit ça pour rire.
369753	Sie tat so, als wäre sie krank.	829263	Elle fit comme si elle était malade.
369755	Das Kind tat so als würde es schlafen.	829261	L'enfant fit comme s'il dormait.
369769	Alles läuft sehr gut.	1201028	Tout se passe très bien.
369769	Alles läuft sehr gut.	1201029	Tout se déroule très bien.
369770	Welcher ist dein Hut?	336924	Quel chapeau est le tien ?
369770	Welcher ist dein Hut?	453558	Lequel est ton chapeau ?
369771	Heutzutage können die Leute nicht mehr ohne Klimaanlage leben.	337122	De nos jours les gens ne savent plus vivre sans air-conditionné.
369772	Hier sind fünf Dollar.	181335	Voilà cinq dollars.
369773	Es ist eiskalt.	180401	Il fait un froid glacial.
369774	Er hat Angst vor dem Hund.	367921	Il a peur du chien.
369777	Das Chamäleon kann die Farbe seiner Umgebung annehmen.	337841	Le caméléon peut prendre les couleurs de son environnement.
369778	Ach, ich habe noch nicht entschieden, was ich tun werde.	1287842	Oh, je n'ai pas encore décidé ce que je vais faire.
369779	Nur ein paar Studenten verstanden den Stoff.	829285	Seuls quelques étudiants comprennent la matière.
369780	Er hielt mich für meinen Zwillingsbruder.	132294	Il m'a pris pour mon frère jumeau.
369781	Ich würde das lieber nicht essen.	4860587	Je préférerais ne pas manger ça.
369782	An Orten, an denen es viel schneit, ist Kerosin ein unverzichtbares Gut.	829284	Dans les endroits où il neige beaucoup, le kérosène est un bien indispensable.
369783	Welche Schule jemand abgeschlossen hat, spielt gar keine Rolle.	829281	De quelle école quelqu'un est issu, ne joue absolument aucun rôle.
369784	Das ist eine kriminelle Handlung und du wirst sicherlich dafür bestraft werden!	829280	C'est un acte criminel et tu seras sûrement puni pour cela !
369785	Fragt mich etwas Einfacheres.	13692	Demandez-moi quelque chose de plus simple.
369786	Fragen Sie mich etwas Einfacheres.	13692	Demandez-moi quelque chose de plus simple.
369787	Der 15. März wird mein letzter Schultag sein.	10064	Le 15 mars sera mon dernier jour d'école.
369789	Er ist ein kluger Junge.	133505	C'est un garçon intelligent.
369790	100 Cent sind ein Dollar.	9965	100 cents font un dollar.
369793	Wie lange seid ihr in Japan geblieben?	12911	Combien de temps êtes-vous resté au Japon ?
369794	So viel dachte ich mir.	450855	J'en pensais tout autant.
369795	Wie lange sind Sie in Japan geblieben?	12911	Combien de temps êtes-vous resté au Japon ?
369797	Billiger Sake macht krank.	15048	Le saké bon marché rend malade.
369801	Ich komme sofort.	8545	J'arrive tout de suite.
369801	Ich komme sofort.	329744	J'arrive immédiatement.
369806	Wir liefen 10 Kilometer weit.	986761	Nous courûmes dix kilomètres.
369821	Wir waren fast totgefroren.	1074474	Nous étions presque morts gelés.
369826	Meine E-Mail-Adresse hat sich geändert.	829715	Mon adresse électronique a changé.
