9799297	Dieser Kommentarkrieg wird schon wieder schlimmer.	9799298	Cette guerre de commentaires va bientôt à nouveau dégénérer.
9799297	Dieser Kommentarkrieg wird schon wieder schlimmer.	9799299	Cette guerre de commentaires va bientôt à nouveau empirer.
9799748	Seit einem Monat wartet Tom auf einen Brief von seinem besten Freund.	9799734	Tom attend une lettre de son meilleur ami depuis un mois.
9799778	Maria lebt weit weg von mir, aber ich denke oft an sie.	9799776	Marie vit loin de moi, mais je pense souvent à elle.
9799802	Es handelt sich um ein Staatsgeheimnis.	9799792	Il s'agit d'un secret d'État.
9799839	Meine Schwester hat Angst vor kleinen Mäusen und Spinnen.	9799837	Ma sœur a peur des petites souris et des araignées.
9799880	Unsere Nachbarn beschweren sich über Lärm in der Nacht.	9799876	Nos voisins se plaignent du bruit la nuit.
9799921	Tom ist sehr müde und verzichtet auf sein Lauftraining.	9799920	Tom est très fatigué et renonce à son entraînement.
9800448	Danke euch beiden.	2991730	Merci à vous deux.
1590632	Strecken Sie Ihre Arme aus.	1590159	Étendez vos bras.
9800554	Er hat schon seinen Führerschein.	8741442	Il a déjà son permis de conduire.
9800555	Ich weiß nicht, wann ich es bekomme.	9583699	Je ne sais pas quand est-ce que je le recevrai.
9800577	Ich weiß nicht, wann ich ihn begrüßen kann.	9583699	Je ne sais pas quand est-ce que je le recevrai.
9800579	Ich darf abwägen und wählen, aber sobald ich gewählt habe, gibt es für mich kein Zurück mehr.	6936326	Je puis délibérer et choisir, mais non revenir sur mes pas quand j'ai choisi.
9800580	Der Mensch, dieser degenerierte Affe.	7763057	L'homme, ce singe dénaturé.
9800581	Wir rufen uns immer seltener an, wir schicken lieber eine SMS.	7524557	Passer un coup de fil est de plus en plus rare, on préfère les sms.
9800582	Was halten Sie von der Regierung?	8900429	Quelle est votre opinion du gouvernement ?
9800583	Niemand wusste, wie gut er Französisch sprechen konnte.	8656143	Personne ne savait qu'il pouvait si bien parler français.
9800588	Die Blätterteig-Vanillecreme-Schnitte ist ein sehr leckeres Gebäck.	8627823	Le millefeuille est une pâtisserie délicieuse.
9800592	Bloß keinen Tratsch!	9161849	Méfiez-vous des racontars !
9800594	Zähl mal deine Knöpfe nach: Du hast Dienstag und Mittwoch verwechselt.	4260671	Tu vas devoir te reboutonner : tu as mélangé mardi avec mercredi.
9800595	Komm mal her!	8676612	Rapproche-toi de moi !
9800596	Tom meldet sich nicht ab.	6201956	Tom ne se désinscrit pas.
9800598	Ich rechne mit Ihrer Großzügigkeit.	9683460	J'en appelle à votre générosité.
9800601	Wenn sich die Teilnehmenden auf die Versammlung vorbereitet hätten, wäre sie viel kürzer ausgefallen.	2846217	Si les participants avaient préparé la réunion, celle-ci aurait été beaucoup plus courte.
9800605	Sie hat ihn ins Einkaufszentrum mitgenommen, um ihm ein paar Kleidungsstücke zu kaufen.	4547129	Elle l'a emmené au centre commercial pour lui acheter des vêtements.
9800607	Sie spenden.	9161247	Ils font des dons.
9800611	Seine Freude war riesig, als er ihn erblickte.	8690773	Quelle ne fut pas sa joie quand il l'aperçut.
9800613	Seine Freude war riesig, als er sie erblickte.	8690773	Quelle ne fut pas sa joie quand il l'aperçut.
9800617	Nein wirklich, das gibt es ja gar nicht!	8951364	Ça alors, c'est invraisemblable.
9800620	Nicht weit davon entfernt gibt es eine kleine Quelle.	8741456	Il y a une petite source qui passe non loin de là.
2759077	Wenn es nur wahr wäre!	4833407	Si seulement c'était vrai !
9802018	Dieses Kind scheint endlich eingeschlafen zu sein.	9802023	Cet enfant semble enfin s'être endormi.
9802051	Ich finde, Sie sollten Tom ins Krankenhaus bringen.	9802055	Je pense que vous devriez emmener Tom à l’hôpital.
9802048	Ich finde, ihr solltet Tom ins Krankenhaus bringen.	9802055	Je pense que vous devriez emmener Tom à l’hôpital.
9802042	Ich finde, du solltest Tom ins Krankenhaus bringen.	9802054	Je pense que tu devrais emmener Tom à l’hôpital.
9044459	Ich weiß, dass du Hunger hast.	7524836	Je sais que tu as faim.
9802535	Weißt du, was er gemacht hat?	1120574	Sais-tu ce qu'il a fait ?
9502459	Die tun alles, was ich will.	9802549	Elles font tout ce que je veux.
9802566	Du musst sie finden.	9802568	Tu dois la trouver.
2287396	Wohin du auch gehen wirst, vergiss nie, woher du kommst!	1019082	Où que tu ailles, n'oublie pas d'où tu viens.
9802647	Danke für Ihren Kommentar.	9802639	Merci pour votre commentaire.
2323795	Ich möchte einen Martini.	5461605	Je veux un martini.
963892	Ist das deine Mutter?	7372259	C'est ta mère ?
9803482	Maria hat ihn angenommen.	9803481	Marie l'a accepté.
9803484	Im Mai werden Tom und Maria heiraten.	9803483	Tom et Marie se marieront en mai.
9803487	In den Flitterwochen fliegen Tom und Maria nach Jamaika.	9803485	Pour leur lune de miel, Tom et Marie iront en Jamaïque.
9803496	Eine Hochzeitsreise soll unvergesslich sein!	9803494	Un voyage de noces doit être inoubliable !
9803670	In der Tat, Sie haben Recht.	8741462	En effet, vous avez raison.
9803672	Sie lebt woanders.	9583727	Elle vit ailleurs.
9803675	Bei schweren Erkrankungen sind sorgfältig durchgeführte Intensivbehandlungen am effizientesten.	6936505	Dans les extrêmes maladies, les traitements extrêmes, appliqués avec soin, sont les plus efficaces.
9803677	Fanatismus ist immer ein Diener der Lüge. Selbst im Dienste der Wahrheit bleibt er hassenswert.	7763162	Le fanatisme, toujours serviteur du faux. Même au service du vrai, il serait haïssable.
9803680	Die Protestierenden sind sauer auf die Regierung.	7525386	Les manifestants sont en colère contre le gouvernement.
9803682	Er ist in Peking angekommen.	8900453	Il est arrivé à Pékin.
9803684	Er ist mit seinem LKW weggefahren.	8656161	Il est reparti dans son camion.
9803686	Heute Nachmittag gehen wir ins Kino.	8627842	Cet après-midi, on ira au cinéma.
9803688	Befragen wir sie!	9161884	Sondons-les !
9803689	Warum zittern Sie?	8676638	Pourquoi tremblez-vous ?
9803690	Tom steht nicht auf.	6201965	Tom ne se soulève point !
9803703	Sie hat echt großen Kummer.	9688028	Elle en a gros sur la patate.
9803706	Wenn wir dieses Resultat vorausgesehen hätten, hätten wir diese Initiative nicht ergriffen.	2846222	Si nous avions prévu ce résultat, nous n'aurions pas pris cette initiative.
9803710	Sie versucht mir aus dem Weg zu gehen.	9161644	Elle cherche à m'esquiver.
9803712	Bei diesem Verfahren gab es Zeugenbestechungen.	8690827	Dans cette affaire, il y a eu subornation de témoin.
9803714	Er pfeift beim Baden vor sich hin.	8951761	Il sifflote en se baignant.
9803719	Er kriegt es nicht hin.	9466760	Il ne sait pas s'y prendre.
9803594	Wenn sein Plüschlöwe nicht neben ihm liegt, kann Tom nicht einschlafen.	9803947	Quand son lion en peluche n'est pas à côté de lui, Tom ne peut pas s'endormir.
9798590	Was ist eine Pandemie?	9800735	Qu'est-ce qu'une pandémie ?
9803594	Wenn sein Plüschlöwe nicht neben ihm liegt, kann Tom nicht einschlafen.	9803945	Si son lion en peluche n'est pas à côté de lui, Tom ne parvient pas à s'endormir.
2184707	Abseits ist, wenn der Schiedsrichter pfeift.	9806115	Le hors-jeu, c’est lorsque l’arbitre siffle.
9806371	Maria fühlt sich von ihrem Mann vernachlässigt.	9806374	Marie se sent négligée par son mari.
805050	Mein Freund ist Indianer.	909058	Mon ami est Indien.
9807283	Das Klima dieses Landes ist kalt und trocken.	9807281	Le climat de ce pays est froid et sec.
9803520	Tom kann nicht ohne sein Plüschbärchen schlafen.	9803930	Tom ne peut pas dormir sans son petit ours en peluche.
8320772	Ich kaufe eine Rose.	9807227	J'achète une rose.
6645027	Es ist sehr heiß.	3642828	Il fait très chaud.
9808249	Ich gehe zu meinem Bruder.	9808246	Je vais chez mon frère.
9808269	Ich wohne am Meer.	9808263	J'habite au bord de la mer.
9808283	Tom geht mit seiner Freundin ins Kino.	9808282	Tom va au cinéma avec sa copine.
9808309	Tom gratuliert seinem Onkel zum Geburtstag.	9808307	Tom félicite son oncle pour son anniversaire.
9808323	Maria gibt den Schülern Übungen auf.	9808321	Marie donne des exercices aux élèves.
9808328	Toms Schwestern sind beide verheiratet.	9807857	Les sœurs de Tom sont toutes les deux mariées.
9807945	Was kann ich für euch tun?	3270890	Que puis-je faire pour vous ?
9808693	Ich werde Milch holen.	9808689	Je vais chercher du lait.
9809171	Maria ist Engländerin.	9809168	Marie est anglaise.
9809180	Die Männer arbeiten viel.	9809175	Les hommes travaillent beaucoup.
9809444	Ich hoffe, einer von euch hat ein Auto.	9809447	J’espère que l’un de vous a une voiture.
470034	Meine Schwester hat zwei Söhne, somit habe ich zwei Neffen.	1175632	Ma sœur a deux fils, donc j'ai deux neveux.
932769	Sie sind tot.	2551454	Ils sont morts.
932769	Sie sind tot.	2551456	Elles sont mortes.
9789971	Obwohl es noch früh war, war es schon heiß.	1400447	Bien qu'il était encore tôt, il faisait déjà chaud.
716306	Wenn du etwas brauchst, frage das Zimmermädchen.	9810273	Si tu as besoin de quelque chose, demande à la femme de chambre.
9810716	Als Kind langweilte ich mich nie in den Ferien.	9810710	Enfant, je ne me suis jamais ennuyé en vacances.
6952743	Der Lehrer war völlig ausgebrannt.	9811517	Le professeur avait fait un burn-out.
757335	Ich halte es geheim.	9811522	Je garde le secret.
6702506	69 % der Amerikaner sind entweder übergewichtig oder fettleibig.	9811523	69 % des Américains sont soit en surpoids, soit obèses.
8824364	Tom geht jetzt nach Hause.	9811526	Tom rentre à présent chez lui.
3929063	Denkt ihr nicht, dass ich eine Entschuldigung verdiene?	9811528	Ne pensez-vous pas que je mérite des excuses ?
9811535	Ich glaube, dass Tom mehrsprachig ist.	9811519	Je crois que Tom est plurilingue.
7886098	Ich kann besser Einrad fahren als Tom.	9811536	Je suis meilleur en monocycle que Tom.
7886098	Ich kann besser Einrad fahren als Tom.	9811538	Je maîtrise mieux le monocycle que Tom.
2938853	Du errätst nie, was ich gefunden habe!	9811544	Tu ne devineras jamais ce que j'ai trouvé !
2345533	Tom war unser Handwerker.	9811548	Tom était notre homme à tout faire.
1823159	Stellen Sie an?	9811565	Vous embauchez ?
1937324	Gute Sprüche, weise Lehren, muss man üben, nicht bloß hören.	9811691	Il ne suffit pas seulement d'entendre les dictons et les enseignements avisés, il faut les mettre en pratique.
9810814	Das Wasser kehrt immer in sein Bett zurück.	9810810	L'eau retourne toujours dans son lit.
9812282	Ich bin müde. Deshalb gehe ich heute früh schlafen.	9812281	Je suis fatigué. C'est pourquoi je vais me coucher tôt ce soir.
9812288	Ich bin überzeugt, dass Tom ein guter Junge ist.	9812286	Je suis convaincu que Tom est un bon garçon.
9803496	Eine Hochzeitsreise soll unvergesslich sein!	9803495	Une lune de miel doit être inoubliable !
5305831	Maria ist nicht neidisch.	9812814	Marie n'est pas envieuse.
6615027	Tom schluchzte.	5741525	Tom sanglotait.
576177	Ich bin so schnell wie möglich gerannt, aber ich habe es nicht auf den letzten Zug geschafft.	9812817	J'ai couru aussi vite que j'ai pu mais je n'ai pas réussi à prendre le dernier train à temps.
3034023	Ich bin so schnell gerannt, wie ich konnte, aber ich habe den letzten Zug nicht mehr erreicht.	9812817	J'ai couru aussi vite que j'ai pu mais je n'ai pas réussi à prendre le dernier train à temps.
578346	Wann und wo hast du dieses Geschenk bekommen?	9812819	Quand et où as-tu reçu ce cadeau ?
4010027	Tom ist Marys Halbbruder.	9813090	Tom est le demi-frère de Manon.
9814302	Warum folgt man der Mehrheit? Ist es deswegen, weil sie mehr im Recht ist? Nein, sondern weil sie mehr Macht hat.	9814297	Pourquoi suit-on la pluralité ? Est-ce à cause qu’ils ont plus de raison ? Non, mais plus de force.
9814392	Sie wollte unbedingt abnehmen.	5822157	Elle voulait à tout prix perdre du poids.
9814589	„Was sagt man zu Weihnachten?“ – „Fröhliche Weihnachten!“	9814586	« Que dit-on à Noël ? » « Joyeux Noël. »
9816048	Mein Auto steht in der Garage.	9816046	Ma voiture est dans le garage.
9816061	Eltern müssen Sport machen wie ihre Kinder.	9816059	Les parents doivent faire du sport comme leurs enfants.
9814456	Das Leben ist zu kurz, um sich zu verstecken. Solange es sich für dich richtig anfühlt, stehe zu dem, was du tust.	9816286	La vie est trop courte pour se cacher. Tant que cela vous semble juste, restez fidèle à ce que vous faites.
8661885	Tom mag Eis.	8703536	Tom aime la crème glacée.
9817199	Maria arbeitet eine Strategie aus.	9817198	Marie élabore une stratégie.
9817202	Maria ist selbstsicher, und es ist ihr egal, was die anderen von ihr halten.	9817200	Marie est sûre d'elle et se fiche de ce que les autres pensent d'elle.
1642167	Niemand weiß, wie weit seine Kräfte gehen, bis er sie versucht hat.	9817580	Personne ne sait jusqu'où iront ses forces avant d'en avoir fait l'essai.
1980929	Es stimmt einfach nicht, was du da sagst!	2321870	Ce que tu dis ne colle simplement pas !
5289677	Sie war bei dem Versuch erfolgreich.	4766148	Elle a réussi sa tentative.
3940126	Ich wachte auf.	4681956	Je me suis réveillé.
9817833	Du musst Toms Schwester sein.	9817838	Tu dois être la sœur de Tom.
9818022	Der Hahn kräht am Morgen.	9817571	Le coq chante le matin.
9817735	Ist mein Satz korrekt?	9525616	Ma phrase est-elle correcte ?
2525498	Die Ruhe tötet, nur wer handelt, lebt.	9818437	Le calme tue, seul vit celui qui agit.
2328140	Wir können genauso gut Ski fahren wie unser Bruder.	9818675	Nous sommes capables de skier aussi bien que notre frère.
6548010	Venus und Mars verfügen über ganz und gar keine Magnetosphäre.	9818676	Vénus et Mars n'ont pas de magnétosphère du tout.
7852030	Tom ist pleite und obdachlos.	9818677	Tom est fauché et sans abri.
3351740	Vielleicht hat Tom den Zug verpasst. Er ist noch nicht da.	9818678	Tom a peut-être raté le train. Il n'est pas encore là.
8823048	Gibst du mir etwas von deinem Kuchen ab? Ich möchte nur mal probieren.	9818680	Je peux avoir un bout de ton gâteau ? Je veux juste goûter.
1821741	Deine Fehler lassen mich dich noch mehr lieben.	9818682	Tes erreurs font que je t'aime encore plus.
5319733	Das sind alles grundlegende Fähigkeiten.	4869127	Ce sont toutes des compétences de base.
5319733	Das sind alles grundlegende Fähigkeiten.	9818686	Ce sont là autant de compétences de base.
1718050	Die beiden Mädchen tanzten nach Herzenslust ganz froh und ungezwungen.	9818687	Les deux filles dansaient allègrement et librement.
1159010	Kennst du mich noch?	6484299	Est-ce que tu me reconnais encore ?
8985835	Es schmeckt süß.	9818688	Le goût est doux.
3601548	Während des Zweiten Weltkrieges stellte die Fabrik zwölftausend Panzer her.	9818690	Durant la Seconde Guerre mondiale, l'usine produisait douze mille chars.
1854045	Ich war jung und unschuldig.	2355619	J'étais jeune et innocent.
1854045	Ich war jung und unschuldig.	7550697	J'étais jeune et innocente.
592201	Sie ist schön.	410245	Elle est belle.
9819182	Maria ist unschlüssig.	9819181	Marie est indécise.
9819185	Tom ist ein Hacker.	9819184	Tom est un pirate informatique.
9819193	Maria kann nicht widerstehen.	9819190	Marie ne peut pas résister.
9819203	Maria hat Angst, dass das ein Virus ist.	9819202	Marie a peur que ce soit un virus.
365335	Er war bereit, sich seinem Schicksal zu stellen.	332259	Il était prêt à affronter son destin.
9819616	Hast du Eiswürfel?	8741505	As-tu des glaçons ?
9819621	Einige Wörter erklären sich von selbst wie zum Beispiel „Schraubendreher“.	9621085	Certains mots s'expliquent d'eux-mêmes, comme « tournevis ».
9819623	Nur durch den Gebrauch kommt man in den Besitz einer Sache.	6951372	L'usage seulement fait la possession.
9819626	Die Hölle, das ist, wenn alles mal ganz perfekt ist.	7763485	L'enfer, c'est quand tout sera parfait.
9819633	Tom hasst Mittelmäßigkeit.	7547180	Tom ne supporte pas la médiocrité.
9819643	Sie sagte, sie würde ein Stück mitessen, aber man solle sich keine Umstände machen.	8908138	Elle a dit qu'on mangerait juste un morceau, que ce serait à la bonne franquette.
9819645	Leute unter dreißig haben keine Ahnung, was das ist.	8659811	Les gens de moins de trente ans ne savent pas ce que c'est.
9819647	Er hat immer noch nicht verstanden, was ich von ihm wollte.	8627916	Il n'a toujours pas compris ce que j'attendais de lui.
9819650	Du kommst da nicht gut mit klar.	9164064	Tu ne t'y prends pas bien.
9819653	Ich bin eine komplette Niete. Wir brauchen das gar nicht zu versuchen.	4297167	Je suis nul. Pas la peine d'essayer.
9819655	Ich bin stolz auf sie.	8676741	Je suis fier d'elle.
9819656	Tom wacht nicht auf.	6201990	Tom ne se réveille point.
9819657	Bringen Sie den Ablauf nicht durcheinander!	9707055	Ne perturbez pas le cours !
9819661	Um der Polemik ein Ende zu setzen, beende ich die Sitzung.	2846246	Afin de faire cesser la polémique, je suspends la séance.
9819663	Sein Selbstmordversuch ist nicht danebengegangen.	9162492	Il ne s'est pas raté.
9819665	Die sitzt in der Ecke und heult.	8691036	Elle maronne dans son coin.
9819670	Schieben Sie es auf unsere Seite!	8952554	Poussez-la dans notre camp !
9819671	Sie spielen im Innenhof.	9467179	Ils jouent sous le préau.
2897959	Das war ein Albtraum.	12352	C'était un cauchemar.
9820357	Ich werde morgen um 12 Uhr ankommen.	9820354	J'arriverai demain à 12 heures.
9820369	Tom steht um neun Uhr auf.	9820366	Tom se lève à neuf heures.
9820388	Tom erzählt seinen Eltern alles immer gleich.	9820386	Tom raconte immédiatement tout aux parents.
9820066	Ich habe ein Auto gestohlen.	9820065	J'ai volé une voiture.
9820182	Seine Söhne machen, was sie wollen.	1531812	Ses fils font ce qu'ils veulent.
9821248	Das Gehirn befindet sich im Kopf.	9687773	Le cerveau se trouve à l'intérieur de la tête.
9821246	Das Gehirn befindet sich im Kopfe.	9687773	Le cerveau se trouve à l'intérieur de la tête.
9821251	Darf ich euch meine Schwestern vorstellen?	9821250	Voilà, je vous présente mes sœurs.
9821311	Maria könnte sich nicht vorstellen, ein Jahr in Korea zu verbringen.	9821309	Marie ne pouvait pas imaginer passer un an en Corée.
9821315	Tom dagegen würde gern ein Jahr in Korea verbringen.	9821314	Tom, en revanche, aimerait passer un an en Corée.
9821321	Mit dem Essen kommt der Appetit.	9821322	L'appétit nous vient en mangeant.
9821918	Das Café wird von Studenten betrieben.	9822125	Le café est tenu par des étudiants.
2684561	Der Mörder wurde nie gefasst.	9822134	Le tueur n'a jamais été attrapé.
9822579	Tom sagte mir, seine Mutter habe ihn nie geliebt.	9822599	Tom m’a dit que sa mère ne l’avait jamais aimé.
3431735	Meintest Du das ernst?	9823506	En avais-tu l’intention ?
3431738	Meinten Sie das ernst?	9823504	En aviez-vous l’intention ?
3993466	Drinnen ist es dunkel.	9823723	À l’intérieur, c’est sombre.
9823970	Das Buch ist ausverkauft.	9823971	Le livre est épuisé.
1218757	Was lange währt, wird endlich gut!	9823995	Tout vient à point à qui sait attendre !
9824001	Tom fährt nach Russland.	9823999	Tom va en Russie.
9824005	Wenn man gut aussehen will, muss man Sport treiben.	9824004	Si l'on veut avoir fière allure, il faut faire du sport.
9824107	Ich komme, wenn ich kann.	3704221	Je viendrai lorsque je le pourrai.
1315750	Ich fühle mich jetzt wohl.	9328	Je vais bien maintenant.
9824970	Ich will es ihr nicht sagen.	2261626	Je ne veux pas le lui dire.
9824970	Ich will es ihr nicht sagen.	2274072	Je ne veux pas lui dire.
9824972	Ich möchte diese Gelegenheit nutzen, um dir zu danken.	9825010	Je voudrais profiter de cette occasion pour te remercier.
4006460	Der grüne Außerirdische ist menschenähnlich und 3,7 Meter groß.	9825012	L'extraterrestre vert est semblable à un humain et mesure 3,7 mètres de haut.
9825376	„Tom, würdest du mir helfen?“ – „Ich? Bist du verrückt? Natürlich nicht!“	9825379	« Tom, est-ce que tu m’aiderais ? » « Moi ? Tu es fou ? Bien sûr que non ! »
9825968	Zellulose ist ein Kohlenhydrat.	9825985	La cellulose est un glucide.
6388414	Die Welt wandert langsam zur Weisheit.	5072763	Le monde avec lenteur marche vers la sagesse.
3326769	Was ist bei Tatoeba mit der deutschen Flagge passiert?	9826055	Que s'est-il passé avec le drapeau allemand sur Tatoeba ?
1386516	Die Dinosaurier sind vor langer Zeit ausgestorben.	7698425	Les dinosaures ont disparu depuis longtemps.
1386516	Die Dinosaurier sind vor langer Zeit ausgestorben.	1073157	Les dinosaures ont disparu il y a fort longtemps.
1386516	Die Dinosaurier sind vor langer Zeit ausgestorben.	9826057	Les dinosaures se sont éteints il y a longtemps.
1945171	Nach einer Problemlösung musste nicht lange gesucht werden.	9826058	Il n'a pas fallu longtemps pour trouver une solution au problème.
2991387	Cellulose ist ein Kohlehydrat.	9825985	La cellulose est un glucide.
6388414	Die Welt wandert langsam zur Weisheit.	9826060	Le monde progresse lentement vers la sagesse.
2940034	Ich verliebte mich in eine Frau.	9826062	Je me suis épris d'une femme.
7149045	Hol ein Messer aus der Küche!	9826063	Va chercher un couteau dans la cuisine !
8470405	Weshalb treffen wir uns hier?	9826065	Quelle est la raison de notre rencontre ?
8470405	Weshalb treffen wir uns hier?	9826066	Quelle est la raison de notre réunion ?
3618403	Ich bin ins Gefängnis gegangen.	9826068	J'ai été en prison.
5342261	Die drei trefflichsten Güter des Hirten sind sein Gewehr, sein Pferd und sein Hund.	9826073	Les trois trésors du berger sont : son fusil, son cheval et son chien.
9826356	Diese Gabel ist aus reinem Silber.	9826355	Cette fourchette est en argent massif.
9826361	Tom hat Maria ewige Liebe versprochen.	9826357	Tom a promis à Marie un amour éternel.
