344461	Schließlich gelang es Ted, seine Gedanken auf Japanisch mitzuteilen.	337048	Ted a finalement réussi à communiquer ses pensées en japonais.
344462	Mein Büro ist im fünften Stock.	7741	Mon bureau est au cinquième étage.
344463	Er liegt auf dem Sofa.	126680	Il est allongé sur le canapé.
344464	Er mag Jazz und ich auch.	181699	Il aime le jazz et moi aussi.
344465	Sie beugte sich über das Kind.	15574	Elle se pencha sur l'enfant.
344466	Ich würde gerne ein Auto mieten.	13791	J'aimerais louer une voiture.
344467	Wann kann ich dich besuchen?	331128	Quand puis-je te rendre visite ?
344468	Ich würde gerne diese Uhr gegen eine billigere umtauschen.	11364	Je voudrais échanger cette montre contre une autre moins chère.
344469	Beeil dich, oder du verpasst deinen Zug.	337001	Dépêche-toi ou tu vas rater ton train.
344470	Bill ist nicht so groß wie Bob.	13191	Bill n'est pas aussi grand que Bob.
344471	Sie ist schüchtern und spricht wenig.	341480	Elle est timide et parle peu.
344472	Er hat vielleicht das Flugzeug verpasst.	133225	Il a peut-être raté l'avion.
344473	Bob hat mir geholfen.	330018	Bob m'a aidé.
344474	Das Problem ist, dass unser Auto an dem Tag nicht verfügbar sein wird.	334356	Le problème est que notre voiture ne sera pas disponible ce jour-là.
344475	Diese Länder gehörten zu Frankreich.	338095	Ces pays appartenaient à la France.
344476	Er hat seine Tochter mit einem Anwalt verheiratet.	133408	Il a marié sa fille à un avocat.
344477	Er hat drei Brüder.	130106	Il a trois frères.
344478	Ich bin zu Hause geblieben, da ich krank war.	127857	Je suis resté chez moi parce que j'étais malade.
344479	Diese Handschuhe hielten ihre Hände warm.	335434	Ces gants gardaient ses mains au chaud.
344480	Er wurde bei dem Unfall verletzt.	132400	Il a été blessé durant l'accident.
344481	Es ist nicht richtig, Leute hinter ihrem Rücken zu kritisieren.	120029	Ce n'est pas correct de critiquer les gens derrière leur dos.
344482	Der Preis wird weiter steigen.	134971	Le prix va continuer d'augmenter.
344483	Stört es Sie, wenn ich rauche?	12552	Est-ce que ça vous dérange si je fume ?
344483	Stört es Sie, wenn ich rauche?	136310	Cela vous dérange si je fume ?
344483	Stört es Sie, wenn ich rauche?	450620	Cela vous dérange-t-il que je fume ?
344483	Stört es Sie, wenn ich rauche?	935179	Cela vous dérange-t-il, si je fume ?
344483	Stört es Sie, wenn ich rauche?	1147067	Cela vous dérange-t-il si je fume ?
344484	Hast du schon einmal einen Panda gesehen?	10342	As-tu déjà vu un panda ?
344485	Es war nicht einfach, viel Geld in kurzer Zeit zu verdienen.	14627	Il n'était pas simple de gagner beaucoup d'argent en peu de temps.
344486	Dieses Mädchen hat keine Mutter.	337125	Cette fille n'a pas de mère.
344487	Gestern hatte ich Zahnschmerzen.	7330	Hier j'avais mal aux dents.
344488	Stört mich nicht beim Lernen.	7633	Ne me dérangez pas quand j'étudie.
344489	Wie weit entfernt befindet sich das nächste Dorf?	136260	À quelle distance se trouve le prochain village ?
344490	Ich mag diese Armbanduhr nicht.	373518	Je n'aime pas cette montre.
344491	Wir sind beide aus Tampa.	7995	Nous sommes tous les deux de Tampa.
344492	Bei dem Flugzeugunfall kamen viele Menschen ums Leben.	134750	Beaucoup de gens ont été tués dans l'accident d'avion.
344493	Mein Vater legte seine Hand auf meine Schulter.	134896	Mon père a posé sa main sur mon épaule.
344494	Ich laufe lieber, als den Bus zu nehmen.	339739	Je préfère marcher plutôt que de prendre le bus.
344495	Ich hatte einen Regenschirm, aber mein Freund hatte keinen.	6445	J'avais un parapluie, mais mon ami n'en avait pas.
344496	Ist das reines Gold?	331746	Est-ce de l'or pur ?
344498	Viele Schüler sind schlecht in Algebra.	129145	Beaucoup d'élèves sont mauvais en algèbre.
344499	Er wurde in Osaka geboren.	132904	Il est né à Osaka.
344500	Mindestens dreißig Studenten waren abwesend.	128481	Au moins trente étudiants étaient absents.
344501	Ich bin lieber arm als reich.	9124	Je préfère être pauvre que riche.
344503	Ein reifer Apfel fiel vom Baum.	128380	Une pomme mûre tomba de l'arbre.
344504	Sie kommt montags oft zu spät zur Schule.	181686	Elle arrive souvent en retard à l'école le lundi.
344505	Er macht in letzter Zeit bemerkenswerte Fortschritte in Englisch.	136378	Il fait des progrès remarquables en anglais ces derniers temps.
344506	Ich bin nicht verantwortlich für das, was Tom gemacht hat.	139370	Je ne suis pas responsable de ce que Tom a fait.
344507	Der Rhein ist die Grenze, die Frankreich und Deutschland trennt.	13752	Le Rhin est la limite séparant la France et l'Allemagne.
344508	Wie lange kennst du Jack?	338266	Depuis combien de temps connais-tu Jack ?
344509	Ich rufe Sie später zurück.	8695	Je vous rappellerai plus tard.
344509	Ich rufe Sie später zurück.	181397	Je vous rappelle plus tard.
344510	Ich würde gerne in die USA gehen.	7401	J'aimerais aller aux États-Unis.
344513	Bitte diesen Hinweis nicht beachten.	452697	Merci de ne pas prêter attention à cette indication.
344519	Lies nicht im Gehen.	135020	Ne lis pas en marchant.
344520	Ich bin überhaupt nicht müde.	11969	Je ne suis pas fatiguée du tout.
344520	Ich bin überhaupt nicht müde.	135143	Je ne suis pas fatigué du tout.
344520	Ich bin überhaupt nicht müde.	334095	Je ne suis pas du tout fatigué.
344521	Ich habe lange gebraucht, um mich an den Lärm zu gewöhnen.	12193	Il m'a fallu longtemps pour m'accoutumer au bruit.
344522	Ich muss meine Hausaufgaben machen.	6336	Je dois faire mes devoirs.
344523	Hast du ihn schon getroffen?	13645	L'as-tu déjà rencontré ?
344524	Öffne das Fenster, hier drinnen geht man vor Hitze ein.	14644	Ouvre la fenêtre, on meurt de chaud ici.
344525	Sie ist stolz auf ihre Kinder.	134425	Elle est fière de ses enfants.
344526	Wir kennen uns seit Jahren.	126669	Nous nous connaissons depuis des années.
344527	Sobald sie zurück sind, rufe ich euch an.	10505	Dès qu'ils sont de retour, je vous téléphone.
344528	Sobald sie zurück sind, rufe ich Sie an.	10505	Dès qu'ils sont de retour, je vous téléphone.
344529	Er wusste nicht, was er sagen sollte.	131681	Il ne savait quoi dire.
344529	Er wusste nicht, was er sagen sollte.	131682	Il ne savait pas quoi dire.
344530	Sie hat mir das Schwimmen beigebracht.	180629	Elle m'a appris à nager.
344531	Sazae vergisst immer ihre eigene Telefonnummer.	11624	Sazae oublie toujours son propre numéro de téléphone.
344532	Er fühlte sich verloren und unwohl.	133034	Il se sentit perdu et mal à l'aise.
344533	Mache alles, was er sagt.	3432	Fais tout ce qu'il te dit.
344534	Ich bade immer, bevor ich schlafen gehe.	7059	Je prends toujours un bain avant d'aller me coucher.
344535	Ich habe versucht, gute Noten zu bekommen.	135631	J'ai essayé d'avoir de bonnes notes.
344536	Du solltest mit dem Rauchen und Trinken aufhören.	139570	Tu devrais arrêter de fumer et de boire.
344536	Du solltest mit dem Rauchen und Trinken aufhören.	390614	Tu devrais cesser de fumer et de boire.
344537	Er ist ein guter Violinist, nicht wahr?	131297	Il est bon violoniste, n'est-ce pas ?
344538	Ich mag alles, was hübsch ist.	11006	J'aime tout ce qui est joli.
344539	Niemand kennt seinen echten Namen.	130426	Personne ne connaît son vrai nom.
344540	Er fährt jeden Winter in Hokkaido Ski.	133392	Il skie à Hokkaido tous les hivers.
344541	Man sagt, er sei noch in Paris.	131391	On dit qu'il est encore à Paris.
344542	Was macht Tony?	135961	Que fait Tony ?
344543	Sie hat kurze Haare.	133809	Elle a les cheveux courts.
344544	Habe ich mich in sie verliebt?	135668	Suis-je tombé amoureux d'elle ?
344545	Tote reden nicht.	8105	Les morts ne parlent pas.
344546	Ann spielt oft Tennis nach der Schule.	10642	Anne joue souvent au tennis après l'école.
344547	Frankreich liegt in Westeuropa.	13245	La France est en Europe de l'Ouest.
344547	Frankreich liegt in Westeuropa.	338081	La France est en Europe occidentale.
344548	Ich nahm ein Taxi, da es regnete.	14052	J'ai pris un taxi parce qu'il pleuvait.
344549	Alle auf der Fotografie lächeln.	128248	Tout le monde sourit sur la photographie.
344550	Linda ist sechzehn, geht aber leicht für eine Zwanzigjährige durch.	341852	Linda a seize ans mais n'a aucun mal à passer pour une fille de 20 ans.
344551	Erinnerst du dich an den Tag, an dem wir uns getroffen haben?	128052	Te souviens-tu du jour où l'on s'est rencontré ?
344552	So wie wir frische Luft brauchen, so brauchen die Fische sauberes Wasser.	8023	De même que nous avons besoin d'air frais, de même les poissons ont besoin d'eau propre.
344553	Ich kenne den wahren Grund für seine Abwesenheit.	127593	Je connais la véritable raison de son absence.
344554	Sie waren an Bord des gleichen Flugzeugs.	136641	Ils étaient à bord du même avion.
344555	Er hat drei Töchter; eine ist verheiratet, aber die anderen nicht.	130118	Il a trois filles ; une est mariée, mais pas les autres.
344556	Er gibt ihr alles, was sie fordert.	130558	Il lui donne tout ce qu'elle demande.
344557	Ist das dein Lieblingslied?	138646	Est-ce que c'est ta chanson préférée ?
344557	Ist das dein Lieblingslied?	906220	Est-ce ta chanson préférée ?
344558	Sie arbeitet sehr hart.	134055	Elle travaille très dur.
344559	Ich finde, dass Fernsehen Zeitverschwendung ist.	14311	Je trouve que regarder la télé est une perte de temps.
344559	Ich finde, dass Fernsehen Zeitverschwendung ist.	1099342	Je pense que regarder la télévision est une perte de temps.
344560	Wir müssen den Krieg um jeden Preis verhindern.	181447	Nous devons éviter la guerre à tout prix.
344560	Wir müssen den Krieg um jeden Preis verhindern.	398132	Nous devons prévenir la guerre à tout prix.
344561	Ich teile das Zimmer mit meiner Schwester.	127923	Je partage la chambre avec ma sœur.
344562	Es gibt keinen Grund, wieso ich es nicht tun sollte.	181455	Il n'y aucune raison que je ne le fasse pas.
344563	Ich war heute sehr müde.	8446	J'étais très fatigué aujourd'hui.
344564	Moderne Kunst bedeutet mir nichts.	181552	L'art moderne ne signifie rien pour moi.
344565	Wir schwammen im See.	334196	Nous nageâmes dans le lac.
344566	Jedes Mal, wenn ich dich sehe, denke ich an deinen Vater.	139316	À chaque fois que je te vois, je pense à ton père.
344567	Der Premierminister wird morgen eine Pressekonferenz halten.	128337	Le Premier Ministre tiendra une conférence de presse demain.
344568	George ist sehr geschwätzig.	11775	George est très bavard.
344569	Was denkst du, wie viele Bücher hast du bis jetzt gelesen?	332078	Combien de livres penses-tu avoir lu jusqu'à maintenant ?
344570	Er war diese Woche sehr beschäftigt.	132056	Il était très occupé cette semaine.
344571	Ich bin heute Morgen spät aufgestanden.	6528	Je me suis levé tard ce matin.
344572	Gehst du diesen Sommer irgendwo hin?	11303	Vas-tu quelque part cet été ?
344573	Ich hatte einen Alptraum.	126675	J'ai fait un cauchemar.
344574	Und es gibt nicht einmal genug Wasser.	12016	Et il n'y a même pas assez d'eau.
344575	Entschuldigung, dass ich zu spät bin.	129330	Désolé d'être en retard.
344576	Kannst du mir sagen, wie ich zu dir komme?	139614	Peux-tu me dire comment se rendre chez toi ?
344577	Ich schüttelte den Kopf.	6352	Je secouais la tête.
344578	Beurteile niemanden nach seinem Aussehen.	128688	Ne juge pas quelqu'un sur son apparence.
344581	Seine Drohungen machen mir überhaupt keine Angst.	181239	Ses menaces ne me font absolument pas peur.
344591	Mein Zimmer ist doppelt so groß wie seins.	7635	Ma chambre est deux fois plus grande que la sienne.
344592	Er telefoniert.	133003	Il parle au téléphone.
344593	Taro blieb drei Tage lang in Japan.	129127	Taro est resté au Japon pendant trois jours.
344594	Er hat die Kirschbäume geschnitten.	962248	Il a taillé les cerisiers.
344595	Er hat eine wichtige Entscheidung getroffen.	132573	Il a pris une importante décision.
344596	Nächsten Monat wohne ich seit zehn Jahren hier.	31374	Cela fera dix ans que j'habite ici le mois prochain.
344597	Jemand packte mich am Arm.	12568	Quelqu'un me saisit par le bras.
344598	Ich habe sie zufällig getroffen.	9092	Je l'ai rencontrée par hasard.
344598	Ich habe sie zufällig getroffen.	14986	Je suis tombé sur elle par hasard.
344598	Ich habe sie zufällig getroffen.	564914	Je l'ai rencontrée accidentellement.
344599	Ich habe die Zähne zusammengebissen.	332193	J'ai serré les dents.
344600	Diese Milch hat einen seltsamen Geschmack.	180781	Ce lait a un goût bizarre.
344601	Er hat mehr Kraft als ich.	15442	Il a plus de force que moi.
344602	Wir haben uns beeilt, um nicht zu spät zum Konzert zu kommen.	339416	Nous nous sommes dépêchés afin de ne pas être en retard au concert.
344603	Er ist meinem Rat gefolgt.	132314	Il a suivi mon conseil.
344604	Ich habe ihn sehr lange nicht gesehen.	331160	Il y a très longtemps que je ne l'ai vu.
344605	Amerikanische Frauen hatten kein Wahlrecht.	10556	Les femmes étasuniennes n'avaient pas le droit de vote.
344606	Mich erstaunt deine verantwortungslose Einstellung.	331986	Je suis étonné par ton attitude irresponsable.
344607	Ich habe vor sechs Monaten aufgehört zu rauchen.	181292	J'ai arrêté de fumer il y a six mois.
344608	Ich rufe dich zurück.	331224	Je te rappellerai.
344608	Ich rufe dich zurück.	331225	Je te rappelle.
344609	Darf man in diesem Gebäude Fotos machen?	343289	A-t-on le droit de prendre des photos dans ce bâtiment ?
344610	Dieses Buch ist es wert, gelesen zu werden.	10536	Ce livre vaut la peine d'être lu.
344611	Ich werde Sie um sechs Uhr anrufen.	10103	Je vous appellerai à six heures.
344612	Er ist nicht mein Cousin.	132272	Ce n'est pas mon cousin.
344613	Lass uns einen Schwangerschaftstest machen.	129805	Faisons un test de grossesse.
344614	Ich frage mich, ob es morgen regnen wird.	135364	Je me demande s'il pleuvra demain.
344615	Ich gieße die Blumen im Garten jeden Tag.	127945	J'arrose les fleurs du jardin tous les jours.
344616	Du bist alles für mich.	333177	Tu es tout pour moi.
344617	Er hat hart gearbeitet, um die Prüfung zu bestehen.	136022	Il a travaillé dur afin de réussir l'examen.
344618	In diesen Statistiken wird Ägypten als afrikanisches Land eingeordnet.	236664	Dans ces statistiques l'Égypte est classée comme pays africain.
344619	Bedecken Sie die Samen mit ein bisschen Erde.	128329	Couvrez les graines d'un peu de terre.
344620	Ich habe Käse und ein bisschen Milch gekauft.	7045	J'ai acheté du fromage et un peu de lait.
344621	Ich hatte kaum die Tür geschlossen, als jemand klopfte.	181536	J'avais à peine fermé la porte que quelqu'un frappa.
344622	Er kam gegen zwei Uhr.	139052	Il est venu vers deux heures.
344623	Mayuko hat nicht genug geschlafen.	13476	Mayuko n'a pas assez dormi.
344624	Glaubst du an Gott?	341873	Crois-tu en Dieu ?
344625	Sie ist stolz auf ihre Söhne.	134428	Elle est fière de ses fils.
344626	Kupfer und Silber sind zwei Metalle.	181366	Le cuivre et l'argent sont deux métaux.
344627	Ich würde gerne meine englische Aussprache verbessern.	6791	J'aimerais améliorer ma prononciation de l'anglais.
344628	Ich habe diesen Badeanzug in Frankreich bestellt.	7295	J'ai commandé ce maillot de bain en France.
344629	Ich glaube nicht, dass dieses Kind alleine nach Tokyo gekommen ist.	337045	Je ne crois pas que cet enfant est venu seul à Tokyo.
344630	Ich glaube, dass es Gespenster gibt.	332072	Je pense que les fantômes existent.
344631	Seine Mutter ist Englischlehrerin.	130172	Sa mère est prof d'anglais.
344632	Ich gehe sonntags nicht in die Schule.	127567	Je ne vais pas à l'école le dimanche.
344633	Ab wann brauchst du es?	335939	À partir de quand en as-tu besoin ?
344634	Ich wollte nicht früh aufstehen.	6235	Je ne voulais pas me lever tôt.
344635	Ich habe einen Brief an Jim geschrieben.	136032	J'ai écrit une lettre à Jim.
344636	Mein Vater ist sehr nett.	14906	Mon père est très gentil.
344637	Schade, dass es keine Feigenplätzchen in der Mensa gibt.	337865	Dommage qu'il n'y ait pas de biscuits aux figues au restaurant universitaire.
344638	Ein Pub ist ein Ort, wo sich Leute zusammenfinden, um Bier zu trinken.	13113	Un pub est un endroit ou les gens se rassemblent pour boire de la bière.
344639	Er verdient zwanzig Dollar pro Tag.	131577	Il gagne vingt dollars par jour.
344640	Sie ist nichts für ihn.	135888	Elle n'est rien pour lui.
344641	Er war wegen des Schnees zu spät.	132785	Il fut en retard à cause de la neige.
344642	Lass uns aufhören und eine Pause machen.	181729	Arrêtons-nous et faisons une pause.
344643	Heute ist Montag.	8826	Nous sommes lundi.
344645	Er denkt, dass Blau die schönste Farbe ist.	132775	Il pense que le bleu est la plus belle couleur.
344646	Ich habe gestern Mary getroffen.	136030	J'ai rencontré Mary hier.
344647	Die japanische Regierung hat eine wichtige Entscheidung getroffen.	31355	Le Gouvernement Japonais a pris une importante décision.
344648	Meiner Mutter ist Politik egal.	7625	Ma mère est indifférente à la politique.
344649	Als er klein war, ging er sonntags fischen.	181497	Lorsqu'il était petit, il allait pêcher le dimanche.
344650	Ich muss hart arbeiten, um die verlorene Zeit aufzuholen.	6370	Il faut que je travaille dur pour rattraper le temps perdu.
344651	Hundert Jahre nennt man ein Jahrhundert.	119870	Une centaine d'années est appelée un siècle.
344652	Wir haben gestern Tennis gespielt.	6480	Nous avons joué au tennis hier.
344653	Er war mehr als ein König.	330274	Il était plus qu'un roi.
344654	Sie fragte, wie man Fisch zubereitet.	181499	Elle demanda comment cuisiner le poisson.
344655	Er trägt einen Hut.	133335	Il porte un chapeau.
344656	Er ist im ganzen Land bekannt.	132045	Il est connu dans le pays entier.
344657	Ich mag weiße Rosen lieber als rote Rosen.	181974	Je préfère les roses blanches aux roses rouges.
344658	Wie viele Kinder haben Sie?	10888	Combien avez-vous d'enfants ?
344658	Wie viele Kinder haben Sie?	139307	Combien d'enfants avez-vous ?
344659	Wie viele Personen sind in diesem Raum?	236080	Combien y a-t-il de personnes dans cette pièce ?
344660	Das Leben ist voller Hochs und Tiefs.	128729	La vie est pleine de hauts et de bas.
344661	Er ist der letzte Mensch, mit dem ich reden möchte.	132178	C'est bien la dernière personne à qui j'ai envie de parler.
344662	Es war Glück für sie, dass ihr Ehemann in diesem Augenblick ankam.	133820	Ce fut une chance pour elle que son mari arrive à ce moment-là.
344663	Ich würde da nicht ganz alleine hingehen.	14825	Je ne voudrais pas aller là-bas tout seul.
344664	Können Sie Schach spielen?	10355	Savez-vous jouer aux échecs ?
344665	Ein Hund kann manchmal ein gefährliches Tier sein.	8776	Un chien peut être parfois un animal dangereux.
344666	Sag mir den Namen des neunten Monats.	129197	Dis-moi le nom du neuvième mois.
344667	Ich hoffe, dass es eurem Bruder besser geht.	8904	J'espère que votre frère est mieux.
344667	Ich hoffe, dass es eurem Bruder besser geht.	962174	J'espère que votre frère se porte mieux.
344668	Ich hoffe, dass er Ihrem Bruder besser geht.	8904	J'espère que votre frère est mieux.
344675	Die Kerze ging von selber aus.	338263	La bougie s'éteignit d'elle-même.
344676	Findet ihr es nicht seltsam, dass er nicht da ist?	129912	Ne trouvez-vous pas étrange qu'il ne soit pas là ?
344677	Finden Sie es nicht seltsam, dass er nicht da ist?	129912	Ne trouvez-vous pas étrange qu'il ne soit pas là ?
344678	Er hat mich um Hilfe gebeten.	132257	Il m'a demandé de l'aide.
344679	Ich weine um meine verlorene Jugend.	13612	Je pleure ma jeunesse perdue.
344680	Ich höre in meiner Freizeit oft Radio.	14336	J'écoute souvent la radio pendant mes loisirs.
344681	Ein Affe klettert auf einen großen Baum.	138696	Un singe grimpe sur un grand arbre.
344682	Ich glaube, dass du deinen Beruf magst.	10398	Je crois que tu aimes ton métier.
344683	Verglichen mit deinem Auto, ist meins klein.	14982	Comparée à ta voiture, la mienne est petite.
344684	Ich muss jetzt gehen.	14317	Il faut que j'y aille maintenant.
344684	Ich muss jetzt gehen.	181693	Je dois partir maintenant.
344684	Ich muss jetzt gehen.	410980	Je dois y aller maintenant.
344685	Ich werde euch sehr vermissen, wenn ihr geht.	181833	Vous me manquerez beaucoup si vous partez.
344686	Ich werde Sie sehr vermissen, wenn Sie gehen.	181833	Vous me manquerez beaucoup si vous partez.
344687	Ein guter Bürger folgt dem Gesetz.	14647	Le bon citoyen obéit à la loi.
344688	Sie mag Orangen, oder?	133941	Elle aime les oranges, n'est-ce pas ?
344689	Mein Vater spricht gut Englisch.	15688	Mon père parle bien l'anglais.
344690	Das ängstigt mich überhaupt nicht.	133275	Ça ne me fait pas du tout peur.
344691	Schneide die Melone in 6 gleiche Teile.	12061	Coupe le melon en 6 parts égales.
344692	Ist dieses neue Modell auf dem Markt erhältlich?	119992	Est-ce que ce nouveau modèle est disponible sur le marché ?
344692	Ist dieses neue Modell auf dem Markt erhältlich?	1309058	Ce nouveau modèle est-il disponible sur le marché ?
344693	Er ist ein berühmter Schauspieler geworden.	133475	Il est devenu un acteur célèbre.
344694	Ich habe dieses Kleid zu einem niedrigen Preis gekauft.	7261	J'ai acheté cette robe à un bas prix.
344695	Setz dich hin, wo du willst.	12862	Assieds-toi où tu veux !
344696	Ich werde am ersten Juli anfangen zu arbeiten.	10113	Je commencerai à travailler le premier juillet.
344696	Ich werde am ersten Juli anfangen zu arbeiten.	426804	Je commence de travailler le premier juillet.
344696	Ich werde am ersten Juli anfangen zu arbeiten.	500849	Je commence à travailler au premier juillet.
344697	Ich hole dich um fünf Uhr bei dir ab.	330989	Je passe te prendre chez toi à cinq heures.
344698	Sie vermietet ein Zimmer an einen Studenten.	572678	Elle loue la chambre à un étudiant.
344699	Er mag Brot und Butter.	131307	Il aime le pain et le beurre.
344700	Ich hole euch gegen sechs Uhr mit dem Auto ab.	10101	Je viendrai vous prendre en voiture vers six heures.
344701	Sie ist mit einem Amerikaner verheiratet.	133909	Elle est mariée à un Américain.
344702	Er hat seine Eltern glücklich gemacht.	133526	Il a rendu ses parents heureux.
344703	Mayuko kann Fahrrad fahren.	13475	Mayuko sait faire du vélo.
344704	Er kümmert sich gerne um den Garten.	132982	Il aime s'occuper du jardin.
344849	Mein Hund ist fast halb so groß wie Ihrer.	7781	La taille de mon chien est presque la moitié de celle du vôtre.
344852	Unser Lehrer schien überrascht zu sein.	14650	Notre professeur avait l'air surpris.
344853	Er bat mich, die Tür zu öffnen.	132229	Il me demanda d'ouvrir la porte.
344853	Er bat mich, die Tür zu öffnen.	843514	Il me pria d'ouvrir la porte.
344855	Er ist Vater von drei Kindern.	130618	Il est le père de trois enfants.
344855	Er ist Vater von drei Kindern.	837656	Il est père de trois enfants.
344856	Redet nicht mit vollem Mund.	8657	Ne parlez pas la bouche pleine.
344857	Sie hat es aus Neugier gemacht.	180951	Elle l'a fait par curiosité.
344859	Sein Vater ist Polizist.	133826	Son père est policier.
344862	Das ist eine gute Zeitung, stimmt's?	338127	C'est un bon journal, n'est-ce pas ?
344863	Einen Winkel von 90 Grad nennt man einen rechten Winkel.	10121	Un angle de 90 degrés est appelé un angle droit.
344865	Ich habe einige Freunde in den Vereinigten Staaten.	7939	J'ai quelques amis aux États-Unis.
344866	Ich nenne Architektur gefrorene Musik.	140189	J'appelle l'architecture de la musique gelée.
344867	Ich habe heute nichts zu tun.	8453	Je n'ai rien à faire aujourd'hui.
344868	Ich weiß, wo du wohnst.	7467	Je sais où tu habites.
344871	Du musst zurückkommen, bevor es dunkel wird.	119790	Tu dois revenir avant qu'il fasse sombre.
344873	Ich werde dir helfen, wenn du in Schwierigkeiten steckst.	180883	Je t'aiderai si tu es en difficulté.
344875	Ich habe mir meine Schuhe putzen lassen.	330940	Je me suis fait nettoyer les chaussures.
344877	Er hat eine Katze und zwei Hunde.	131293	Il a un chat et deux chiens.
344884	Ich habe Briefmarken in meiner Tasche.	10988	J'ai des timbres dans mon sac.
344885	Wenn er anrufen sollte, sag ihm, dass ich beschäftigt bin.	136644	Si jamais il appelle, dis-lui que je suis occupé.
344887	„Du darfst jetzt nicht ausgehen.“ – „Wieso?“	127392	« Tu ne peux pas sortir maintenant. » « Pourquoi cela ? »
344890	Ich werde alles für euch tun.	7434	Je ferai n'importe quoi pour vous.
344891	Ich denke, es wäre gut, wenn du dieses Buch liest.	14874	Je pense que ce serait bien si tu lisais ce livre.
344893	Er hat sein eigenes Haus angezündet.	132449	Il mit le feu à sa propre maison.
344895	Ich kenne den Grund nicht, wieso er heute abwesend ist.	337172	Je ne sais pas la raison pour laquelle il est absent aujourd'hui.
344897	Auf dem Weg zur Bibliothek habe ich meinen Freund getroffen.	6278	En chemin vers la bibliothèque j'ai rencontré mon ami.
344898	Er zerriss den Brief in kleine Stücke und schmiss diese aus dem Fenster.	132547	Il déchira sa lettre en petits morceaux et les jeta par la fenêtre.
344900	Ein Motel ist so ähnlich wie ein Hotel, aber es ist kleiner und wird hauptsächtlich von Leuten genutzt, die mit dem Auto reisen.	13650	Un motel ressemble à un hôtel, mais c'est plus petit et utilisé principalement par des gens qui voyagent en voiture.
