10241737	Sie mag es, wenn ich das tue.	1978803	Ça lui plaît que je fasse ça.
1977806	Er mag es, wenn ich das tue.	1978803	Ça lui plaît que je fasse ça.
10241740	Es gefällt ihm, wenn ich das tue.	1978803	Ça lui plaît que je fasse ça.
10242832	Komm, wir gehen zu mir nach Hause!	10242831	Viens, nous allons chez moi !
10242836	„Kommst du mit?“ – „Nein, ich habe noch etwas zu erledigen.“	10242835	« Tu viens avec moi ? » « Non, j'ai encore quelque chose à faire. »
10242838	Peter ist unruhig wegen der kommenden Prüfung.	10242837	Pierre est inquiet au sujet de l'examen à venir.
10242844	Wir müssen darüber sprechen!	10242841	Nous devons en parler !
10243871	Ich kann ihrer Logik nicht folgen.	1061784	Je ne peux pas suivre sa logique.
1561139	Ich kann eurer Logik nicht folgen.	10243907	Je ne peux pas suivre votre logique.
913602	Ich kann Ihrer Logik nicht folgen.	10243907	Je ne peux pas suivre votre logique.
1536773	Ich kann deiner Logik nicht folgen.	10243905	Je ne peux pas suivre ta logique.
441115	Darüber kann man ja sprechen.	898900	On peut bien en parler.
10244239	Afghanistan ist älter als Deutschland.	10244234	L'Afghanistan est plus vieux que l'Allemagne.
10244242	Wir sammeln keine Informationen über die Benutzer.	10244241	Nous ne collectons aucune information sur les utilisateurs.
10244239	Afghanistan ist älter als Deutschland.	10244235	L'Afghanistan est plus ancien que l'Allemagne.
353765	Ich war gestern beschäftigt.	10244577	J'étais occupée hier.
366023	Ich war gestern sehr beschäftigt.	10244589	J'étais très occupée hier.
10245247	Adele hat schöne Beine.	10245246	Adèle a de belles jambes.
10245249	Agnes hat viel durchgemacht.	10245248	Agnès a été très éprouvée.
10245252	Alicia ist immer noch in Babypause.	10245251	Alice est toujours en congé de maternité.
10245257	Alina ziert sich.	10245254	Aline fait des manières.
10245275	Alicia ist immer noch in Mutterschaftsurlaub.	10245251	Alice est toujours en congé de maternité.
2325076	Kein Wind ist demjenigen günstig, der nicht weiß, wohin er segeln will.	10245894	Nul vent fait pour celui qui n'a point de port destiné.
2325076	Kein Wind ist demjenigen günstig, der nicht weiß, wohin er segeln will.	10245898	Aucun vent n'est favorable à celui qui ne sait vers quel lieu naviguer.
10245253	Als Christin muss ich wohl an die göttliche Gerechtigkeit glauben, aber von ihrem Wirken bekommen wir auf Erden nicht viel mit.	10245900	En tant que chrétienne, il me faut croire en la justice divine, mais nous n'en voyons guère l'efficacité sur la Terre.
2339365	Wir nehmen den Bus.	10246512	Nous prenons le bus.
10246521	Warum willst du denn ein Motorrad kaufen?	10246519	Pourquoi veux-tu donc acheter une moto ?
10246530	Heute müsst ihr mal ohne mich ausgehen.	10246528	Aujourd'hui, vous devez sortir sans moi.
10247697	Ich arbeite heute nicht, ich habe einen freien Tag.	10247661	Je ne travaille pas aujourd'hui, j'ai un jour de repos.
10249057	Afghanistan grenzt an sechs Länder: China, Iran, Pakistan, Tadschikistan, Turkmenistan und Usbekistan.	10249167	L'Afghanistan a des frontières avec six pays : la Chine, l'Iran, le Pakistan, le Tadjikistan, le Turkménistan et l'Ouzbékistan.
10250144	Ich hatte nichts zu sagen.	2430236	Je n'avais rien à dire.
1332107	An dem Treffen nahmen viele teil.	584758	Beaucoup assistèrent à la réunion.
8346516	Das ist mein erster russischer Satz.	10251320	C'est ma première phrase en russe.
8346516	Das ist mein erster russischer Satz.	10251321	C'est ma première phrase russe.
425549	Er schärfte das Messer.	10251703	Il aiguisait le couteau.
10252557	Die Franzosen versammeln sich in der Kirche, und die Kirche versammelt sich um den Papst.	7357619	Les Français se rassemblent à l'église, et L’Eglise se rassemble autour du Pape.
10252559	Wenn ich nichts zu tun habe, sterbe ich vor Langeweile.	7975083	Quand je n'ai rien à faire, je me sens mourir à petit feu.
10252561	Thomas war auf der Titelseite der Lokalzeitung.	7715838	Thomas a fait la une du journal local.
10252563	Welche Farbe hat eine Guave?	9467192	De quelle couleur est une goyave ?
10252566	Du musst hier niemanden beleidigen!	8684798	Ne sois pas insultant !
10252567	Stop, du tust dir weh!	5281825	Arrête, tu vas te faire mal !
10252569	Wohin geht es, lieber Freund?	8631125	Où va-t-on, cher ami ?
10252575	Die zwei Sachen, die rassistische Staaten am meisten fürchten, das sind die internationale Isolation und der wirtschaftliche Boykott.	4480534	Deux des pires choses que redoutent les États racistes sont l'isolation internationale et le boycott économique.
10252577	Danke für deine Spende!	8709181	Merci pour ton don !
10252579	Du hörst jetzt auf zu reden!	6203963	Tu finis de parler !
10252580	Ich glaube nicht, dass dieser Öltanker heute ablegt.	2860662	Je ne crois pas que ce pétrolier partira aujourd'hui.
10252581	Pass auf, der Boden ist glatt!	9771581	Le sol est glissant, fais attention !
10252584	Die Gebäude wurden hin- und hergeschüttelt und kämpften gegen die Sturmböen.	8748822	Les bâtiments furent ballottés de tous côtés et louvoyèrent contre les bourrasques de vent.
920139	Er schnalzt mit der Zunge.	9550690	Il fait clapper sa langue.
10252585	Die algerische Armee mit der israelischen zu vergleichen, das hat etwas Ironisches.	9830908	Comparer l'armée algérienne à l'armée israélienne relève de l'ironie.
10252588	Sie warf sich ein Tuch über die Schultern und verließ das Zimmer.	6558616	Jetant un châle sur ses épaules, elle quitta la chambre.
10252591	Er hört nicht auf zu widersprechen.	9173801	Il conteste sans arrêt.
10253005	Es ist ein gelber Apfel.	10252999	C'est une pomme jaune.
577302	Er sitzt hinter schwedischen Gardinen.	10253238	Il est derrière les barreaux.
10252862	Die Olympischen Spiele wurden in Griechenland geboren.	10252847	Les Jeux olympiques sont nés en Grèce.
7281305	Wer ist der reichste Mensch in Australien?	7045310	Qui est la personne la plus riche d'Australie ?
10254139	Die Höhe der Abfindung bei einer Kündigung steigt mit der Betriebszugehörigkeit.	8943178	Le montant des indemnités de licenciement augmente avec l'ancienneté.
10254143	Nach dreieinhalb Monaten kam er mit zweieinhalb Stunden Verspätung zur Verabredung.	7357745	Après trois mois et demi, il est arrivé au rendez-vous avec deux heures et demie de retard.
10254146	Das ist ein Angriff, der genau auf diese Personengruppe zielt.	7982936	C'est une attaque spécifique à cette classe de personnage.
10254147	Muss man häufiger auf ein Referendum zurückgreifen, und wer sollte hier die Initiative ergreifen?	7723689	Faut-il accroître le recours aux référendums et qui doit en avoir l'initiative ?
10254150	Der Jungmatrose ist voller Elan.	9467234	Le moussaillon est plein de fougue.
10254153	Möchten Sie einen Aperitif?	8684816	Voulez-vous un apéritif ?
10254160	Passt wie Arsch auf Eimer.	5281859	Ça tombe pil poil.
10254162	Kanada und Russland sind riesige Länder.	8631159	Le Canada et la Russie sont de vastes pays.
10254168	Leute, die sich bei Esperanto auf den allgemeinen Sprachgebrauch berufen, bringen mich zum Lachen.	9773117	Les espérantophones qui se réclament de l'usage me font bien rigoler.
10254170	Sie folgten einander an der Spitze des Unternehmens.	8714585	Ils se sont succédé à la tête de l'entreprise.
10254174	Ich beende meinen Winterschlaf.	6203969	Je cesse d'hiberner.
10254177	Wir verkaufen diese Waren so lange mit Rabatt, bis wir die Bestände abgestoßen haben.	2860665	Nous vendrons ces marchandises à rabais jusqu'à ce que le présent stock soit écoulé.
10254182	Dieser große mächtige Körper verlangte einfach nur nach Nichtstun, nach Müßiggang und einer immerwährenden Befriedigung seiner Bedürfnisse.	4671781	Ce grand corps puissant ne demandait qu'à ne rien faire, qu'à se vautrer dans une oisiveté et un assouvissement de toutes les heures.
10254183	Ich habe keine Lust, mit ihr zu teilen.	9771613	Je n'ai pas envie de partager avec elle.
10254184	Der Typ da ist ein Vollidiot!	8751125	Ce type là est un vrai glandu !
10254185	Sagen Sie mir Bescheid, wenn Sie da sind!	9550781	Dites-moi dès que vous y êtes.
10254186	Ich glaube, es ist eher das Gegenteil.	9834396	Je pense que c'est plutôt l'inverse.
10254187	In einer Zimmerecke wimmerte etwas kleines Rotes in den zitternden Armen der Hebamme.	6558624	Dans un coin de la chambre, quelque chose de petit et de rouge vagissait dans les bras tremblants de la sage-femme.
10254188	Die Frucht ist madig.	9173834	Ce fruit est véreux.
675598	Unser Projekt schlug fehl.	500326	Notre projet a échoué.
3697097	Welches Projekt bearbeitest du?	10254189	Sur quel projet travailles-tu ?
7294082	Ich liebe Nara, besonders im Herbst.	127544	J'aime Nara, surtout en automne.
10242414	Sie hat meine Unwissenheit ausgenutzt.	1060838	Elle tira avantage de mon ignorance.
10242397	Kann ich das mit ins Flugzeug nehmen?	11508	Est-ce que je peux emporter ça dans l'avion ?
10250072	Sie machte einen Rock aus ihrem alten Kleid.	134279	Elle a transformé sa vieille robe en jupe.
10250070	Sie ließ sich ein neues Kleid anfertigen.	350207	Elle s'est fait faire une nouvelle robe.
10250151	Ihr gemeinsames Ziel war das Gelingen des Projekts.	3713923	Le but qu'ils avaient en commun était de faire du projet un succès.
8223341	Man kann nicht fast schwanger sein.	10254949	On ne peut pas être presque enceinte.
4424203	Ich bin keine Frau.	8115316	Je ne suis pas une femme.
10255467	Das macht genau zwanzig Euro.	10255466	Ça fait vingt euros tout rond.
10255472	Das macht zwanzig Euro.	10255471	Ça fait vingt euros.
10255475	Johann ist zwanzig Jahre alt.	10255474	Jean a vingt ans.
10255479	Man beginnt, klar zu sehen.	10255478	On commence à y voir clair.
10255481	Deine Antwort ist nicht klar.	10255480	Ta réponse n'est pas claire.
10256396	Er will, dass ich mit ihr nach Boston fahre.	10256415	Il veut que j'aille à Boston avec elle.
10256419	Der Zitronenbaum im weißen Topf ist groß.	10256417	Le citronnier dans le pot blanc est grand.
10256422	Der Zitronenbaum im blauen Topf ist groß.	10256423	Le citronnier dans le pot bleu est grand.
10256420	Der Zitronenbaum im braunen Topf ist groß.	10256421	Le citronnier dans le pot brun est grand.
10256424	Der Zitronenbaum im roten Topf ist groß.	10256425	Le citronnier dans le pot rouge est grand.
9547053	Hat jemand ein Taschentuch?	10256431	Quelqu'un a-t-il un mouchoir ?
594560	Sie ging die Treppe herunter.	10256759	Elle descendit les escaliers.
573199	Wie endet der Film?	10256774	Comment se termine le film ?
10257269	Tom ist ein Erzschelm.	10257267	Tom est un fieffé coquin.
10257458	Das soll uns eine Lehre sein!	1057908	Que cela nous serve de leçon !
6447015	Das ist nichts wert.	10257465	C'est sans valeur.
1907134	Das hat nichts zu sagen.	5292040	Ça ne veut rien dire.
10257489	Clémens hat es zwar nicht versprochen, aber ich bin sicher, er wird schließlich kommen.	10257483	Clément n'a certes rien promis, mais je suis sûr qu'il finira par venir.
2730912	Das Messer ist schmutzig.	5902197	Le couteau est sale.
10258525	Daniel ist noch wach.	10258516	Daniel est encore vif.
10258547	Georg hat dort keine Menschenseele angetroffen.	10258543	Georges n'y a pas rencontré âme qui vive.
10258559	Wohnen Sie auch in dieser Straße?	10258554	Vous habitez aussi dans cette rue ?
10258573	Du bist in die falsche Straße gefahren.	10258570	Tu t’es trompé de route.
10258593	Ich überwachte ihn scharf.	10258589	Je l'ai surveillé de près.
7713891	Ist das nicht Marias Büro?	10258619	N’est-ce pas le bureau de Marie ?
10258615	Wer wenig schreibt, macht wenige Fehler.	10258603	Celui qui écrit peu fait peu d'erreurs.
10258620	Wer wenig schreibt, macht wenig Fehler.	10258603	Celui qui écrit peu fait peu d'erreurs.
10201903	Die Arbeit ist getan.	5015594	Le travail est fait.
10258622	Die Sonne war im Begriff unterzugehen.	10258621	Le soleil était sur le point de se coucher.
10258626	Ich habe dieses Buch in der Buchhandlung an der Bushaltestelle gekauft.	9965195	J'ai acheté ce livre-ci à la librairie à côté de l'arrêt de bus.
10258984	Der Fehler befindet sich in Zeile acht.	10258983	L'erreur se trouve à la ligne huit.
10258989	Maria hat ihn von vorn bis hinten belogen.	10258986	Marie lui a menti sur toute la ligne.
10258996	Lesen Sie von Zeile zehn bis zwanzig!	10258993	Lisez de la ligne dix à la ligne vingt !
10259007	Diebold hat mir die Hauptpunkte seines Projekts dargestellt.	10259005	Thibaut m'a montré les principaux points de son projet.
10258597	„Mama, bin ich adoptiert?“ – „Nein, noch nicht.“	10259012	« Maman, suis-je adopté ? » « Non, pas encore. »
10258596	Ich erzähle allen von dir.	10259016	Je parle de toi à tout le monde.
10258585	Seine Schwiegertochter ist schwanger.	10259021	Sa belle-fille est enceinte.
10258525	Daniel ist noch wach.	10259933	Daniel est encore éveillé.
10261024	Ich arbeite nicht gern nachts.	9723760	Je n'aime pas travailler de nuit.
10261034	Ich habe dieses Wort nicht im Wörterbuch gefunden.	4492567	Je n'ai pas trouvé ce mot dans le dictionnaire.
10261912	Ich betete um Gottes Hilfe.	7001375	J'ai prié pour l'aide de Dieu.
10261901	Am Ende des Spiels kommen König und Bauer in dieselbe Schachtel zurück.	10261879	A la fin de la partie, le roi et le pion retournent dans la même boîte.
10262215	Glücklich sich wiederzusehen, haben sie geredet und geredet.	8943566	Heureuses de se retrouver, elles se sont parlé à bride abattue.
10262217	Ich mochte ihn ganz besonders, denn er konnte sehr sehr lebhaft sein.	7357757	Je l'appréciais particulièrement car il savait faire preuve d'une grande alacrité.
10262219	Hör mal auf, so herumzuzappeln, und zieh deine Ärmel zurück!	8009312	Arrête un peu de gigoter comme ça, et enfile tes manches !
10262220	Tom drehte sich auf dem Schemel hin und her.	7731025	Thomas pivota sur son tabouret.
10262222	Geben Sie es auf!	9467314	N'insistez pas !
10262223	Mit welcher Software arbeitest du?	8684849	Tu travailles sur quel logiciel ?
10262225	Eie Kapitallebensversicherung hörte von seiner unwiderstehlichen Redegewandtheit und machte ihm ein wahnsinnig gutes Angebot, das er annahm.	5281880	Une Compagnie d’Assurances sur la Vie et les Capitaux entendit parler de son irrésistible éloquence, et lui proposa des avantages inouïs, qu’il accepta.
10262226	Er ist in dieser Woche viel gelaufen.	8631177	Il a beaucoup couru cette semaine.
10262227	Sie sind in meinen Augen mehr wert als die anderen.	9793372	Vous avez plus de valeur à mes yeux que les autres.
10262228	Hier wird das Aluminium geschmolzen, dann gießt man es dort in die Förmchen.	8715264	On fait fondre l'aluminium ici, puis on le verse dans les moules placés là.
10262230	Wie kommt es, dass Sie das schon wussten?	9772448	Comment est-ce que vous le saviez déjà ?
10262231	Sie schuften 15 Stunden ohne Unterbrechung.	8753023	Ils bossent quinze heures d'affilée.
10262232	Wenn er es wüsste, hätte er mich gerade noch geschnappt.	9550904	S'il le savait, il m'aurait alpagué il y a un moment.
10262233	Eine einzige Lüge zerstört jenes absolute Vertrauen, das für einige der Inbegriff der Liebe ist.	6710581	Un seul mensonge détruit cette confiance absolue qui, pour certaines âmes, est le fond même de l’amour.
10262235	Du bist mir vielleicht eine Geheimniskrämerin!	6558649	Espèce de petite cachottière !
3641540	Eine Gamasche ist ein sohlenloses Fußbekleidungstück, das verwendet wird, um den oberen Teil eines Schuhs und den unteren Teil eines Unterschenkels zu schützen.	10263328	La guêtre est une chaussure sans semelle utilisée pour protéger la partie supérieure de la chaussure et la partie inférieure de la jambe.
10253610	Mein Vater ist drei Jahre älter als meine Mutter.	10253608	Mon père a trois ans de plus que ma mère.
10263821	Ich bin zum Erfolg gezwungen.	10263820	Je suis obligé de réussir.
10263842	Bernhard diente zwangsweise in der Wehrmacht.	10263839	Bernard a été contraint de servir dans la Wehrmacht.
2116327	Wozu soll das gut sein?	10263845	À quoi ça peut bien servir ?
10263853	Dorothea studiert Jura.	10263851	Dorothée étudie le droit.
10263859	Es steht Ihnen frei, anzunehmen oder abzulehnen.	10263857	Vous êtes libre d'accepter ou de refuser.
10263918	Ein Schachbrett hat 64 Felder.	1351938	Un échiquier a soixante-quatre cases.
10263728	Ein Schachbrett hat vierundsechzig Felder.	1351938	Un échiquier a soixante-quatre cases.
10264947	Andere Leute sind gekommen, um mir zu helfen.	8943610	D'autres personnes sont venues m'aider.
10264948	Ich liebe diesen Markt, denn die Geschäfte haben immer eine große Auswahl.	7357767	J'adore ce marché, car les boutiques sont toujours bien achalandées.
10264953	Ich kann mir keine Beziehung vorstellen, ohne dass ich von jemandem physisch angezogen bin.	8023917	Je ne me conçois pas en couple sans être physiquement attiré par l'autre.
10264957	Wir gehen dabei behutsam vor.	7731050	On y va doucement.
10264960	Die Roma sind wieder da.	9467367	Les romanos sont de retour.
10264961	Er hat es nicht geschafft, seinen persönlichen Rekord zu überbieten.	8684868	Il n'a pas réussi à battre son record personnel.
10264979	„Hör mal, meine kleine Jenny!“, sagte er aus der Droschke heraus zu einer hübschen Blumenverkäuferin.	5281881	Écoute, ma petite Jenny, disait-il en fiacre à une jolie fleuriste.
10264982	Unser Kamerad liest einen Roman.	8631195	Notre camarade lit un roman.
10264984	Die Kolonialisierung Afrikas dauerte nur etwa 60 Jahre.	9793807	La colonisation africaine ne dura qu'une soixantaine d'années.
10264991	Man kann sich fragen, wozu diese Personenkontrollen dienen.	9793346	On peut se demander à quoi servent les contrôles d'identité.
10264998	Er stellte einen Pylon auf die Straße.	8753064	Il plaça un cône sur la route.
9843039	Ich bin noch nicht alt.	9843037	Je ne suis pas encore vieux.
10166735	Sie trug Pfennigabsätze.	6558657	Elle portait des talons aiguilles.
10265001	Ja, das war ich.	9177299	Oui, c'était moi.
10265419	Zu welcher Kaste von Mitarbeitern gehörst du?	1021583	À quelle caste de contributeurs appartiens-tu ?
10265669	Diesen Satz bitte adoptieren!	4977039	Merci d'adopter cette phrase !
10265864	Obwohl sie krank ist, geht Maria arbeiten.	10265863	Bien qu'elle soit malade, Marie va travailler.
10265870	Trotz seiner Armut scheint Tom nicht unzufrieden mit dem Leben zu sein.	10265867	Malgré sa pauvreté, Tom n'a pas l'air d'être mécontent de la vie.
10265874	Das kennt man.	10265873	C'est bien connu.
2126101	Das ist gut möglich.	10265876	Ç'est tout à fait possible.
10265887	Also gut, ich werde kommen.	10265883	D'accord, je viendrai.
10265679	Nochmals danke!	10265894	Merci encore !
10266173	Was klaust du da?	9550952	Que cambrioles-tu ?
10266178	Das sind Ketzer. Nich dich vor ihnen in Acht!	8944435	Ils sont hérétiques, méfie-toi d'eux.
10266179	Der lässt keine Gelegenheit aus, den Damen immer wieder Avancen zu machen.	7357784	Il n'hésite pas à se livrer à de nombreuses agaceries auprès des dames.
10266181	Du solltest standardmäßig die Werte beibehalten.	8034556	Tu devrais garder les valeurs par défaut.
10266182	Bist du sicher, dass du weitermachen willst?	7732414	Tu es sûr que tu veux continuer ?
10266183	Steck die Steckerleiste ein!	9472567	Branche la multiprise !
10266185	Meine Eltern sind fromme Katholiken.	8684973	Mes parents sont de fervents catholiques.
633077	Es hagelt.	8631214	Il tombe de la grêle.
10266227	Die verfolgen ihn überallhin.	9797714	Ils le traquent où qu'il aille.
10266231	Das ist eine tierische Schufterei.	8716329	C’est un travail de sagouin.
10266232	Ich glaube, ich schaffe es nicht.	6203977	J'imagine d'échouer.
10266235	Die Pipeline geht über seinen Grund und Boden, aber man wird dafür einen Kanal graben müssen.	2862852	Le pipeline traversera sa propriété, mais pour ça on devra creuser une tranchée.
10266237	Wir werden dir auf den Fersen sein.	4684971	Nous t'emboîterons le pas.
10255200	Sie hat mir ein für alle Mal gesagt, dass sie mich nie wieder sehen will.	3448636	Elle m'a dit une bonne fois pour toute qu'elle ne voulait pas me revoir.
10266241	Er ist auf einen Fels gestürzt.	9793813	Il a chuté sur un rocher.
10266251	Mein Mann ist Akadier.	8753107	Mon mari est Acadien.
10266257	Der Glaube ist das Fundament der Kirche.	8944453	La foi est le fondement de l'Église.
10266260	Dort, wo selbst der König zu Fuß hingeht.	8037198	La place où même le roi va à pied.
10266263	Weil die Lichtgeschwindigkeit höher ist als die Schallgeschwindigkeit, sehen viele Leute toll aus, bis sie den Mund aufmachen.	7740272	La vitesse de la lumière étant supérieure à celle du son, bien des gens ont l'air brillant jusqu'à ce qu'ils ouvrent la bouche.
10266264	Kannst du es ihm geben?	9472574	Peux-tu lui donner ?
10266265	Ich gestehe meine Fehler.	8684983	Je confesse mes torts.
10266267	Der Städtepartnerschaftsausschuss hat diese Ausstellung organisiert.	8631222	Le comité de jumelage a organisé cette exposition.
10266268	Wo führt uns dieser Weg?	9797762	Où nous mène ce sentier ?
10266270	Er bekam riesigen Applaus.	8716343	On l'applaudit bien fort !
10266271	Er wollte, dass wir die Einkäufe erledigen.	9551438	Il voulait que nous allassions faire les courses.
10266272	Tom führt zurzeit ein ausschweifendes Leben.	9851780	En ce moment, Tom mène une vie de patachon.
10266275	Die Philosophie ist nicht die Kunst eines neuen Alphabets, sondern die neuer Kombinationen alter Wörter.	9225524	La philosophie n'est pas l'art d'un alphabet nouveau, mais celui de combinaisons nouvelles de mots anciens.
10256833	Wir haben eine neue Waschmaschine gekauft.	3471060	Nous avons acheté une nouvelle machine à laver.
10258514	Falls das Wetter es zulässt, findet die Feier draußen statt.	8448975	La fête se tiendra à l'extérieur, si le temps le permet.
10266265	Ich gestehe meine Fehler.	10266319	J'avoue mes erreurs.
10266237	Wir werden dir auf den Fersen sein.	10266322	Nous serons à tes trousses.
10260238	Tom ist kein guter Fahrer.	6106309	Tom n'est pas un bon conducteur.
10261763	Erwarte nicht von mir, dass ich dir mit den Hausaufgaben helfe.	3485381	Ne t'attends pas à ce que je t'aide pour tes devoirs.
10261806	Ich bin wieder da, Mama!	180331	Je suis rentré, Maman !
10261801	Das hier ist ein Haus und das da eine Moschee.	1631663	Ceci est une maison et cela est une mosquée.
10261830	São Paulo ist gleichzeitig eine der ärmsten und eine der reichsten Städte der Welt.	7965881	São Paulo est à la fois l'une des villes les plus pauvres et l'une des plus riches du monde.
10264500	Mein Lieblingssport ist Baseball.	6939995	Mon sport préféré est le baseball.
362129	Ich möchte um die Welt reisen.	9691793	J'aimerais voyager autour du monde.
