5102269	Du machtest den Einkauf.	2232302	Tu faisais les courses.
5102270	Du hast eingekauft.	2232302	Tu faisais les courses.
5102272	Ich habe auf die Bremse gedrückt.	2232269	J’ai appuyé sur le frein.
5102273	Ich habe dem Lehrer widersprochen.	2232243	J’ai contredit le professeur.
5102274	Du widersprachst dem Lehrer.	2232237	Tu contredisais le professeur.
5102275	Ich habe den Lehrer gestört.	2232235	J’ai contrarié le professeur.
5102276	Ich habe den Lehrer geärgert.	2232235	J’ai contrarié le professeur.
5102278	Du ärgertest den Lehrer.	2232231	Tu contrariais le professeur.
5102280	Du störtest den Lehrer.	2232231	Tu contrariais le professeur.
5102282	Ich bin zum Gegenangriff übergegangen.	2232219	J’ai contre-attaqué.
5102284	Ich habe zum Gegenschlag ausgeholt.	2232219	J’ai contre-attaqué.
5102287	Ich habe die Arbeit fortgesetzt.	2232213	J’ai continué le travail.
5102288	Ich habe weitergearbeitet.	2232213	J’ai continué le travail.
5102295	Ich bremste hart.	2232204	Je freinais sec.
5102296	Ich bremste kräftig.	2232204	Je freinais sec.
5102301	Ich habe weitergemacht.	2232194	J’ai continué.
5102304	Du warst schwanger.	2257649	Tu étais enceinte.
5102306	Du betreutest die Schüler.	2257645	Tu encadrais les étudiants.
5102307	Du betreutest die Studenten.	2257645	Tu encadrais les étudiants.
5102309	Du beschäftigtest Ingenieure.	2257637	Tu employais des ingénieurs.
5102312	Du führtest deine Kinder in den Park.	2257632	Tu emmenais tes enfants au parc.
5102315	Du wickeltest dein Baby.	2257624	Tu emmaillotais ton bébé.
5102317	Du standest ohne Geld da.	2257618	Tu t’es retrouvé sans argent.
5102321	Ich stand ohne Geld da.	2257614	Je me suis retrouvé sans argent.
5102322	Du hast dir den Arm gebrochen.	3483263	Tu t'es cassé le bras.
731776	Ich habe mir den Arm gebrochen.	128023	Je me suis cassé le bras.
5102324	Du zerbrachst die Gläser.	2257587	Tu cassais les verres.
5102325	Du zerbrachst die Scheiben.	2257587	Tu cassais les verres.
5102326	Du zerbrachst die Glasscheiben.	2257587	Tu cassais les verres.
5102327	Ich zerbrach die Gläser.	2257583	Je cassais les verres.
5102328	Ich zerbrach die Scheiben.	2257583	Je cassais les verres.
5102330	Ich zerbrach die Glasscheiben.	2257583	Je cassais les verres.
5102332	Du fingst Tauben.	2257582	Tu capturais des pigeons.
5102334	Ich fing Tauben.	2257580	Je capturais des pigeons.
5102336	Du zogst Kanarienvögel groß.	2257577	Tu élevais des canaris.
5102338	Du bekamst einen Stromschlag.	2257574	Tu te faisais électrocuter.
5102339	Du bekamst einen Stromstoß.	2257574	Tu te faisais électrocuter.
5102340	Du bekamst einen elektrischen Schlag.	2257574	Tu te faisais électrocuter.
5102343	Du warst erschrocken.	2257554	Tu étais effrayé.
5102346	Ich war erschrocken.	2257552	J’étais effrayée.
5102349	Du hattest schöne Augen.	2257548	Tu avais de beaux yeux.
5102358	Ich hatte schöne Augen.	2257545	J’avais de beaux yeux.
5102360	Du warst hässlich.	2257512	Tu étais laid.
5102362	Ich war hässlich.	2257510	J'étais laide.
5102368	Du warst furchterregend.	2257499	Tu étais effrayant.
5102370	Du warst unheimlich.	2257499	Tu étais effrayant.
1066845	Du hast ein Rad ab.	5103622	Tu as un petit vélo dans la tête.
5110851	Du hast ihm Geld gegeben, nicht wahr?	5106969	Tu lui as donné de l'argent ?
397930	Kann ich mir einen Tag frei nehmen?	548764	Puis-je prendre un jour de congé ?
4477945	Ich weiß nicht, wann der Ehemann angerufen hat.	4480976	Je ne sais pas quand le mari a appelé.
5113844	Du hast wohl nicht alle Tassen im Schrank, was!?	5113860	T'es un peu gaga, non?
4461904	Möchtet ihr noch etwas Tee?	1834802	Voudrais-tu encore un peu de thé ?
709733	Möchten Sie noch etwas Tee?	1834802	Voudrais-tu encore un peu de thé ?
5117307	Nein, ich werde es dir nicht geben.	5116643	Non, je ne te le donnerai pas.
5117313	Es war immer mein Traum, viele Kinder zu haben.	5116647	J'ai toujours rêvé d'avoir beaucoup d'enfants.
1284067	Tom kennt nicht den Unterschied zwischen einem Rasierapparat und einem Handy.	5119954	Tom ne connaît pas la différence entre un rasoir et un téléphone portable.
641116	Je mehr, desto besser.	5120179	Le plus sera le mieux.
687238	Je früher desto besser.	4162	Le plus tôt sera le mieux.
1058487	Je verrückter, desto besser.	5120182	Le plus fou sera le mieux.
3921950	Je gelehrter, desto verkehrter.	5120198	Le plus érudit, le plus pervers.
1593875	Je mehr Leute, desto besser.	5120201	Plus il y aura de monde, mieux ce sera.
1244570	Je weniger Geld, desto weniger Freunde.	5120207	Moins il y a d'argent, moins il y a d'amis.
1604934	Je mehr Gesetze, desto mehr Nichtbeachter.	5120211	Plus il y a de lois, plus il y a de délinquants.
1984847	Je mehr Gesetze, desto mehr Sünde.	5120217	Plus il y a de lois, plus il y a de transgressions.
3506299	Je eher du gehst, desto besser.	5120218	Le plus tôt tu partiras, le mieux ce sera.
3506302	Je eher Sie gehen, desto besser.	5120219	Le plus tôt vous partirez, le mieux ce sera.
5121372	Es ist verboten, sich im Zustand offensichtlicher Trunkenheit an öffentlichen Orten aufzuhalten.	5119140	Il est interdit de se trouver en état d'ivresse manifeste dans les lieux publics.
5122696	Ich will keinen Krieg.	5121331	Je ne veux pas de guerre.
5122697	Die Insekten sind überall.	5121332	Les insectes sont partout.
1199	Ich erwarte nichts von dir.	3251973	Je n'attends rien de toi.
2205468	Du bist schwach.	2307069	Tu es faible.
5123554	Das eine hindert das andere nicht.	5123539	L'un n'empêche pas l'autre.
5123556	Das eine steht dem anderen nicht entgegen.	5123539	L'un n'empêche pas l'autre.
2216075	Einen Menschen lieben heißt einzuwilligen, mit ihm alt zu werden.	5123605	Aimer un être, c'est accepter de vieillir avec lui.
2408024	Mitten im Winter habe ich schließlich gelernt, dass es in mir einen unbesiegbaren Sommer gibt.	5123638	Au milieu de l'hiver, j'ai découvert en moi un invincible été.
5125144	Fliegen hasse ich.	2432973	Je déteste voler.
1821215	Sieht aus, als ob uns schlechtes Wetter bevorsteht.	956410	On dirait qu'on est parti pour avoir du mauvais temps.
925692	Es sieht aus, als ob es zu regnen beginnt.	5125157	Il semble qu'il se met à pleuvoir.
1761361	Sieht so aus, als ob dein Hund Durst hätte.	5125447	Ton chien semble avoir soif.
4043068	Es sieht so aus, als ob heute Montag ist.	5125449	Il semble qu'aujourd'hui soit lundi.
1245386	Es sieht ganz so aus, als ob sie Recht hat.	5125453	Il semble tout à fait qu'elle ait raison.
3877910	Es sieht so aus, als ob sie sich wieder vertragen.	5125454	Il semble qu'ils s'entendent à nouveau.
3877910	Es sieht so aus, als ob sie sich wieder vertragen.	5125455	Il semble qu'elles s'entendent à nouveau.
3877994	Es sieht so aus, als ob es bald aufklaren wird.	5125456	Il semble que ça va bientôt s'éclaircir.
1292358	Es sieht aus, als ob Bikinis in diesem Jahr Mode sind.	5125458	Il semble que les bikinis soient à la mode, cette année.
4094194	Es sieht so aus, als ob du einen Streit anzetteln möchtest.	5125459	Il semble que tu veuilles déclancher une dispute.
714079	Diesmal sieht es so aus, als ob er die Wahrheit sagen würde.	5125464	Il semble que cette fois, il dise la vérité.
925694	Es sieht so aus, als ob er nächsten Monat hierher kommen wird.	5125512	Il semble qu'il viendra ici le mois prochain.
593956	Er vertrank sein ganzes Einkommen.	452966	Il dépensait tout son revenu à boire.
593956	Er vertrank sein ganzes Einkommen.	452967	Il dépensait tout son revenu en boisson.
360935	Jeder kann Fehler machen.	3671212	N'importe qui peut commettre des erreurs.
3877993	Es sieht nicht so aus, als ob es heute noch aufklaren wird.	5125943	Il ne semble pas que ça aille s'éclaircir aujourd'hui.
2031446	Es sieht so aus, als ob die Kirschblütenzeit zu Ende ist. Die Blütenblätter fallen ab.	5125949	Il semble que la saison de la floraison des cerisiers soit terminée. Les pétales tombent.
5126166	Ein Fischer fischte unter einem Pfirsichbäumchen. Er stahl einen Pfirsich und ist zum Sünder geworden.	5125129	Un pêcheur pêchait sous un pêcher. Il vola une pêche, et il est devenu pécheur.
1657860	Die Hauptstadt Ungarns ist Budapest.	2109624	La capitale de la Hongrie est Budapest.
5125144	Fliegen hasse ich.	5125903	Je déteste les mouches.
2002825	Fall gelöst!	5130303	Cas résolu !
778369	Auf jeden Fall!	13673	Bien sûr !
605543	Schreib mir, falls du Probleme hast.	5130304	Écris-moi, si tu as des problèmes !
1245771	Ich werde Ihnen helfen falls möglich.	5130307	Je vous aiderai, si c'est possible.
4450948	Falls Probleme auftauchen, ruf mich an.	5130310	Au cas où des problèmes surgissent, appelle-moi !
659112	Nimm dir Wasser, falls du trinken möchtest!	5130314	Prends de l'eau, au cas où tu voudrais boire !
923157	Falls ich reich werde, kaufe ich das.	2800791	Si je deviens riche, je l’achèterai.
1989337	Korrigiere die Fehler, falls welche vorhanden sind.	5130320	Corrige les fautes, s'il s'en trouve !
2622999	Ich helfe dir, falls es nötig ist.	5130321	Je t'aide, si nécessaire.
2747834	Ich bin nebenan, falls du mich brauchst.	5130324	Je suis à côté, au cas où tu as besoin de moi.
608672	Falls möglich, würde ich gerne auf Weltreise gehen.	5130333	Si c'est possible, j'aimerais partir autour du monde.
705590	Falls du etwas brauchst, lass es mich wissen.	5130338	Si tu as besoin de quelque chose, fais-le moi savoir !
3263562	Er ist alles andere als reich.	5133500	Il est tout sauf riche.
5133496	Er ist ein ausgewiesener Experte; seine Stimme hat Gewicht.	5133514	C'est un expert renommé ; sa voix a du poids.
5133494	Ist es nicht eigentlich das, was wirklich wichtig ist?	5133521	N'est-ce pas justement ce qui est vraiment important ?
5133491	Die Lampe an der Decke ist kaputtgegangen.	5133524	La lampe sur le pont est cassée.
5133481	Ist das nicht für alle völlig offensichtlich?	5133531	N'est-ce pas parfaitement évident pour tout le monde ?
5133480	Er hat herumposaunt, dass er im Lotto gewonnen hat.	5133533	Il a claironné qu'il a gagné au loto.
5133477	Ich habe heute die Spendierhosen an!	5133538	Je suis aujourd'hui d'humeur généreuse !
5133475	Du musst ihr zeigen, wer hier die Hosen anhat!	5133544	Tu dois lui montrer qui porte le pantalon, ici !
5133522	Das hat höchste Priorität.	5133548	Ça a la priorité la plus haute.
5133520	Das hat die höchste Priorität.	5133551	C'est la priorité numéro un.
5133497	Du solltest nicht leichtfertig die Flinte ins Korn werfen.	5133557	Tu ne devrais pas jeter l'éponge à la légère.
5133472	Ist Französisch deine Muttersprache?	5133564	Le français est-il ta langue maternelle ?
5133470	Wie gefährlich ist die Situation?	5133568	Quel degré de danger présente la situation ?
5133468	Jeder muss aufhören zu flennen.	5133579	Tout le monde doit arrêter de geindre.
5133466	Jedermann hat etwas zu verlieren.	5133581	Chacun a quelque chose à perdre.
5133465	Kann das wirklich noch Zufall sein?	5133586	Cela peut-il vraiment n'être qu'une coïncidence ?
5133462	Er pflanzte sich vor den Fernseher.	5133588	Il s'est planté devant le téléviseur.
5133454	Du würdest das vielleicht wirklich mögen.	5133591	Peut-être aimerais-tu vraiment ça.
5133453	Wird das irgendeinen Unterschied machen?	5133595	Cela va-t-il faire la moindre différence ?
5133447	Warum waren alle so überrascht?	5133602	Pourquoi tous étaient-ils tellement surpris ?
5133447	Warum waren alle so überrascht?	5133606	Pourquoi toutes étaient-elles tellement surprises ?
5133446	Warum ist es so wichtig, sich zu versichern?	5133608	Pourquoi est-il si important de s'assurer ?
5133469	Jedermann muss konzentriert bleiben.	5133638	Chacun doit rester concentré.
3093142	Gib’s zu, Tom. Du bist immer noch in mich verliebt.	3093145	Admets-le, Tom, tu es toujours amoureux de moi.
2782787	Heather glaubt mir.	2782790	Heather me croit.
2350351	Willkommen in einer neuen und bedeutungsvolleren Realität.	5134865	Bienvenue dans une réalité nouvelle, porteuse de davantage de sens.
5134849	Alle sahen glücklich aus.	5134867	Tous avaient l'air heureux.
5134849	Alle sahen glücklich aus.	5134868	Toutes avaient l'air heureuses.
5123871	Gewalt fängt dort an, wo Geduld aufhört.	5123870	La violence commence là où la patience s'arrête.
5134738	Er weigerte sich, sich an den Kosten zu beteiligen.	5134885	Il refusait de contribuer aux dépenses.
5134734	Ich würde mich gerne an den Kosten beteiligen.	5134886	Je contribuerais volontiers aux dépenses.
5134733	Natürlich beteilige ich mich an den Kosten.	5134888	Bien sûr, je participe aux dépenses.
5134729	Haben Sie sich an den Kosten beteiligt?	5134891	Avez-vous participé aux dépenses ?
5134312	Das ist eine sehr schwierige Frage.	5134893	Cette question est très difficile.
5133837	Matrizen, lineare Gleichungssysteme, Rang... ich verstehe wirklich nur Bahnhof!	5134910	Matrices, systèmes d'équivalence linéaire, Rang... je n'y comprends que dalle !
5133838	Danke für das Lob - das geht wirklich wie Sahne herunter!	5134916	Merci pour les louanges. C'est vraiment du miel pour moi !
5133834	Wir haben auf ganzer Linie versagt.	5134921	Nous nous sommes plantés sur toute la ligne.
5133829	Der Junge ist wirklich mit allen Wassern gewaschen.	5134928	Le garçon est vraiment rompu à tous les tours.
5133819	Was zur Hölle ist denn hier los?	5134931	Que Diable se passe-t-il donc ici ?
5133828	Das ist wirklich ein gewiefter Junge.	5134933	Ce garçon sait vraiment bien se démerder.
792645	Die Endung o ist in Esperanto ein Wortteil, der bedeutet: das, was ist.	701013	En espéranto la finale o est un mot qui signifie : ce qui est.
816681	Sonst noch etwas?	129082	Autre chose ?
816681	Sonst noch etwas?	1071038	Quelque chose d'autre ?
1870937	Bietet sonst noch jemand?	5135662	Quelqu'un d'autre fait-il une offre ?
1870967	Hat sonst jemand gefehlt?	5135664	Quelqu'un d'autre manquait-il ?
2478805	Wir haben sonst nichts.	5135667	Nous n'avons rien d'autre.
2650107	Sie hatten sonst nichts.	5135668	Ils n'avaient rien d'autre.
2650107	Sie hatten sonst nichts.	5135669	Elles n'avaient rien d'autre.
2650108	Sie haben sonst nichts.	5135670	Ils n'ont rien d'autre.
2650108	Sie haben sonst nichts.	5135672	Elles n'ont rien d'autre.
2650109	Sie hat sonst nichts.	5135673	Elle n'a rien d'autre.
4963754	Sonst wurde niemand verletzt.	5135674	Sinon, personne n'a été blessé.
590406	Ruhe, sonst wirst du rausgeschmissen!	5135675	Du calme ou tu te fais sortir !
1870945	Man kann sonst nirgendwo parken.	5135676	On ne peut sinon se garer nulle part.
1734609	Wurde sonst noch jemand verletzt?	1103214	Quelqu'un d'autre a-t-il été blessé ?
2063285	Wolltest du sonst noch etwas?	5135677	Voulais-tu quelque chose d'autre ?
2179717	Sonst noch irgendwelche schlauen Einfälle?	3587605	Encore une quelconque brillante idée ?
2220200	Brauchst du sonst noch etwas?	2223171	As-tu besoin de quoi que ce soit d'autre ?
2459657	Ist sonst noch was passiert?	5135682	Quoi que ce soit s'est-il encore passé ?
2481049	Ich habe sonst nichts anzuziehen.	5135685	Je n'ai rien d'autre à mettre.
2997571	Möchte sonst noch jemand reden?	5135686	Quelqu'un d'autre voudrait-il parler ?
3396002	Was wissen Sie sonst noch?	3411921	Que savez-vous d'autre ?
3426604	Brauchst du sonst noch was?	2223171	As-tu besoin de quoi que ce soit d'autre ?
3710055	Du hattest sonst keine Wahl.	5135691	Tu n'avais sinon pas le choix.
3710055	Du hattest sonst keine Wahl.	5135692	Tu n'avais autrement pas le choix.
3714900	Hat sonst noch jemand Beschwerden?	5135693	Quelqu'un d'autre s'est-il plaint ?
4065633	Sonst ist niemand im Zimmer.	5135694	Sinon, il n'y a personne dans la pièce.
4065633	Sonst ist niemand im Zimmer.	5135695	Il n'y a personne d'autre dans la pièce.
4181546	Weiß sonst noch jemand davon?	5135696	Quelqu'un d'autre en sait-il quelque chose ?
4405074	Hat sonst noch jemand Hunger?	5135697	Quelqu'un d'autre a-t-il faim ?
4405076	Hat sonst noch jemand Durst?	5135698	Quelqu'un d'autre a-t-il soif ?
4613153	Brauchen wir sonst noch was?	5135699	Avons-nous besoin de quoi que ce soit d'autre ?
4862398	Was sonst konnten wir erwarten?	5135700	À quoi d'autre pouvions-nous nous attendre ?
639823	Alles ist soweit gut.	5135704	Jusqu'à présent, tout est bon.
1729780	Soweit ist alles gut.	5135704	Jusqu'à présent, tout est bon.
1905182	Ich glaube, du bist bereit.	5135711	Je pense que tu es prêt.
1905182	Ich glaube, du bist bereit.	5135712	Je pense que tu es prête.
2292964	Soweit ist alles in Ordnung.	4875363	Pour l'instant, tout va bien.
2292964	Soweit ist alles in Ordnung.	2948195	Jusqu'à présent, tout va bien.
2874177	Soweit ich weiß, bin ich kerngesund.	5135732	Pour autant que je sache, je suis en parfaite santé.
1830790	Soweit ich weiß, ist er kein Faulpelz.	5135733	Pour autant que je sache, ce n'est pas un paresseux.
2176634	Soweit ich weiß, haben sie keine Kinder.	5135735	Pour autant que je sache, ils n'ont pas d'enfants.
2176634	Soweit ich weiß, haben sie keine Kinder.	5135736	Pour autant que je sache, elles n'ont pas d'enfants.
2396978	Soweit ich weiß, kann man ihm vertrauen.	5135737	Pour autant que je sache, on peut se fier à lui.
2750560	Wir sind in ein paar Minuten soweit.	5135738	Nous en avons pour deux minutes.
4170343	Ruf mich an, wenn du soweit bist!	5135739	Appelle-moi lorsque tu es prêt !
603521	Soweit ich weiß, ist er ein ehrlicher Mann.	1693579	Pour autant que je sache, c'est un homme honnête.
2346766	Soweit ich weiß, halten sie ihre Versprechungen immer.	1147214	Pour autant que je sache, ils tiennent toujours leur parole.
3106670	Soweit ich weiß, ist er ein verlässlicher Freund.	5135745	Pour autant que je sache, c'est un ami sur lequel on peut compter.
706281	Soweit ich es weiß, ist er ein netter Kerl.	478918	Pour autant que je sache, c'est un chic type.
1833878	Soweit ich weiß, hat das noch nie jemand gemacht.	5135748	Pour autant que je sache, personne n'a encore jamais fait ça.
1968762	Soweit ich weiß, stammt die Kathedrale aus dem Mittelalter.	5135750	Pour autant que je sache, la cathédrale date du Moyen-Âge.
2737289	Ich bin in Boston geboren und aufgewachsen.	4275438	Je suis né et j'ai grandi à Boston.
1857721	Soweit ich mich erinnern kann, hat er das nicht so gesagt.	5140813	Pour autant que je puisse me rappeler, il n'a pas dit cela.
3004932	Soweit ich mich erinnern kann, hat er das gar nicht gesagt.	5140817	Pour autant que je puisse me rappeler, il n'a pas du tout dit ça.
1412292	Soweit ich weiß, ist er einer der besten Ärzte in der Stadt.	5140820	Pour autant que je sache, c'est l'un des meilleurs médecins de la ville.
706277	Soweit ich es sicher weiß, der See ist an dieser Stelle am tiefsten.	5140832	Pour autant que j'en sois assuré, le lac est à cet endroit le plus profond.
4055120	Was ist denn passiert? Magst du mir’s nicht sagen, soweit du darüber sprechen kannst?	5140859	Que s'est-il donc passé ? Ne voudrais-tu pas me le dire, dans la mesure où tu peux en parler ?
2966635	Wir stimmen ebenfalls zu.	5140868	Nous sommes également d'accord.
1691452	Eigenschaftswörter lassen sich ebenfalls sehr modisch verwenden.	5140876	Les adjectifs aussi se laissent beaucoup employer selon la mode.
5083196	Ich habe mich ebenfalls gefreut, Sie kennenzulernen!	5140877	Je me suis également réjoui de faire votre connaissance !
947549	In dieser Gegend hatte es ebenfalls tagelang geschneit.	5140880	Il a aussi neigé durant des jours dans cette région.
1713054	Dieses Wörterbuch kann dir ebenfalls von Nutzen sein.	5140884	Ce dictionnaire peut également t'être utile.
4282179	Frauen, deren Mütter oder Schwestern Endometriose haben, stehen unter einem erhöhten Risiko, diese Krankheit ebenfalls zu entwickeln.	5140900	Les femmes dont les mères ou les sœurs ont de l'endométriose courent un risque accru de développer également cette maladie.
3534690	Hunde mag ich, Katzen hingegen nicht.	5140933	Les chiens, je les aime, tandis que les chats, non.
1545500	Zu lieben ist leicht, geliebt zu werden hingegen schwer.	5140939	Aimer est facile tandis qu'être aimé est difficile.
2187879	Lügen können Kriege in Bewegung setzen, Wahrheit hingegen kann ganze Armeen aufhalten.	5140951	Les mensonges peuvent déclencher des guerres, tandis que la vérité peut retenir des armées entières.
2591035	Der Endzweck der Wissenschaft ist Wahrheit, der Endzweck der Künste hingegen ist Vergnügen.	5140955	Le but ultime de la connaissance est la vérité tandis que le but ultime des arts est le plaisir.
3028170	Einige Begebenheiten aus meiner Kindheit sind kristallklar, andere hingegen sind nur eine dunkle Erinnerung.	5140972	Certains événements de mon enfance sont très clairs, d'autres, en revanche, ne sont qu'un vague souvenir.
2444486	Soeben ist ein Mord geschehen.	5140980	Un meurtre vient de se produire.
1654936	Der Zug ist soeben angekommen.	1456723	Le train vient juste d'arriver.
2055871	Ich habe soeben mit ihm gesprochen.	5140984	Je viens de lui parler.
2319199	Meine Nase hat soeben etwas Wohlduftendes gerochen.	5140988	Mon nez vient de percevoir quelque chose qui sent bon.
1836444	Der Schlaf ist für den ganzen Menschen, was das Aufziehen für die Uhr.	5141584	Le sommeil est pour l'ensemble de l'homme ce que le remontage est à la pendule.
2671945	Wir hatten unrecht.	2919324	Nous avions tort.
2852587	Hatten wir das?	5143124	Avions-nous cela ?
2888370	Ich hatte Zweifel.	4592171	J'avais des doutes.
2911815	Du hattest recht.	2919068	Tu avais raison.
2967267	Hatte er Feinde?	5143125	Avait-il des ennemis ?
2999513	Wir hatten Streit.	5143127	Nous avons eu une dispute.
2999513	Wir hatten Streit.	5143128	Nous avons eu une querelle.
2999513	Wir hatten Streit.	5143129	Nous eûmes une dispute.
2999513	Wir hatten Streit.	5143130	Nous eûmes une querelle.
3274224	Ich hatte frei.	5143131	J'avais congé.
3313345	Wir hatten Erfolg.	5143132	Nous réussîmes.
3313345	Wir hatten Erfolg.	1843229	Nous avons réussi.
3677354	Sie hatte Recht.	2919075	Elle avait raison.
4121451	Ich hatte Konzentrationsschwierigkeiten.	5143135	J'éprouvais des difficultés à me concentrer.
4249431	Alle hatten Hunger.	5143136	Tous avaient faim.
4249431	Alle hatten Hunger.	5143137	Toutes avaient faim.
4270651	Er hatte Bauchweh.	5143140	Il avait mal au ventre.
4270651	Er hatte Bauchweh.	5143142	Il eut mal au ventre.
4385502	Sie hatte Heimweh.	138840	Elle avait le mal du pays.
4385502	Sie hatte Heimweh.	5143144	Elle eut le mal du pays.
4900051	Es hatte geschneit.	5143146	Il avait neigé.
608577	Das Mädchen hatte Heimweh.	5143152	La fille avait le mal du pays.
641587	Ich hätte gern Hühnersuppe.	5143154	J'aimerais une soupe de poulet.
701755	Ich hatte genug Tee.	698635	J'ai eu assez de thé.
753531	Gestern hatten wir Spass.	4288	Hier, nous nous sommes bien amusés.
781832	Er hatte graues Haar.	431333	Il avait les cheveux gris.
884553	Sie hatte einen Arbeitsunfall.	5143160	Elle a eu un accident du travail.
934353	Wir hatten unerwarteten Besuch.	5143162	Nous eûmes une visite imprévue.
934353	Wir hatten unerwarteten Besuch.	5143164	Nous avons eu une visite imprévue.
1062006	Ich hatte eine Inspiration.	5143166	J'ai eu une inspiration.
1062006	Ich hatte eine Inspiration.	5143167	J'eus une inspiration.
1219340	Er hatte feuchte Augen.	5143173	Il avait les yeux humides.
1276708	Sie hatte kohlpechrabenschwarze Augen.	5143179	Elle avait les yeux noirs comme du charbon.
1294971	Er hatte kurz geantwortet.	132550	Il a répondu brièvement.
1581393	Hätten Sie das gewusst?	5143181	L'auriez-vous su ?
1907351	Sie hätten ertrinken können!	5143185	Vous auriez pu vous noyer !
1907351	Sie hätten ertrinken können!	5143188	Ils auraient pu se noyer !
1907351	Sie hätten ertrinken können!	5143190	Elles auraient pu se noyer !
2718982	Sie hätten zustimmen sollen.	5143193	Vous auriez dû approuver.
2718982	Sie hätten zustimmen sollen.	5143195	Ils auraient dû approuver.
2718982	Sie hätten zustimmen sollen.	5143196	Elles auraient dû approuver.
2754136	Hätten Sie Interesse mitzukommen?	5143197	Seriez-vous intéressé de venir avec nous ?
2754136	Hätten Sie Interesse mitzukommen?	5143199	Seriez-vous intéressée de venir avec nous ?
2754136	Hätten Sie Interesse mitzukommen?	5143201	Seraient-ils intéressés de venir avec nous ?
2754136	Hätten Sie Interesse mitzukommen?	5143202	Seraient-elles intéressées de venir avec nous ?
5144607	Mein Herz blutet.	3225314	Mon cœur saigne.
5141891	Der arme Hund tat mir leid.	5144682	Le pauvre chien me faisait pitié.
3358495	Sie hätten weglaufen können.	5144703	Ils auraient pu s'enfuir.
3358495	Sie hätten weglaufen können.	5144706	Elles auraient pu s'enfuir.
3650775	Wir sind viel schöner in unseren roten Roben.	2567000	Nous sommes plus jolies dans nos robes rouges.
3542076	Wir hätten heiraten sollen.	1140657	Nous aurions dû nous marier.
4395380	Sie hätten nichts getan.	5146744	Ils n'auraient rien fait.
4395380	Sie hätten nichts getan.	5146745	Elles n'auraient rien fait.
836186	Sie hätten früher kommen sollen.	5146747	Vous auriez dû venir plus tôt.
836186	Sie hätten früher kommen sollen.	5146750	Ils auraient dû venir plus tôt.
836186	Sie hätten früher kommen sollen.	5146752	Elles auraient dû venir plus tôt.
849568	Hätten Sie gerne eine Nachspeise?	5146756	Aimeriez-vous un dessert ?
1523751	Sie hätten sich vorstellen sollen.	2061699	Vous auriez dû vous présenter.
1894312	Wir hätten selbst hingehen sollen.	5146761	Nous aurions dû y aller seuls.
1894312	Wir hätten selbst hingehen sollen.	5146763	Nous aurions dû y aller seules.
1907355	Sie hätten glücklich werden können.	5146766	Vous auriez pu être heureux.
