13025958	Ihr seid bei mir nicht mehr willkommen.	6812866	Vous n'êtes plus les bienvenues chez moi.
13025958	Ihr seid bei mir nicht mehr willkommen.	6812865	Vous n'êtes plus les bienvenus chez moi.
13025959	Sie sind bei mir nicht mehr willkommen.	6812864	Vous n'êtes plus la bienvenue chez moi.
13025959	Sie sind bei mir nicht mehr willkommen.	6812866	Vous n'êtes plus les bienvenues chez moi.
13025959	Sie sind bei mir nicht mehr willkommen.	6812865	Vous n'êtes plus les bienvenus chez moi.
13025959	Sie sind bei mir nicht mehr willkommen.	6812863	Vous n'êtes plus le bienvenu chez moi.
13026057	Willkommen in Bratislava!	13026056	Bienvenue à Bratislava !
13026066	Maria ist Ballettänzerin.	7998430	Marie est une ballerine.
13026068	Maria ist Ballerina.	7998430	Marie est une ballerine.
5809836	Wie schreibt man einen guten Lebenslauf?	13026142	Comment écrire un bon curriculum vitæ ?
13027075	Das Institut ist privat.	13027074	L'institut est privé.
13027080	Sie entwickeln ihre eigene Sprache.	13027079	Ils développent leur propre langage.
13027089	Ich verdiene nicht, was ich habe.	13027086	Je ne mérite pas ce que j'ai.
13027099	Unsere Seminare sind interessant.	13027095	Nos séminaires sont intéressants.
13027468	Ich frage mich, ob ich das muß oder nicht.	6545556	Je me demande si je dois faire ça ou non.
13027910	Manchmal frage ich mich, wie ich das Übersetzen am besten lernen kann.	13027587	Parfois, je me demande quelle serait la meilleure façon d’apprendre à traduire.
13027916	Er arbeitet als Buchhalter in einem großen Unternehmen.	13025542	Il travaille comme comptable dans une grande entreprise.
13028312	Meinungsverschiedenheiten können zu einem besseren Verständnis führen.	13028311	Des désaccords peuvent occasionner à une meilleure compréhension.
13028333	Willkommen in Kyjiw!	13028328	Bienvenue à Kyïv !
13028603	Zwei Kinder sprechen miteinander.	2354651	Deux enfants parlent entre eux.
13028605	Zwei Kinder unterhalten sich.	2354651	Deux enfants parlent entre eux.
13028861	Du hast gesagt, sie würden es nicht merken, dass wir weg sind.	13028860	Tu as dit qu'ils ne remarqueraient pas que nous sommes partis.
2782190	Die Werbung möchte uns einreden, dass man ohne Kopf weiter komme als ohne Krawatte.	11087608	La publicité veut nous faire croire que l’on peut aller plus loin sans tête que sans cravate.
13029367	Liebe ist, wenn sie endet, undankbar und rührend. Es ist vielleicht das Traurigste auf der Welt.	13029345	L'amour est, quand il prend fin, ingrat et émouvant. C’est peut-être la chose la plus triste au monde.
13029295	Ich habe als Kind gelernt und weiß auch heute noch, dass einer zu wenig ist, zwei sind gut, drei sind zu viel.	13029155	Enfant, j'ai appris, et je le sais encore aujourd'hui, qu'un c'est pas assez, deux c'est bien, trois c'est trop.
13029097	Einfachheit der Sprache – Toki Pona.	13029049	Simplicité du langage – toki pona.
13030045	Thomas spricht kein Englisch.	7823334	Thomas ne parle pas l'anglais.
13030045	Thomas spricht kein Englisch.	7823333	Thomas ne parle pas anglais.
2319858	Ich weiß nicht, wo die Bushaltestelle ist.	13030631	Je ne sais pas où est l'arrêt d'autobus.
13031211	Das Volk will Frieden.	13031204	Le peuple veut la paix.
13031317	Ich weiß nicht, was er kaufen wird.	13031308	Je ne sais pas ce qu'il va acheter.
13031090	Ihr braucht nicht darauf zu warten.	13031332	Vous n'avez pas besoin d'attendre ça.
13031090	Ihr braucht nicht darauf zu warten.	13031333	Vous n'avez pas besoin d'attendre.
13031090	Ihr braucht nicht darauf zu warten.	1911596	Il n'est pas nécessaire que vous attendiez.
13031090	Ihr braucht nicht darauf zu warten.	13031334	Il n'est pas nécessaire que vous attendiez ça.
13031091	Sie brauchen nicht darauf zu warten.	1911596	Il n'est pas nécessaire que vous attendiez.
13031091	Sie brauchen nicht darauf zu warten.	13031334	Il n'est pas nécessaire que vous attendiez ça.
12944121	Auf seinem Hof haben sie keine Hühner.	13031353	Dans sa cour, ils n'ont pas de poules.
12944121	Auf seinem Hof haben sie keine Hühner.	13031354	Dans sa ferme, ils n'ont pas de poules.
4199738	Tom liest den ganzen Tag in der Bibel.	13031375	Tom lit la Bible toute la journée.
4199738	Tom liest den ganzen Tag in der Bibel.	13031368	Tom passe toute sa journée à lire la Bible.
13031395	Kurz vor Sonnenaufgang ist es immer am dunkelsten.	13031391	C'est toujours juste avant l'aube qu'il fait le plus sombre.
6214791	Arbeit macht viel mehr Vergnügen als Vergnügen.	13031635	Le travail est beaucoup plus amusant que le plaisir.
6818601	Deine Hühnersuppe ist vorzüglich.	13032119	Ta soupe à la poule est délicieuse.
13033184	Während der Weihnachtszeit werden auf den Philippinen Bibingkas genossen.	13033182	Pendant la période de Noël, aux Philippines, on déguste des bibingkas.
13033227	Könnten Sie mir eine Antwort auf meine Frage geben?	13033225	Pourriez-vous me donner une réponse à ma question ?
13033246	Der Trüffel ist mit Kakao überzogen.	13033230	La truffe est recouverte de cacao.
13033385	Die „gra-mère à chindes“ ist in der Tradition Nordfrankreichs das Äquivalent des Sandmanns: sie streute Kindern Asche oder Staub in die Augen, um sie einschläfern zu lassen.	13033269	La « gra-mère à chindes » est, dans les traditions du nord de la France, l'équivalent du marchand de sable : elle jetait des cendres ou de la poussière dans les yeux des enfants pour les endormir.
13033211	Sind alle Äpfel rot?	13033417	Est-ce que toutes les pommes sont rouges ?
13033211	Sind alle Äpfel rot?	13033418	Toutes les pommes sont-elles rouges ?
12669302	Tun Sie die Bücher dorthin zurück, wo Sie sie gefunden haben!	13033425	Remettez les livres là où vous les avez trouvés.
12669301	Tut die Bücher dorthin zurück, wo ihr sie gefunden habt!	13033425	Remettez les livres là où vous les avez trouvés.
12669300	Tu die Bücher dorthin zurück, wo du sie gefunden hast!	13033426	Remets les livres là où tu les as trouvés.
13033447	Junko Tabei, eine japanische Bergsteigerin, war die erste Frau, die den Everest bestieg: es war im Jahre 1975.	13033436	Junko Tabei, alpiniste japonaise, fut la première femme à gravir l'Everest ; c'était en 1975.
13033464	Krieg ist Krieg.	13033462	La guerre, c'est la guerre.
13033479	Einer der Vorteile von Druckbleistiften besteht darin, dass kein Anspitzer erforderlich ist.	13033477	L’un des avantages de l’utilisation de portemines est qu'on n’a pas besoin d’utiliser un taille-crayon.
10095948	Ist dein Mikro stummgeschaltet?	13033497	Ton microphone est-il désactivé ?
10095948	Ist dein Mikro stummgeschaltet?	13033498	Ton microphone est-il coupé ?
10095948	Ist dein Mikro stummgeschaltet?	13033503	Est-ce que ton microphone est coupé ?
13034163	Er flaniert allein am Fluss entlang.	13034153	Il flânait seul au bord de la rivière.
4007135	Toms Leiche wurde an einer abgelegenen Straße gefunden.	11708120	Le corps de Tom a été retrouvé le long d'une route déserte.
13033208	Er ist im Frühling geboren.	13032859	Il est né au printemps.
13034492	Dieser Computer ist so alt wie ich.	13034494	Cet ordinateur est aussi vieux que moi.
13035131	Ich kann diesen Stein hochheben.	13035128	Je peux soulever cette pierre.
13035178	Ich werde Wasser mitbringen.	13035175	J'apporterai de l'eau.
13035178	Ich werde Wasser mitbringen.	13035177	Je vais apporter de l'eau.
13035109	Bring den Wein!	11837550	Apporte le vin.
13035158	Bringen Sie den Wein!	13035185	Apportez le vin.
13035161	Bringt den Wein!	13035185	Apportez le vin.
10318035	Der Zug hat eine Stunde Verspätung.	13035190	Le train est en retard d'une heure.
13034980	Es ist heute sehr einfach zu übersetzen. Die Maschine kann Wunder vollbringen.	13034874	C'est très facile de traduire aujourd'hui. La machine est capable de faire des merveilles.
13035209	Paris ist die meistbesuchte Stadt Frankreichs.	13035205	Paris est la ville la plus visitée de France.
13035333	Ich hinterlasse meinen Erben ein kleines Vermächtnis: eine Sammlung von Sätzen und verstreuten Gedichten.	13035042	Je laisse à mes héritiers un petit héritage : recueil de phrases, poèmes épars.
5928403	Ich tat es, weil alle anderen es taten.	13036657	Je le faisais parce que tous les autres le faisaient.
5018198	Das Wetter bringt die Blumen zum Verwelken.	13036678	Le temps fait faner les fleurs.
5018176	Die Zeit bringt die Blumen zum Welken.	13036678	Le temps fait faner les fleurs.
13036885	Das ist ein sehr wichtiger Punkt.	13036892	C'est un point très important.
13036965	Hast du großen Hunger?	8571124	Est-ce que tu as très faim ?
1628352	Ich kochte vor Wut.	13037517	Je bouillais de rage.
1605881	Ich war wütend.	3658638	J'étais furibond.
13037620	Es ist Zeit zu essen.	13037618	Il est l'heure de manger.
13037908	Er kann bei mir übernachten, wenn er will.	13037925	Il peut passer la nuit chez moi, s'il le souhaite.
13037930	Tom sitzt in einem Rollstuhl.	13037928	Tom est assis dans un fauteuil roulant.
13037930	Tom sitzt in einem Rollstuhl.	13037929	Tom est en fauteuil roulant.
13037932	Die Birne ist sehr lecker.	13037931	La poire est très savoureuse.
13037937	Er verspricht ein Mandat, das in die Geschichte eingehen wird. Doch wird das Urteil der Geschichte positiv oder negativ ausfallen?	13037934	Il promet un mandat qui restera dans l’histoire, mais le jugement de l’histoire sera-t-il positif ou négatif ?
13037967	Sie behaupteten, die Größe ihrer Länder wiederherstellen zu wollen, doch sie untergraben damit lediglich das Prestige, das ihnen eine bereits ehemalige Geschichte verliehen hatte.	13037939	Ils prétendaient restaurer la grandeur de leurs pays, mais ils ne font que saper le prestige qu'une histoire déjà ancienne leur avait accordé.
9955242	Sie hört dem Lehrer nie zu.	13037994	Elle n'écoute jamais le professeur.
10033401	Sie hört der Lehrerin nie zu.	13037999	Elle n'écoute jamais la prof.
13038032	Zeigt eure Handfläche!	13038027	Montrez votre paume de main !
13038029	Zeigen Sie Ihre Handfläche!	13038027	Montrez votre paume de main !
13038031	Zeige deine Handfläche!	13038026	Montre ta paume de main !
13038048	Tom und Maria kommen morgen, um uns zu besuchen.	13038047	Tom et Manon viendront demain pour nous rendre visite.
1692601	Maria lachte zuletzt.	1692619	C'est Marie qui rit la dernière.
1692601	Maria lachte zuletzt.	13038057	Manon fut la dernière à rire.
13038472	Gut, einverstanden.	13038497	Bon, d'accord.
13038894	Am glücklichsten wirkt sie, wenn sie mit ihm zusammen ist.	134594	Elle semble plus heureuse lorsqu'elle est avec lui.
13038930	Sie bestritt, das getan zu haben.	11612475	Elle a nié qu'elle avait fait ça.
13038932	Wo kann ich dich finden?	11222329	Où puis-je te trouver ?
13038933	Wo kann ich euch finden?	11222330	Où puis-je vous trouver ?
13038934	Wo kann ich Sie finden?	11222330	Où puis-je vous trouver ?
13038979	Sie erkannten ihren Fehler.	13038978	Ils se sont aperçus de leur erreur.
1054806	Die Ausnahme bestätigt die Regel.	657969	L'exception confirme la règle.
13039012	Die Uhr funktioniert nicht.	427829	L'horloge ne fonctionne pas.
5371826	Ausnahmen bestätigen die Regeln.	13039024	Les exceptions confirment les règles.
12531168	Ich gehe gerne im Park spazieren.	8031349	J'aime aller me promener dans le parc.
12531168	Ich gehe gerne im Park spazieren.	433262	J'aime me promener dans le parc.
372888	Ausnahmen bestätigen die Regel.	13039035	Les exceptions confirment la règle.
13039089	Tom und Maria kommen uns morgen besuchen.	13039091	Tom et Maria viennent nous rendre visite demain.
13039089	Tom und Maria kommen uns morgen besuchen.	13039092	Tom et Maria viendront nous rendre visite demain.
2711436	Tom hat eine Menge auf seinem Gewissen.	13039101	Tom en a lourd sur la conscience.
13039063	Gib's doch einfach zu!	13039110	Admets-le, tout simplement !
5901603	Sie wird niemals heiraten.	9556967	Elle ne se mariera jamais.
13039406	Warum habt ihr Tom nicht einfach gesagt, daß er gehen soll?	13039473	Pourquoi n'avez-vous pas tout simplement dit à Tom de partir ?
13039407	Warum haben Sie Tom nicht einfach gesagt, daß er gehen soll?	13039473	Pourquoi n'avez-vous pas tout simplement dit à Tom de partir ?
13039405	Warum hast du Tom nicht einfach gesagt, daß er gehen soll?	13039470	Pourquoi n'as-tu pas simplement dit à Tom de partir ?
13039376	Von welcher Frage wünschtest du dir, daß sie mehr gestellt würde?	13039481	Quelle question souhaiterais-tu qu’on pose davantage ?
13039377	Von welcher Frage wünschtet ihr euch, daß sie mehr gestellt würde?	13039482	Quelle question souhaiteriez-vous qu’on pose davantage ?
13039371	Tom und Maria haben gesagt, daß sie dich nicht dazu zwingen wollen.	13039491	Tom et Manon ont dit qu'ils ne voulaient pas te forcer à faire ça.
13039373	Tom und Maria haben gesagt, daß sie euch nicht dazu zwingen wollen.	13039497	Tom et Manon ont dit qu'ils ne voulaient pas vous contraindre à faire ça.
11812904	Ich bin überrascht, dass sie so etwas getan hat.	13039506	Je suis surpris qu'elle ait fait quelque chose comme ça.
13039363	Vergiß alles, was du über Boston zu wissen glaubst!	13039510	Oublie tout ce que tu crois savoir sur Boston.
13039364	Vergeßt alles, was ihr über Boston zu wissen glaubt!	13039509	Oubliez tout ce que vous croyez savoir sur Boston.
13039365	Vergessen Sie alles, was Sie über Boston zu wissen glauben!	13039509	Oubliez tout ce que vous croyez savoir sur Boston.
13039356	Ich werde bald herausfinden, ob du gelogen hast.	13039518	Je ne vais pas tarder à découvrir si tu as menti.
13039360	Ich werde bald herausfinden, ob Sie gelogen haben.	13039519	Je ne vais pas tarder à découvrir si vous avez menti.
13039358	Ich werde bald herausfinden, ob ihr gelogen habt.	13039519	Je ne vais pas tarder à découvrir si vous avez menti.
13039525	Wenn man Verbündete dieser Qualität hat, braucht man keine Feinde.	13039521	Quand on a des alliés de cette qualité, on n'a pas besoin d'ennemis.
13039707	Grüner Tee ist besser als Kaffee.	10675963	Le thé vert est meilleur que le café.
13039708	Die Natur spricht.	11817303	La nature parle.
8496523	Ich bin sehr optimistisch.	5486089	Je suis très optimiste.
13040451	Tom verlässt die Firma.	13040450	Tom quitte l'entreprise.
13040457	Ich schütze mich vor der Sonne.	13040456	Je me protège du soleil.
13040481	Sie zahlen nichts?	13040478	Vous ne payez rien ?
13040481	Sie zahlen nichts?	13040487	Ils ne payent rien ?
1067157	Wünschen Sie mir Glück!	13040502	Souhaitez-moi bonne chance !
13040562	Das habe ich nicht gewusst.	1344180	Je ne le savais pas.
13035484	Hast du dein Buch ausgelesen?	8315137	As-tu fini de lire ton livre ?
13040850	Ich habe ihm ein neues Spielzeug gekauft.	10327861	Je lui ai acheté un nouveau jouet.
13040851	Ich habe ihr ein neues Spielzeug gekauft.	10327861	Je lui ai acheté un nouveau jouet.
13041213	Feuer ist ein guter Diener, aber ein schlechter Meister.	10712484	Le feu est un bon serviteur mais un mauvais maître.
13041743	Wer weiß, was er tut, genießt den Moment. Wer nicht weiß, was er tut, verschwendet seine Zeit.	13041369	Ceux qui savent ce qu’ils font profitent du moment. Ceux qui ne savent pas ce qu'ils font perdent leur temps.
13041262	Finnisch, Ungarisch und Nenzisch sind uralische Sprachen.	13041957	Le finnois, le hongrois et le nénètse sont des langues ouraliennes.
13041972	Wenn Sie Vertrauen in sich selbst und Ihre Werte haben, fühlen Sie sich durch Kritik nicht bedroht.	13041967	Quand on est sûr de soi et de ses valeurs, on ne se sent pas menacé par la critique.
13041976	Die Meinungsfreiheit ist in Europa garantiert.	13041974	La liberté d’expression est garantie en Europe.
13041982	Niemand wird gezwungen, unser Modell zu übernehmen, aber niemand kann uns seines aufzwingen.	13041978	Personne n’est obligé d’adopter notre modèle, mais personne ne peut nous imposer le sien.
13041985	Wir lieben das Schöne.	13041984	Nous aimons le beau.
10061351	Trinkst du Wasser?	10065899	Tu bois de l'eau ?
13042202	Und Gott sah, dass es gut war.	13041080	Et Dieu vit que cela était bon.
13042325	Frankreich existiert nicht.	11996758	La France n’existe pas.
13042338	Wir sind hier, um Ihnen zu helfen.	7886994	Nous sommes ici pour vous aider.
449867	Was soll das?	1169839	Que signifie cela ?
13042893	Tom vertritt mich.	13042892	Tom me représente.
13042922	Es läßt sich nicht mit Worten beschreiben.	12179979	C'est impossible à décrire avec des mots.
13042922	Es läßt sich nicht mit Worten beschreiben.	1973506	Les mots ne peuvent le décrire.
13042922	Es läßt sich nicht mit Worten beschreiben.	1238025	Il est impossible de l'exprimer avec des mots.
13042924	Sie wird ihm Grenzen setzen.	12584587	Elle lui imposera des limites.
13042924	Sie wird ihm Grenzen setzen.	12584588	Elle va lui fixer des bornes.
13042925	Sie wird ihr Grenzen setzen.	12584587	Elle lui imposera des limites.
13042925	Sie wird ihr Grenzen setzen.	12584588	Elle va lui fixer des bornes.
13042953	Alle Vögel haben einen Schnabel.	13042115	Tous les oiseaux ont un bec.
13042965	Dein Mann betrügt dich.	5378005	Ton mari te trompe.
13043030	Es ist nicht egal, ob es er oder sie ist.	13043101	Il est important que ce soit lui ou elle.
2949803	Zeige ihnen, was du alles tun kannst!	2948784	Montre-leur ce que tu sais faire.
3029513	Schon gut. Jeder macht Fehler.	140184	Ne t'en fais pas. Tout le monde peut se tromper.
13043641	Die politische Macht kommt aus den Gewehrläufen.	13043642	Le pouvoir politique émane du canon de fusil.
2789136	Ist dieser Platz frei?	7686448	Cette place est libre ?
13043725	Dieser Platz ist frei.	426687	Cette place est libre.
13043729	Heutzutage ist es schwierig, über die Pressefreiheit zu diskutieren, ohne der Extravaganz bezichtigt zu werden, beschuldigt, Mata-Hari zu sein oder davon überzeugt, Stalins Neffe zu sein.	13043724	Il est difficile aujourd'hui d'évoquer la liberté de la presse sans être taxé d'extravagance, accusé d'être Mata-Hari, de se voir convaincre d'être le neveu de Staline.
13043856	Heute ist der sechzehnte Februar.	13043858	Nous sommes aujourd'hui le seize février.
11763729	Diese Pflanze braucht Schatten.	13043636	Cette plante a besoin d'ombre.
1100882	Ich weiß nicht, was das bedeutet.	13044076	Je ne sais pas ce que cela signifie.
13044310	Haben Sie noch etwas hinzugefügt?	9704689	Avez-vous ajouté autre chose ?
13044407	Wir beraten darüber.	13044406	Nous en débattons.
13044414	Ja, ich vergebe dir.	13044413	Oui, je te pardonne.
13044436	Vergibst du mir?	13044430	Me pardonnes-tu ?
13044468	„Vergibst du mir?“ – „Ja, ich vergebe dir.“	13044459	« Me pardonnes-tu ? » « Oui, je te pardonne. »
10135628	Du bist keine große Hilfe.	13044583	Tu n'es pas d'une grande aide.
13044773	Es scheint niemand eine Antwort zu haben.	10496972	Personne ne semble avoir de réponse.
13044777	Anscheinend hat niemand eine Antwort.	10496972	Personne ne semble avoir de réponse.
13044808	Ich bin mutig!	13044230	Je suis courageuse !
13044808	Ich bin mutig!	13044229	Je suis courageux !
13044813	Wissen Sie, wo der Bahnhof ist?	7774673	Savez-vous où se trouve la gare ?
13044812	Wißt ihr, wo der Bahnhof ist?	7774673	Savez-vous où se trouve la gare ?
8106480	Machen Sie sich keine Sorgen, er ist zuverlässig.	8106491	Ne vous inquiétez pas, il est fiable.
8106486	Machen Sie sich keine Sorgen, er ist zuverlässig, er kommt immer pünktlich.	8106487	Ne vous inquiétez pas, il est fiable, il vient toujours à l'heure.
13045202	Ich habe Tom nicht mal erkannt.	5737010	Je n'ai même pas reconnu Tom.
13045277	Ich habe sehr viele Dinge, die ich nicht brauche.	13045266	J'ai de très nombreuses choses dont je n'ai pas besoin.
2977795	Ich war schon immer ein Einzelgänger.	13045280	J'ai toujours été un solitaire.
13045281	Er wandert durch die Straßen.	8644233	Il vadrouille dans les rues.
2977796	Ich war schon immer eine Einzelgängerin.	13045283	J'ai toujours été une solitaire.
13045320	Die Pest verwüstete ganze Städte.	13045322	La peste dévasta des villes entières.
13045320	Die Pest verwüstete ganze Städte.	13045323	La peste dévastait des villes entières.
13045349	Lass das Fenster eine Weile geöffnet.	13045345	Laisse la fenêtre ouverte un moment.
13045349	Lass das Fenster eine Weile geöffnet.	13045346	Laisse la fenêtre ouverte pendant quelque temps.
13045347	Lassen Sie das Fenster eine Weile geöffnet.	13045340	Laissez la fenêtre ouverte un moment.
13045348	Laßt das Fenster eine Weile geöffnet.	13045340	Laissez la fenêtre ouverte un moment.
13045347	Lassen Sie das Fenster eine Weile geöffnet.	13045342	Laissez la fenêtre ouverte pendant quelque temps.
13045348	Laßt das Fenster eine Weile geöffnet.	13045342	Laissez la fenêtre ouverte pendant quelque temps.
10132254	Du hast dich diesbezüglich geirrt.	13045377	À cet égard, tu t'es trompé.
10132254	Du hast dich diesbezüglich geirrt.	13045378	À cet égard, tu t'es trompée.
13045405	Bleiben Sie bekleidet!	13045403	Restez habillé !
13045405	Bleiben Sie bekleidet!	13045404	Restez habillée !
13045543	Es ist Viertel nach zwölf.	13045496	Il est douze heures et quart.
13045595	Tom hat einen Krisengipfel einberufen.	13045573	Tom a convoqué un sommet de crise.
8506607	Es ist Viertel nach zwei.	1594968	Il est deux heures et quart.
13045964	Nehmen Sie sich einen Moment Zeit zum Ausruhen.	13045958	Prenez un moment pour vous reposer.
13045984	Nehmen Sie sich einen Moment Zeit zum Entspannen.	13045976	Prenez un moment pour vous détendre.
13046126	Ich bin froh, daß du das nicht getan hast.	5458272	Je suis content que tu ne l'aies pas fait.
13046126	Ich bin froh, daß du das nicht getan hast.	5458271	Je suis contente que tu ne l'aies pas fait.
13046127	Ich bin froh, daß ihr das nicht getan habt.	5458274	Je suis heureuse que vous ne l'ayez pas fait.
13046127	Ich bin froh, daß ihr das nicht getan habt.	5458273	Je suis heureux que vous ne l'ayez pas fait.
13046128	Ich bin froh, daß Sie das nicht getan haben.	5458274	Je suis heureuse que vous ne l'ayez pas fait.
13046128	Ich bin froh, daß Sie das nicht getan haben.	5458273	Je suis heureux que vous ne l'ayez pas fait.
13046132	Ich bin froh, daß du es nicht getan hast.	5458272	Je suis content que tu ne l'aies pas fait.
13046132	Ich bin froh, daß du es nicht getan hast.	5458271	Je suis contente que tu ne l'aies pas fait.
13046133	Ich bin froh, daß ihr es nicht getan habt.	5458274	Je suis heureuse que vous ne l'ayez pas fait.
13046133	Ich bin froh, daß ihr es nicht getan habt.	5458273	Je suis heureux que vous ne l'ayez pas fait.
13046134	Ich bin froh, daß Sie es nicht getan haben.	5458274	Je suis heureuse que vous ne l'ayez pas fait.
13046134	Ich bin froh, daß Sie es nicht getan haben.	5458273	Je suis heureux que vous ne l'ayez pas fait.
3613033	Du hättest mir vertrauen können.	4571655	Tu aurais pu me faire confiance.
13046197	Hat sie ihren Exmann wiedererkannt?	8468611	A-t-elle reconnu son ex-mari ?
13046219	Diese Frau hat schöne Haare.	10683275	Cette femme a de beaux cheveux.
13046465	Maria hängt von uns ab.	13046462	Marie dépend de nous.
13046469	Maria lässt mich ihre Äpfel essen.	13046467	Marie me laisse manger ses pommes.
13046475	Du beendest deine Arbeit.	13046474	Tu finis ton travail.
13046478	Ich lasse sie euch.	833931	Je vous la laisse.
13046485	Wir eröffnen unser Restaurant.	13046483	Nous inaugurons notre restaurant.
13046488	Tom beendet das Gespräch.	13046486	Tom met fin à la conversation.
2719913	Sie ist Taxifahrerin.	13046492	Elle est chauffeuse de taxi.
13046676	Männer sind stärker als Frauen.	13046632	Les hommes sont plus forts que les femmes.
13046898	Gott ist nichts unmöglich.	1229507	À Dieu, rien n'est impossible.
