6066510	Hallo, Liebling! Warum bist du noch im Bett? Bist du krank?	6066485	Bonjour, chérie ! Pourquoi es-tu encore au lit ? Es-tu malade ?
6066541	Hol dir etwas zum Essen aus dem Kühlschrank.	6066520	Va te chercher quelque chose à manger dans le réfrigérateur.
6066554	Was ist denn mit Ihnen los? Sind Sie krank?	6066549	Que vous arrive-t-il donc ? Êtes-vous malade ?
6067101	Ich will nichts mehr hören.	3785164	Je ne veux plus rien entendre.
6067110	Hier sind die Bücher, die Sie erbaten.	6016246	Voici les livres que vous avez demandés.
6068065	Er ist Jesuit.	2279079	Il est jésuite.
6068368	Arbeit hält gesund, aber sie kann auch krank machen.	6068365	Le travail c'est la santé, mais il peut aussi vous rendre malade.
6068374	Hab' etwas mehr Vertrauen in mich und die Zukunft!	6068371	Aie un peu plus de confiance en moi et en l'avenir !
6068379	Wir können unser Gepäck in einem Schließfach lassen.	6068375	Nous pourrons laisser nos bagages dans une consigne.
6068461	Fragst du mich etwas?	6068458	Tu me demandes quelque chose ?
6068463	Ich frage ihn etwas.	6068462	Je lui demande quelque chose.
6068467	Ich frage sie etwas.	6068464	Je leur demande quelque chose.
6068471	Ich lehre sie Französisch.	6068470	Je leur enseigne le français.
6068473	Ich lehre Ihnen Spanisch.	6068472	Je vous enseigne l'espagnol.
6068480	Computerspiele finde ich interessant. Interessiert ihr euch auch dafür?	6068479	Je trouve les jeux d'ordinateur intéressants. Vous y intéressez-vous aussi ?
6068485	Warum regt ihr euch darüber auf? Das lohnt sich doch nicht!	6068483	Pourquoi vous vous agacez ? Pourtant, cela ne vaut pas la peine !
6068498	Ich finde, dass er intelligent ist, weil er Deutsch lernt.	6068495	Je trouve qu'il est intelligent parce qu'il apprend l'allemand.
6068505	Tom lernt Französisch. Der muss ganz schön schlau sein!	6068534	Tom apprend le français. Il doit être drôlement calé !
6068512	Dieser Bus verkehrt vom Stadtzentrum bis zum Bahnhof.	6068509	Cet autobus circule du centre de la ville jusqu'à la gare.
6068515	Keiner soll mich am Lernen hindern.	6068514	Personne ne doit me déranger quand j'apprends.
6068517	Ich brauche einen neuen Reifen für mein Fahrrad.	6068516	J'ai besoin d'un nouveau pneu pour ma bicyclette.
6068521	Die Taube fliegt übers Dach.	6068519	Le pigeon vole sur le toit.
6068523	Der Fuchs schleicht ums Haus.	6068522	Le renard se faufile autour de la maison.
6068540	Haben Sie einen Sozialversicherungsausweis?	6068538	Avez-vous une carte de sécurité sociale ?
6068555	Guten Tag! Ich möchte ein geschnittenes Vollkornbrot.	6068544	Bonjour, je voudrais un pain complet en tranches.
6068579	Guten Tag! Ich möchte zwei Baguettes und ein paar Rosinenbrötchen.	6068567	Bonjour, je voudrais deux baguettes et deux petits pains aux raisins.
6069560	Gut predigt, wer gut lebt, und ich kenne keine andere Theologie.	6074165	Bon sermon, qui vit bien, et je ne connais pas d'autre théologie.
6069568	Ein Lob ist so viel wert wie der Mensch, der es ausspricht.	6073847	Un compliment est aussi cher que la personne qui l'exprime.
6069570	Tom gibt sich sehr große Mühe.	6074163	Tom se donne beaucoup de mal.
6069572	„Maria, du musst mir vertrauen!“ – „Ich vertraue dir aber nicht!“	6074153	« Marie, tu dois me faire confiance ! » « Mais je ne te fais pas confiance ! »
6069573	Zum Kundenkreis dieses Etablissements zählen sowohl Urlaubsreisende als auch Geschäftsleute.	6074142	La clientèle de cet établissement est comprise à la fois de touristes et de personnes d'affaires.
6069574	Gehen wir mal zum Reden irgendwo hin, wo wir ungestört sind!	6074022	Allons parler quelque part, où nous ne serons pas dérangés !
6069575	Die Kirche war überfüllt.	6074133	L'église était archicomble.
6069915	Die Eisheiligen sind: Mamertus - 11. Mai, Pankratius - 12. Mai und Servatius - 13. Mai.	6069883	Les saints de glace sont : Mamert le 11 mai, Pancrase le 12 mai et Servais le 13 mai.
6069953	Die Eisheiligen sind bei Landwirten und Gärtnern geradezu berüchtigt mit ihren Eisregen mitten im Frühling.	6069939	Les Saints de Glace sont tristement célèbre pour les agriculteurs et les jardiniers avec leurs pluies verglaçantes au milieu du printemps.
6070533	Es regnet aus Eimern.	6070510	Il pleut des trombes d'eau.
6070545	Tom öffnete die Schatulle, fand den Ring darin und steckte ihn sich an den Finger.	6074016	Tom ouvrait l'écrin, trouvait la bague dedans et la mettait à son doigt.
6070605	Tom und Maria sprechen im Schlafzimmer nur Französisch.	6074014	Tom et Marie parlent dans la chambre à coucher seulement en français.
6070674	Niemand war da außer mir.	6073961	Personne n'était là sauf moi.
6071185	Ich möchte mit meiner Freundin tanzen.	6071184	Je voudrais danser avec mon amie.
6071190	Du sollst zuerst deine Lektion lernen.	6071188	Tu dois d'abord apprendre ta leçon.
6071199	Sie schenkt ihrer Mutter einen Blumenstrauß.	6071193	Elle offre un bouquet de fleurs à sa mère.
6071205	Ihr sollt dann eure Hausaufgaben schreiben.	6071203	Vous devez ensuite écrire vos devoirs.
6071210	Unsere Lehrerin möchte alle ihre Klassen nach Paris begleiten.	6071209	Notre professeur voudrait accompagner toutes ses classes à Paris.
6071213	Brauchst du deinen Füller? Oder kannst du ihn mir leihen?	6071212	As-tu besoin de ton stylo à encre ou peux-tu me le prêter ?
6071216	Dein Kamm ist schön.	6071215	Ton peigne est joli.
6071226	Tom sieht Johann sehr ähnlich; sie sind Zwillinge.	6071222	Tom ressemble à Jean : ils sont jumeaux.
6071228	Heute heirate ich. Gestern war ich noch ledig.	6071227	Aujourd'hui, je me marie. Hier, j'étais encore célibataire.
6071230	Die Maus ist ein winziges Säugetier, aber auch ein Leckerbissen für die Katze.	6071229	La souris est un mammifère minuscule, mais aussi une friandise pour le chat.
6071232	Dieses Werkzeug ist sehr zweckmäßig für unsere Arbeit.	6071231	Cet outil est bien approprié pour notre travail.
6071236	Ich frage mich, ob der Hut mir passt.	6071235	Je me demande si le chapeau me va.
6071240	Der Pfifferling wächst in der Nähe von Eichen und Tannen.	6071239	La girolle pousse à proximité des chênes et des sapins.
6071244	Die Tanne, die Fichte und die Kiefer gehören zu den Nadelbäumen.	6071241	Le sapin, l'épicéa et le pin font partie des conifères.
6071251	Die Lärche ist ein Gebirgsnadelbaum, der im Winter seine Nadeln verliert.	6071247	Le mélèze est un conifère des montagnes qui perd ses aiguilles en hiver.
6071253	Die Pappeln, die in Feuchtgebieten gepflanzt werden, wachsen sehr schnell.	6071252	Les peupliers que l'on plante dans les lieux humides, croissent très vite.
6071257	Verachte niemanden, nur weil er ärmlich gekleidet ist.	6073960	Ne méprise pas une personne, uniquement parce qu' elle est habillé pauvrement.
6071264	Der Champignon ist der wohl bekannteste Speisepilz.	6071260	Le champignon de Paris est bien le plus connu des champignons.
6071266	Der Pantherpilz und der schöne Fliegenpilz sind giftig.	6071265	Les amanites panthères et tue-mouches sont vénéneuses.
6071268	Die Morchel mag die Nähe von Eschen und ist lecker im Omelett mit Zwiebeln.	6071267	La morille se plaît près des frênes et est délicieuse avec une omelette aux oignons.
6071270	Der große Parasolpilz ist in Waldlichtungen von weitem sichtbar.	6071269	La grande coulemelle se voit de loin dans les clairières.
6071572	Tom erreichte das unmöglich Geglaubte fast mit Leichtigkeit.	6073919	Tom atteignait l'impossible à croire presque avec facilité.
6071574	Tom hatte keine Zeit, seinen Sieg zu feiern; denn das nächste Ziel wartete schon.	6073886	Tom n'avait pas le temps de fêter sa victoire; car le prochain objectif attendait déjà.
6071616	Hör auf, mir Vorschriften zu machen!	6073880	Cesse de me donner des instructions !
6072078	Leben geht nicht ohne Sehnsucht, Sehnsucht nicht ohne Liebe und Liebe nicht ohne dich!	6073870	Il n'y a pas de vie sans désir, pas de désir sans amour et d'amour sans toi !
6072311	Tom hatte keine Verbündeten, machte sich aber die verschiedensten Feinde.	6073776	Tom n'avait aucun allié, mais il se faisait différents ennemis.
6072383	Ich habe keine Lust dazu, trotzdem muss ich es noch heute erledigen.	6073724	J'en ai aucune envie, néanmoins je dois tout de même l'accomplir aujourd'hui.
6073334	Auf dem grünen Baum sitzt ein Uhu.	6073942	Sur l'arbre vert il y a un hibou.
6073885	Integriert werden kann, wer sich integrieren lassen will.	6074001	Peut être intégré, qui veut s'intégrer.
6073974	Nein, ich habe keine an.	6074143	Non, je ne le porte pas.
6074017	Der Archipel befindet sich zwischen zwei Weltmeeren.	6074144	L'archipel est situé entre deux océans.
6075459	Der Zerfall schreitet voran.	6075988	Le délabrement avance.
6075481	Es ist verschollen.	928236	Il est porté disparu.
6075523	„Tom hat einige Kilo zugenommen, nicht wahr?“ – „Einige Kilo? Er ist jetzt einer der größten Landsäuger!“	6075879	« Tom a pris quelques kilos, n'est-ce pas ? » « Quelques kilos ! C'est maintenant l'un des plus grands mammifères du pays ! »
6076066	Meine Kettensäge ist kaputt.	6076065	Ma tronçonneuse est cassée.
6076132	Wie kann ich mein Holz verkaufen?	6076118	Comment puis-je vendre mon bois ?
6076175	Ich wünsche dir viel Vergnügen!	6076171	Je te souhaite beaucoup de plaisir !
6076180	Lernst du Deutsch?	6076179	Tu apprends l'allemand ?
6076184	Warum lernst du Deutsch?	6076181	Pourquoi apprends-tu l'allemand ?
6076200	Tom und Peter lernen Deutsch; sie haben Glück.	6076198	Tom et Pierre apprennent l'allemand, ils ont de la chance.
6076206	Die Zimmer sind schön. Sind sie frei?	6076203	Les chambres sont belles. Sont-elles libres ?
6076215	Tom und Peter kommen, sie sind pünktlich.	6076211	Tom et Pierre arrivent, ils sont à l'heure.
6076217	Das ist der Freund von Tom. Er heißt Peter.	6076216	C'est l'ami de Tom. Il s'appelle Pierre.
6076220	Es mag dir lächerlich erscheinen, aber so sind die Regeln.	6076219	Cela peut te paraître ridicule, mais les règles sont ainsi.
6076220	Es mag dir lächerlich erscheinen, aber so sind die Regeln.	6082623	Cela peut paraître ridicule, mais les règles sont ainsi.
6076226	Stellen Sie sich vor, Sie haben im Lotto gewonnen!	6076222	Imaginez que vous avez gagné au loto !
6076242	Wie wird ein weiches Ei anständig gegessen?	6076239	Comment mange-t-on un œuf à la coque convenablement ?
6076250	Ich spreche nicht richtig.	6076249	Je ne parle pas correctement.
6076270	Meine Papiere wurden mir gestohlen.	6076268	Je me suis fait voler mes papiers.
6076274	Es ist das Fundbüro.	6076271	C'est le bureau des objets trouvés.
6076276	Wann bist du hier angekommen?	6076275	Quand est-ce que tu es arrivé ici ?
6076278	Ich fahre übermorgen wieder ab.	6076277	Je repars après-demain.
6076280	Ich fahre in drei Tagen ab.	6076279	Je repars dans trois jours.
6077324	Ich brauche nur eine Minute.	3385284	J'en ai pour une minute.
6077325	Es dauert bei mir nur eine Minute.	3385284	J'en ai pour une minute.
6077664	Warum tust du es hier?	6078143	Pourquoi tu le fais ici ?
6077673	Der Irrsinn hat eine Grenze überschritten.	6078137	La folie a dépassé une limite.
6077676	Aus welchem Grund tust du es?	6078127	Pour quelle raison le fais-tu ?
6077685	Ich denke, von den Sachen, die Sie gerade in Ihrer Einleitung gesagt haben, ist eine ein bisschen abwegig.	6078054	Je pense que l'une des choses que vous venez de dire dans votre introduction est un peu erronée.
6077741	Vor unseren Augen spielt sich eine Katastrophe ab.	6078000	Sous nos yeux se passe une catastrophe.
6077741	Vor unseren Augen spielt sich eine Katastrophe ab.	6078006	Devant nos yeux une catastrophe a lieu.
6078327	Das war ein großer Fehler.	5777077	C'était une grosse erreur.
6078330	Atome bestehen aus Protonen, Elektronen und Neutronen.	5488080	Les atomes se composent de protons, d'électrons et de neutrons.
6078333	Alles muss perfekt sein.	3878241	Tout doit être parfait.
6078334	Hier drin können wir uns verstecken.	4466569	Nous pouvons nous cacher là-dedans.
6078358	Warum habe ich keine Freundin?	2254229	Pourquoi n'ai-je pas de petite amie ?
6078358	Warum habe ich keine Freundin?	2254230	Pourquoi n'ai-je pas de petite copine ?
6078358	Warum habe ich keine Freundin?	2254231	Pourquoi n'ai-je pas de nana ?
6078365	Ich wünsche es fest.	6078360	Je le souhaite fermement.
6080004	Selten ist die Vergangenheit so präsent gewesen.	6079991	Rarement le passé n'a été aussi présent.
6080440	Ich bin nicht einverstanden.	414461	Je ne suis pas d'accord.
6080442	Ich bin mit dir einverstanden.	6615	Je suis d'accord avec toi.
6080580	Ich wünsche dir eine Woche voll von guten Dingen und besonders Sonne!	6080579	Je te souhaite une semaine pleine de bonnes choses et surtout du soleil !
6081474	Ich habe sie weinen sehen.	5549448	Je l'ai vue pleurer.
6082018	Viele Pflanzen sind durch Wassermangel vertrocknet.	6082762	De nombreuses plantes sont flétries par manque d'eau.
6082020	Ich bin genervt, weil es nicht da ist.	6082761	Je suis énervé parce qu'il n'est pas là.
6082067	Ich habe noch eine Nachricht von Tom erhalten.	6082538	J'ai encore reçu un message de Tom.
6082082	Der Blitz fuhr in den Baum.	6082537	La foudre a frappé l'arbre.
6082088	„Könntest du mir bitte das Tranchiermesser und die Fleischgabel reichen, lieber Tom?“ – „Aber natürlich, liebe Maria! Bitte schön!“	6082536	« Pourrais-tu me donner s'il te plaît le couteau à viande et la fourchette à viande, cher Tom ? » « Mais naturellement, chère Maria ! Je t'en prie ! »
6082109	Ich würde einem Banker nicht einmal mein Geld anvertrauen, geschweige denn ein ganzes Land!	6082512	Je ne confierais même pas mon argent, et encore moins tout le pays à un banquier !
6082597	Er ist der jüngste Präsident, den es je in Frankreich gab.	6082596	Il est le plus jeune président qui a été élu en France.
6082607	Ich habe schon Brennnesselsuppe gegessen; sie ist wirklich ungenießbar.	6082602	J'ai déjà mangé de la soupe d'ortie, elle est vraiment immangeable.
6082620	Er hat das Amt offiziell übernommen.	6082616	Il a officiellement pris ses fonctions.
6082625	Er wird nicht eingeladen, er hat wirklich keine Manieren.	6082624	On ne l'invite pas, il n'a vraiment aucun savoir-vivre.
6082627	Wie werden Krabben gegessen, wissen Sie das vielleicht?	6082626	Comment mange-t-on les crabes, peut-être le savez-vous ?
6082638	Er scheint keine Eier zu mögen. Schade!	6082629	Il semble ne pas aimer les œufs, dommage !
6082667	Man kann nicht immer Glück haben.	6082653	On ne peut pas toujours avoir de la chance.
6082698	Gestern hat es Bindfäden geregnet.	6082683	Hier, il pleuvait des cordes.
6082700	Warum bin ich immer dran, wenn bezahlt werden muss?	6082699	Pourquoi est-ce toujours mon tour lorsqu'il faut payer ?
6082712	Im Park ist immer etwas los.	6082711	Il se passe toujours quelque chose dans le parc.
6082985	Er hat keine Chance.	2187157	Il n'a aucune chance.
6084991	Worte füllen den Bauch nicht.	6084979	Les mots ne remplissent pas le ventre.
6085031	Gesund hat zum Klagen keinen Grund.	6085026	La santé n'a pas de raison de se plaindre.
6085094	Wenn dieser verflixte Papagei nicht sofort aufhört zu schreien, drehe ich ihm den Hals um.	6085089	Si ce maudit perroquet n'arrête pas tout de suite de crier, je lui tords le cou.
6085097	Mein Vater hat mir das Radfahren beigebracht.	6085095	Mon père m'a appris à faire du vélo.
6085102	Was hat Ihnen Ihr Vater beigebracht?	6085100	Qu'est-ce que votre père vous a appris ?
6085201	Hilf mir, statt vor dich hin zu träumen!	6085200	Aide-moi au lieu de rêvasser !
6085218	Wenn ich viel Geld hätte, würde ich mir ein Haus am Meer kaufen.	6085208	Si j'avais beaucoup d'argent, je m'achèterais une maison au bord de la mer.
6085223	Wenn professionell vorgegangen wird, kann nichts schief gehen.	6085219	Si l'on procède professionnellement, rien ne peut aller de travers.
6085226	Achtung, keine Panik! Der Strom wird in ein paar Minuten wieder angestellt werden.	6085225	Attention, pas de panique ! Le courant sera rétabli dans quelques minutes.
6085230	Mein Mantel hat acht Taschen.	6085227	Mon manteau a huit poches.
6085232	Das ist mein Glas.	6085231	C'est mon verre.
6085235	Darf ich mich vorstellen? Mein Name ist Tom.	6085233	Puis-je me présenter ? Mon nom est Tom.
6085237	Ich bin ein Kollege deines Vaters.	6085236	Je suis un collègue de ton père.
6085239	Was machst du heute Abend, Tom?	6085238	Que fais-tu ce soir, Tom ?
6085247	„Woher kommen Sie?“ – „Ich komme aus England.“	6085242	« D'où venez-vous ? » « Je viens d' Angleterre. »
6085254	Es ist kalt, ich muss meinen Mantel anziehen.	6085250	Il fait froid, je dois prendre mon manteau.
6085262	Halt! Hier dürfen Sie nicht parken.	6085259	Halte ! Vous n'avez pas le droit de vous garer ici.
6085268	Ich weiß nicht, wo meine Tante wohnt.	6085267	Je ne sais pas où habite ma tante.
6085271	Wir müssen fragen, wie viel Uhr es ist.	6085269	Il nous faut demander quelle heure il est.
6085711	Wer ist Tom, und woher kennt der mich?	3650269	Qui est Tom et comment est-ce qu'il me connaît ?
6086713	Es sind keine Bücher im Regal.	6087658	Il n'y a aucun livre dans le rayon.
6086761	Toms Vater verließ seine Familie.	6087656	Le père de Tom a quitté sa famille.
6086768	Es ist ein berühmter Dichter aus Persien.	6087654	C'est un célèbre poète de Perse.
6086791	Ich kam, weil es mich interessiert, wie es dir geht.	6087653	Je suis venu, parce que ça m'intéresse, de voir comment ça te va.
6086801	Mir fehlen die Worte, um meine Emotionen zu beschreiben.	6087650	Les mots me manquent pour décrire mes émotions.
6086807	Nimm deinen Mantel mit, draußen ist es kalt!	6087649	Prends ton manteau, au dehors il fait froid !
