1768593	War es das?	4871805	Est-ce là tout ?
1844033	Es riecht übel.	912116	Ça sent mauvais.
1824541	Rechne es aus.	1453732	Fais le calcul.
1791760	Es ist zeitaufwendig.	1784053	C'est chronophage.
1791760	Es ist zeitaufwendig.	1784052	Ça prend du temps.
1986522	Wollen es alle?	4894876	Tous le veulent-ils ?
1986522	Wollen es alle?	4894877	Toutes le veulent-elles ?
2001227	Sag es keinem!	1998739	Ne le dis à personne !
2006915	Schick es mir!	4894880	Envoie-le-moi !
2023334	Wer will es?	4894881	Qui le veut ?
2054770	Es ist windig.	2354167	Il y a du vent.
2054770	Es ist windig.	3574100	Il vente.
2055794	Leg es hin!	2879119	Pose-le !
2055796	Legt es hin!	4894883	Posez-le !
2030552	Es nutzt Sonnenenergie.	2025671	Ça utilise l'énergie solaire.
2045931	Könnte es helfen?	4894885	Cela pourrait-il aider ?
2055816	Trinken Sie es!	3645542	Buvez-le !
4895319	Ich saß am Flussufer, im Schatten eines Oleanderbaums.	4245932	J'étais assis sur la rive, à l'ombre d'un laurier-rose.
4895465	Esperanto ist die Sprache der Liebe.	4895463	Esperanto est la langue de l'amour.
2061615	Lasst es dort!	4578555	Laissez-le là !
2071118	Bringt es her!	4895869	Apportez-le ici !
2086021	Es wurde Tag.	4895870	Il se mit à faire jour.
2090494	Es regnet weiter.	4895871	Il continue à pleuvoir.
2166512	Es ging kaputt.	4895872	Ça s'est cassé.
2176563	Es regnet noch.	13443	Il pleut encore.
2199004	Es ist dringend.	2190216	C'est urgent.
2199028	Es ist denkbar.	2190349	C'est concevable.
2210113	Es ist lecker.	549564	C’est délicieux.
2228523	Es schneit gerade.	4895876	Il est en train de neiger.
2233494	Ist es ernst?	588766	Est-ce sérieux ?
2252337	Morgen regnet es.	135365	Il va pleuvoir demain.
2252508	Es ist neblig.	4895879	Il y a du brouillard.
2262331	Wie war es?	4895880	Comment était-ce ?
2295400	Es ist früh.	4895881	Il est tôt.
2379648	Tu es gleich!	14142	Fais-le immédiatement !
2379648	Tu es gleich!	4895883	Fais le sur-le-champ !
2379725	Es regnete heftig.	4895884	Il plut beaucoup.
2379725	Es regnete heftig.	4895885	Il a beaucoup plu.
2405019	Es ist beleidigend.	4547354	C'est offensant.
2506640	Es funktioniert bestimmt.	4895886	Ça fonctionnera sûrement.
2530875	Es atmet noch.	4895889	Elle respire encore.
2888536	Zeig es ihr!	4895900	Montre-le-lui !
2888536	Zeig es ihr!	4895896	Montre-la-lui !
2888542	Zeig es ihm!	4895896	Montre-la-lui !
2888542	Zeig es ihm!	4895900	Montre-le-lui !
2917509	Gibt es Freiwillige?	4895912	Y a-t-il des volontaires ?
2922858	Es ist lächerlich!	1526081	C'est risible !
2929895	Probier es an!	4895917	Essaie-le !
2929895	Probier es an!	4895919	Passe-le, pour voir !
2929895	Probier es an!	4895920	Passe-la, pour voir !
2982160	Es klingt absurd.	4895922	Ça semble absurde.
2994767	Es hat angefangen.	1682543	Ça a commencé.
2997294	Wird es wehtun?	4895924	Cela va-t-il faire mal ?
2999917	Es ist wunderschön.	3647879	C'est magnifique.
3081947	Wird es schlimmer?	4895927	Cela empire-t-il ?
3083068	Es geschah etwas.	3075089	Il est arrivé quelque chose.
3083068	Es geschah etwas.	1446965	Quelque chose est survenu.
3083068	Es geschah etwas.	4895932	Il s'est passé quelque chose.
3101805	Ich nehme es.	3383	Je le prends.
3109074	Öffne es bitte!	4895937	Ouvre-le, je te prie !
3112372	Es erschien angemessen.	4895940	Ça semblait approprié.
3112373	Das schien angemessen zu sein.	4895940	Ça semblait approprié.
3112372	Es erschien angemessen.	4895944	Ça paraissait approprié.
3491250	Es wächst weiter.	4895948	Ça continue à croître.
3491250	Es wächst weiter.	4895949	Il continue à croître.
3491250	Es wächst weiter.	4895950	Elle continue à croître.
3513304	Es ist abgeschlossen.	4895954	C'est verrouillé.
3513304	Es ist abgeschlossen.	4895956	Il est verrouillé.
3513304	Es ist abgeschlossen.	4895957	Elle est verrouillée.
3513304	Es ist abgeschlossen.	1107971	C'est terminé.
3513304	Es ist abgeschlossen.	4895959	C'est clôturé.
3576765	Es war amüsant.	3288843	C'était amusant.
3649282	Es hagelte Proteste.	4895963	Il y a eu une avalanche de protestations.
3661315	Ich zerstöre es.	4895965	Je le détruis.
3661315	Ich zerstöre es.	4895966	Je la détruis.
3690624	Bitte, tu es.	4895969	Je te prie de le faire.
3690626	Bitte, tut es.	4895970	Je vous prie de le faire.
3695313	Ich muss mit jemandem diskutieren.	2097348	Il me faut discuter avec quelqu'un.
4896306	Ihr müsst Werkzeuge einsetzen.	1121522	Vous devez employer des outils.
4896307	Sie müssen Werkzeuge benutzen.	1121522	Vous devez employer des outils.
820175	Was für eine Krankheit habe ich?	908467	Quelle maladie ai-je ?
3276978	Warum hast du keinen festen Freund?	2254220	Pourquoi n'as-tu pas de petit ami ?
3276978	Warum hast du keinen festen Freund?	2254223	Pourquoi n'as-tu pas de petit copain ?
3276978	Warum hast du keinen festen Freund?	2254224	Pourquoi n'as-tu pas de jules ?
1348091	Die Neuigkeiten machten sie glücklich.	1335909	Les nouvelles les rendirent heureux.
4896425	Ich weiß nicht, was geschähe, wenn ich dich je verlöre.	3940909	Je ne sais pas ce qu'il se passerait si jamais je te perdais.
4896431	Ich weiß nicht, was passieren würde, sollte ich dich je verlieren.	3940909	Je ne sais pas ce qu'il se passerait si jamais je te perdais.
4896465	Es steht Ihnen frei, nach Hause zurückzukehren.	2802110	Vous êtes libres de retourner chez vous.
4896469	Ihr könnt gerne nach Hause zurückgehen.	2802110	Vous êtes libres de retourner chez vous.
4896474	Tom war nass.	2564922	Tom était mouillé.
2471662	Sie sah mich nur erstaunt an und ging fort, ohne auch nur ein Wort zu entgegnen.	2740547	Elle m'a simplement regardé avec étonnement et s'en alla sans dire un mot.
3639773	Und sie liebte ihn auch.	2964911	Elle aussi, elle l'aimait.
3877767	Schlag es nach!	4897458	Cherche-le !
3893149	Ist es ansteckend?	4547441	Est-ce contagieux ?
3894574	Lass es bitte.	4897460	Cesse ça, je te prie !
3925161	Es war einfach.	4897462	C'était simple.
3940849	Sieh es positiv!	4897464	Vois-le du coté positif !
3942148	Es war einmalig!	4897466	C'était unique !
3949751	Es ergibt Sinn.	4897468	Ça a du sens.
3992445	Es lebt noch.	4897469	Elle vit encore.
4052255	War es interessant?	4897471	Était-ce intéressant ?
4073113	Es ist schirch.	4897474	C'est laid.
4105254	Es war frostig.	4897477	Il y avait du givre.
4126793	Stell es zurück.	4897545	Remets-le en place !
4129933	Geh es suchen!	135018	Va le chercher !
4129933	Geh es suchen!	4897546	Va la chercher !
4138843	Sie suchen es.	4897548	Ils le cherchent.
4138843	Sie suchen es.	4897549	Ils le recherchent.
4138843	Sie suchen es.	4897550	Elles le cherchent.
4138843	Sie suchen es.	4897551	Ils la cherchent.
4138843	Sie suchen es.	4897552	Elles la cherchent.
4138843	Sie suchen es.	4897553	Elles le recherchent.
4138843	Sie suchen es.	4897554	Ils la recherchent.
4138843	Sie suchen es.	4897555	Vous le cherchez.
4138843	Sie suchen es.	4897556	Vous la cherchez.
4181528	Gab es Zeugen?	4897557	Y avait-il des témoins ?
4181542	Gab es Probleme?	4897559	Y avait-il des problèmes ?
4897990	Er schämt sich dafür, dass er sich unnötig aufgeregt hat.	2888838	Il a honte de s'être fâché inutilement.
4453453	Sie lieben es.	4898379	Vous adorez ça.
4453453	Sie lieben es.	4898380	Vous l'adorez.
4453453	Sie lieben es.	4557681	Ils l'adorent.
4453453	Sie lieben es.	4557680	Elles l'adorent.
4453453	Sie lieben es.	4898383	Elles adorent ça.
4453453	Sie lieben es.	4898384	Ils adorent ça.
4453458	Es gab Überlebende.	4898387	Il y avait des survivants.
4453458	Es gab Überlebende.	4898388	Il y avait des survivantes.
4471487	Wirf es dorthin!	4898409	Jette-le là !
4488165	Es herrschte Totenstille.	4898410	Un silence de mort régnait.
4514430	Es hat geklappt.	2285394	Ça a fonctionné.
4514430	Es hat geklappt.	2285398	Ça a marché.
4514432	Es klappt gut.	761155	Ça fonctionne bien.
4514432	Es klappt gut.	3669708	Ça marche bien.
4532506	Es läuft gut.	4898411	Ça se passe bien.
4558558	Ist es gratis?	873491	Est-ce gratuit ?
4561096	Versuch es nochmal.	1889973	Essaie encore !
4639276	Es ist teuer.	4548407	C'est cher.
4690908	Alle machen es.	4898415	Tous le font.
4690908	Alle machen es.	4898416	Toutes le font.
4691061	Versuch es wenigstens.	4898417	Essaie, au moins !
4750028	Es ist geöffnet.	2284705	C'est ouvert.
4776913	Ich verstehe es.	4898418	Je le comprends.
4819833	Hat es geklingelt?	4898419	Est-ce que ça a sonné ?
4846356	Es ist gestorben.	435303	Elle est morte.
4846356	Es ist gestorben.	2190346	Il est mort.
446439	Es war wirklich gut.	4898422	C'était vraiment bon.
551543	Es ist zu schwierig.	646621	C'est trop difficile.
569208	Gibt es wirklich Geister?	1328780	Les fantômes existent-ils vraiment ?
625732	Gestern regnete es stark.	4898424	Il a fortement plu hier.
625733	Gestern regnete es viel.	4898425	Il a beaucoup plu hier.
632460	Es ist zu teuer.	12361	C'est trop cher.
642920	Es sollte so sein.	4898428	Ça devrait être ainsi.
645685	Solange es nicht schneit!	2826095	Tant qu'il ne neige pas !
664190	Lass es uns tun.	565896	Faisons-le !
670043	Es bläst der Wind.	671202	Le vent souffle.
675594	Findest du es lächerlich?	4898433	Trouves-tu cela risible ?
695507	Unglücklicherweise regnete es gestern.	4898435	Malheureusement, il pleuvait hier.
695507	Unglücklicherweise regnete es gestern.	4898436	Malheureusement, il a plu hier.
788407	Ich hörte es läuten.	4898438	Je l'ai entendu sonner.
788407	Ich hörte es läuten.	4898439	Je l'ai entendue sonner.
795446	Ich werde es bezahlen.	4898440	Je le paierai.
796925	Es ist sehr teuer.	1675578	C'est très cher.
797800	Es gibt viele Kaffeesorten.	1228403	Il y a de nombreuses sortes de café.
818835	Es steht nichts entgegen.	4898441	Rien ne s'y oppose.
820983	Wie breit ist es?	4898442	De quelle largeur est-ce ?
821974	Es ist zweifellos aufregend.	4898443	C'est captivant, sans aucun doute.
834928	Möglicherweise regnet es nachmittags.	4898444	Il va peut-être pleuvoir cet après-midi.
837334	Du solltest es wissen.	917495	Tu devrais le savoir.
872120	Es ist eure Entscheidung.	4898445	C'est votre décision.
882392	Es war eine Maus.	430107	C'était une souris.
888554	Ob es sie gibt?	888555	Existe-t-elle ?
922730	Gibt es noch Salz?	462021	Reste-t-il du sel ?
922730	Gibt es noch Salz?	4898447	Y a-t-il encore du sel ?
1552159	Es hat geschneit.	1181162	Il neigeait.
2354107	Er geht wie eine Ente.	2350842	Il marche comme un canard.
2354107	Er geht wie eine Ente.	4899133	Il marche en canard.
4899202	Genau darum geht es!	4896530	Il s'agit bien de ça !
2063166	Ich kann dir noch etwas anderes zeigen.	4900498	Je peux encore te montrer quelque chose d'autre.
1245350	Es ist abnehmender Mond.	4900502	La lune est descendante.
1245350	Es ist abnehmender Mond.	4900504	La lune est décroissante.
1245354	Es ist zunehmender Mond.	4900507	La lune est montante.
1245354	Es ist zunehmender Mond.	4900509	La lune est croissante.
1245536	Es gibt keine Patentlösung.	4900520	Il n'y a pas de recette miracle.
1245538	Es besteht keinerlei Zweifel.	4900521	Il n'y a pas le moindre doute.
1246935	Es gibt kein Entrinnen.	3648148	Il n'y a pas d'échappatoire.
1247430	Es besteht keinerlei Hoffnung.	4900525	Il n'y a pas le moindre espoir.
1248264	Es knistert im Gebälk.	4900528	Il y a un nègre dans le tas de bois.
1250329	Ich nehme es an.	4594744	Je le suppose.
1257262	Es könnte schlimmer sein!	2867597	Ça pourrait être pire !
1258908	Es ist etwas kalt.	459457	Il fait un peu froid.
1265792	Morgen soll es schneien.	4900541	Il est prévu qu'il neige, demain.
1285811	Endlich funktioniert es wieder.	4900544	Ça fonctionne finalement à nouveau.
1300992	Es vergingen drei Wochen.	4900545	Trois semaines ont passé.
1300992	Es vergingen drei Wochen.	4900546	Trois semaines sont passées.
1300993	Drei Wochen vergingen.	4900545	Trois semaines ont passé.
1300993	Drei Wochen vergingen.	4900546	Trois semaines sont passées.
1300992	Es vergingen drei Wochen.	4900550	Trois semaines passèrent.
1300993	Drei Wochen vergingen.	4900550	Trois semaines passèrent.
4553238	Wo ist sie jetzt?	4758615	Où est-elle, maintenant ?
1248264	Es knistert im Gebälk.	4900849	Il y a anguille sous roche.
1324278	Geht es euch gut?	129174	Allez-vous bien ?
1324279	Geht es Ihnen gut?	129174	Allez-vous bien ?
1341008	Es tut hier weh.	4901027	Ça fait mal ici.
1343605	Versuchen Sie es selbst.	4901029	Essayez-vous par vous-même !
1344035	Wann kommt es an?	4901031	Quand arrive-t-il ?
1451939	Gibt es etwas günstiger?	4901032	Y a-t-il quelque chose de plus avantageux ?
1454467	Gibt es irgendwelche Wahrzeichen?	4901034	Y a-t-il le moindre repère ?
1454472	Gibt es irgendwelche Baken?	4901035	Y a-t-il la moindre borne ?
1483623	Bitte mache es schnell.	4901037	Fais vite, je te prie !
1488311	Es ist zu kalt.	888011	Il fait trop froid.
1490436	Sie wollte es verstehen.	1592514	Elle voulait comprendre.
1493502	Es ist etwas passiert.	1446962	Quelque chose s'est produit.
1493502	Es ist etwas passiert.	3075089	Il est arrivé quelque chose.
1511496	Es ist großartig.	3647879	C'est magnifique.
1511496	Es ist großartig.	4901041	C'est splendide.
1515520	Es bedarf keiner Worte.	4901048	Il n'y a besoin d'aucun mot.
1515520	Es bedarf keiner Worte.	4901049	Il n'est besoin d'aucun mot.
1521272	Habt ihr es gesehen?	1554118	L'avez-vous vu ?
1521272	Habt ihr es gesehen?	932051	L'avez-vous vue ?
1523660	Es ist ein Problem.	4626855	C'est un problème.
1524481	Wer hat es gemacht?	579927	Qui l'a fait ?
1524651	Es wird nicht wehtun.	4901051	Ça ne fera pas mal.
1601049	Es gibt kein Zurück.	3649060	Il n'y a pas de retour possible.
1619078	Schicken Sie es mir.	4901053	Envoyez-le-moi !
1657723	Es gibt kein Entkommen.	1658004	Il n'y a pas moyen de s'échapper.
1657723	Es gibt kein Entkommen.	4901056	Il n'y a pas moyen de fuir.
1657723	Es gibt kein Entkommen.	1107968	Il n'y a pas d'issue.
1663413	Es ist zum Mäusemelken.	4901081	C'est à désespérer.
1697629	Du tust es richtig.	1663729	Tu le fais correctement.
1697630	Er tut es richtig.	1663727	Il le fait correctement.
1703115	Du machst es falsch!	4901085	Tu le fais de travers !
1708297	Hast du es vermessen?	1704123	L'as-tu mesuré ?
1708301	Hast du es ausgemessen?	1704126	L'as-tu mesurée ?
1708297	Hast du es vermessen?	1704126	L'as-tu mesurée ?
1708305	Hast du es gemessen?	1704126	L'as-tu mesurée ?
1708305	Hast du es gemessen?	1704123	L'as-tu mesuré ?
1708301	Hast du es ausgemessen?	1704123	L'as-tu mesuré ?
1709863	Konntest du es ablehnen?	1825075	Pourrais-tu le refuser ?
1709863	Konntest du es ablehnen?	4901091	Pourrais-tu décliner ?
1709863	Konntest du es ablehnen?	4901093	Pourrais-tu t'y opposer ?
1709866	Konnten Sie es ablehnen?	1825077	Pourriez-vous le refuser ?
1709866	Konnten Sie es ablehnen?	4901096	Pourriez-vous décliner ?
1709866	Konnten Sie es ablehnen?	4901097	Pourriez-vous vous y opposer ?
1712841	Es ist einer weniger.	4901098	Il y en a un de moins.
1735313	Mache es dir bequem!	907185	Mets-toi à l'aise !
1737380	Es ist eine Umweltkatastrophe.	1732601	C'est un désastre écologique.
1745766	Es war meine Schuld.	4585937	C'était de ma faute.
1745767	Es war ihre Schuld.	4901101	C'était sa faute.
1745767	Es war ihre Schuld.	4901104	C'était de sa faute.
1745768	Es war seine Schuld.	4901101	C'était sa faute.
1745768	Es war seine Schuld.	4901104	C'était de sa faute.
1745955	Ich muss es versuchen.	4595755	Il faut que j'essaie.
1745955	Ich muss es versuchen.	4595754	Il me faut essayer.
1757789	Den Studenten gefällt es.	1763057	Les étudiants l'apprécient.
1757789	Den Studenten gefällt es.	4901116	Ça plaît aux étudiants.
1804736	Kannst du es lösen?	4901117	Peux-tu le résoudre ?
1807381	Garantien gibt es nirgends.	4901118	Il n'y a nulle part de garanties.
1809156	Gib es gleich zu!	4901119	Confesse-le sur-le-champ !
1816319	Macht es euch gemütlich.	560826	Mettez-vous à l'aise.
1823391	Lass es mich wissen.	4901121	Fais-le moi savoir !
1823391	Lass es mich wissen.	4901123	Avise-moi !
1824427	Er soll es haben!	4901125	Il doit l'avoir !
1824440	Lass es ihn machen!	4901128	Laisse-le le faire !
1835906	Woraus ist es hergestellt?	4901134	De quoi est-ce fait ?
1835909	Woraus ist es gemacht?	4901134	De quoi est-ce fait ?
4901295	Ist er groß?	1291355	Est-il grand ?
4901397	Ich bin entrüstet.	4678711	Je suis indigné.
814898	Ich möchte euch um einen Gefallen bitten.	486505	J'ai une faveur à vous demander.
814899	Ich möchte Sie um einen Gefallen bitten.	486505	J'ai une faveur à vous demander.
4901523	Der Stuhl ist kaputt.	4198638	La chaise est cassée.
4901524	Der Stuhl ist zerbrochen.	4198638	La chaise est cassée.
1499774	Wir haben den Unfall tatsächlich gesehen.	426064	Nous avons réellement vu l'accident.
606959	Warum seid ihr so glücklich?	482605	Pourquoi êtes-vous si heureux ?
2093680	Ich möchte mich gerne bei allen Helfern bedanken.	2093652	J'aimerais remercier tous ceux qui ont aidé.
641132	Er versteht Physik.	4694594	Il comprend la physique.
1984188	Es ist gemein von dir, so zu reden.	12470	C'est mesquin de ta part de parler ainsi.
4901753	Maria ist mit der Fortführung der Arbeit beauftragt worden.	2902973	Marie a été chargée de continuer ce travail.
4901785	Ich hielt es für absurd, dass ihr bestraft wurdet.	1138212	Je pensai qu'il était absurde que vous soyez punies.
4901787	Ich habe es für absurd gehalten, dass Sie bestraft wurden.	1138212	Je pensai qu'il était absurde que vous soyez punies.
1019762	Er hatte seine Fehler, aber ich liebte ihn trotzdem.	1225024	Il avait des défauts, mais je l'aimais malgré tout.
363959	Ihre Geschichte kann nicht stimmen. Sie erzählt oft Lügen.	392358	Son histoire ne peut pas être vraie. Elle ment souvent.
4901814	Versuche, deine Zeit bestmöglich zu nutzen.	333321	Essaie d'utiliser au mieux ton temps.
4901861	Er verbringt zu viel Zeit vor dem Computer.	1664021	Il passe trop de temps à l'ordinateur.
818806	Das Mondlicht spiegelte sich auf dem See.	1144772	La lumière de la lune se reflétait sur le lac.
4901909	Die Rakete müsste jetzt den Mond erreicht haben.	819664	La fusée devrait avoir atteint la Lune maintenant.
4901943	Ich weiß, dass sie dich nicht liebt.	1999117	Je sais qu'elle ne t'aime pas.
4901944	Ich weiß, sie liebt dich nicht.	1999117	Je sais qu'elle ne t'aime pas.
4901974	Kommt Kinder, es ist Zeit ins Bett zu gehen.	907208	Venez les enfants, il est temps d'aller au lit.
4902032	Es stimmt, dass ich wahnsinnig verliebt in sie war.	358592	Il est vrai que j'étais fou amoureux d'elle.
4902056	Er befahl mir, das Fenster offen zu lassen.	1088156	Il m'ordonna de laisser la fenêtre ouverte.
4902192	Sie wies ihn an, das Zimmer zu säubern.	1368030	Elle lui ordonna de nettoyer sa chambre.
4902296	Von nun an weiß man, woran man ist.	4900489	On sait désormais à quoi s'en tenir.
4902340	Du hast nachgegeben!	4902251	Tu as cédé !
4902413	Nun, ich wollte nicht sagen, dass deine Übersetzung nicht gut sei, sondern nur fragen, ob auch eine andere Übersetzung möglich sei.	4902524	Eh bien, je ne voulais pas dire que ta traduction n'était pas bonne mais seulement demander si une autre traduction serait possible.
4902522	Meine Laune ist total vom Wetter abhängig.	4902528	Mon humeur dépend totalement du temps.
3297367	Ach so! Da habe ich wieder was Neues dazugelernt.	4902537	Eh bien ! J'en ai encore appris là.
1846538	Unterlasse es, mich anzuschreien!	1846180	Arrête de me hurler dessus !
1846538	Unterlasse es, mich anzuschreien!	4902546	Cesse de me crier dessus !
1846563	Vergessen Sie es nicht!	4902548	Ne l'oubliez pas !
1848714	Ist es drinnen wärmer?	4902549	Fait-il plus chaud à l'intérieur ?
1849156	Schauen Sie, es regnet.	4902550	Voyez, il pleut !
1850500	Es fängt jetzt an.	4902552	Ça commence maintenant.
1854035	Es ist sehr klein.	2218974	C'est très petit.
1854035	Es ist sehr klein.	4902554	C'est minuscule.
1857109	Es könnte tödlich sein.	4902555	Ça pourrait être fatal.
1401109	Nein, danke. Ich bin müde.	4902568	Non merci, je suis fatigué.
1401109	Nein, danke. Ich bin müde.	4902570	Non merci, je suis fatiguée.
2469832	Das ist nur ein Gerücht.	4902574	Ce n'est qu'une rumeur.
4738294	Werden wir zusammen frühstücken?	4902696	Prendrons-nous ensemble le petit-déjeuner ?
4738294	Werden wir zusammen frühstücken?	4902697	Prendrons-nous ensemble le déjeuner ?
1695474	Tom ist Marias Gärtner.	1697051	Tom est le jardinier de Marie.
4903599	Diese mutmaßlichen UFO-Fotos wurden schließlich als eine aufwändige Fälschung entlarvt.	814848	Ces photos supposées d'un OVNI furent finalement démythifiées comme une contrefaçon sophistiquée.
2588529	Sie ist vom Pferd gefallen.	4904027	Elle est tombée de cheval.
365309	Liest du ein interessantes Buch?	4904028	Est-ce que tu lis un livre intéressant ?
365312	Er war so nett, uns mit seinem Boot zur Insel zu bringen.	4904030	Il a été trop sympa de nous amener sur l'île avec son bateau.
365320	Ich wollte einen Hamburger, aber ich hielt mich zurück.	4904033	Je voulais un hamburger, mais je me suis retenu.
2453520	Warum sollte ich Französisch lernen?	4904055	Pourquoi devrais-je apprendre le français ?
2345092	Wir haben es versprochen.	4904056	Nous l'avons promis.
4751854	Vergib uns.	4904369	Pardonne-nous !
580501	Vergesst uns nicht!	4904372	Ne nous oubliez pas !
796729	Unterschätze uns nicht.	464011	Ne nous sous-estime pas.
1302727	Unsere Ehe endete.	4904375	Notre mariage a pris fin.
1729736	Wir sehen uns!	4904378	On se reverra !
1816893	Sie hilft uns.	4904380	Elle nous aide.
1816898	Er liebt uns.	4904382	Il nous aime.
1893571	Lass uns saufen!	4904392	Enivrons-nous !
1893572	Betrinken wir uns!	4904392	Enivrons-nous !
2244478	Sie besuchten uns.	4904395	Ils nous ont rendu visite.
2244478	Sie besuchten uns.	4904396	Elles nous ont rendu visite.
2430835	Rettet unsere Seelen!	2430839	Sauvez nos âmes !
2470718	Wir umarmten uns.	1181153	Nous nous sommes embrassés.
2470718	Wir umarmten uns.	4904402	Nous nous sommes embrassées.
2629558	Setzen wir uns!	4904404	Asseyons-nous !
2660025	Lass uns heraus!	4904406	Laisse-nous sortir !
2660026	Lassen Sie uns heraus!	4904407	Laissez-nous sortir !
2832252	Zeig es uns!	4904409	Montre-nous !
2832253	Zeig ihn uns!	4904410	Montre-le-nous !
2832254	Zeig sie uns!	4904412	Montre-la-nous !
2863229	Sie hassen uns.	4904414	Ils nous détestent.
2863229	Sie hassen uns.	4904415	Elles nous détestent.
2884612	Überlasst das uns!	4904422	Laissez-nous cela !
3029983	Warte auf uns!	4904423	Attends-nous !
4422621	Lasst uns improvisieren.	4904489	Improvisons !
4422624	Lasst uns üben.	4904492	Exerçons-nous !
4422631	Lass uns reden.	4904496	Discutons !
4904494	Wie möchtest du gerne genannt werden?	1358891	Comment aimerais-tu qu'on t'appelle ?
4457249	Ist das unseres?	4904504	Est-ce le nôtre ?
4457249	Ist das unseres?	4904505	Est-ce la nôtre ?
4524367	Sie erwarten uns.	4904508	Ils nous attendent.
4524367	Sie erwarten uns.	4904511	Elles nous attendent.
4561070	Ruf uns an.	1922165	Appelle-nous !
4699809	Lasst uns beten!	2190208	Prions !
645713	Wir lieben uns sehr.	4904524	Nous nous aimons beaucoup.
450886	Es gibt keinen einzigen sicheren Ort mehr in Japan.	451731	Il n'y a plus un seul endroit sécuritaire au Japon.
659746	Sie sind unter uns!	447192	Ils sont parmi nous !
703776	Das ist unser Vater.	2502784	C’est notre père.
703776	Das ist unser Vater.	3253368	C'est notre père.
712299	Wir kommen uns näher.	1684679	Nous nous rapprochons.
715229	Unsere Lehrerin lacht selten.	972644	Notre institutrice rit rarement.
752479	Unsere Verkäufe sind rückläufig.	128067	Nos ventes décroissent.
752479	Unsere Verkäufe sind rückläufig.	4906282	Nos ventes sont en régression.
884865	Diese Bücher gehören uns.	461793	Ces livres sont les nôtres.
898620	Plötzlich hielt unser Zug.	4906284	Notre train s'est soudain arrêté.
901176	Lasst uns zusammen fliehen.	4906286	Évadons-nous ensemble !
902863	Unsere Katze ist sterilisiert.	4906288	Notre chat est stérilisé.
905642	Schauen sie nach uns?	4906289	Nous regardent-ils ?
905642	Schauen sie nach uns?	4906291	Nous regardent-elles ?
931986	Los, lass uns gehen!	545326	Allez, allons-y !
931986	Los, lass uns gehen!	545325	Allez, on y va !
1070872	Unsere Mülltonne wurde geklaut.	1070935	Notre poubelle a été piquée.
3687048	Spielen wir Verstecken!	4906296	Jouons à cache-cache !
1071758	Lasst uns Verstecken spielen!	4906296	Jouons à cache-cache !
1168797	Er hat uns angeführt.	4906297	Il nous a guidés.
1168797	Er hat uns angeführt.	4906298	Il nous a guidées.
1197904	Kennen wir uns schon?	3122851	Nous connaissons-nous ?
1307735	Wir sollen uns beeilen.	2804497	Nous devons nous dépêcher.
