457910	Sie ist Ärztin geworden.	457818	Elle est devenue toubib.
457912	Kommst du jeden Tag hier her?	457638	Tu viens ici chaque jour ?
457913	Hast du schon zu Abend gegessen?	457532	As-tu déjà dîné ?
457915	Wann kommt sein Zug in Kyoto an?	428830	Quand son train arrive-t-il à Kyoto ?
457915	Wann kommt sein Zug in Kyoto an?	457416	Quand est-ce que son train arrive à Kyoto ?
457916	Sie hat mehr Bücher.	457405	Elle a plus de livres.
457917	Als ich jünger war, schwamm ich schneller.	457401	Je nageais plus vite quand j'étais plus jeune.
457919	Lass uns eine zehnminütige Pause machen.	457400	Faisons une pause durant 10 minutes.
457919	Lass uns eine zehnminütige Pause machen.	1347210	Faisons une pause de dix minutes.
457921	Niemand half mir.	388035	Personne ne m'a aidé.
457921	Niemand half mir.	457355	Personne ne m'aida.
457924	Sie mag ihre Schule sehr gerne.	457347	Elle aime beaucoup son école.
457925	Sie mag seine Schule sehr gerne.	457347	Elle aime beaucoup son école.
457926	Wieso bist du nicht gekommen?	457309	Pourquoi n'es-tu pas venu ?
457929	Steigen Sie an der nächsten Haltestelle um.	457295	Changez de train au prochain arrêt.
457931	Was willst du?	3439	Que veux-tu ?
457931	Was willst du?	3256346	Qu'est-ce que tu veux ?
457932	Was wollt ihr?	457279	Que voulez-vous ?
457933	Was wollen Sie?	457279	Que voulez-vous ?
457934	Öffne die Augen.	457278	Ouvre les yeux.
457936	Wir hörten die Bombe explodieren.	460801	Nous entendîmes la bombe exploser.
457937	Das Flugzeug warf Bomben auf die Stadt ab.	461460	L'avion larguait des bombes sur la ville.
457938	Sie warfen eine Atombombe auf Hiroshima ab.	461459	Ils larguèrent une bombe atomique sur Hiroshima.
457941	Sie wissen, wie man eine Atombombe baut.	461458	Ils savent comment on construit une bombe atomique.
457942	Der Feind warf Bomben über der Fabrik ab.	460800	L'ennemi larguait des bombes sur l'usine.
457944	Viele Städte wurden durch Bomben zerstört.	457946	De nombreuses villes furent détruites par les bombes.
457966	Sie spielt Bach.	460798	Elle joue du Bach.
457966	Sie spielt Bach.	460799	Elle joue Bach.
457970	1945 wurde eine Atombombe auf Hiroshima abgeworfen.	9991	Une bombe atomique fut lâchée sur Hiroshima en 1945.
457985	Entschuldigen Sie, wo ist die Bäckerei?	460794	Excusez-moi. Où se trouve la boulangerie ?
457999	Geheimnisse ausplaudern.	460795	Rapporter des secrets.
458022	Ich sah sie den Raum säubern.	461246	Je l'ai vue nettoyer la chambre.
458029	Gilt dieser Fahrschein für diesen Bus?	459595	Ce billet de transport est-il valide dans ce bus ?
458033	Irgendetwas ist mit meinem Auto passiert.	461245	Quelque chose est arrivé à ma voiture.
458035	Was würde es mich kosten, den Rock auszubessern?	461244	Combien cela me coûterait-il de raccommoder cette jupe ?
458037	Kann ich bitte eine Straßenkarte haben?	461243	Puis-je avoir un plan de rues, s'il vous plait ?
458039	Das Auto ist vor dem Gebäude geparkt.	460793	La voiture est garée devant le bâtiment.
458048	UN steht für die Vereinten Nationen.	460792	ONU signifie Organisation des Nations Unies.
458050	Diese Aufgabe ist zu viel für ihn.	460791	Cette tâche est trop lourde pour lui.
458303	Jeder lobte sie über den grünen Klee.	460790	Chacun la portait aux nues.
458307	Viele Köche verderben den Brei.	458305	Trop de cuisiniers gâchent la sauce.
458438	Wenn Du zurückkommst, sag ich alles ab.	452643	Si tu reviens, j'annule tout.
458460	Sein Brief ergibt keinen Sinn.	460789	Sa lettre n'a aucun sens.
458461	Der Arzt hat mir geraten, nicht so viel zu rauchen.	460788	Le docteur m'a conseillé de ne pas fumer autant.
458466	Er ist nicht weniger fleißig als sie.	460787	Il n'est pas moins appliqué qu'elle.
458580	Die Straße führt zum Dorf hinauf.	461457	La route grimpait vers le village.
458581	Tom ist genauso groß wie sein Vater.	391392	Tom est aussi grand que son père.
458605	Lies dieses Buch.	461456	Lis ce livre.
458612	Du darfst meinen Stift nicht benutzen.	461455	Je ne t'autorise pas à utiliser mon stylo.
458615	Letztes Jahr hatten wir einen milden Winter.	461241	Nous avons eu un hiver doux l'an dernier.
458618	Diese Ruinen waren einmal ein prächtiger Palast.	461238	Ces ruines furent autrefois un somptueux palais.
458620	Wir sind während der Expedition auf viele Schwierigkeiten gestoßen.	461237	Nous nous sommes heurtés à de nombreuses difficultés durant l'expédition.
458623	Die Abwasserleitung ist verstopft.	460786	La conduite d'égout est bouchée.
458628	Das Baby erstickte fast an einem Bonbon.	460785	Le bébé s'étouffa presque avec un bonbon.
458629	Wo ist Vater?	460784	Où est père ?
458630	Das sollte ein Witz sein.	460782	C'était censé être une blague.
458630	Das sollte ein Witz sein.	460783	Ça se voulait une blague.
458643	Dieses Essen ist ungesund.	460780	Cette nourriture est insalubre.
458645	Dieses Auto war so günstig, dass er es sich kaufen konnte.	460779	Cette voiture était si avantageuse, qu'il put l'acheter.
458647	Zuerst kamen die Kelten im Jahre 600 v. Chr.	460778	Les Celtes vinrent en premier en l'an 600 avant J.-C.
458649	Alle Mitglieder des Kabinetts waren anwesend.	460777	Tous les membres du cabinet étaient présents.
458651	Was möchtest du werden, wenn du groß bist?	460776	Que veux-tu devenir quand tu seras grand ?
458653	Ich kann es mir nicht leisten, so viel zu bezahlen.	461236	Je ne peux pas me permettre de payer autant.
458658	Du verlässt Japan nicht für immer, oder?	461235	Tu ne quittes pas le Japon pour toujours, si ?
458660	Du bist schuld.	461234	Tu es responsable.
458662	Wenn ich nur Englisch sprechen könnte!	461233	Si seulement je savais parler anglais !
458663	Gib mir den Stift.	460811	Donne-moi le stylo.
458665	Gib nicht so sehr damit an.	461454	Ne crâne pas trop pour ça.
458888	Sein Vater scheint Anwalt zu sein.	460773	Son père semble être avocat.
458889	Sowohl sein Vater als auch seine Mutter sind tot.	460772	Son père, tout autant que sa mère, est mort.
458974	Dies ist eine lebhafte Straße.	460771	C'est une rue vivante.
459033	Dieses Wort stammt aus dem Griechischen.	460770	Ce mot vient du grec.
459033	Dieses Wort stammt aus dem Griechischen.	849587	Ce mot provient du grec.
459052	Stille Wasser sind tief.	460769	Les eaux calmes sont profondes.
459052	Stille Wasser sind tief.	1016267	Il faut se méfier de l'eau qui dort.
459052	Stille Wasser sind tief.	1430685	Il n'est pire eau que celle qui dort.
459055	Malaria wird von Moskitos übertragen.	460768	La malaria est transmise par les moustiques.
459060	Das Boot war voller Flüchtlinge aus Kuba.	460767	Le navire était plein de réfugiés en provenance de Cuba.
459063	Der Tanker hat eine kleine Mannschaft.	461232	Le pétrolier a un équipage réduit.
459124	Es tut mir sehr leid.	460765	Je suis vraiment désolé.
459129	Ich bin zu klein.	460764	Je suis trop petit.
459131	Ich bin müde.	3525	Je suis fatigué !
459131	Ich bin müde.	531744	Je suis fatiguée.
459131	Ich bin müde.	1676007	Je suis fatigué.
459135	Sport ist gut für deine Gesundheit.	460176	Le sport est bon pour ta santé.
459135	Sport ist gut für deine Gesundheit.	1566642	Le sport est bénéfique pour ta santé.
459145	Ich war am Flughafen, um ihn zu verabschieden.	338645	Je suis allé à l'aéroport pour lui dire au revoir.
459145	Ich war am Flughafen, um ihn zu verabschieden.	460761	J'étais à l'aéroport pour lui dire adieu.
459163	Danke fürs Kommen, um mich zu treffen.	460760	Merci de venir me rencontrer.
459166	Das Kind langweilte sich.	460758	L'enfant s'ennuyait.
459168	Es sind keine sauberen Teller da.	461453	Il n'y a là aucune assiette propre.
459175	Gut, nimm es.	461226	Bon, prends-le.
459259	Es ist gemein von ihm, eine alte Frau zu betrügen.	461231	C'est infâme de sa part, d'escroquer une vieille dame.
459262	Er ist niemand, der dich betrügen würde.	461230	Il n'y a personne qui te duperait.
459283	Ich verbinde Sie mit der zuständigen Person.	461222	Je vous mets en relation avec la personne compétente.
459284	Midori aß die meisten Orangen.	459639	Midori a mangé la plupart des oranges.
459286	Welcher Berg ist der höchste Nordamerikas?	181440	Quelle est la montagne la plus élevée en Amérique du Nord ?
459286	Welcher Berg ist der höchste Nordamerikas?	460757	Quelle montagne est la plus haute d'Amérique du Nord ?
459287	Er hat mehr Glück als Verstand.	133126	Il est plus chanceux qu'intelligent.
459290	Unser Anteil an diesem Unternehmen beträgt sechzig Prozent (60 %).	461221	Notre part dans cette entreprise s'élève à soixante pour cent.
459307	Dieses Gebäude steht kurz vor der Fertigstellung.	460754	Ce bâtiment est bientôt terminé.
459336	Das ist ein Tippfehler. Entschuldigung!	460752	C'est une faute de frappe, désolé.
459336	Das ist ein Tippfehler. Entschuldigung!	1389882	C'est une faute de frappe. Désolé.
459338	Er ist seit drei Jahren in Japan.	460751	Il est depuis trois ans au Japon.
459342	Er hat nicht weniger als einhundert Dollar.	130573	Il n'a pas moins de 100 dollars.
459358	Vergiss bitte nicht, Regenkleidung oder einen Schirm mitzunehmen.	1591865	N'oublie pas, je te prie, d'emporter des vêtements de pluie ou un parapluie.
459359	Haben Sie Regenkleidung bei sich?	460922	Avez-vous des vêtements de pluie avec vous ?
459360	Nach dem Regen kommt Sonnenschein.	391944	Après la pluie, le beau temps.
459363	Der Sturm klapperte an den Blendläden.	461229	La tempête claquait sur les volets.
459365	Was machen wir, wenn morgen die Regenzeit einsetzen sollte?	460750	Que ferons-nous si demain la saison des pluies devait commencer ?
459366	Der Himmel ist trüb wie während der Regenzeit.	461227	Le ciel est trouble comme pendant la saison des pluies.
459367	Die Regenzeit beginnt gegen Ende Juni.	460749	La saison des pluies commence vers la fin juin.
459369	Warum halten Menschen keinen Winterschlaf?	460741	Pourquoi les hommes n'hibernent-ils pas ?
459372	Ich hätte diesen elektrischen Rasierer vor dem Kauf ausprobieren sollen.	460740	J'aurais dû essayer ce rasoir électrique avant de l'acheter.
459383	Er schmiedete den Stahl und fertigte ein Schwert an.	460738	Il forgea l'acier et réalisa une épée.
459676	Wir besuchten unsere alte Schule.	460737	Nous visitions notre vieille école.
459682	Heute ist Schultag. Ich sollte besser nicht zu spät kommen...	912892	Aujourd'hui il y a école. Je ferais mieux de ne pas venir trop tard...
459686	Wegen Krankheit konnte ich nicht zur Schule gehen.	460921	Je ne pouvais pas aller à l'école pour cause de maladie.
459689	Obwohl er krank war, ging er zur Schule.	461452	Bien qu'il fût malade, il alla à l'école.
459689	Obwohl er krank war, ging er zur Schule.	1440883	Il était malade, mais il alla à l'école.
459690	Sie fahren normalerweise mit dem Fahrrad zur Schule.	460920	Ils se rendent normalement en vélo à l'école.
459691	Er sah den Unfall auf seinem Weg zur Schule.	471778	Il a vu l'accident sur le chemin de l'école.
459721	Hör auf, deine Ellbogen auf dem Tisch abzustützen.	461451	Arrête de mettre tes coudes sur la table.
459724	Ich habe mich mit der Nadel in den Daumen gestochen.	460529	Je me suis piqué l'aiguille dans le pouce.
459730	Sie versuchten, die feindliche Linie zu durchbrechen.	461450	Ils cherchaient à percer la ligne ennemie.
459732	Wir haben das erste Hindernis mit Mühe und Not überwunden.	460734	Nous avons surmonté le premier obstacle avec peine et détresse.
459738	Unsere Truppen brachen durch die Verteidigung des Feindes.	460733	Nos troupes réussirent à passer les défenses de l'ennemi.
459742	Die Luftverschmutzung wird durch den Rauch, der aus den Schornsteinen kommt, verursacht.	460732	La pollution de l'air prend son origine dans la fumée qui sort des cheminées.
459743	Der Schornstein begann, Rauch auszustoßen.	460731	La cheminée commença à émettre de la fumée.
459744	Aus dem Schornstein kam schwarzer Rauch.	460727	De la fumée noire sortit de la cheminée.
459745	Aus dem Schornstein stieg Rauch auf.	460724	De la fumée sortait de la cheminée.
459751	Die Apotheke befindet sich am Ende dieser Straße.	460723	La pharmacie se trouve à la fin de cette rue.
459752	Am Ende der Straße gibt es ein Postamt.	460722	Au bout de la rue, il y a un bureau de poste.
459757	Ich steckte meine Hände in die Taschen.	460919	Je mettais ma main dans la poche.
459758	Der Junge stopfte das Geld in seine Tasche.	490125	Le garçon fourra l'argent dans sa poche.
459761	Er steckte beide Hände tief in seine Taschen.	490110	Il mit les deux mains profondément dans ses poches.
459762	Er steckte seine Hände in die Taschen.	490097	Il mit ses mains dans les poches.
459762	Er steckte seine Hände in die Taschen.	490100	Il mit les mains dans ses poches.
459763	Misch dich nicht in die Angelegenheiten anderer Leute.	460519	Ne te mêle pas des affaires des autres.
459776	Es ist mein Lieblingsessen.	460918	C'est ma nourriture favorite.
459776	Es ist mein Lieblingsessen.	1328690	C'est ma nourriture préférée.
459783	Herr White und ich sind keine Freunde, nur Bekannte.	3141931	Monsieur White et moi ne sommes pas amis, nous sommes juste des connaissances.
459787	Franklin war bekannt für seinen gesunden Menschenverstand.	461220	Franklin était connu pour son bon sens.
459795	Ich würde gern in der Cafeteria arbeiten.	461219	J'aimerais bien travailler à la cafétéria.
459796	Ich verstehe das einfach nicht.	460720	Je ne comprends simplement pas ça.
459798	Dieses Kleid hat mich mehr als 40.000 Yen gekostet.	460718	Cette robe m'a coûté plus de 40.000 yens.
459801	Was für ein prächtiges Wetter.	460717	Quel merveilleux temps !
459803	Vielen Dank im Voraus für Ihre Mitarbeit.	460712	Merci beaucoup d'avance pour votre coopération.
459804	Vielen Dank im Voraus für deine Mitarbeit.	460713	Merci beaucoup d'avance pour ta coopération.
459805	Vielen Dank im Voraus für eure Mitarbeit.	460712	Merci beaucoup d'avance pour votre coopération.
459833	Der Schornstein leitet Rauch vom Kamin nach draußen.	460518	La cheminée conduit la fumée de l'âtre à l'extérieur.
460068	Deine Krawatte sitzt schief.	460709	Ta cravate est de travers.
460089	Während der Sommerferien habe ich mich mit vielen Dorfbewohnern angefreundet.	460706	Durant les vacances d'été, j'ai sympathisé avec de nombreux villageois.
460091	Hast du Pläne für die Sommerferien?	460703	As-tu des plans pour les congés d'été ?
460094	Unsere Pläne für den Sommer nehmen Gestalt an.	460701	Nos plans pour l'été prennent forme.
460097	Ich habe Prüfung direkt nach den Sommerferien.	461218	J'ai un examen juste après les congés d'été.
460099	Gute Nacht, Timmy.	460885	Bonne nuit, Timmy.
460110	Er hat es zu etwas gebracht als Unterhaltungskünstler.	460699	Il est arrivé à faire quelque chose comme artiste.
460142	Sprichst du überhaupt Englisch?	461217	Parles-tu le moindre anglais ?
460148	Was war es, das du ihm gegeben hast?	460693	Que lui as-tu donné ?
460152	Was, zum Teufel, tust du?	460692	Que diable fais-tu ?
460156	Ich weiß nicht, was für ein Tier da draußen heute Abend solch einen schrecklichen Lärm macht.	460691	Je ne sais pas quel animal fait là dehors un bruit aussi terrible ce soir.
460170	Wie in aller Welt hast du so etwas gemacht?	461449	Comment t'es-tu donc arrangé pour faire ça ?
460171	Woher in aller Welt wusstest du das?	461216	D'où est-ce que tu savais cela ?
2978306	Was fällt dir ein?	460904	Que t'est-il venu à l'esprit ?
460178	Kann der Bericht echt sein?	460909	Le rapport peut-il être vrai ?
460181	Ich bin niemand, der Lügen erzählt.	6809	Je ne suis pas homme à dire des mensonges.
460187	Geben Sie mir etwas zu trinken?	460689	Me donnerez-vous quelque chose à boire ?
460207	Wir hoffen, den Tarif senken zu können.	460200	Nous espérons baisser le tarif.
460209	Der Zug fährt in zehn Minuten.	460687	Le train part dans dix minutes.
460214	Der Zug fuhr mit Getöse durch den Tunnel.	460690	Le train passa avec fracas au travers du tunnel.
460221	Es begann heftig zu schneien, als ich aus dem Zug stieg.	460686	Il se mit à neiger violemment, comme je descendais du train.
460227	Schau mal, der Zug, der da gerade über die Brücke fährt!	460685	Regarde le train qui passe juste sur le pont.
460234	Deutsch und Englisch sind zwei verwandte Sprachen.	460238	L'allemand et l'anglais sont des langues parentes.
460237	Leute bitten Dich um Kritik, möchten aber nur Lob.	1689682	Les gens sollicitent tes critiques mais ne désirent que des compliments.
460249	Wasser ist eine Flüssigkeit.	460235	L'eau est un liquide.
460251	Ich werde heute nicht frühstücken.	460236	Je ne prendrai pas de petit-déjeuner aujourd'hui.
460294	Bitte wenden Sie sich an den Vorsitzenden!	460684	Veuillez vous adresser au président !
460300	Es wird die Ernte schädigen.	461215	Ça endommagera la récolte.
460342	Haben Sie einen tiefen Teller für Suppe?	460517	Avez-vous une assiette creuse pour la soupe ?
460346	Sie beantragte ein Visum.	460516	Elle sollicitait un visa.
460347	Ihr Urlaubsantrag wurde abgelehnt.	460515	Sa demande de congés a été refusée.
460348	Sie hatte eine ausreichende Grundlage für einen Scheidungsantrag.	460901	Elle avait une raison suffisante pour une demande de divorce.
460349	Er lehnte meinen Antrag ab.	460896	Il a rejeté ma demande.
460350	Haben Sie ein japanisches Antragsformular?	460514	Avez-vous un formulaire de demande japonais ?
460351	Hast du schon einen Reisepass beantragt?	460513	As-tu déjà demandé un passeport ?
460352	Ich habe ein Visum beantragt.	460511	J'ai sollicité un visa.
460470	Drück mir die Daumen.	460510	Croise les doigts pour moi.
460472	Kühl deinen verbrannten Finger unter fließendem Wasser ab.	460898	Refroidis ton doigt brûlé sous l'eau courante.
460492	Pandabären leben in Bambushainen.	460503	Les pandas vivent dans les bosquets de bambous.
460493	Er und ich sind Sandkastenfreunde.	460508	Lui et moi sommes amis depuis le bac à sable.
460495	Der Bambus bog sich, aber er brach nicht.	460507	Le bambou se courba mais il ne rompit pas.
460498	Ich habe eine chronische Dermatitis.	460500	J'ai une dermatite chronique.
460601	Das Projekt war ein totaler Fehlschlag.	460683	Le projet fut un échec complet.
460604	Es ist gefährlich, ohne Helm Motorrad zu fahren.	460682	Il est dangereux de rouler sans casque à moto.
460609	Ausländische Investoren zogen sich wegen regionaler politischer Unruhen zurück.	460680	Les investisseurs étrangers se retirèrent en raison des troubles politiques régionaux.
460611	Das Telefon hat gerade geklingelt, oder?	460679	Le téléphone a déjà sonné, non ?
460614	Ich denke immer an ihn, wenn ich allein bin.	460678	Je pense toujours à lui quand je suis seul.
460616	Warum hörst du nicht mit dem Rauchen auf?	460677	Pourquoi n'arrêtes-tu pas de fumer ?
460619	Es ist töricht, Geld mit Glück gleichzusetzen.	460676	Il est stupide de mettre l'argent et le bonheur sur un même plan.
460635	Dieser Brief trägt keine Unterschrift.	435896	Cette lettre ne porte aucune signature.
460636	Es war ein heller und klarer Sonntagmorgen.	1133970	C'était un matin clair et lumineux dimanche.
460911	Aus Kaulquappen werden Frösche.	461448	Petit poisson deviendra grand.
460912	Es war offensichtlich, dass es keinen Ausweg gab.	461212	Il était évident qu'il n'y avait pas d'issue.
461166	Sag es auf Englisch.	333756	Dis-le en anglais.
461168	Ich kann nicht sprechen.	461211	Je ne peux pas parler.
461333	Ich benutze Twitter.	461330	J'utilise Twitter.
461381	Beweg dich nicht.	461371	Ne bouge pas.
461382	Bewegt euch nicht.	461370	Ne bougez pas.
461383	Was hat sie gesagt?	461346	Qu'est-ce qu'elle a dit ?
461385	Er braucht Geld.	461293	Il a besoin d'argent.
461387	Die Kinder waren erfreut, ihre Großeltern zu sehen, die sie lange nicht gesehen hatten.	461228	Les enfants étaient ravis de voir leurs grands-parents qu'ils n'avaient pas vus depuis assez longtemps.
461389	Sie muss dort selbst hingehen.	461153	Il faut qu'elle y aille elle-même.
461390	Haben Sie das selbst gemacht?	461142	Avez-vous fait cela vous-même ?
461391	Sie ist zu allen nett.	460951	Elle est sympa avec tout le monde.
461392	Ich stehe gewöhnlich um 6 Uhr auf.	460927	Je me lève d'habitude à 6 heures.
461393	Kennst du seinen älteren Bruder?	460925	Connais-tu son frère aîné ?
461394	Es tut mir wirklich leid.	460765	Je suis vraiment désolé.
461396	Sandra ist eine hübsche Frau geworden.	460542	Sandra est devenue une jolie femme.
461397	Das Leben ist voller Abenteuer.	460539	La vie est pleine d'aventure.
461398	Sie müssen Ihre Zunge schulen, um guten Kaffee von schlechtem unterscheiden zu können.	460506	Vous devez éduquer votre langue pour distinguer le bon café du mauvais.
