404585	Verlorene Zeit kann man mit Geld nicht kompensieren.	1018715	On ne peut pas compenser le temps perdu par de l'argent.
404601	Radier diese Wörter mit dem Radiergummi weg.	128501	Efface ces mots avec ta gomme.
404606	Herzlichen Glückwunsch zum Geburtstag!	530346	Joyeux anniversaire !
404610	Ich konnte nicht glauben, was ich gesehen habe.	973704	Je ne pouvais pas croire ce que j'ai vu.
404612	Der Tod ihrer Mutter war für das Mädchen ein schwerer Schlag.	929509	Le décès de sa mère fut un coup dur pour la jeune fille.
404618	Der Wechselkurs für ausländische Währungen ändert sich täglich.	457493	Le cours des devises étrangères change quotidiennement.
404619	Vorsicht vor Taschendieben.	2781013	Méfiez-vous des voleurs à la tire.
404623	Sie fingen Füchse mit einer Falle.	1591634	Ils ont attrapé des renards à l'aide d'un piège.
404624	Ich weiß nicht, warum sie so wütend auf uns sind.	1291292	J'ignore pourquoi ils sont tellement en colère après nous.
404638	Er sieht krank aus.	133253	Il a l'air d'être malade.
404638	Er sieht krank aus.	540512	Il a l'air malade.
404647	Ich habe nie geglaubt, dass Krieg gut sei.	461983	Je n'ai jamais cru que la guerre était bonne.
404651	Wir übernachten im Haus meines Onkels.	426136	Nous dormons chez mon oncle.
404652	Denkst du, dass es funktionieren wird?	457974	Penses-tu que cela fonctionnera ?
404658	Ich musste meine Pläne ändern.	795287	J'ai dû changer mes plans.
404663	Während ich auf Kate wartete, erblickte ich Bob und Mary.	517706	Alors que j'attendais Kate, j'ai vu Bob et Mary.
404666	Ich hörte, dass etwas auf den Boden fiel.	3162956	J'entendis quelque chose tomber sur le plancher.
404667	Tagsüber passt Großmutter auf die Kinder auf.	1245691	Pendant la journée, Grand-mère surveille les enfants.
404669	Wenn ich diese Melodie höre, muss ich an meine Studienzeit denken.	457647	Quand j'entends cette mélodie, je ne peux m'empêcher de penser à mes années d'études.
404670	Fahrer sollten die Verkehrsregeln kennen.	909698	Les conducteurs devraient connaître les règles de circulation.
404670	Fahrer sollten die Verkehrsregeln kennen.	909700	Les conducteurs devraient connaître les règles de la circulation.
404672	Sein Geschäft endete in einem großen Verlust.	900732	Son affaire se termina par une grosse perte.
404672	Sein Geschäft endete in einem großen Verlust.	900734	Son affaire s'acheva par une grosse perte.
404681	Hast du deinen Freund in Kanada angerufen?	390369	As-tu appelé ton ami au Canada ?
404682	Sie hat vor langer Zeit mit ihrer Familie gebrochen.	331158	Elle a rompu avec sa famille il y a longtemps.
404683	"Ist seine Geschichte wahr?" "Ich fürchte, nein."	13918	« Son histoire est-elle vraie ? » « J'ai bien peur que non. »
404684	Wo warst du letzte Nacht?	181550	Où étais-tu la nuit dernière ?
404685	Mein Vater lebt seit über fünfzehn Jahren in Nagoya.	15757	Mon père vit à Nagoya depuis plus de quinze ans.
404686	Ich gab ihm einen Comic zu lesen.	127805	Je lui donnai une bande dessinée à lire.
404687	Viele Bäume sind gefällt worden.	15142	Beaucoup d'arbres ont été abattus.
404688	Mary ist nicht arm, sie ist im Gegenteil eher reich.	334249	Mary n'est pas pauvre, au contraire, elle est plutôt riche.
404689	„Guten Morgen“, sagte Tom lächelnd.	392040	Bonjour, dit Tom, souriant.
404690	Sie wurde am 17. Juli um sechs Uhr morgens geboren.	133898	Elle est née à six heures du matin le 17 juillet.
404691	Sie bekommt schnell Schnupfen.	332288	Elle attrape facilement un rhume.
404692	Ich habe zwei Söhne: der eine ist in Tokio, der andere in Nagoya.	7906	J'ai deux fils, dont l'un est à Tokyo et l'autre à Nagoya.
404693	Er kann eine Meile schwimmen.	130586	Il peut nager 1 mile.
404695	Mein Vater reist am Mittwoch in die Vereinigten Staaten aus.	134871	Mon père part pour les États-Unis mercredi prochain.
404696	Glück spielt eine wichtige Rolle im Leben.	339082	La chance joue un rôle important dans la vie.
404698	Indem ich diesen Vertrag unterschrieben habe, habe ich mich verpflichtet, 5 Jahre lang dort zu arbeiten.	339104	En signant ce contrat, je me suis engagé à travailler là-bas pendant 5 ans.
404699	Der Baum fiel im Taifun um.	1121751	L'arbre est tombé lors du typhon.
404700	Sein neuer Roman ist ein Bestseller geworden.	348530	Son nouveau roman est devenu un best-seller.
404702	Beim Tippen des Berichts hat sie viele Fehler gemacht.	332142	Elle a fait beaucoup de fautes en tapant le rapport.
404704	Ich denke, dass dieses Buch es wert ist, gelesen zu werden.	394164	Je pense que ce livre vaut la peine d'être lu.
404708	Kumi ist das Mädchen, dessen Vater Hunde mag.	864470	Kumi est la fille dont le père aime les chiens.
404709	Er hörte nicht auf, zu reden.	133538	Il ne s'arrêtait pas de parler.
404713	Diese heißen Quellen besitzen die Fähigkeit, Wunden zu heilen.	394429	Ces sources chaudes ont le pouvoir de guérir les blessures.
404716	Er arbeitet hart, um Anwalt zu werden.	133323	Il travaille dur afin de devenir avocat.
404717	Das Papier wurde in China erfunden.	128074	Le papier a été inventé en Chine.
404718	Er sitzt in diesem Stuhl, wenn er fernsieht.	131213	Il est assis dans cette chaise quand il regarde la télévision.
404718	Er sitzt in diesem Stuhl, wenn er fernsieht.	1023065	Il s'assoit dans cette chaise lorsqu'il regarde la télévision.
404720	Wir konnten die Lichter der Stadt aus der Ferne sehen.	138723	Nous pouvions voir les lumières de la ville au loin.
404721	Herr Hirayama ist ein sehr guter Lehrer.	134989	Monsieur Hirayama est un très bon professeur.
404721	Herr Hirayama ist ein sehr guter Lehrer.	1648158	Monsieur Hirayama est un très bon enseignant.
404728	Ich habe dir dein Abendessen im Ofen gelassen.	128550	Je t'ai laissé ton dîner dans le four.
404730	Der Hund sollte angeleint sein.	1118954	Le chien devrait être attaché.
404731	"Was hältst du von den Kommunalwahlen?" "Ich weiß nicht."	135776	« Que penses-tu des élections municipales ? » « Je ne sais pas. »
404732	Jemand rief meinen Namen.	126540	Quelqu'un appelait mon nom.
404733	Ein Junge rannte auf mich zu.	128492	Un garçon vint en courant vers moi.
404735	Im Dorf kannte ihn jeder.	374070	Au village, tout le monde le connaissait.
404737	Er ist ein Freund meines Bruders.	132288	C'est un ami de mon frère.
404740	Er weiß alles, was man über Jazz wissen muss.	130928	Il sait tout ce qu'il faut savoir à propos du jazz.
404741	Er hat sich weiter über mich lustig gemacht.	180634	Il a continué à se moquer de moi.
404742	Ken und Meg sind beide meine Freunde.	11126	Ken et Meg sont tous deux mes amis.
404743	Ein Hund rannte einer Katze hinterher.	8789	Un chien courait après un chat.
404744	Sie war herzkrank.	15630	Elle était malade du cœur.
404745	Kann ich das Fahrrad benutzen?	11366	Puis-je utiliser ce vélo ?
404748	Sie beschuldigten mich, mein Versprechen nicht gehalten zu haben.	334826	Ils m'accusèrent de ne pas avoir tenu ma promesse.
404750	Er nahm eine Münze aus seiner Tasche.	130871	Il sortit une pièce de sa poche.
404752	Er ist von der Unterstützung seines Onkels abhängig.	130548	Il dépend du soutien de son oncle.
404753	Was willst du machen?	373997	Que veux-tu faire ?
404755	Er hat viele verschiedene Methoden ausprobiert.	132554	Il a essayé beaucoup de méthodes différentes.
404756	Eine Mehrheit der Studenten hasst Geschichte.	393602	Une majorité d'étudiants n'apprécient pas l'histoire.
404770	Die Putzfrau unterbrach das Gespräch.	885168	La femme de ménage interrompit la conversation.
404783	Wir sind Klassenkameraden.	483887	Nous sommes des copains de classe.
404784	Er hatte ihr frohe Feiertage gewünscht.	885165	Il lui avait souhaité de joyeuses fêtes.
404796	Die Rache des Himmels ist langsam, aber sicher.	885163	La vengeance du ciel est tardive mais certaine.
404834	Wenn du mein Freund werden willst, dann werde auch der Freund meines Freundes.	398023	Si tu veux devenir mon ami, alors deviens aussi l'ami de mon ami.
404856	Wahre Freunde erkennt man in der Not.	885162	On reconnaît ses vrais amis dans le besoin.
404871	Hunger ist der beste Koch.	885170	La faim est le meilleur des cuisiniers.
404877	Der Zweck heiligt die Mittel.	9884	La fin justifie les moyens.
404898	Ich verbiete dir zu rauchen.	380215	Je t'interdis de fumer.
404901	Er ist weltweit berühmt.	466057	Il est réputé mondialement.
404916	Wenn es morgen regnet, werde ich nicht gehen.	139127	S'il pleut demain, je n'y vais pas.
404923	Ich steige beim nächsten Bahnhof aus.	128146	Je descends à la prochaine station.
404926	Das Wetter ändert sich von Tag zu Tag.	1016710	Le temps change de jour en jour.
404927	Er bestand auf seinem Recht.	1060327	Il insista sur son droit.
404928	Er trug eine blaue Jacke.	132774	Il portait une veste bleue.
404940	Die Geschichte ist sehr berühmt, jeder kennt sie.	464016	Cette histoire est très célèbre, chacun la connait.
404944	Ich möchte an einer Universität studieren.	1015215	J'aimerais étudier à l'université.
404945	Seid ihr Schüler an dieser Schule?	9045	Êtes-vous élèves à cette école ?
404949	Ihre Hände waren so kalt wie Eis.	439483	Ses mains étaient aussi froides que de la glace.
404953	Das Telefon ist eine der vielen Erfindungen Bells.	457676	Le téléphone est l'une des nombreuses inventions de Bell.
404956	Ich schäme mich nicht dafür, dass mein Vater arm ist.	127868	Je n'ai pas honte que mon père soit pauvre.
404964	Sie badeten im See.	470545	Ils se baignèrent dans le lac.
405006	Er nahm ein Buch aus dem Bücherregal.	464030	Il prit un livre de l'étagère.
405030	Mike hat zwei Freundinnen.	548946	Mike a deux copines.
405034	Wir standen am Eingang und hießen die Gäste willkommen.	942643	Nous nous tenions à l'entrée et accueillions les invités.
405038	Sie hat schon wieder den Toaster kaputtgemacht.	1357965	Elle a encore cassé le grille-pain.
405111	Ich ging in ein Café und traf ihn dort zufällig.	1567600	J'allai dans un café et le rencontrai là par hasard.
405114	Der Teich war voll von vielerlei kleinen Fischen.	1120036	Le lac était plein de nombreux petits poissons.
405134	Er ist die adäquate Person für diese Arbeit.	458542	Il est la personne adéquate pour ce travail.
405137	Steig von deinem Pferd ab.	534412	Descends de ton cheval.
405146	Sie scheinen sich gestritten zu haben.	457663	Ils semblaient s'être disputés.
405159	Er und ich sind Cousins.	477688	Lui et moi sommes cousins.
405159	Er und ich sind Cousins.	498643	Lui et moi, nous sommes cousins.
405168	Nichts ist so wichtig wie Friede.	334134	Rien n'est aussi important que la paix.
405196	John und Mary kennen sich seit 1976.	416358	John et Mary se connaissent depuis 1976.
405470	Wenn man ins Ausland geht, ist es nützlich, zumindest ein paar Höflichkeitsformeln in der Sprache vor Ort zu lernen.	405413	Quand on part à l'étranger, c'est utile d'apprendre au moins quelques formules de politesse dans la langue locale.
405650	Er trägt einen neuen Mantel.	128601	Il porte un nouveau manteau.
405653	Wir haben uns bequem hingesetzt.	1598002	Nous nous sommes confortablement assis.
405653	Wir haben uns bequem hingesetzt.	1598003	Nous nous sommes confortablement assises.
405654	Der Patient überwand schließlich seine Krankheit.	397266	Le patient a finalement vaincu sa maladie.
405660	Du musst die Angst vor der Dunkelheit überwinden.	3395364	Tu dois surmonter ta peur de l'obscurité.
405661	Du musst die Schwierigkeiten überwinden.	474115	Tu dois surmonter les difficultés.
405662	Obwohl ich in der Nähe wohne, treffe ich sie nur selten.	1015372	Bien que je demeure à proximité, je ne la rencontre que rarement.
405662	Obwohl ich in der Nähe wohne, treffe ich sie nur selten.	1015373	Bien que je réside à proximité, je ne la croise qu'épisodiquement.
405667	Er verfolgte den Einbrecher.	461990	Il poursuivait le cambrioleur.
405670	Die Polizei verfolgte sie bis Paris.	453314	La police la suivit jusqu'à Paris.
405670	Die Polizei verfolgte sie bis Paris.	1023124	La police les poursuivit jusqu'à Paris.
405708	Ich frage mich, ob er mich liebt.	132360	Je me demande s'il m'aime.
405755	Ich bin an den Lärm gewöhnt.	416377	Je suis habitué au bruit.
405756	Ich habe ein neues Haus gebaut.	683201	J'ai construit une nouvelle maison.
405762	Der Film war romantisch.	936741	Le film était romantique.
405796	Ohne Wasser kann ich diese Tablette nicht hinunterschlucken.	1472392	Sans eau, je ne peux pas avaler cette pastille.
405806	"Denkst du, dass er kommt?" "Ich hoffe nicht."	447151	« Est-ce que tu penses qu'il viendra ? » « J'espère que non. »
405806	"Denkst du, dass er kommt?" "Ich hoffe nicht."	1309598	« Penses-tu qu'il viendra  ? » « J'espère que non. »
405820	Das ist eine phantastische Idee.	341354	C'est une brillante idée.
406103	Hast du ein Streichholz?	885196	As-tu une allumette ?
406131	Wenn ich jetzt nur die Antwort wüsste.	2403449	Si seulement je connaissais la réponse !
406134	Du brauchst bloß die erste Frage zu beantworten.	1174546	Tu dois juste répondre à la première question.
406136	Um ihre Schönheit zu erkennen, brauchst du sie bloß anzusehen.	1974441	Pour apprécier sa beauté, tu n'as qu'à la regarder.
406163	Ich hoffe, es wird Ihnen bald besser gehen.	335449	J'espère que vous irez bientôt mieux.
406173	Lass die Katze nicht aus dem Sack.	453776	Ne laisse pas le chat sortir du sac.
406338	Es wäre besser, wenn du kein Auto fahren würdest.	1053359	Il serait préférable que tu ne conduises pas de voiture.
406341	Sie war wegen seiner Anwesenheit aufgeregt.	1015349	Elle était excitée par sa présence.
406345	Ich werde Sie zum Bahnhof begleiten.	911026	Je vous accompagnerai à la gare.
406346	Ich bin mir sicher, dass du es mögen wirst.	1015601	Je suis sûr que tu aimeras ça.
406356	Der Baum ist von alleine umgefallen.	1833782	L'arbre est tombé tout seul.
406374	Der Premierminister ernennt sein Kabinett.	560603	Le Premier Ministre nomme son cabinet.
406375	Sie beschloss, nicht an der Sitzung teilzunehmen.	1013956	Elle décida de ne pas participer à la réunion.
406383	Ich kann es nicht verstehen.	457672	Je ne peux comprendre cela.
406383	Ich kann es nicht verstehen.	457673	Je ne peux le comprendre.
406383	Ich kann es nicht verstehen.	457674	Je ne peux pas comprendre ça.
406386	Sie ist nicht so schön wie ihre ältere Schwester.	961453	Elle n'est pas aussi belle que sa sœur aînée.
406387	Was für eine gute Idee!	489512	Quelle bonne idée !
406394	Wir brauchen Geld.	458290	Nous avons besoin d'argent.
406395	Du bist mutig.	1460972	Tu es courageux.
406395	Du bist mutig.	1460975	Tu es courageuse.
406398	Er arbeitete ununterbrochen von morgens bis abends.	1015223	Il travaillait sans cesse, du matin jusqu'au soir.
406400	Auf jeden Fall war das Programm ein Erfolg.	623125	En tout cas, le programme a été couronné de succès.
406405	Dies ist ein sehr guter Tee.	338760	Ce thé est très bon.
406409	Lineale sind praktisch, um gerade Linien zu ziehen.	457719	Les règles sont pratiques pour tracer des lignes droites.
406413	Waren sie gestern in der Bibliothek?	458843	Étaient-ils hier à la bibliothèque ?
406574	Unser Team führt mit zwei Punkten.	9539	Notre équipe a deux points d'avance.
406575	Ich wurde medizinisch untersucht.	975361	Je fus examiné médicalement.
406583	Er hatte Ambitionen, politisch berühmt zu werden.	458249	Il avait l'ambition de devenir célèbre en politique.
406585	Der alte Mann ist äußerst freundlich.	899369	Le vieil homme est vraiment aimable.
406589	Denkst du, dass ich ein Idiot bin?	6630	Tu me prends pour un imbécile ?
406589	Denkst du, dass ich ein Idiot bin?	128037	Tu me prends pour un idiot ?
406648	Mein Vater ist nicht zu Hause.	1079103	Mon père n’est pas à la maison.
406651	Sie wurden durch hohe Steuern geplagt.	457186	Ils étaient accablés de lourds impôts.
406662	Sie verachtet mich.	543544	Elle me méprise.
406664	Alle Menschen sind von Geburt an gleichberechtigt.	128679	Tous les hommes naissent égaux.
406665	Er überquerte die Straße.	133054	Il traversait la rue.
406665	Er überquerte die Straße.	584636	Il a traversé la rue.
406668	Mein Onkel hat zwei Jahre lang in Washington gelebt.	14897	Mon oncle a vécu à Washington pendant deux ans.
406669	Weißt du, wie weit der Bahnhof vom Rathaus entfernt ist?	333080	Sais-tu quelle est la distance entre la gare et l'hôtel de ville ?
406670	Ich mag diese Art Romane nicht.	14843	Je n'aime pas ce genre de romans.
406671	Ich weiß nichts.	13445	Je ne sais rien.
406695	Wir sahen ein weißes Schiff in der Ferne.	39729	Nous avons vu un bateau blanc au loin.
406696	Komm mich ab und zu mal besuchen.	1353100	Viens me voir de temps en temps.
406711	Wir hätten früher abfahren sollen.	1445613	Nous aurions dû partir plus tôt.
406722	Australien hat eine Menge an Mineralien.	10803	Les minéraux sont abondants en Australie.
406725	Der Mann blickte mich an.	942675	L'homme me regarda.
406739	Kupfer leitet Elektrizität gut.	337990	Le cuivre conduit bien l'électricité.
406744	Wir sollten arme Menschen unterstützen.	644792	Nous devons aider les gens dans le besoin.
406746	Sie sind gleich alt.	136632	Ils sont du même âge.
406746	Sie sind gleich alt.	139741	Ils ont le même âge.
406746	Sie sind gleich alt.	752038	Elles ont le même âge.
406747	Der Polizist packte den Dieb beim Arm.	644796	Le policier saisit le voleur par le bras.
406748	Diese Tafel ist nicht schwarz, sondern grün.	644800	Ce tableau n'est pas noir, mais vert.
406749	Ich bin seit gestern beschäftigt.	644801	J'étais occupé depuis hier.
406752	Dieses Problem ist sehr schwierig.	644802	Ce problème est un vrai défi.
406757	In der Regel gehe ich zu Fuß zur Schule.	450856	Je me rends en général à l'école à pied.
406757	In der Regel gehe ich zu Fuß zur Schule.	450857	Je vais généralement à pied à l'école.
406758	Wann wird sie nach Hause zurückkommen?	644805	Quand rentre-t-elle à la maison ?
