1467032	Meine Mutter steht jeden Morgen als Erste auf.	1441067	Ma mère est la première à se lever tous les matins.
1467049	Es gibt Höhen und Tiefen im Leben, sagte der Liftboy.	909007	Il y a des hauts et des bas dans la vie, comme disait le groom de l'ascenseur.
1467065	Bevorzugen Sie weißen oder roten Wein?	607507	Préférez-vous du vin blanc ou du rouge ?
1467069	Mögen Sie lieber Weißwein oder Rotwein?	607507	Préférez-vous du vin blanc ou du rouge ?
1467074	Nun ist es Zeit, Gute Nacht zu sagen.	331239	Maintenant c'est l'heure de dire bonne nuit.
1467106	In dem Zimmer war so gut wie nichts.	3163008	Dans la chambre, il y avait trois fois rien.
1467110	Er ist total verrückt.	132980	Il est complètement fou.
1467171	Marias Ehemännchen ist mopsig.	1471107	Le petit mari de Maria est rondouillard.
1467177	Wissen Sie, wer der japanische Botschafter in Frankreich ist?	390286	Savez-vous qui est l'ambassadeur du Japon en France ?
1467179	Können Sie es mir nachhause liefern?	430597	Pouvez-vous le livrer chez moi ?
1467190	Seine Bemühungen waren alle vergeblich.	389672	Tous ses efforts ont été en vain.
1467452	Worüber handelt diese Geschichte?	1467461	Quel est le thème de cette histoire ?
1467454	Wir haben zwei Fernseher.	1467463	Nous avons deux postes de télévision.
1467454	Wir haben zwei Fernseher.	1467464	Nous avons deux téléviseurs.
1467457	Wir haben zwei Fernsehgeräte.	1467463	Nous avons deux postes de télévision.
1467457	Wir haben zwei Fernsehgeräte.	1467464	Nous avons deux téléviseurs.
1467872	Seine Worte stimmen nicht mit seinen Taten überein.	1467896	Ses paroles ne sont pas en accord avec ses actes.
1467895	Ich sah, dass das Schiff im Meer versank.	1467804	J'ai vu le navire sombrer en mer.
1467897	Wir wissen, dass sie in der Stadt wohnt.	1467811	Nous savons qu'elle habite en ville.
1467897	Wir wissen, dass sie in der Stadt wohnt.	1468878	Nous savons qu'elle réside en ville.
1467934	Indem man das, was man zu tun hat, aufschiebt, läuft man Gefahr, es nie tun zu können.	1468149	En remettant à plus tard ce qu'on a à faire, on court le risque de ne jamais pouvoir le faire.
1467975	Die Dinge, auf die es im Leben wirklich ankommt, kann man nicht kaufen.	1468145	Les choses qui comptent vraiment dans la vie ne s'achètent pas.
1467979	Niemand in der Welt bekommt so viel dummes Zeug zu hören wie die Bilder im Museum.	1468141	Personne au monde n'entend autant de sottises que les tableaux d'un musée.
1468438	Christoph Kolumbus fand einst den Heiligen Gral, warf ihn aber weg, weil ihm die Farbe nicht gefiel.	1468446	Un jour, Christophe Colomb trouva le Saint Graal mais le jeta parce qu'il n'en aimait pas la couleur.
1468452	Hilf mir das zu drucken.	1470235	Aide-moi à imprimer ça.
1468463	Ich mag auch malen.	1470238	J'aime également peindre.
1468488	Positive Atomkerne ziehen negative Elektronen an.	1493826	Les noyaux atomiques, positifs, attirent les électrons, négatifs.
1468494	Ich habe meinen Lehrer gefragt, was als nächstes zu tun.	1365149	J'ai demandé à mon instituteur quoi faire ensuite.
1468497	Ich fragte meine Lehrerin, was als nächstes zu tun sei.	1365150	J'ai demandé à mon institutrice quoi faire ensuite.
1468647	Auch ich bin ein Anfänger.	1470231	Moi aussi je suis débutant.
1468647	Auch ich bin ein Anfänger.	1470232	Je suis également débutant.
1468647	Auch ich bin ein Anfänger.	1470233	Je suis également un débutant.
1468647	Auch ich bin ein Anfänger.	1470234	Moi aussi je suis un débutant.
1469231	In seinem Aufsatz "Esperanto - eine europäische oder asiatische Sprache" hat Claude Piron die Ähnlichkeiten zwischen Esperanto und dem Chinesischen aufgezeigt, und so die Auffassung, Esperanto sei rein eurozentrisch, widerlegt.	569818	Dans son essai « l'Espéranto  : langue européenne ou asiatique », Claude Piron a montré les similitudes entre l'espéranto et le chinois, mettant à bas la conception que l'espéranto serait purement eurocentrique.
1469242	Die Zahl der Leiharbeiter in Deutschland nähert sich der Millionengrenze.	1716821	Le nombre d'intérimaires en Allemagne frise la frontière du million.
1469242	Die Zahl der Leiharbeiter in Deutschland nähert sich der Millionengrenze.	1716824	Le nombre d'intérimaires en Allemagne approche la barrière du million.
1469298	Manche glauben, dass Spiritualität etwas völlig anderes als Religiosität ist.	1469294	Certains croient que la spiritualité est complètement différente de la religiosité.
1469860	Tom flucht wie ein Bierkutscher.	1469856	Tom jure comme un charretier.
1469930	Mozart führt uns in eine weite Wunderwelt.	1467886	Mozart nous guide vers un vaste monde de mystères.
1469932	Mozart führt uns in eine weitläufige Welt der Mysterien.	1467886	Mozart nous guide vers un vaste monde de mystères.
1470202	Die Türe ist vom Schlosser repariert worden.	1469919	La porte a été réparée par le serrurier.
1470206	Eine Minute besteht aus sechzig Sekunden.	1469913	Une minute se compose de soixante secondes.
1470398	Der Kunde ist soeben angekommen und wartet im Nebenzimmer.	1470390	Le client vient juste d'arriver et attend dans la chambre voisine.
1470680	Schließe diese verdammte Tür!	1357238	Ferme cette putain de porte !
1470712	Die Griechen erfanden das Komma, nicht für ihre Literatur, sondern für ihre Schauspieler, damit sie tief Luft holen konnten als Vorbereitung für einen auf sie zukommenden längeren Satzteil; darum stellt das Komma eine kleine Pause dar.	1470831	Les Grecs inventèrent la virgule, non pour leur littérature mais pour leurs acteurs, pour les avertir de prendre une longue inspiration en préparation d'une longue phrase à venir ; une virgule représente donc une pause.
1470740	Dr. Zamenhof gab uns keine Regeln zur Anwendung der Interpunktion in Esperanto, weil er wohl wusste, was für ein Zankapfel das sein würde.	1470815	Le Docteur Zamenhof ne nous a pas fourni de règles concernant l'emploi de la ponctuation en espéranto car il savait bien quelle pomme de discorde cela constituerait.
1470741	Irgendwas Neues?	461136	Quoi de neuf ?
1470741	Irgendwas Neues?	1159151	Quelque chose de nouveau ?
1470791	Ich hätte nie gedacht, dass es so leicht sein würde.	1112528	Je n'avais jamais pensé que ce serait si facile.
1470809	Ich muss heute den Bericht einreichen.	1472842	Je dois remettre le rapport aujourd'hui.
1470814	Das Wort verwundet leichter als es heilt.	1470960	Les mots blessent plus facilement qu'ils ne guérissent.
1470814	Das Wort verwundet leichter als es heilt.	1470961	La parole blesse plus facilement qu'elle ne guérit.
1470819	Beweisen zu wollen, dass ich recht habe, hieße zuzugeben, dass ich Unrecht haben kann.	1472836	Vouloir des preuves que j'ai raison veut dire admettre que je peux avoir tort.
1470828	Im Flugzeug hatte er einen Platz am Flur.	1472835	Dans l'avion, il avait une place dans le couloir.
1470830	Die Tochter des Neides ist die Verleumdung.	1470954	La fille de l'envie est la diffamation.
1470830	Die Tochter des Neides ist die Verleumdung.	1470959	La fille de la jalousie est la calomnie.
1470834	Ein Spiegel ist besser als eine ganze Reihe Ahnenbilder.	1470946	Un miroir est mieux que toute une série de portraits d'ancêtres.
1470840	Energie und Tatkraft sind Eigenschaften eines Mannes, die man häufig erst bei dessen Pensionierung zu rühmen weiß.	1472834	L'énergie et le dynamisme sont des qualités des hommes que l'on voit souvent célébrer pour la première fois lors de leur mise à la retraite.
1470841	Romane werden nicht mehr so viel gelesen wie in der Vergangenheit.	1472833	Les romans ne sont plus aussi lus que par le passé.
1470842	Eltern verzeihen ihren Kindern die Fehler am schwersten, die sie selbst ihnen anerzogen haben.	1472832	Les parents pardonnent le moins aux enfants les fautes qu'ils leur ont eux-mêmes inculquées.
1470845	Es sind nicht alle lustig, die tanzen.	1472831	Tous ceux qui dansent ne sont pas joyeux.
1470849	Einem Arzt, der nichts verschreibt, zürnen die Kranken. Sie glauben, sie seien von ihm aufgegeben.	1472830	Les patients se courroucent contre un médecin qui ne prescrit pas. Ils croient qu'ils sont abandonnés par lui.
1470857	An welchem Ort ereignete sich der Unfall?	1472828	À quel endroit a eu lieu l'accident ?
1470857	An welchem Ort ereignete sich der Unfall?	1472829	À quel endroit est survenu l'accident ?
1470863	Ich fürchte mich nicht vor den Tod.	1111540	Je ne crains pas la mort.
1470870	Das Wasser haftet nicht an den Bergen; die Rache nicht an einem großen Herzen.	1471999	La vengeance ne s'attache pas davantage à un grand cœur que l'eau à la montagne.
1470879	Du bist der Herr deiner Worte, aber einmal ausgesprochen, beherrschen sie dich.	1470903	Tu es le maître de tes mots mais, une fois énoncés, ils te gouvernent.
1470879	Du bist der Herr deiner Worte, aber einmal ausgesprochen, beherrschen sie dich.	1470910	Tu es le maître de tes mots mais, une fois prononcés, ils te gouvernent.
1470880	Die Vernunft ist für den Weisen, das Gesetz für den Unweisen.	1471996	La raison est pour les sages, la loi pour les fous.
1470882	Die Schule ist jenes Exil, in dem der Erwachsene das Kind so lange hält, bis es im Stande ist, in der Erwachsenenwelt zu leben, ohne zu stören.	1471994	L'école est l'exil dans lequel l'adulte maintient l'enfant aussi longtemps, jusqu'à ce qu'il soit en état de vivre dans le monde des adultes, sans déranger.
1470886	Schauspielerei ist die einzig richtige Art und Weise, seine Neurosen abzureagieren.	1471992	Jouer est le seul moyen pour elle de lui faire passer sa névrose.
1470890	Millionen beschäftigen sich, dass die Gattung bestehe. Aber durch wenige nur pflanzet die Menschheit sich fort.	1471954	Des millions s'activent à perpétuer l'espèce. Mais l'humanité ne se reproduit qu'à travers peu d'entre eux.
1470897	Ich gehe davon aus, dass er uns helfen wird.	181345	Je m'attends à ce qu'il nous aide.
1470901	Sitze nicht, wo die Spötter sitzen, denn sie sind die elendsten unter allen Kreaturen.	1471949	Ne t'assois pas là où se tiennent les cyniques car ce sont les plus misérables de toutes les créatures.
1470936	Die letzten zehn Jahre seines Lebens waren eine Tortur.	1471946	Les dix dernières années de sa vie furent une torture.
1471036	Ich habe Angst vor Katzen.	1471066	J'ai peur des chats.
1471047	All die Arbeit hat mich erschöpft.	382136	Tout ce travail m'a épuisé.
1471064	Abends lese ich meinem Sohn ein Buch vor.	1471945	Le soir, je lis un livre à mon fils.
1471072	Unsere Hochzeit haben wir mit vielen Verwandten gefeiert.	1471101	Nous avons célébré notre mariage en présence de nombreux parents.
1471073	Gestern haben wir den Weihnachtsbaum geschmückt.	1471942	Hier, nous avons décoré l'arbre de Noël.
1471075	Vor Ostern bemalen wir Eier.	1471079	À Pâques, nous peignons des œufs.
1471080	Es lässt sich zum gegenwärtigen Zeitpunkt nicht mit Sicherheit sagen.	1471081	À l'heure actuelle, on ne peut pas l'affirmer avec certitude.
1471162	Es ist dreiviertel drei.	1147039	Il est trois heures moins le quart.
1471332	Es wuchs dort nichts außer wildem Lavendel.	1471922	Il ne poussait rien là d'autre que de la lavande sauvage.
1471415	Kannst du ein Auto mit Schaltgetriebe fahren?	1471914	Sais-tu conduire une voiture à boîte manuelle ?
1471415	Kannst du ein Auto mit Schaltgetriebe fahren?	1471915	Sais-tu conduire une voiture à boîte de vitesse manuelle ?
1471416	Können Sie ein Auto mit Schaltgetriebe fahren?	1471911	Savez-vous conduire une voiture à boîte manuelle ?
1471416	Können Sie ein Auto mit Schaltgetriebe fahren?	1471913	Savez-vous conduire une voiture à boîte de vitesse manuelle ?
1471516	Es lohnt sich nicht, dieses Auto zu reparieren.	1471910	Ça ne vaut pas le coup de réparer cette voiture.
1471519	Ich kann die Adresse meines Hotels nicht finden.	1352858	Je n'arrive pas à trouver l'adresse de mon hôtel.
1471527	Die Menge jubelte, als er ein Tor schoss.	1471908	La foule exultait lorsqu'il marqua un but.
1471529	Ich werde weinend ins Bett gehen.	1471907	Je vais aller pleurer au lit.
1471532	Die Zahl der Anhänger wird schnell anwachsen.	1471904	Le nombre des disciples va croître rapidement.
1471532	Die Zahl der Anhänger wird schnell anwachsen.	1471905	Le nombre des adhérents va croître rapidement.
1471536	Ich habe Hunger, weil ich nicht gefrühstückt hatte.	1471901	J'ai faim, parce que je n'avais pas pris de petit déjeuner.
1471538	Ich war gezwungen, dies zu tun.	1471898	J'ai été forcé à le faire.
1471538	Ich war gezwungen, dies zu tun.	1471899	J'ai été forcée à le faire.
1471539	Gehst du zu Fuß zur Schule?	1472440	Te rends-tu à l'école à pied ?
1471541	Du darfst dein eigenes Mittagessen in die Schule bringen.	1472438	Tu as le droit d'apporter ton propre déjeuner à l'école.
1471551	Du wirst bald gesund sein.	1472435	Tu seras bientôt sur pieds.
1471552	Ganz sicher wirst du die Leute langweilen.	1472827	Il est certain que tu ennuies les gens.
1471554	Sie überschritten die Grenze.	1472431	Ils franchirent la frontière.
1471554	Sie überschritten die Grenze.	1472432	Elles franchirent la frontière.
1471566	Manchmal will er nichts überlegen, er will nur die einfache Tatsache genießen, zu leben.	1472333	Parfois, il ne veut pas réfléchir, il veut juste jouir du simple fait d'exister.
1471567	Ich habe einen großen Fehler: Fehler bei den anderen zu finden.	1472036	J'ai un gros défaut : trouver des défauts chez les autres.
1471569	Fügen Sie ein wenig Zucker und Sahne hinzu.	426625	Ajoutez un peu de sucre et de la crème.
1471575	Lärme nicht so!	1309579	Ne fais donc pas un tel vacarme !
1471576	Gestern Abend arbeitete er im Büro.	1471111	Hier soir, il travaillait au bureau.
1471578	Meine Mutter bemerkte, dass meine Füße nicht sauber waren.	1472028	Ma mère remarqua que mes pieds n'étaient pas propres.
1471588	Er landete eine große Forelle.	1471138	Il sortit une grosse truite de l'eau.
1471594	Wir glauben, dass es ein unzufriedener Mitarbeiter ist, der eine Bombe installierte.	1141406	Nous pensons que c'était un employé mécontent qui a placé la bombe.
1471596	Eine Größe passt für alle.	1141403	Taille unique.
1471597	Es ist für alle passend.	1141404	C'est taille unique.
1471598	Die letzten zehn Jahre ihres Lebens waren eine Tortur.	1471946	Les dix dernières années de sa vie furent une torture.
1471599	Ich lebe, weiß nicht wie lang, ich sterbe, weiß nicht wann, ich fahre, weiß nicht wohin, mich wundert, dass ich noch fröhlich bin.	1472026	Je vis et j'ignore pour combien de temps, je meurs et j'ignore quand, j'avance et j'ignore dans quelle direction, je m'émerveille d'être encore joyeux.
1471601	Liebe ist ein privates Weltereignis.	1472018	L'amour est un événement mondial privé.
1471602	Wenn du vernimmst, dass ein Berg versetzt worden sei, so glaube es; wenn du aber vernimmst, dass ein Mensch seinen Charakter geändert habe, so glaube es nicht.	1472022	Lorsque tu apprends qu'une montagne aurait été déplacée, crois-le ; mais lorsqu'en revanche tu apprends qu'un homme a changé son caractère, ne le crois pas.
1471603	Kein kluger Mensch hat jemals gewünscht, jünger zu sein.	1472017	Aucun homme intelligent n'a jamais souhaité être plus jeune.
1471606	Beherrsche die Sache, dann werden die Worte schon folgen.	1472014	Maîtrise l'affaire et les mots suivront bientôt.
1471608	Vertrauen ist das Gefühl, einem Menschen sogar dann glauben zu können, wenn man weiß, dass man an seiner Stelle lügen würde.	1472012	La confiance est le sentiment de pouvoir croire à quelqu'un, même après que l'on sait qu'à sa place, on mentirait.
1471609	Bei jedem Friedensschluss versichern die Staatsmänner, dass alles getan werde, um zu verhindern, dass jemals wieder ein Krieg ausbräche. In den Friedensverträgen aber legen sie jedes Mal neue Keimzellen dazu.	1472010	Dans tous les accords de paix, les hommes d'État s'assurent que tout soit fait pour éviter qu'une guerre n'éclate jamais de nouveau. Dans les traités de paix, en revanche, ils en mettent chaque fois de nouveaux ferments.
1471611	Psychoanalyse ist das Heilen von Krankheiten dadurch, dass man dem Patienten erklärt, was mit ihm los ist: Ein ausgezeichnetes Vorgehen, vorausgesetzt, dass man weiß, was mit ihm los ist, besonders wenn die Erklärung die ist, dass nichts mit ihm los ist.	1472009	La psychanalyse est l'art de guérir des maladies en expliquant au patient ce dont il souffre : un excellent procédé, à condition que l'on sache de quoi il souffre, en particulier lorsque l'explication est qu'il ne souffre de rien.
1471627	Ein freundliches Gespräch kann Barrieren überwinden, es ist einen Versuch wert.	1472008	Une conversation amicale peut surmonter les obstacles, ça vaut le coup d'essayer.
1471718	Diese Nacht war schrecklich kalt.	1472007	Il a fait effroyablement froid cette nuit.
1471743	Das ist nicht richtig beantwortet.	1472006	Ce n'est pas correctement répondu.
1471786	Ihr Vater kann sie jeden Monat mit einem großen Geldbetrag unterstützen.	1472005	Son père est en mesure de la soutenir chaque mois par une grosse somme d'argent.
1471935	Jeden Tag fahre ich entweder mit dem Fahrrad oder mit dem Bus zur Arbeit.	1472004	Tous les jours, je me rends au travail soit en vélo, soit en bus.
1471937	Man kann nicht alles haben.	1471255	On ne peut pas tout avoir.
1471952	Sieben Polizisten wurden umgebracht.	1471955	Sept policiers ont été tués.
1471965	Deshalb ist er wütend geworden.	1472002	C'est pourquoi il s'est mis en colère.
1471985	Deine Sätze zu übersetzen gefällt mir.	1472001	Traduire tes phrases me plait.
1472076	Niemand verstand den genialen Geist Beethovens besser als der Dirigent Herbert von Karajan.	1472823	Personne ne comprit l'esprit génial de Beethoven aussi bien que le chef Herbert von Karajan.
1472181	Der Tag geht zu Ende.	1472446	Le jour prend fin.
1472181	Der Tag geht zu Ende.	1472447	La journée tire à sa fin.
1472196	Hier darf gegessen, getrunken und geschlafen werden.	1472164	Ici, il est permis de manger, de boire et de dormir.
1472200	Die Zeit ist gekommen, um "Leb wohl!" zu sagen.	1472439	Voici venu le temps de nous dire adieu.
1472202	So schnell kann ein Jahr vorbeigehen.	1472434	Voilà à quelle vitesse passe une année.
1472202	So schnell kann ein Jahr vorbeigehen.	1472822	Une année peut s'écouler si rapidement.
1472210	Was du erlebt oder gesehen hast, kann dir keiner nehmen.	1472430	Personne ne pourra t'ôter ce que tu as vu ou vécu.
1472227	Zusammengeschweißt durch den Zauber der Liebe, vereint bis in alle Ewigkeit, was soll euch da schon trennen können?	1472427	Soudés par le charme de l'amour, unis pour l'éternité, qu'est-ce qui pourrait bien vous séparer ?
1472244	Liebe überwindet jede Entfernung.	1472416	L'amour surpasse toute distance.
1472262	Folge deinem Herz, denn es belügt dich nie.	1472342	Obéis à ton cœur, car il ne ment jamais.
1472267	Ich habe euch beide sehr lieb und freue mich, euch bald wiederzusehen.	1472445	Je vous aime beaucoup tous les deux, et je me réjouis de vous revoir bientôt.
1472336	Hör auf dein Herz, denn es lügt nie.	1472342	Obéis à ton cœur, car il ne ment jamais.
1472367	Ich will Kritik! Komplimente bringen nichts.	1472364	Je veux des critiques ! Les compliments, ça ne sert à rien.
1472375	Du darfst sagen, dass es scheiße ist.	1472372	T'as le droit de dire que c'est nul.
1472417	Könntest du das für mich übersetzen?	1472441	Pourrais-tu traduire ceci pour moi ?
1472418	Können Sie das vielleicht für mich übersetzen?	1472415	Pouvez-vous éventuellement traduire ceci pour moi ?
1472419	Könntet ihr das für mich übersetzen?	1472444	Pourriez-vous traduire ceci pour moi ?
1472429	Kannst du das eventuell für mich übersetzen?	1472414	Peux-tu éventuellement traduire ceci pour moi ?
1472433	Kannst du das vielleicht für mich übersetzen?	1472414	Peux-tu éventuellement traduire ceci pour moi ?
1472437	Könnten Sie das eventuell für mich übersetzen?	1472443	Pourriez-vous éventuellement traduire ceci pour moi ?
1472477	Die Zeiten sind schwer.	1472453	Les temps sont durs.
1472510	Wenn mehr als einer von acht Deutschen sich entscheidet, nach Griechenland in Urlaub zu fahren, verdoppelt sich die Bevölkerung Griechenlands.	1472487	Si plus d'un Allemand sur huit décide de partir en vacances en Grèce en même temps, la population de la Grèce double.
1472550	Könntet ihr das eventuell für mich übersetzen?	1472443	Pourriez-vous éventuellement traduire ceci pour moi ?
1472551	Könntet ihr das vielleicht für mich übersetzen?	1472443	Pourriez-vous éventuellement traduire ceci pour moi ?
1472552	Könnten Sie das vielleicht für mich übersetzen?	1472443	Pourriez-vous éventuellement traduire ceci pour moi ?
1472553	Könnt ihr das eventuell für mich übersetzen?	1472415	Pouvez-vous éventuellement traduire ceci pour moi ?
1472554	Könnt ihr das vielleicht für mich übersetzen?	1472415	Pouvez-vous éventuellement traduire ceci pour moi ?
1472555	Können Sie das eventuell für mich übersetzen?	1472415	Pouvez-vous éventuellement traduire ceci pour moi ?
1472558	Könnten Sie das für mich übersetzen?	1472444	Pourriez-vous traduire ceci pour moi ?
1472562	Diese Milch hat einen eigentümlichen Geruch.	1472556	Ce lait a une odeur particulière.
1472563	Diese Milch hat einen sonderbaren Geruch.	1472556	Ce lait a une odeur particulière.
1472564	Diese Milch hat einen eigenartigen Geruch.	1472556	Ce lait a une odeur particulière.
1472570	Eislaufen kann anmutig und schön sein.	1472324	Le patin à glace peut être beau et gracieux.
1472625	Die meisten der Feiernden sind Touristen.	1472818	La plupart des fêtards sont des touristes.
1472635	Er ist stockbesoffen.	1472816	Il est rond comme une queue de pelle.
1472651	Wie alt war sie, als sie geheiratet hat?	1472813	Quel âge avait-elle lorsqu'elle s'est mariée ?
1472856	Wie lange werden Sie hier sein?	427595	Combien de temps serez-vous ici ?
1472896	Was er sagte, war im Großen und Ganzen richtig.	335912	Ce qu'il a dit était globalement correct.
1472899	Er arbeitete nachts und schlief tagsüber.	1472907	Il travaillait la nuit et dormait le jour.
1472912	Er erzählt eine neue Lüge, um eine frühere zu decken.	1224391	Il dit un nouveau mensonge pour en couvrir un ancien.
1472915	Esst es!	1084138	Mangez-le !
1472921	Ich persönlich glaube, dass es völlig egal ist, wer die Wahl gewinnt.	8715	Personnellement, je pense que cela ne fait aucune différence, quiconque gagne l'élection.
1473272	Ich habe keine Lust, noch länger zu warten.	14824	Je ne suis pas d'humeur à attendre plus longtemps.
1473348	Das wird nicht funktionieren.	2099263	Ça ne saurait pas fonctionner.
1473352	Ich kenne John schon seit 1976.	584470	Je connais John depuis 1976.
1473506	Wessen Buch liegt auf dem Tisch?	1473507	À qui est le livre sur la table ?
1473531	Danke, Yukina.	1399250	Merci, Yukina.
1473634	Wie schreibt man das?	1473633	Comment l'écrit-on ?
1473649	Wahre Liebe gibt es nicht!	1471876	L'amour vrai n'existe pas !
1473681	Lasst uns erst einmal sehen, wie sich die Verhandlungen entwickeln, bevor wir uns entscheiden.	1476674	Voyons voir comment les négociations tournent avant de décider.
1473826	Mein lieber Freund!	1281367	Mon cher ami !
1474538	Die Zwillinge sehen vollkommen gleich aus.	1474553	Les jumeaux sont parfaitement semblables.
1474540	Er arbeitet von früh bis spät.	525029	Il travaille du matin jusqu’à la nuit.
1474611	Was weißt du schon von Geduld?	2531931	Que sais-tu de la patience, d'abord ?
1474631	Der alte Mann wölbte seinen Rücken.	2287836	Le vieil homme courba l'échine.
1474661	Du brauchst nicht zu sterben, um in die Hölle zu kommen.	1188601	Il n'est pas nécessaire de mourir pour finir en enfer.
1474662	Ich spreche nicht gut Französisch.	890762	Je ne parle pas bien français.
