1073199	Das geht dich jedenfalls nichts an.	392267	En tout cas, ça ne te concerne pas.
1073312	Du wirst dich schnell daran gewöhnen.	1073309	Tu t'y habitueras vite.
1073354	In der Bahnhofsstraße gilt morgen wegen Bauarbeiten ein Parkverbot.	1073358	Il y a une interdiction de stationner dans la rue de la Gare demain, à cause de travaux.
1073356	Hier gilt ein Überholverbot.	1073360	Il est interdit de doubler ici.
1073356	Hier gilt ein Überholverbot.	1073361	Une interdiction de dépassement est en vigueur ici.
1073362	Chinas Wirtschaft wuchs 2010 beachtlich.	1073391	L'économie de la Chine a cru en 2010 d'une manière remarquable.
1073363	Ich war 1989, als die Mauer fiel, noch ein Kleinkind.	1073389	En 1989, j'étais encore un petit enfant, quand le mur tomba.
1073365	Auch heute denke ich noch oft an meinen Ex-Mann.	1073388	Même aujourd'hui, je pense encore souvent à mon ex.
1073368	Diese Frau ist wie eine Birkenstock-Sandale: du fühlst dich toll darin, aber du wirkst lächerlich.	1073364	Cette nana est comme une Birkenstock : t'es super bien dedans mais t'as l'air ridicule.
1073530	Aber was ist es also, was ich bin? Ein Ding, das denkt. Was ist ein Ding, das denkt?	1073517	Mais qu'est-ce donc que je suis ? Une chose qui pense. Qu'est-ce qu'une chose qui pense ?
1073531	Ich sehe nicht sehr gut.	1073505	Je ne vois pas très bien.
1073533	Die Vernunft ist das Einzige, was uns zu Menschen macht.	1073509	La raison est la seule chose qui nous rend hommes.
1073819	Das Haus ist nicht sehr groß.	1073815	Cette maison n’est pas très grande.
1073820	Wiederholen Sie das bitte!	1073809	Veuillez répéter !
1073822	Ruf schnell einen Arzt, sonst könnte sich der Zustand des Patienten verschlechtern.	1073707	Appelle vite un médecin, sinon l'état du patient pourrait s'aggraver.
1073823	Leben heißt alt werden, sonst nichts.	1073605	Vivre, c'est vieillir, rien de plus.
1073824	Leben bedeutet nichts anderes, als alt zu werden.	1073605	Vivre, c'est vieillir, rien de plus.
1073826	Der Tod erscheint weit weniger schrecklich, wenn man erschöpft ist.	1073604	La mort semble bien moins terrible, quand on est fatigué.
1073828	Du kannst alles essen, was du willst.	1073560	Tu peux manger tout ce que tu veux.
1073830	Sie können alles essen, was Sie wollen.	1073558	Vous pouvez manger tout ce que vous voulez.
1073831	Ihr könnt alles essen, was ihr wollt.	1073558	Vous pouvez manger tout ce que vous voulez.
1074401	Wir haben zu viel Essen bestellt.	1074496	Nous avons trop commandé à manger.
1074424	Eine Lüge, die ein gescheiter Mensch sagt, bleibt immer eine Lüge.	1074494	Un mensonge, dit par un homme sensé, reste toujours un mensonge.
1074427	Es ist nicht wichtig, was du sagst, es ist wichtig, was Menschen verstehen.	1074493	Ce n'est pas ce que tu dis qui est important, mais ce que les gens comprennent.
1074714	Nach Süden.	1071451	Vers le sud.
1074715	Wir diskutierten lange über dieses Problem.	1074718	Nous discutâmes longuement du problème.
1074749	Ich weiß, dass Sie stark sind, aber der politische Druck ist noch stärker.	1074694	Je sais que vous êtes fort, mais la pression politique est encore plus forte.
1074750	Der Baum hörte auf zu wachsen.	1074691	L'arbre a cessé de croître.
1074751	Mein Vater müsste jetzt zu Hause sein.	1074688	Mon père devrait se trouver à la maison, maintenant.
1074752	Sie sehen sich ein Mal wöchentlich.	1074587	Ils se voient une fois par semaine.
1074753	Ich will wissen, wer gekommen ist.	1074609	Je veux savoir qui est venu.
1074754	Ich liebe Tierwitze.	1074560	J'adore les blagues sur les animaux.
1074755	Ich kaufte ein Paar Stiefel.	1074548	J'achetai une paire de bottes.
1074764	Reis schmeckt gut.	1074509	Le riz a bon goût.
1074765	Er scheint mit meiner Erklärung zufrieden zu sein.	1074519	Il semble satisfait de mon explication.
1074766	Wieso geht ihr nicht zu Fuß hin?	1074503	Pourquoi n'y allez-vous pas à pied ?
1074767	Warum gehen Sie nicht zu Fuß hin?	1074503	Pourquoi n'y allez-vous pas à pied ?
1074770	Ich habe kein Bargeld.	1074070	Je n'ai pas de liquide.
1074884	Ich versuchte ihm klarzumachen, dass wir nicht verantwortlich sind für seine Fehler, aber er wollte nicht hören.	127635	J'ai essayé de lui expliquer que l'on n'était pas responsable de ses erreurs mais il ne voulait rien entendre.
1074900	Ich habe nicht den Mut, es ihm zu sagen.	1074902	Je n'ai pas le courage de le lui dire.
1074901	Ich wage nicht, es ihm zu sagen.	698667	Je n'ose pas le lui dire.
1074903	Bitte verschließe den Geldschrank.	1074905	Verrouille le coffre-fort, je te prie.
1074972	Die Koalition versucht ihre Divergenzen zu verstecken.	932562	La coalition essaie de masquer ses divergences.
1074973	Krebs kann leicht geheilt werden, wenn er im Anfangsstadium festgestellt wird.	499370	Le cancer peut être facilement guéri s'il est détecté dans sa phase initiale.
1074981	Wenn Sie einen Computer verwenden, können Sie Informationen speichern.	1074977	Si vous faites usage d'un ordinateur, vous pouvez mémoriser l'information.
1075008	Wie viele Leute gibt es in Ihrer Familie?	333606	Combien de personnes compte ta famille ?
1075011	Mein Chef ist doppelt so alt wie ich.	1075012	Mon patron est deux fois plus âgé que moi.
1075053	Ich bin zu müde zum Fahren.	1075057	Je suis trop fatigué pour conduire.
1075123	Ich träume intensiv.	1075139	Je rêve intensément.
1075129	Sie ist aus der Schweiz gebürtig.	1075138	Elle est native de Suisse.
1075132	Ich fragte mich gerade, welche Sprachen du sprechen kannst.	970660	Je me demandais juste quelles langues tu parles.
1075140	Sonnabend wäre mir recht.	1075135	Samedi me conviendrait.
1075152	Was er gesagt hat trifft, in gewissem Maße, auf diese Angelegenheit zu.	1074960	Ce qu'il a dit, s'applique, dans une certaine mesure, à cette affaire.
1075161	Ich wünschte, Sie wären da gewesen.	1075397	J'eusse aimé que vous fussiez là.
1075162	Ich wünschte, ihr wäret da gewesen.	1075397	J'eusse aimé que vous fussiez là.
1075165	Er wird sicher kommen.	1075346	Il viendra sûrement.
1075192	Diese Schriftgießerei gibt es schon seit bald fünfzehn Jahren nicht mehr.	1075396	Il n'y a bientôt plus de telle fonte depuis quinze ans.
1075197	Ich nehme noch ein Kirschbier.	1075394	Je reprends une kriek.
1075205	Euer neuer Axtschwinger ist nicht schlecht.	1075388	Votre nouveau porteur de hache n'est pas mauvais.
1075205	Euer neuer Axtschwinger ist nicht schlecht.	1075391	Votre nouveau guitariste n'est pas mauvais.
1075215	Das ist so ’n Kaff bei Tondern.	1076052	C'est un trou perdu près de Tønder.
1075215	Das ist so ’n Kaff bei Tondern.	1076055	C'est un bled paumé vers Tønder.
1075240	Unterschätze dich nicht.	963995	Ne te sous-estime pas.
1075381	Wäre doch schade, wenn so ein Wort untergeht.	1075383	Ça serait dommage qu'un tel mot disparaisse.
1075400	Das ist unvorstellbar!	1075115	C'est inimaginable !
1075405	Sie kann es nicht getan haben.	1075075	Elle ne peut pas l'avoir fait.
1075408	Einige Frauen lieben ihre Ehemänner so sehr, dass sie, um sie nicht abzunutzen, die ihrer Freundinnen nehmen.	1075038	Certaines femmes aiment tellement leur mari que, pour ne pas l'user, elles prennent ceux de leurs amies.
1075430	Ist es nicht schön, das Leben?	1074792	Elle est pas belle, la vie ?
1075430	Ist es nicht schön, das Leben?	1075449	La vie n'est-elle pas belle ?
1075457	Kommen sie zu sechst um sieben Uhr?	1074877	Viennent-ils à six à sept heures ?
1075462	Angeblich ermöglicht die Methode der Injakulation Männern multiple Orgasmen.	1075880	La méthode de l'injaculation rend prétendument possible aux hommes des orgasmes multiples.
1075470	Wir müssen immer die Regeln befolgen.	1046637	Nous devons toujours suivre les règles.
1075471	Wieso hast du beschlossen, das Haus zu kaufen?	1046635	Pourquoi as-tu décidé d'acheter cette maison ?
1075472	Er stellte ein paar neue Arbeiter ein.	1046632	Il embaucha quelques nouveaux ouvriers.
1075798	Jede Ähnlichkeit mit wirklichen Menschen, lebendig oder tot, ist reiner Zufall.	1074790	Toute ressemblance avec des personnages existants ou ayant existé ne serait que pure coïncidence.
1075800	Ein Frosch in einem Brunnen kennt den Ozean nicht.	1075853	Une grenouille dans un puits n'a pas conscience de l'océan.
1075812	Wie heißt dieser Vogel auf Englisch?	1075851	Comment appelle-t-on cet oiseau en anglais ?
1075817	Es ist leichter, eine gemeinsame Währung in Europa einzuführen, als eine gemeinsame Sprache.	1075850	Il est plus facile d'introduire en Europe une devise commune qu'une langue commune.
1075824	Bereite für die Diskussion keine logischen Argumente vor, wenn dein Gegner nur Fußtritte versteht.	1075844	Ne prépare aucun argument logique pour la discussion si ton contradicteur ne comprend que les coups de pieds.
1075830	Für viele Menschen erreicht die internationale Verständigung nur das Niveau des englischen Frühstücks, des französischen Champagners und des russischen Wodkas.	1075841	Pour de nombreuses personnes, la compréhension internationale s'étend seulement au niveau du breakfast anglais, du Champagne français et de la Vodka russe.
1075832	Wenn tausend Menschen die Unwahrheit wiederholen, dann wird sie möglicherweise Gesetz, aber niemals die Wahrheit.	1075911	Si mille personnes répètent une contrevérité, alors elle fait probablement loi, mais jamais nécessité.
1075833	Wenn du den Menschen sagst, was sie hören wollen, werden sie machen, was du willst.	1075927	Si tu dis aux gens ce qu'ils veulent entendre, ils feront ce que tu veux.
1075838	Wenn du vertrauenswürdig sein willst, sage den Menschen nur das, was sie glauben.	1075914	Si tu veux être crédible, ne dis aux gens que ce qu'ils croient.
1075839	Sogar der richtige Gebrauch der Partizipien garantiert dir nicht, dass man dich versteht.	1075917	Même l'usage correct des participes ne te garantit pas qu'on te comprenne.
1075840	Kann man seinen Worten trauen, wenn er nichtoffizielle Wortwurzeln verwendet?	1075897	Peut-on se fier à ses mots s'il emploie des racines non officielles ?
1075884	Der Sinn dieses Briefes ist unklar.	1075886	Le sens de cette lettre est obscur.
1075890	Ihr fehlt der gesunde Menschenverstand.	1075888	Elle manque de sens commun.
1075941	Alle sind einverstanden.	1075935	Tout le monde est d'accord.
1076255	Noch während Tom Mary knallte, übersetzte er diesen Satz auf seinem Android-Gerät.	1076248	Tom baisait Mary tout en traduisant cette phrase sur son terminal Android.
1076263	Nach diesem Fick fühle ich mich ganz flau, Bert.	1076278	Après ce rapport, je me sens très mal, Bertrand.
1076270	Wäre nett, wenn mal jemand drübersehen könnte.	1076272	Ça serait sympa si quelqu'un pouvait revoir ça.
1076279	Mit der Android-Version von Tatoeba wird man Flaubert übersetzen können, während man fickt, und so das Tor zu bisher unerforschten Stufen des Vergnügens öffnen.	1076247	Avec Tatoeba en version Android, on pourra traduire Flaubert tout en faisant l'amour, ouvrant ainsi la voie à des niveaux de plaisir jusqu'alors inexplorés...
1076281	Ich kann meinen Kuli nicht finden.	1076292	Je ne peux pas trouver mon coolie.
1076281	Ich kann meinen Kuli nicht finden.	1076293	Je n'arrive pas à trouver mon larbin.
1076284	Tom war zunächst überrascht, als Mary Bert in ihre Paarbeziehung einführte.	1076283	Tom fut d'abord surpris quand Mary introduisit Bert dans leur relation de couple.
1076285	Dieser Idiot von Tom hätte damit rechnen müssen – das letzte Wort in diesem Satz hat offensichtlich Mary.	1076238	Cet idiot de Tom aurait dû se douter que le dernier mot de cette phrase serait évidemment pour Mary.
1076294	Mary zieht sich ein paar Linien Koks ’rein, um zu vergessen, dass Tom, ihr Ehemann, sie unterdessen betrügt.	1076291	Mary sniffe des rails de coke pour oublier que pendant ce temps, Tom, son mari, la trompe.
1076299	Berts Bisexualität war aufregend für Tom und erregend für Mary.	1076286	La bissexualité de Bert troublait Tom et excitait Mary.
1076300	Mit einem ersten kurzen Satz machte Tom Marys Bekanntschaft.	1076297	C'est par une première courte phrase que Tom fit la connaissance de Mary.
1076300	Mit einem ersten kurzen Satz machte Tom Marys Bekanntschaft.	1076301	En une première courte phrase, Tom a fait la connaissance de Marie.
1076304	Durch Hinzufügen von Sätzen, in denen Mary durchweg in der Position des direkten Objekts steht, leisten sich einige Nutzer eine versteckte Verherrlichung der Frau als Objekt.	1076287	En ajoutant des phrases où Mary est toujours en position de C.O.D, certains utilisateurs font ainsi une apologie déguisée de la femme-objet.
1076311	Frustriert, weil er nicht mehr das ausschließliche Objekt ihrer Begierde war, ließ Tom ab von Mary.	1076303	Frustré de n'être plus l'objet exclusif de ses désirs, Tom relégua Mary.
1076314	Tom, am Satzanfang allein gelassen, vermochte sich nicht daran zu gewöhnen, immer weiter entfernt zu sein von Mary.	1076308	Tom, laissé seul au début des phrases, n'arrivait pas à s'habituer à l'éloignement croissant de Mary.
1076316	Tom beschuldigte Mary schließlich, sie habe sich, metaphorisch gesprochen, in der Rolle des ewigen Akkusativobjekts eingerichtet.	1076319	Tom accusa finalement Mary de s'être mise, métaphoriquement parlant, dans le rôle de l'éternel objet.
1076320	Es war nicht Tom und Marys erste Eskapade.	1076295	Tom et Mary n'en étaient pas à leur première frasque.
1076329	Als er weg war, blieb Mary also allein in diesem Satz zurück.	1076325	Lui parti, Mary resta donc seule dans cette phrase-ci.
1076332	Genervt davon, Gegenstand von Toms Anschuldigungen zu sein, flüchtete Mary sich nach Frankreich, dessen Sprache keinen Akkusativ kennt.	1076330	Lassée d'être l'objet des accusations de Tom, Mary s'enfuit en France dont la langue ne connaît pas de cas accusatif.
1076335	Nachdem unsere beiden Helden diesen Satz verlassen hatten, schien es, als wäre das letzte Wort, mit dem ihre Abenteuer ein Ende finden sollten, genau dieses.	1076326	Nos deux héros ayant déserté cette phrase, leurs aventures semblaient bien vouloir se terminer précisément à ce mot-ci.
1076336	Mary versuchte, die Wörter nach dem anderen Ende des Satzes zu schieben, zwecks Zufallbringens von Tom.	1076226	Mary tentait de pousser les mots vers l'autre extrémité de la phrase pour faire tomber Tom.
1076340	Tom, dieses Schwergewicht, befand sich an einem Ende dieses Satzes, und am anderen Ende, wenn auch zu leicht, um als Gegengewicht zu dienen, befand sich Mary.	1076225	Tom, ce lourdaud, se tenait à une extrémité de cette phrase, tandis que, trop légère pour le contrebalancer, à l'autre bout, se tenait Mary.
1076359	Wer den Pfeiler, der an der Brücke, die über den Fluss, der durch das Dorf, in dem der Mann, der das Halsband, das magische Kräfte, die Wunder vollbringen, verleiht, besitzt, wohnt, fließt, führt, steht, tritt, stirbt.	1086235	Celui qui donne un coup de pied à la colonne, qui se trouve sur le pont, qui passe sur la rivière, qui coule dans le village, dans lequel demeure l'homme, qui possède le collier, qui détient des pouvoirs magiques qui réalisent des miracles, va mourir.
1076601	Geld beherrscht die Welt.	1076597	L'argent régit le monde.
1076720	»Tom!« »Mary!«	1076716	« Tom ! » « Mary ! »
1076787	Ihr solltet euch vor dem Essen immer die Hände waschen.	1076761	Vous devriez toujours vous laver les mains avant les repas.
1076788	Allan ist ein Dichter.	1076754	Allan est un poète.
1076791	Du siehst die Worte, die ich getippt habe, auf dem Bildschirm, aber die Tränen, die mir auf die Tastatur gefallen sind, siehst du nicht.	1076748	Tu vois les mots que j'ai tapés sur l'écran, mais tu ne vois pas les larmes que j'ai fait tomber sur le clavier.
1076800	Bleibt ruhig.	1076643	Restez tranquilles.
1076801	Bleiben Sie ruhig.	354219	Restez calme.
1076801	Bleiben Sie ruhig.	1076642	Restez tranquille.
1076807	Ich war den ganzen Tag an den Schreibtisch gefesselt.	1076637	J'étais enchaîné au bureau toute la journée.
1076810	Finde bitte eine Lösung für das Problem.	1076551	S'il te plaît trouve une solution au problème.
1076812	Sie kochte uns eine Gemüsesuppe.	1076549	Elle nous a cuisiné une soupe de légumes.
1076815	Unsere Welt ist nur ein winziger Teil des Universums.	1076540	Notre monde est seulement une minuscule partie de l'univers.
1076828	"Tom! Ist dir klar, dass diese Sätze sehr egozentrisch sind? Sie fangen immer mit dir an oder hören mit dir auf! Sogar beides!", beschwerte sie sich bei Tom.	1076529	« Tom ! Réalises-tu que ces phrases sont très égocentriques : Elles commencent ou finissent toujours par toi ! Voire les deux ! », reprocha-t-elle à Tom.
1076838	Tom nörgelte an den Sätzen, die ihn betrafen, herum, während Mary ihr Bestes gab, um sie zu übersetzen.	1076514	Tom ergotait à propos des phrases le concernant alors que Mary faisait du mieux qu'elle pouvait pour les traduire.
1076840	Wenn ich Zeit dazu hätte, würde ich dir helfen.	1076507	Si j'avais le temps, je t'aiderais.
1076967	Ist die Universitätsbibliothek um diese Uhrzeit geöffnet?	1076683	La bibliothèque de l'université est-elle ouverte à l'heure qu'il est ?
1077001	Er wurde von einem Querschläger tödlich verletzt.	1077011	Il fut mortellement blessé par un ricochet.
1077022	Sein Text strotzte nur so vor Querverweisen.	1077030	Son texte était truffé de références croisées.
1077028	War ja klar, dass der alte Querkopf wieder alles anders machen muss.	1077036	Il était clair que le vieux non-conformiste devait de nouveau tout faire autrement.
1077038	Ich für meinen Teil beabsichtige, dort vorwiegend querulatorisch tätig zu sein.	1077055	De mon côté, j'ai l'intention d'y agir principalement de manière querelleuse.
1077079	Heute vor einem Jahr war der erste September.	1077081	Aujourd'hui il y a un an, c'était le premier septembre.
1077085	„Wie kannst du es wagen, mich ans Ende dieses Satzes zu verbannen?“, fragte Tom.	1076701	« Comment oses-tu m'exiler à la fin de cette phrase ? », demanda Tom.
1077088	Tom wusste genau, dass in all den Sätzen das letzte Wort immer einer zustehen würde: Mary.	1076242	Tom savait bien que dans toutes les phrases, le dernier mot serait toujours pour Mary.
1077091	Vom Liebemachen und Flaubert-Lesen abgesehen, gibt es nichts Erfreulicheres, als Übersetzungen auf Tatoeba zu kreieren.	1076222	À part faire l'amour et lire Flaubert, il n'y a rien de plus jouissif que de faire des traductions sur Tatoeba.
1077387	Die bunten Buchenwälder im Herbst gefallen mir sehr.	2531851	Au printemps, les bois de hêtres multicolores me plaisent beaucoup.
1077408	Es gibt auch Erklärungen, die alles verschleiern.	1077454	Il y a aussi des explications qui embrouillent tout.
1077409	Frauen mögen Lügen, Männer mögen lügen.	1077453	Les femmes aiment les mensonges, les hommes aiment mentir.
1077411	Internationale Gäste in den Hotels nicken sehr oft bejahend mit dem Kopf und lächeln.	1077452	Les hôtes internationaux des hôtels opinent très souvent de la tête en souriant.
1077414	Gesegnet seien die, die nicht länger als drei Minuten sprechen.	1077455	Bénis soient ceux qui ne parlent pas plus de trois minutes.
1077427	Um von einem Satz zum anderen zu gelangen, reicht Tom ihr seinen Arm. Mary hielt sich daran fest und sprang über den Punkt, wobei sie vermied, in den Zwischenraum zu fallen.	1077425	Pour passer d'une phrase à l'autre, Tom tendait son bras. Mary le saisissait fermement et sautait par-dessus le point en évitant de tomber dans l'espace.
1077450	Ich habe es allein gemacht.	8030	Je l'ai fait tout seul.
1077772	Ich las eine spannende Geschichte.	1077886	Je lus une histoire passionnante.
1077929	Innerhalb und ausserhalb der Mauern von Troja wird gesündigt.	1077932	On a péché aussi bien à l'intérieur qu'à l'extérieur des murs de Troie.
1078209	Braucht die Welt eine neue Wirtschaftsordnung?	1078217	Le monde a-t-il besoin d'un nouvel ordre économique ?
1078212	Wer soll das bezahlen?	1078224	Qui va payer ?
1078221	Der Streit um den Euro-Rettungsschirm wird zunehmend konfuser.	1078223	La dispute sur le plan de sauvetage de l'euro devient sans cesse plus confuse.
1078222	Ein bekanntes Totschlagargument: Es ist kein Geld übrig.	1078225	Un argument massue habituel : il ne reste plus d'argent.
1078532	Sie sagte, dass es vielleicht wahr sein könnte.	1351609	Elle dit que cela pouvait être vrai.
1078545	Der Fisch will schwimmen.	1080093	Le poisson veut nager.
1079096	Ich habe die Straße überquert.	2296287	J'ai traversé la rue.
1079134	Ich habe mich gerade geduscht.	1184441	Je viens de me doucher.
1079141	Meine Meinung unterscheidet sich von deiner.	1111975	Mon opinion est différente de la tienne.
1079141	Meine Meinung unterscheidet sich von deiner.	1223699	Mon opinion se distingue de la tienne.
1079147	Er saß neben mir.	1204646	Il était assis à mon côté.
1079154	Wir brauchen etwas Essbares.	1080407	Nous avons besoin de quelque chose à manger.
1079156	Verliebte benützen die Zunge meistens zum Küssen und Lecken.	1080399	Les amants utilisent la langue principalement pour embrasser et lécher.
1079157	Schmeichler handeln sehr effektiv.	1080395	Les flatteurs agissent de manière très efficace.
1079159	Lügner haben gewöhnlich mehr Charme.	1080378	Les menteurs ont habituellement davantage de charme.
1079212	Das mediterrane Klima ist sehr angenehm.	1078697	Le climat méditerranéen est très agréable.
1079214	Gib mir mein Schwert.	1078685	Donne-moi mon épée.
1079215	Komm doch rein, draußen ist es kalt.	1078646	Entre donc, dehors il fait froid.
1079217	Bist du Mitglied der Partei?	1078634	Tu es membre du parti ?
1079217	Bist du Mitglied der Partei?	1080371	Es-tu membre du parti ?
1079218	Jede von ihnen hat sich ein neues Kleid gekauft.	1078629	Chacune d'elles s'est acheté une robe neuve.
1079219	Anfangs hatte ich echt noch ein bisschen Angst.	1078610	Au début, j'avais vraiment encore un peu peur.
1079221	Ich vertraue ihr überhaupt nicht.	1078608	Je ne lui fais pas du tout confiance.
1079222	Ich vertraue ihm überhaupt nicht.	1078608	Je ne lui fais pas du tout confiance.
1079223	Ich gehe, und dieses Mal werde ich nicht zurückkommen.	1078606	Je pars, et cette fois je ne reviendrai plus.
1079224	Seine Mutter starb an ihrem Geburtstag.	1078602	Sa mère est morte le jour de son anniversaire.
1079225	Ihre Mutter starb an ihrem Geburtstag.	1078602	Sa mère est morte le jour de son anniversaire.
1079226	Seine Mutter starb an seinem Geburtstag.	1078602	Sa mère est morte le jour de son anniversaire.
1079228	Wenn du groß bist, wirst du beginnen, diese Worte zu verstehen.	1078586	Quand tu auras grandi, tu commenceras à comprendre ces paroles.
1079229	Alle sind da, wir können anfangen.	1078579	Tout le monde est là, on peut commencer.
1079231	Das hängt vom Zusammenhang ab.	1078570	Cela dépend du contexte.
1079234	Ich liebe ein Mädchen, aber sie hat kleine Brüste.	1078563	J'aime une fille, mais elle a une petite poitrine !
1079234	Ich liebe ein Mädchen, aber sie hat kleine Brüste.	1080343	J'aime une fille mais elle a des petits seins.
1079235	Ich habe den Vogel aus den Augen verloren.	1078494	J'ai perdu cet oiseau de vue.
1079238	Das Unglück vereint oft die Menschen und das Glück trennt sie oft.	1078393	Le malheur réunit souvent les gens, et le bonheur, les sépare souvent.
1079240	Ich gehe, aber warte auf mich, denn ich komme bald zurück.	1078384	Je m'en vais, mais attends-moi, parce que je reviendrai bientôt.
