1791555	Er kann nicht erklären, was passiert ist.	1791873	Il n'arrive pas à expliquer ce qui est arrivé.
1791555	Er kann nicht erklären, was passiert ist.	1791874	Il est incapable d'expliquer ce qui est arrivé.
1791557	Geht es ihm gut?	1791868	Va-t-il bien ?
1791557	Geht es ihm gut?	1791870	Se porte-t-il bien ?
1791558	Geht es ihr gut?	1791866	Va-t-elle bien ?
1791558	Geht es ihr gut?	1791867	Se porte-t-elle bien ?
1791559	Geht es der Katze gut?	1791863	Le chat se porte-t-il bien ?
1791559	Geht es der Katze gut?	1791864	Le chat va-t-il bien ?
1791562	Es geht ihr gut.	1791861	Elle va bien.
1791563	Was hast du getan?	457675	Qu'as-tu fait ?
1791564	Was hat sie getan?	1793178	Qu'a-t-elle fait ?
1791566	Was hat er getan?	1793179	Qu'a-t-il fait ?
1791573	Es war nur ein Traum.	1793189	Ce n'était qu'un rêve.
1791573	Es war nur ein Traum.	1793190	Ce ne fut qu'un rêve.
1791573	Es war nur ein Traum.	1793191	Ça n'a été qu'un rêve.
1791574	Warum ist sie so beliebt?	1793181	Pourquoi est-elle si populaire ?
1791576	Warum ist er so beliebt?	1793183	Pourquoi est-il si populaire ?
1791577	Du bist der Auserwählte.	1703925	Tu es l'élu.
1791577	Du bist der Auserwählte.	1703929	Tu es l'élue.
1791578	Er ist der Auserwählte.	1792114	Il est l'élu.
1791579	Sie ist die Auserwählte.	1792113	Elle est l'élue.
1791581	Er ist über die Maßen glücklich.	1793405	Il est extrêmement heureux.
1791585	Das hier ist eine ungewöhnliche Situation.	1793401	C'est une situation inhabituelle.
1791587	Unser Land hat eine reiche Geschichte.	1793274	Notre pays a une riche histoire.
1791588	Dieser Teppich ist schön.	1793268	Ce tapis est beau.
1791589	Du hast ein Recht auf deine Meinung.	1793264	Tu as droit à ton opinion.
1791590	Sie können nicht gerettet werden.	1793253	Ils ne peuvent être sauvés.
1791590	Sie können nicht gerettet werden.	1793255	Elles ne peuvent être sauvées.
1791591	Er kann nicht gerettet werden.	1793211	Il ne peut être sauvé.
1791592	Sie kann nicht gerettet werden.	1793209	Elle ne peut être sauvée.
1791593	Es kann schon frustrierend sein.	1793203	Ça peut être frustrant.
1791594	Er ist bei Frauen beliebt.	1794016	Les femmes en sont friandes.
1791595	Veränderung ist wichtig.	1794013	Le changement est important.
1791597	Ich liebe dreitägige Wochenenden.	1793464	J'adore les week-ends de trois jours.
1791598	Ich kann nicht ohne ihn leben.	1793462	Je n'arrive pas à vivre sans lui.
1791598	Ich kann nicht ohne ihn leben.	1793463	Je ne sais pas vivre sans lui.
1791599	Ich kann nicht ohne meine Katze leben.	1793460	Je ne sais pas vivre sans mon chat.
1791600	Er ist ein scharfer Kritiker.	1793458	C'est un critique acerbe.
1791603	Sie ist eine scharfe Kritikerin.	1793456	C'est une critique acerbe.
1791607	Ich bin ausgesprochen glücklich.	1793455	Je suis extrêmement heureux.
1791609	Sie ist ausgesprochen glücklich.	1793407	Elle est extrêmement heureuse.
1791610	Ich bin über alle Maßen glücklich.	1793455	Je suis extrêmement heureux.
1791615	Ich werde tun, worum du auch bittest.	1794047	Je ferai tout ce que tu demandes.
1791617	Wie gedenkst du das zu reparieren?	1794043	Comment as-tu l'intention de réparer ça ?
1791619	In Deutschland gibt es keinen Mindestlohn.	1794041	L'Allemagne ne dispose pas d'un salaire minimum.
1791620	Die Liebe macht dich blind.	1794039	L'amour te rend aveugle.
1791623	Du bist blind vor Liebe.	1794030	Tu es aveuglée par l'amour.
1791623	Du bist blind vor Liebe.	1794034	Tu es aveuglé par l'amour.
1791624	Er ist blind vor Liebe.	1794029	Il est aveuglé par l'amour.
1791626	Sie ist blind vor Liebe.	1794027	Elle est aveuglée par l'amour.
1791628	Einige Deutsche arbeiten für einen Euro in der Stunde.	1794026	Certains Allemands ne travaillent que pour un euro de l'heure.
1791630	Er ist bei Studenten beliebt.	1794021	Les étudiants en sont friands.
1791633	Er ist inkompetent.	1787842	Il est incompétent.
1791642	Bitte mich nicht darum!	1787833	Ne me demande pas de faire ça.
1791644	Bitte mich nicht darum, das zu tun!	1787833	Ne me demande pas de faire ça.
1791655	Ich glaube dir nicht.	1783782	Je ne te crois pas.
1791656	Ich glaube Ihnen nicht.	1783784	Je ne vous crois pas.
1791676	Er ist dein Freund.	1783830	Il est ton ami.
1791738	Sie hat keine Kinder.	1784048	Elle n'a pas d'enfants.
1791738	Sie hat keine Kinder.	1784049	Elle est dépourvue d'enfants.
1791750	Alles ist unter Kontrolle.	1784038	Tout est sous contrôle.
1792211	Ich warte hier auf sie.	1706671	Je l'attends ici.
1792437	Lass mich dir helfen!	1800642	Laisse-moi t'aider !
1792438	Lassen Sie mich Ihnen helfen!	1800643	Laissez-moi vous aider !
1792444	Sie verliebte sich in einen älteren Mann.	1793912	Elle tomba amoureuse d'un homme plus âgé.
1792445	Er verliebte sich in eine jüngere Frau.	1793915	Il tomba amoureux d'une femme plus jeune.
1792446	Was für eine großartige Idee!	1793917	Quelle idée brillante !
1792446	Was für eine großartige Idee!	1793918	Quelle idée splendide !
1792446	Was für eine großartige Idee!	1793919	Quelle excellente idée !
1792447	Was für ein großartiger Einfall!	1793919	Quelle excellente idée !
1792448	Das macht mehr Mühe, als es wert ist.	1793921	C'est davantage de problèmes que ça ne vaut.
1792449	Ich kann den Ozean riechen.	1793922	Je peux flairer l'océan.
1792451	Wie kannst du es wagen!	1614329	Comment oses-tu !
1792452	Es gibt etwas, das ich wissen muss.	1793937	Il y a quelque chose que je dois savoir.
1792453	Sie leben in ständiger Angst.	1793933	Ils vivent dans une peur permanente.
1792453	Sie leben in ständiger Angst.	1793934	Elles vivent dans une peur permanente.
1792455	Er arbeitete bis spät in die Nacht.	1793927	Il travailla jusque tard dans la nuit.
1792456	Sie arbeitete bis spät in die Nacht.	1793925	Elle travailla jusque tard dans la nuit.
1792463	Es tut mir sehr leid, was ich gesagt habe.	1793905	Je suis vraiment désolé pour ce que j'ai dit.
1792463	Es tut mir sehr leid, was ich gesagt habe.	1793907	Je suis vraiment désolée pour ce que j'ai dit.
1792506	Ich bin ein Tourist.	514787	Je suis touriste.
1792517	Die Hunde starben in dem heißen Fahrzeug.	1800635	Les chiens sont morts à l'intérieur du véhicule brûlant.
1792536	Dass der Mensch das edelste Geschöpf sei, lässt sich auch schon daraus abnehmen, dass es ihm noch kein anderes Geschöpf widersprochen hat.	2212713	Que l'homme soit la créature la plus noble se déduit aussi du fait qu'aucune autre créature ne l'a encore contredit.
1792689	Neben Englisch lerne ich Französisch.	6786	J'étudie le français en plus de l'anglais.
1792815	Das ist hier nichts Besonderes.	1792825	Ce n'est ici rien d'extraordinaire.
1793800	Ihr werdet verschont, wenn ihr euch ergebt.	1794068	Vous serez épargnés si vous vous rendez.
1793800	Ihr werdet verschont, wenn ihr euch ergebt.	1794069	Vous serez épargnées si vous vous rendez.
1793801	Ihr werdet verschont.	1794074	Vous serez épargnés.
1793801	Ihr werdet verschont.	1794075	Vous serez épargnées.
1793805	Er hat nicht ganz unrecht.	1794066	Il n'a pas complètement tort.
1793806	Sie hat nicht ganz unrecht.	1794063	Elle n'a pas complètement tort.
1793807	Es wird nicht leicht sein.	1793996	Ça ne sera pas facile.
1793807	Es wird nicht leicht sein.	1793997	Ça ne sera pas aisé.
1793812	Sie kämpfte bis zum Schluss.	1800547	Elle se battit jusqu'à la fin.
1793813	Es ging nicht gut aus.	1794086	Ça ne s'est pas bien terminé.
1793814	Ich bereue nichts.	1794083	Je ne regrette rien.
1793815	Sie nahm ein großes Risiko in Kauf.	1793896	Elle prit un gros risque.
1793818	Meine Katzen werden begeistert davon sein.	1793895	Mes chats adoreront ça.
1793819	Meine Katze wird begeistert davon sein.	1793894	Mon chat adorera ça.
1793820	Die Prophezeiung bewahrheitete sich.	1793893	La prophétie s'avéra.
1793821	Die Prophezeiung erfüllte sich.	1793893	La prophétie s'avéra.
1793823	Der Student meldete sich.	1793890	L'étudiant leva la main.
1793824	Der Student hob die Hand.	1793890	L'étudiant leva la main.
1793825	Die Studentin meldete sich.	1793887	L'étudiante leva la main.
1793826	Die Studentin hob die Hand.	1793887	L'étudiante leva la main.
1793832	Sie nahmen ein großes Risiko in Kauf.	1793903	Ils prirent un gros risque.
1793832	Sie nahmen ein großes Risiko in Kauf.	1793904	Elles prirent un gros risque.
1793834	Er ging ein großes Risiko ein.	1793899	Il prit un gros risque.
1793836	Sie wird bald zurück sein.	1793993	Elle sera bientôt de retour.
1793950	Was hat sie mit dir gemacht?	1453671	Que t'a-t-elle fait ?
1793951	Was hat sie mit Ihnen gemacht?	1453672	Que vous a-t-elle fait ?
1793964	Meine Schwester ist zugleich meine beste Freundin.	1793973	Ma sœur est aussi ma meilleure amie.
1793976	Dieser Text ist für Anfänger gedacht.	3633451	Ce texte est conçu pour les débutants.
1793978	Sie ist ein Medium.	1793987	Elle est médium.
1793979	Sie besitzt übersinnliche Kräfte.	1793992	Elle possède des pouvoirs surnaturels.
1793983	Sie besitzt übersinnliche Geisteskräfte.	1793991	Elle possède des pouvoirs parapsychiques.
1793984	Die Kirche liegt auf halbem Weg zwischen meinem und deinem Haus.	1824818	L'église est à mi-chemin entre ta maison et la mienne.
1793990	Die Arbeit ist zur Hälfte erledigt.	479603	Le travail est à moitié fait.
1794150	Ohne Schnee erscheint der Winter unwirklich.	872672	L'hiver ne semble pas réel sans neige.
1794394	Wo gehen wir hin?	3627500	Où allons-nous maintenant ?
1794582	Ohne Demut ist Mut ein gefährliches Unterfangen.	1637384	Sans l'humilité, le courage est un jeu dangereux.
1794626	Ohne Demut ist Mut ein gefährliches Spiel.	1637384	Sans l'humilité, le courage est un jeu dangereux.
1794643	Er ging fort, ohne ein Wort zu sagen.	1185654	Il est parti sans rien dire.
1795709	Ohne euch bin ich nichts.	863384	Sans vous je ne suis rien.
1796052	Machen Sie bitte nur die nötigsten Reparaturen!	1796054	Ne faites que les réparations nécessaires, s'il vous plaît.
1796078	Die Fluglotsen stehen unter einem starken psychischen Druck.	8594	Les contrôleurs du trafic aérien sont soumis à une forte pression psychologique.
1796083	Sie hat ein Diplom in Kinderpsychologie.	345062	Elle est diplômée en psychologie infantile.
1796085	Sie hat ein Diplom in pädagogischer Psychologie.	345062	Elle est diplômée en psychologie infantile.
1796088	Seine Krankheit war in erster Linie psychisch.	389657	Sa maladie était surtout psychologique.
1796089	Sein Gedächtnisverlust ist eher ein psychisches als ein physisches Problem.	822591	Sa perte de mémoire est un problème plus psychologique que physique.
1796092	Benson und Holmes haben die psychologischen Auswirkungen der künstlichen Befruchtung auf die Eltern untersucht.	1003020	Benson et Holmes ont analysé les effets psychologiques de l'insémination artificielle chez les parents.
1796095	Jeder Student der Biologe, der Anatomie, der Anthropologie, der Ethnologie oder der Psychologie ist mit diesen Fakten vertraut.	1036437	Tout étudiant en biologie, anatomie, anthropologie, ethnologie ou psychologie est familier de ces faits.
1796099	Die Psychologie beschäftigt sich mit den menschlichen Emotionen.	1684486	La psychologie se penche sur les émotions humaines.
1796142	Sie haben es kaum erwähnt.	330924	Ils l'ont à peine mentionné.
1796148	Seit das Baby geboren ist, sind sie kaum mehr aus dem Haus gekommen.	1529202	Ils ont à peine mis le nez dehors depuis que le bébé est né.
1796153	Das Bedauern, das die Menschen empfinden über die schlechte Nutzung ihrer Lebenszeit, führt nicht immer dazu, dass sie die verbleibende besser nutzen.	923374	Le regret qu'ont les hommes du mauvais emploi du temps qu'ils ont déjà vécu ne les conduit pas toujours à faire de celui qui leur reste à vivre un meilleur usage.
1796158	Sie haben dann Löwenzahn gepflückt und sich hinter die Ohren gesteckt.	794489	Ils ont alors cueilli des pissenlits et les ont mis à leurs oreilles.
1796164	Drei Studenten liefen auf das Fußballfeld und entblößten ihr Hinterteil vor den Zuschauern auf den Rängen.	1267470	Trois étudiants ont couru sur le terrain de foot et ont montré leur cul à tous ceux qui étaient assis sur les gradins.
1796182	Die Welt ist derart von der Lüge dominiert, dass die Menschen von vornherein dazu neigen, niemandem mehr zu vertrauen.	1238558	Le monde est tellement dominé par le mensonge que les hommes ont tendance, a priori, à ne faire confiance à personne.
1796183	Aufgrund des Fernsehens neigen Kinder dazu, das Lesen zu vernachlässigen.	136046	Les enfants ont tendance à négliger la lecture à cause de la télévision.
1796186	Sie haben damit begonnen, diese Maschine in großer Stückzahl herzustellen.	371115	Ils ont commencé à produire cette machine à grande échelle.
1796206	Die Wurzeln des Baums haben an verschiedenen Stellen des Bürgersteigs den Zement durchbrochen.	814791	Les racines de l'arbre ont percé à travers le ciment à différents points le long du trottoir.
1796211	Millionäre haben mehr Möglichkeiten als normale Leute, sich in offizielle Ämter wählen zu lassen.	820572	Les millionnaires ont davantage de facilité à se faire élire à des fonctions officielles que les gens normaux.
1796221	Ein Wunder ist ein Ereignis, das von Leuten beschrieben wird, denen es erzählt wurde von Leuten, die es nicht gesehen haben.	901819	Un miracle est un évènement décrit par ceux à qui il a été raconté par des gens qui ne l'ont pas vu.
1796225	Sag mal, wer ist dieser junge Mann?	1786586	Dis-moi : qui est ce jeune homme ?
1796226	Es gibt wahrscheinlich nur wenige junge Menschen, die die Oper lieben.	1786571	Il y a probablement peu de jeunes qui aiment l'opéra.
1796238	Das wäre ungerecht.	1800530	Ça serait injuste.
1796240	Ich kann einen Hubschrauber fliegen.	1786622	Je peux piloter un hélicoptère.
1796252	Wie interpretieren Sie diesen Vers?	930992	De quelle manière interprétez-vous ce vers ?
1796263	Es ist falsch zu stehlen.	988369	Voler est mal.
1796266	Es ist kein Geheimnis.	1800518	Ce n'est pas un secret.
1796279	Er wurde von seinen Großeltern aufgezogen.	1800535	Il fut élevé par ses grands-parents.
1796287	Woher zum Henker soll ich das wissen?	1800539	Comment diable le saurais-je ?
1796287	Woher zum Henker soll ich das wissen?	1800540	Comment diable devrais-je le savoir ?
1796410	Ich bin froh, dass du mein Freund bist.	1786570	Je suis content que tu sois mon ami.
1796411	Ich bin froh, dass du meine Freundin bist.	1786562	Je suis content que tu sois mon amie.
1796412	Er spielt ein gefährliches Spiel.	1786425	Il joue à un jeu dangereux.
1796419	Der April ist der grausamste Monat.	1773030	Avril est le mois le plus cruel.
1796424	Kann ich etwas tun?	1184656	Y a-t-il quelque chose que je puisse faire ?
1796449	Lach nicht!	2266787	Ne ris pas !
1796449	Lach nicht!	2266789	Ne te marre pas !
1796450	Lachen Sie nicht!	2266791	Ne riez pas !
1796450	Lachen Sie nicht!	2266792	Ne vous marrez pas !
1796462	Ich verstehe diese Graphik nicht.	1675470	Je ne comprends pas ce graphique.
1796487	Glaube ist Gewissheit ohne Beweise.	1806507	La foi est une certitude sans preuves.
1796490	Trennung lässt matte Leidenschaften verkümmern und starke wachsen, wie der Wind die Kerze verlöscht und das Feuer entzündet.	1806367	L’absence diminue les médiocres passions, et augmente les grandes, comme le vent éteint les bougies et allume le feu.
1796572	Wie es oft bei jungen Leuten der Fall ist, achtet er nicht sehr auf seine Gesundheit.	1337477	Comme c'est souvent le cas pour les jeunes gens, il ne fait pas beaucoup cas de sa santé.
1796706	Leider ist mein Vater nicht zuhause.	1201007	Malheureusement, mon père n'est pas chez lui.
1796968	Schneeweißchen und Rosenrot hielten das Hüttchen der Mutter so reinlich, dass es eine Freude war hineinzuschauen.	1796961	Blanche-Neige et Rose-Rouge tenaient la petite chaumière de leur mère si propre que c’était un vrai plaisir d’y jeter un coup d’œil.
1796998	Sie brachte die Hoffnung zum Ausdruck, dass alle begeistert für dieses einzigartige Projekt arbeiten werden.	3687250	Elle exprima l'espoir que tous travailleraient avec enthousiasme à ce projet unique.
1797028	Mary ist so groß wie Tom.	1066735	Mary est aussi grande que Tom.
1797063	Herr Suzuki ist ein hervorragender Wissenschaftler.	1796994	Monsieur Suzuki est un éminent homme de science.
1797068	Sie plauderte ein Geheimnis aus.	1796987	Elle laissa un secret s'échapper de sa bouche.
1797075	Die Tür ging auf und ein Mann trat ein.	1796985	La porte s'ouvrit et un homme entra.
1797083	Dieser Fisch ist nicht teuer, aber nahrhaft.	1796973	Ce poisson n'est pas cher, mais nourrissant.
1797087	Machen wir einen Termin für das Picknick!	1796967	Fixons la date pour le pique-nique !
1797093	Da er keine Antwort erhielt, nahm er rasch Anlauf und schubste das Gespenst die Treppe hinunter, so dass es zehn Stufen hinabrollte und dann regungslos in einer Ecke liegen blieb.	1796972	N'ayant pas reçu de réponse, il se mit à courir, faisant ainsi tomber de l'escalier le fantôme, si bien qu'il dégringola de dix marches et demeura immobile dans un coin.
1797108	An diesem Tag wehten japanische Flaggen.	1796941	Ce jour-là, des drapeaux japonais volaient au vent.
1797137	Niemand möchte in meinem Land ein Haus kaufen.	1796893	Personne ne veut acheter une maison dans mon pays.
1797677	Es könnte eine Falle sein.	1800426	Cela pourrait être un piège.
1797875	Ich kann um elf Uhr kommen.	9979	Je peux venir à 11 heures.
1798232	Wenn ich aus irgendeinem Grunde scheiterte, versuchte ich es erneut.	3048154	Si je devais échouer pour quelque raison que ce soit, j'essaierais de nouveau.
1798318	Die Wahrheit ist, dass ich ein Mann im Körper eines Mannes bin.	1858165	La vérité est que je suis un homme dans un corps d'homme.
1798379	Er führte seinen Erfolg auf glückliche Umstände zurück.	130541	Il attribua son succès à la chance.
1798580	Schließlich wählte sie ein anderes Kätzchen aus.	12833	Finalement elle a choisi un autre chaton.
1798862	Solange man lebt, ist nichts endgültig.	1876384	Tant qu'on vit, rien n'est définitif.
1798908	Ich ziehe es vor, kurze Sätze zu schreiben.	1945957	Je préfère écrire des phrases courtes.
1798937	Er sprach nicht ein einziges Wort.	1799024	Il ne dit pas un traître mot.
1798939	Er sagte kein einziges Wort.	1799022	Il ne souffla mot.
1799049	Im Eingangsartikel dieser Reihe habe ich einige grundlegende Begriffe eingeführt, die wir verwenden können, wenn wir von Zusatzmodulen sprechen.	1799044	Dans l'article d'ouverture de cette série, j'ai défini les concepts fondamentaux que nous pouvons utiliser lorsque nous parlons de greffons.
1799065	C ist das vollkommene „andere Extrem“ gegenüber Python. Es befindet sich auf der niedrigsten Stufe unter den gängigen Programmiersprachen und dient fast durchweg als Bindeglied zwischen anderen Sprachen und Systemen.	1799053	Le C est le parfait exemple de "l'autre extrême" du Python. C'est parmi les langages courant, celui de plus bas niveau, et quasi-universellement utilisé comme glu entre les autres langages et systèmes.
1799158	Du kannst nicht „Pfirsichbäumchen“ schreiben? Das ist doch so was von einfach!	1799238	Tu ne peux pas écrire « Pfirsichbäumchen » ? C'est pourtant simple !
1799182	Du packst es nicht „Pfirsichbäumchen“ zu schreiben? Das ist doch babyleicht!	1799237	Tu n'arrives pas à écrire « Pfirsichbäumchen » ? C'est pourtant d'une simplicité enfantine !
1799291	Mary sagte, dass sie mich liebt, aber ich glaubte ihr nicht.	1799282	Marie a dit qu'elle m'aimait, mais je ne l'ai pas crue.
1799320	„Ich mag keine Möhren.“ – „Ich auch nicht.“	135738	« Je n'aime pas les carottes. » « Moi non plus. »
1799659	Ich kann das nicht.	888783	Je ne peux pas le faire.
1799659	Ich kann das nicht.	888784	Je ne peux le faire.
1799659	Ich kann das nicht.	1650796	Je n'y arrive pas.
1799659	Ich kann das nicht.	1842797	Je n'y parviens pas.
1799684	Ich werde mich selbst um sie kümmern.	1800251	Je vais moi-même m'occuper d'eux.
1799684	Ich werde mich selbst um sie kümmern.	1800252	Je vais moi-même m'occuper d'elles.
1799687	Du bist hier nicht mehr willkommen.	1800245	Tu n'es plus le bienvenu ici.
1799687	Du bist hier nicht mehr willkommen.	1800246	Tu n'es plus la bienvenue ici.
1799688	Ihr seid hier nicht mehr willkommen.	1800239	Vous n'êtes plus les bienvenus ici.
1799688	Ihr seid hier nicht mehr willkommen.	1800241	Vous n'êtes plus les bienvenues ici.
1799689	Er ist hier nicht mehr willkommen.	1800111	Il n'est plus le bienvenu ici.
1799690	Sie ist hier nicht mehr willkommen.	1800108	Elle n'est plus la bienvenue ici.
1799696	Einatmen – ausatmen.	1800410	Inspirez, expirez.
1799697	Ich muss es wissen.	1800406	Je dois le savoir.
1799697	Ich muss es wissen.	1800408	Il faut que je le sache.
1799710	Ich mag es nicht, wenn er das tut.	1800086	Je n'aime pas qu'il fasse cela.
1799927	Alle hielten sich die Seiten vor Lachen.	1204789	Ils se tenaient tous les côtes de rire.
1799939	Ihr Verhalten ist ein Zeichen ihres Stolzes.	1800992	Sa conduite témoigne de son orgueil.
1799994	Diese Frau hat mich zu Unrecht beschuldigt.	12166	Cette femme m'a accusé à tort.
1800006	Ich verstehe Ihre Sprache.	1816079	Je comprends votre langue.
1800007	Ich bin 18.	129841	J'ai dix-huit ans.
1800008	Ich bin achtzehn Jahre.	129841	J'ai dix-huit ans.
1800013	In diesem Haus wohnte ich als Kind.	1816080	Enfant, j'ai vécu dans cette maison.
1800054	Sie neigt dazu, zu viel zu reden.	1336259	Elle a tendance à trop parler.
1800132	Das ist kein Spielzeug.	1589105	Ce n’est pas un jouet.
1800156	Heute werde ich vier.	1603445	J'ai quatre ans aujourd'hui.
1800157	Heute werde ich vier Jahre alt.	1603445	J'ai quatre ans aujourd'hui.
1800158	Bist du verletzt?	1112173	Es-tu blessé ?
1800354	Sport bedeutet Gesundheit.	1987255	Le sport, c'est la santé.
1800469	Das Bessere ist oft der Feind des Guten.	333041	Le mieux est souvent l'ennemi du bien.
1800473	Sie ist seit einem Monat im Krankenhaus.	133660	Elle est à l'hôpital depuis un mois.
1800536	Meine Hände und meine Füsse sind angeschwollen.	854094	Mes mains et mes pieds sont enflés.
1800551	Bücher lesen wird Sie intelligenter machen.	1800545	Lire des livres vous rendra plus intelligente.
1800552	Bücher lesen wird euch intelligenter machen.	1800545	Lire des livres vous rendra plus intelligente.
1800553	Bücher lesen wird Sie schlauer machen.	1800545	Lire des livres vous rendra plus intelligente.
1800554	Bücher lesen wird euch schlauer machen.	1800545	Lire des livres vous rendra plus intelligente.
1800602	Das ist Geschmackssache.	980160	C'est une question de goût.
1800663	Wir wollen diese Filme sehen.	1081941	Nous voulons voir ces films.
1800668	Mein Wagen verbraucht viel Benzin.	1867161	Ma voiture consomme beaucoup d'essence.
1800670	Mein Auto schluckt ordentlich.	1867172	Ma voiture est vraiment gourmande.
1800681	Sie ging so schnell sie konnte, um ihn einzuholen.	1395059	Elle marcha aussi vite qu'elle put pour le rattraper.
1800701	Alle Pullover dieses Typs sind momentan nicht vorrätig. Wir werden sie im Tokioter Hauptgeschäft bestellen.	11263	Tous les pull-overs de ce type sont en rupture de stock en ce moment. Nous les commanderons à la boutique principale à Tokyo.
1800720	Die Wanderer waren praktisch eingefroren, als man sie fand.	1490555	Les randonneurs étaient pratiquement gelés quand on les a trouvés.
1800803	Damit ich halbe Million erreiche, verkaufte ich das Haus und Möbel samt der Juwelen.	3327714	Afin d'atteindre un demi-million, je vendis la maison et les meubles, bijoux inclus.
1800817	Er müsste sich angewöhnen, früher aufzustehen.	1801129	Il devrait s'habituer à se lever plus tôt.
1800834	Soll ich dich abholen?	1801128	Dois-je aller te chercher ?
1800839	Versuchen Sie selbstständig, ohne Anweisungen von oben, nach Wegen zu suchen, ihre Arbeit effizienter zu gestalten?	1801126	Essayez-vous par vous-même, sans instructions supérieures, de chercher des moyens de rendre votre travail plus efficace ?
1800841	Installiere Linux!	799918	Installe Linux !
1800845	Warum fragen Sie mich das?	1800065	Pourquoi me demandez-vous cela ?
1800847	Willst du etwas essen?	997576	Veux-tu manger quelque chose ?
1800851	Es gefällt mir nicht, wenn du das tust.	1801121	Ça ne me plaît pas que tu fasses cela.
1800852	Ich mag es nicht, wenn du das tust.	1800093	Je n'aime pas que tu fasses cela.
1800854	Ich mag es nicht, wenn sie das tut.	1800091	Je n'aime pas qu'elle fasse cela.
1800857	Er muss sehr glücklich sein.	1800084	Il doit être très heureux.
1800858	Sie muss sehr glücklich sein.	1800082	Elle doit être très heureuse.
1800859	Ich hoffe, dass es ihr gutgeht.	1800081	J'espère qu'elle se porte bien.
