1666208	Die europäische Gemeinschaftswährung steht auf des Messers Schneide.	7731183	La devise commune européenne est sur le fil du rasoir.
1666208	Die europäische Gemeinschaftswährung steht auf des Messers Schneide.	7731184	La monnaie commune européenne est sur la balance.
7738089	Ich bin’s leid!	7738092	J'en ai marre !
7738099	Viele Deutsche haben Frankreich besucht.	7738098	De nombreux Allemands ont visité la France.
6017891	Ich bin zerstreut.	5060182	Je suis distrait.
7738104	Kommt schnell! Das Taxi wartet.	7738103	Venez vite, le taxi attend.
7738106	Zeigt mal!	7738105	Faites voir !
1688318	Stelle es dahin.	7610138	Mettez-le là.
1688318	Stelle es dahin.	7738110	Mets ça ici.
1688318	Stelle es dahin.	7738111	Pose-le ici.
1688318	Stelle es dahin.	7738112	Pose-le là.
1688318	Stelle es dahin.	7738115	Mets ça là.
7738231	Warum besucht ihr uns?	1198569	Pourquoi nous rendez-vous visite ?
7738236	Tom besichtigte die Altstadt.	7738235	Tom a visité la vieille ville.
7738849	Tom hat in Deutschland schöne Schlösser und Museen besichtigt.	7738848	En Allemagne, Tom a visité de beaux châteaux et musées.
7739166	Ich bin ein bisschen zerstreut.	7739165	Je suis un peu distrait.
7739479	Sind das Krabben?	7739477	Est-ce des crabes ?
7739485	Leben Ihre Krabben noch?	7739484	Vos crabes sont encore vivants ?
7739493	Haben Sie Krabben?	7739488	Vous avez des crabes ?
2508229	Das ist leider nicht möglich.	1157045	Ce n'est malheureusement pas possible.
1551547	Mary hat nicht geheult.	7739498	Marie n'a pas pleuré.
2345436	Das Auto steht im Weg. Bitte fahren sie es weg.	7739510	La voiture est en travers du chemin. S'il vous plaît veuillez la déplacer.
2499114	Der Arzt riet mir abzunehmen.	6011826	Le médecin m'a conseillé de perdre du poids.
3032169	Tom ist völlig verwirrt.	7739523	Tom est complètement déconcerté.
3786374	Welcher ist dein Lieblingsvogel?	7695866	Quel est ton oiseau préféré ?
7739635	Das Brot ist gut.	7739631	Le pain est bon.
7739654	Dieses Wasser ist gut.	7739646	Cette eau est bonne.
7740289	Warum bist du noch nicht fertig?	7740282	Pourquoi n'es-tu pas encore prêt ?
7740411	Dieser Koffer ist zu groß.	7740409	Cette valise est trop grande.
7740414	Dieser Koffer schießt nicht gut.	7740412	Cette valise ne ferme pas bien.
7740679	Wir gehen nicht in die Oper.	7740678	Nous n'allons pas à l'opéra.
7740682	Dieser Platz ist nicht frei.	7740680	Cette place n'est pas libre.
7740685	Ich werde die Übungen nicht machen.	7740684	Je ne vais pas faire les exercices.
7740693	Ich mache die Übungen nicht.	7740688	Je ne fais pas les exercices.
7740699	Nein, Tom hat kein Haus.	7740698	Non, Tom n'a pas de maison.
7740706	Tom hat Freunde in Deutschland.	7740703	Tom a des amis en Allemagne.
7741514	Was machst du denn heute, Tom?	7741513	Que fais-tu donc aujourd'hui, Tom ?
7741516	Was machen wir denn dort?	7741515	Qu'allons-nous faire là-bas ?
7741522	Entschuldigen Sie bitte, wo ist eine U-Bahn-Station?	7741520	Excusez-moi s'il vous plaît, où y a-t-il une station de métro ?
7742305	Gefällt ihm seine Arbeit?	3679086	Apprécie-t-il son emploi ?
1714249	Tom packt.	5573171	Tom fait ses bagages.
1714249	Tom packt.	5573172	Tom fait ses valises.
810173	Ich habe viele Münzen in dieser Schachtel.	7263	J'ai beaucoup de pièces dans cette boîte.
7743747	Warum bleibt er allein?	7743745	Pourquoi reste-t-il seul ?
7743756	„Was machst du denn heute,Tom?“ – „Ich gehe in die Stadt.“ – „Gehst du allein?“ – „Nein, Maria kommt mit.“	7743753	« Que fais-tu donc aujourd'hui, Tom ? » « Je vais en ville. » « Y vas-tu seul ? » « Non, Marie vient avec moi. »
7743870	„Wo ist bitte eine U-Bahn-Station?“ – „Aber hier gibt es keine U-Bahn, nur eine Straßenbahn.“	7743854	« Où y a-t-il une station de métro, s'il vous plaît ? » « Mais il n'y a pas de métro ici, seulement un tramway. »
7743888	Wo ist denn bitte die Straßenbahnhaltestelle?	7743876	Où est l'arrêt du tramway, s'il vous plaît ?
7743903	Mein Vater ist immer krank, er liegt im Bett.	134860	Mon père est toujours malade, il est dans son lit.
2409639	Was sind deine Stärken?	334346	Quels sont tes points forts ?
5461393	Gehst du allzuviel mit deinem bissigen Hund spazieren, so verlierst du sowohl die Zuneigung deiner Nachbarn als auch die deiner Freunde.	7744127	Si tu te balades trop avec ton chien méchant, tu vas perdre à la fois la sympathie de tes voisins et celle de tes amis.
3171666	Tom und Johannes sind unsere geschätzten Esperantolehrer. Wenn du eine Frage hast, wende dich an einen der beiden, und du kannst sicher sein, eine freundliche und hilfreiche Antwort zu erhalten.	7744133	Tom et Jean sont nos précieux professeurs d’espéranto. Si tu as une question, contacte l'un d'eux et tu pourras être sûr d'obtenir une réponse aimable et utile.
7744324	Vielen Dank für die Auskunft.	7744323	Merci beaucoup pour le renseignement.
7744660	Entschuldigen Sie, wo ist bitte hier ein Café ?	7744650	Excusez-moi, où y a-t-il un café ici, s'il vous plaît ?
7744683	Warum vergeht die Zeit so schnell?	7744675	Pourquoi le temps passe-t-il si vite ?
598718	Ich bin vollkommen ihrer Meinung.	7744705	Je suis complètement de son avis.
598718	Ich bin vollkommen ihrer Meinung.	7744708	J'ai exactement le même avis qu'elle.
4397427	Sie hatten sich nichts mehr zu sagen.	7744709	Ils n'avaient plus rien à se dire.
7745158	Um wie viel Uhr fährt dein Zug ab?	7745153	À quelle heure part ton train ?
7745160	Komm, steig schnell ein!	7745159	Viens, monte vite !
7745163	Gute Reise! Und vergiss nicht: ich liebe dich!	7745162	Bon voyage ! Et n'oublie pas que je t'aime !
633451	Wo ist der Umkleideraum?	7745636	Où sont les vestiaires ?
5843548	Trinken und Rauchen sind beide gesundheitsschädlich.	7745663	L'alcool et le tabac sont tous deux mauvais pour la santé.
7740426	Ich habe keine Angst vor Spinnen.	7745671	Je n'ai pas peur des araignées.
7746094	Gute Reise! Ruf mich von Paris an!	7746093	Bon voyage ! Appelle-moi de Paris !
7746126	Warte! Ich nehme auch den Zug nach Paris.	7746103	Attends ! Je prends aussi le train pour Paris.
7746184	Vergiss mich nicht! Ich liebe dich!	7746183	Ne m'oublie pas ! Je t'aime !
7746190	Um wie viel Uhr fahren Sie nach Paris?	7746187	À quelle heure partez-vous pour Paris ?
7746569	Ein Monat hat dreißig oder einunddreißig Tage.	7746562	Un mois compte trente ou trente-et-un jours.
7747878	Wir machen die Übungen morgen weiter.	7747876	Nous continuerons les exercices demain.
7747884	Das macht man nicht.	7747880	On ne fait pas cela.
7748046	Ich möchte gern schlafen. Gute Nacht!	7748038	Je voudrais dormir. Bonne nuit !
7748056	Tom schläft zwölf Stunden pro Nacht.	7748052	Tom dort douze heures par nuit.
7748068	Die Zahl dreizehn bringt Glück.	7748063	Le nombre treize porte chance.
7748072	Liebe Mutti! Wie geht's dir?	7748070	Chère maman ! Comment vas-tu ?
7748086	Hier lauft alles fantastisch.	7748082	Ici, tout va à merveille.
1851742	Wir haben jetzt zehn Minuten Aufenthalt.	7748197	Maintenant, nous avons dix minutes d'arrêt.
3684915	Toms Ururgroßvater war Pirat.	7748204	Le trisaïeul de Tom était pirate.
3684915	Toms Ururgroßvater war Pirat.	7748208	L'arrière-arrière-grand-père de Tom était pirate.
360784	Es ist zwecklos mit ihm zu streiten.	1815280	Ça ne sert à rien d'argumenter avec lui.
4834428	Montag, Dienstag, Mittwoch, Donnerstag, Freitag, Samstag und Sonntag sind die sieben Tage der Woche.	620731	Lundi, mardi, mercredi, jeudi, vendredi, samedi et dimanche sont les sept jours de la semaine.
6386760	Heute ist Dienstag, der siebzehnte Oktober.	6386977	Aujourd'hui c'est mardi, le dix-sept octobre.
694614	Gestern war Dienstag, der 26. Januar 2010.	2759268	Hier, nous étions le mardi 26 janvier 2010.
5956974	Am Dienstag fahren wir nach Paris.	5956972	Mardi, nous allons à Paris.
6374821	Ich komme nur dienstags und donnerstags.	6307946	Je viens seulement le mardi et le jeudi.
620481	Bist du am Dienstag frei?	783923	Es-tu libre le mardi ?
620481	Bist du am Dienstag frei?	620299	Est-ce que tu es libre mardi ?
7748577	Nächste Woche sehe ich meinen Professor.	7748575	La semaine prochaine, je verrai mon professeur.
7748579	Man sagt, Tom sieht gut aus und ist nett.	7748578	On dit que Tom est beau et gentil.
7748583	Liebe Grüße!	1736291	Salutations !
7749494	Wir wünschen Ihnen viel Glück!	7749491	Nous vous souhaitons bonne chance !
7750553	Warum ist heute ein großer Tag?	7750549	Pourquoi est-ce un grand jour aujourd'hui ?
6644848	Heute ist ein großer Tag.	7750561	C'est un grand jour aujourd'hui.
7750567	„Warum ist heute ein großer Tag?“ – „Weil wir Deutsch lernen.“	7750569	« Pourquoi est-ce un grand jour aujourd'hui ? » « Parce que nous apprenons l'allemand. »
7750572	Bei der Wesensart eines Volkes spielt die Sprache die erste Geige.	7028635	Le premier instrument du génie d'un peuple, c'est sa langue.
7750573	Ich weiß, was Zeit ist ... bis zu dem Moment, wo man mich danach fragt.	7055355	Le temps, je sais ce que c'est… jusqu'à ce qu'on me le demande.
7750574	Diese Handtasche ist teuer.	7748322	Ce sac à main coûte cher.
7750578	Du hast doch wohl nicht geglaubt, dass er von all dem nichts mitbekommen würde.	7748323	Tu ne croyais tout de même pas qu'il ne se rendrait compte de rien.
7750580	Du hast doch wohl nicht geglaubt, dass ich von all dem nichts mitbekommen würde.	7748324	Tu ne croyais tout de même pas que je ne me rendrais compte de rien.
7750583	Tom will möglichst wenig Steuern bezahlen.	7748325	Thomas veut payer le moins d'impôts possible.
1290174	Er ist total verknallt in sie.	7748326	Il est fou amoureux d'elle.
7750585	Tom ist total in sie verknallt.	7748327	Thomas est fou amoureux d'elle.
7750589	Tom hat das kategorisch abgelehnt.	7748369	Thomas refusa catégoriquement.
7750591	Wir sind fast handgreiflich geworden.	7748377	On en était presque venu aux mains.
7750596	Das ist echt nett.	7748378	C'est trop sympa.
7750597	Ich weiß, dass Tom Bergarbeiter ist.	7748523	Je sais que Tom est mineur de charbon.
7750599	Ich bin nach Algerien zurückgekehrt.	7749603	Je suis revenu en Algérie.
7750599	Ich bin nach Algerien zurückgekehrt.	7749606	Je suis revenue en Algérie.
7750600	Er sprach nur von einem einzigen Problem.	7749990	Il n'a pas cité qu'un seul problème.
7750601	Ich habe meinen Burnus angezogen und bin ausgegangen.	7750075	J'ai mis mon burnous et je suis sorti.
596843	Draußen regnet es.	7750077	Dehors, il pleut.
7750602	Es wird ein sehr nasser Sommer.	7750080	Il y aura beaucoup d'eau cet été.
7750603	Heute hat der Rebell Geburtstag.	7750092	Aujourd'hui, c'est l'anniversaire du rebelle.
7750653	„Freut mich, Sie kennenzulernen.“ – „Ganz meinerseits.“	7750655	« Ravi de vous rencontrer. » « Ravi de vous rencontrer également. »
7751240	„Guten Abend! Haben Sie ein Zimmer frei?“ – „Für eine Person?“ – „Ja, ich bin allein.“	7751208	« Bonsoir ! Avez-vous une chambre de libre ? » « Pour une personne ? » « Oui, je suis seul. »
558817	Ich habe den roten Faden in seiner Argumentation verloren.	7751284	J'ai perdu le fil rouge de son argumentation.
5683610	Zecken können auch in Weihnachtsbäumen sitzen.	7751353	Les tiques peuvent également se trouver dans les arbres de Noël.
2829811	Denn viele sind berufen, aber wenige sind auserwählt.	2829606	Beaucoup sont appelés, mais peu sont élus.
2609500	Tom war der einzige Junge in der Klasse.	7751367	Tom était l'unique garçon de la classe.
2744434	Ist dir klar, was du zu tun hast?	7751369	Sais-tu ce que tu as à faire ?
2744435	Wissen Sie, was Sie tun müssen?	7751370	Savez-vous ce que vous devez faire ?
7751751	Tom trinkt immer zwei Gläser Wein pro Mahlzeit.	7751736	Tom boit toujours deux verres de vin par repas.
7751755	Maria ist allein.	7751753	Marie est seule.
7751762	Warum ist Maria allein?	7751758	Pourquoi Marie est seule ?
7752376	Wer ist diese Frau? Sie ist sehr schön.	7752366	Qui est cette femme ? Elle est très belle.
7752393	Er hat einen Sohn, der Jean heißt.	7751294	Il a un fils dont le prénom est Jean.
369642	Ich bin stolz auf meinen Vater.	4551978	Je suis fier de mon père.
369642	Ich bin stolz auf meinen Vater.	1507819	Je suis fière de mon père.
643892	Die Puppe lag auf dem Boden.	7752461	La poupée gisait au sol.
7752744	Maria ist eine Freundin aus Berlin.	7752743	Marie est une amie de Berlin.
7752861	„Was wünschen Sie?“ – „Ich möchte bitte einen Kaffee.“	7752857	« Que désirez-vous ? » « Je voudrais, s'il vous plaît, un café. »
7753152	Nehmen Sie Kaffee oder Tee?	7707661	Prenez-vous du café ou du thé ?
7753159	„Nehmen Sie Kaffee oder Tee?“ – „Ich trinke Tee.“	7753155	« Prenez-vous du café ou du thé ? » « Je bois du thé. »
7753176	„Hier bitte, ein Frühstück mit Brötchen, Käse und Wurst.“ – „Danke!“ – „Bitte!“	7753169	« Voici un petit-déjeuner avec des petits pains, du fromage et de la charcuterie. » « Merci ! » « Je vous en prie ! »
7753600	Sie heißen nicht Poppins?	7753591	Vous ne vous appelez pas Poppins ?
6710223	Ich heiße Maria, und wie heißen Sie?	7753615	Je m'appelle Marie, et vous comment vous appelez-vous ?
7754395	Entschuldigen Sie bitte, sind sie Frau Poppins?	7754396	Excusez-moi, s'il vous plaît, êtes-vous madame Poppins ?
7754397	„Entschuldigen Sie bitte, sind sie Frau Poppins?“ – „Nein, mein Name ist nicht Poppins.“	7754398	« Excusez-moi, s'il vous plaît, êtes-vous madame Poppins ? » « Non, mon nom n'est pas Poppins. »
7754405	Guten Morgen, Frau Poppins! Wie geht es Ihnen?	7754400	Bonjour madame Poppins, comment allez-vous ?
7706788	Sind die Kollegen noch nicht da?	7754407	Les collègues ne sont pas encore là ?
2309261	Er gestand sein Verbrechen.	7699765	Il a avoué son crime.
1904416	Ich habe ihn selten so still erlebt.	7754642	Je l'ai rarement vu aussi silencieux.
5901528	Immer sachlich bleiben!	7754644	Restons toujours objectif !
7754666	Wir machen alles gerne auf unsere Weise.	5594163	Nous aimons faire les choses à notre manière.
7754667	Ich habe ein paar Freunde mitgebracht.	5802233	J'ai amené quelques amis avec moi.
7754668	Es gab Gerüchte über einen Misserfolg.	965674	Des rumeurs d'échec circulaient.
7754669	Ich finde mich so hübsch!	1998759	Je me sens tellement jolie !
7754670	Sie mochte ihn nicht, sie würde ihn nie mögen; sie hatte eine heimliche und unerklärliche Aversion gegen ihn.	1538177	Elle ne l'aimait pas, elle ne l'aimerait jamais; il lui inspirait une secrète et inexplicable aversion.
7754671	Komm mir jetzt nicht damit. Du hättest darüber reden sollen, als es passiert ist.	1685354	Ne viens pas me voir maintenant pour ça. Tu aurais dû en parler dès que c'est arrivé.
7754672	Seid ihr sicher, dass ihr euch das nicht nur einbildet?	6186172	Êtes-vous sûres que vous n'imaginez pas des choses ?
7754673	Es gibt Leute, die fehlen dir, kaum dass du sie verlassen hast.	6307244	Y'a des gens, à peine tu viens de les quitter, qu'ils te manquent déjà.
7754674	Sie kauft Lebensmittel ein.	6794723	Elle achète de la nourriture.
7754675	Sie gingen flussaufwärts.	338048	Ils remontèrent la rivière.
2861867	Würde es Ihnen etwas ausmachen, wenn ich dieses Wörterbuch benutze?	7754824	Verriez-vous un inconvénient à ce que j’emploie ce dictionnaire ?
7754835	Ali ist ein Grüner.	7754900	Ali est un écolo.
7747970	Man kann der Krankheit vorbeugen.	7754907	On peut prévenir la maladie.
7747969	Man soll sich impfen lassen.	7754910	On doit se laisser vacciner.
7747969	Man soll sich impfen lassen.	7754911	On doit se faire vacciner.
7747968	Wasch dir häufig die Hände.	7754913	Lave-toi fréquemment les mains.
7747968	Wasch dir häufig die Hände.	7754915	Lave-toi souvent les mains.
7747967	Nimm keine Antibiotika.	7754927	Ne prends pas d'antibiotiques.
7747966	Antibiotika helfen nicht.	7754930	Les antibiotiques n’aident pas.
7747965	Antibiotika nützen nichts.	7754935	Les antibiotiques ne sont utiles à rien.
7747964	Es gibt keine Medikamente gegen das Virus.	7754939	Il n'y a pas de médicaments contre le virus.
7747961	Hast du Symtome?	7754941	As-tu des symptômes ?
7755984	Heute Abend haben wir richtig viel Zeit.	335343	Nous avons énormément de temps ce soir.
7755986	Sie insistierte darauf, dass es mein Fehler war.	483880	Elle insistait sur le fait que c'était ma faute.
7755988	Ich hätte in meinen kühnsten Träumen nicht gedacht, dass du mal mit mir ausgehst.	2045468	Jamais, dans mes rêves les plus fous, je n'avais pensé que tu sortirais avec moi.
7755989	Ich habe mir mit meinen Schülern richtig Mühe gegeben.	2902262	Je me suis acharné sur mes étudiants.
7755990	Er kann sich einfach nicht einschätzen.	3648982	Il ne peut simplement pas se mesurer.
7755991	Sein Zeug könnt ihr nicht nehmen.	4568572	Vous ne pouvez pas utiliser les siennes.
7755992	Ihr Zeug könnt ihr nicht nehmen.	4568572	Vous ne pouvez pas utiliser les siennes.
750983	Warum sagst du nichts?	5511792	Pourquoi tu ne dis rien ?
7755993	Kommt dir das nicht komisch vor?	5931500	Cela ne te semble-t-il pas étrange ?
7755994	Endlich habe ich dich gefunden.	6375913	Je t'ai enfin trouvé.
7755995	Das wundert mich gar nicht, dass ihr euch daran nicht erinnert.	2373689	Je ne suis pas surpris que vous ne vous en souveniez pas.
438783	Ich habe vergessen, ihn zu fragen.	1089998	J'ai oublié de le lui demander.
4478577	Wir besuchen den Strand jedes Jahr.	7756145	Nous visitons la plage chaque année.
7001456	Was hast du letzte Nacht geträumt?	7756150	À quoi as-tu rêvé la nuit dernière ?
631477	Gib dich nicht mit einem solchen Halunken ab.	7756154	Ne fréquente pas une pareille canaille.
7755169	Bei Tom gibt es abends immer Brot und Aufschnitt.	7756159	Chez Tom, il y a toujours du pain et un assortiment de charcuterie le soir.
7755145	Tom sagte, Maria habe eine Erkältung.	7756162	Tom a dit que Marie avait un rhume.
7754797	Besser weniger als gar nichts.	7756164	Mieux vaut moins que rien.
1277232	Wann kommst du nach Hause?	7756221	Quand rentreras-tu à la maison ?
7756770	Lass die Kredikarte zu Hause, wir müssen sparen!	6373916	Laisse la carte de crédit à la maison, nous devons économiser !
7756774	Frau Poppins ist leider nicht zu Hause.	7756776	Madame Poppins n'est malheureusement pas à la maison.
7756143	Morgen ist Sonntag und wir gehen in die Stadt Pommes essen.	7756779	Demain, c'est dimanche et nous allons en ville manger des frites.
7756137	„Sind Sie glücklich?“ – „Glücklicherweise, ja!“	7756782	« Êtes-vous heureuse ? » « Heureusement, oui ! »
7756131	Was machen Sie Sonntag, Herr und Frau Poppins?	7756783	Que faites-vous dimanche, monsieur et madame Poppins ?
7756126	„Die Geschäfte sind geschlossen!“ – „Glücklicherweise! Wir müssen sparen.“	7756785	« Les magasins sont fermés ! » « Heureusement ! Nous devons économiser. »
7756243	Leider bist du nicht zu Haus.	7756788	Malheureusement, tu n'es pas à la maison.
7756799	Ich habe keine Zeit, um zu studieren.	127899	Je n'ai pas de temps libre pour étudier.
7756800	Ich hatte eine fantastische Nacht.	2429028	J'ai passé une nuit délicieuse.
7756802	Ich fühle mich tatsächlich eher geschmeichelt.	4561703	Je suis en fait plutôt flattée.
7756806	Was, denken Sie, müssten wir tun, um den Weltfrieden zu fördern?	1421010	Que pensez-vous qu'il faille que nous fassions pour faire progresser la paix dans le monde ?
7756807	Ich finde, Tom macht gute Arbeit.	2465039	Je pense que Tom fait du bon boulot.
7756809	Tom findet seinen Schirm nicht.	7561282	Tom ne trouve pas son parapluie.
7756808	Sie fasteten.	2563998	Elles jeûnaient.
7756811	Für das begonnene Jahr wünschen wir uns nichts Besonderes, nur Arbeit und Gesundheit.	5123648	En cette nouvelle année, on ne demande pas grand-chose : du travail et de la santé.
7756812	Die ganze Nachbarschaft wurde von dieser Nachricht überrascht.	336933	Tout le voisinage fut surpris par cette nouvelle.
7756837	Die Geschäfte haben geöffnet.	7756835	Les magasins sont ouverts.
7756827	„Die Geschäfte sind geschlossen!“ – „Zum Glück! Wir müssen sparen.“	7756785	« Les magasins sont fermés ! » « Heureusement ! Nous devons économiser. »
7757192	Ich komme gern heute Abend mit.	7757194	Je viens volontiers avec toi ce soir.
